x,p_0
-969.661,4.47291e-11
-957.989,8.62919e-11
-946.316,1.63366e-10
-934.644,3.03514e-10
-922.972,5.53401e-10
-911.3,9.9029e-10
-899.628,1.73926e-09
-887.956,2.99825e-09
-876.284,5.07334e-09
-864.611,8.42686e-09
-852.939,1.37407e-08
-841.267,2.19965e-08
-829.595,3.45722e-08
-817.923,5.33537e-08
-806.251,8.08538e-08
-794.579,1.2033e-07
-782.906,1.75887e-07
-771.234,2.52538e-07
-759.562,3.5621e-07
-747.89,4.9367e-07
-736.218,6.7234e-07
-724.546,9e-07
-712.873,1.18438e-06
-701.201,1.53264e-06
-689.529,1.95081e-06
-677.857,2.4432e-06
-666.185,3.01188e-06
-654.513,3.65636e-06
-642.841,4.37342e-06
-631.168,5.15731e-06
-619.496,6.00024e-06
-607.824,6.89321e-06
-596.152,7.82714e-06
-584.48,8.79422e-06
-572.808,9.78929e-06
-561.136,1.08113e-05
-549.463,1.18644e-05
-537.791,1.2959e-05
-526.119,1.41124e-05
-514.447,1.53492e-05
-502.775,1.67013e-05
-491.103,1.8208e-05
-479.43,1.99161e-05
-467.758,2.18803e-05
-456.086,2.41645e-05
-444.414,2.68429e-05
-432.742,3.00033e-05
-421.07,3.37502e-05
-409.398,3.82104e-05
-397.725,4.35382e-05
-386.053,4.99234e-05
-374.381,5.75994e-05
-362.709,6.68523e-05
-351.037,7.80311e-05
-339.365,9.15574e-05
-327.693,0.000107936
-316.02,0.000127763
-304.348,0.000151732
-292.676,0.000180639
-281.004,0.00021538
-269.332,0.000256942
-257.66,0.000306387
-245.988,0.000364825
-234.315,0.000433376
-222.643,0.000513117
-210.971,0.00060502
-199.299,0.000709873
-187.627,0.0008282
-175.955,0.000960165
-164.282,0.00110549
-152.61,0.00126337
-140.938,0.00143241
-129.266,0.00161058
-117.594,0.00179522
-105.922,0.00198306
-94.2496,0.00217029
-82.5774,0.00235268
-70.9053,0.00252575
-59.2331,0.00268493
-47.561,0.00282579
-35.8888,0.00294425
-24.2167,0.00303678
-12.5445,0.00310062
-0.87236,0.00313388
10.7998,0.00313571
22.4719,0.00310625
34.1441,0.00304671
45.8162,0.00295923
57.4884,0.00284676
69.1605,0.00271291
80.8327,0.00256177
92.5048,0.00239764
104.177,0.00222489
115.849,0.00204773
127.521,0.00187006
139.193,0.00169534
150.866,0.00152651
162.538,0.00136592
174.21,0.00121534
185.882,0.00107596
197.554,0.000948457
209.226,0.000833067
220.898,0.000729639
232.571,0.000637736
244.243,0.000556704
255.915,0.000485752
267.587,0.000424007
279.259,0.000370566
290.931,0.000324531
302.604,0.000285037
314.276,0.000251265
325.948,0.000222452
337.62,0.000197898
349.292,0.000176962
360.964,0.000159068
372.636,0.000143701
384.309,0.000130409
395.981,0.000118801
407.653,0.000108549
419.325,9.93887e-05
430.997,9.1111e-05
442.669,8.35632e-05
454.341,7.66404e-05
466.014,7.02778e-05
477.686,6.44414e-05
489.358,5.91184e-05
501.03,5.43069e-05
512.702,5.00071e-05
524.374,4.62145e-05
536.047,4.29143e-05
547.719,4.00791e-05
559.391,3.76681e-05
571.063,3.56288e-05
582.735,3.39004e-05
594.407,3.24174e-05
606.079,3.11142e-05
617.752,2.9929e-05
629.424,2.88075e-05
641.096,2.77049e-05
652.768,2.65879e-05
664.44,2.54344e-05
676.112,2.42341e-05
687.784,2.29865e-05
699.457,2.17004e-05
711.129,2.03917e-05
722.801,1.90821e-05
734.473,1.77967e-05
746.145,1.65631e-05
757.817,1.54088e-05
769.49,1.43599e-05
781.162,1.34398e-05
792.834,1.26675e-05
804.506,1.20568e-05
816.178,1.16156e-05
827.85,1.13459e-05
839.522,1.12437e-05
851.195,1.13001e-05
862.867,1.15015e-05
874.539,1.1831e-05
886.211,1.22695e-05
897.883,1.27962e-05
909.555,1.33892e-05
921.227,1.40266e-05
932.9,1.46861e-05
944.572,1.53456e-05
956.244,1.59833e-05
967.916,1.65779e-05
979.588,1.71089e-05
991.26,1.75575e-05
1002.93,1.79069e-05
1014.6,1.81434e-05
1026.28,1.8257e-05
1037.95,1.82425e-05
1049.62,1.80996e-05
1061.29,1.78334e-05
1072.97,1.74543e-05
1084.64,1.69775e-05
1096.31,1.64221e-05
1107.98,1.58099e-05
1119.65,1.51642e-05
1131.33,1.45079e-05
1143,1.38621e-05
1154.67,1.3245e-05
1166.34,1.26704e-05
1178.01,1.21471e-05
1189.69,1.16788e-05
1201.36,1.12637e-05
1213.03,1.0896e-05
1224.7,1.05659e-05
1236.38,1.02612e-05
1248.05,9.96891e-06
1259.72,9.67598e-06
1271.39,9.37106e-06
1283.06,9.04539e-06
1294.74,8.6935e-06
1306.41,8.31372e-06
1318.08,7.90805e-06
1329.75,7.48191e-06
1341.42,7.04333e-06
1353.1,6.60207e-06
1364.77,6.16853e-06
1376.44,5.75262e-06
1388.11,5.36282e-06
1399.79,5.00541e-06
1411.46,4.68398e-06
