x,p_0
-0.000127604,6.53779e-05
-0.000126656,8.05581e-05
-0.000125707,9.91263e-05
-0.000124759,0.000121806
-0.000123811,0.00014947
-0.000122862,0.000183164
-0.000121914,0.000224145
-0.000120966,0.000273919
-0.000120017,0.000334286
-0.000119069,0.000407398
-0.000118121,0.000495821
-0.000117172,0.000602609
-0.000116224,0.000731394
-0.000115276,0.000886489
-0.000114327,0.00107301
-0.000113379,0.00129699
-0.000112431,0.0015656
-0.000111482,0.00188726
-0.000110534,0.00227191
-0.000109586,0.00273123
-0.000108637,0.00327896
-0.000107689,0.00393118
-0.000106741,0.00470674
-0.000105792,0.00562767
-0.000104844,0.00671968
-0.000103896,0.00801273
-0.000102947,0.00954168
-0.000101999,0.011347
-0.000101051,0.0134757
-0.000100102,0.0159822
-9.91541e-05,0.0189294
-9.82057e-05,0.0223899
-9.72574e-05,0.0264474
-9.63091e-05,0.0311982
-9.53607e-05,0.0367531
-9.44124e-05,0.043239
-9.34641e-05,0.0508014
-9.25157e-05,0.0596067
-9.15674e-05,0.0698448
-9.06191e-05,0.0817321
-8.96707e-05,0.0955152
-8.87224e-05,0.111474
-8.77741e-05,0.129926
-8.68258e-05,0.151232
-8.58774e-05,0.175798
-8.49291e-05,0.204084
-8.39808e-05,0.236608
-8.30324e-05,0.273952
-8.20841e-05,0.316772
-8.11358e-05,0.365802
-8.01874e-05,0.421864
-7.92391e-05,0.48588
-7.82908e-05,0.558876
-7.73424e-05,0.641995
-7.63941e-05,0.736511
-7.54458e-05,0.843839
-7.44975e-05,0.965544
-7.35491e-05,1.10336
-7.26008e-05,1.25922
-7.16525e-05,1.43522
-7.07041e-05,1.6337
-6.97558e-05,1.85722
-6.88075e-05,2.10859
-6.78591e-05,2.3909
-6.69108e-05,2.70751
-6.59625e-05,3.06211
-6.50141e-05,3.45871
-6.40658e-05,3.90166
-6.31175e-05,4.39572
-6.21691e-05,4.94603
-6.12208e-05,5.55814
-6.02725e-05,6.23806
-5.93242e-05,6.99228
-5.83758e-05,7.82777
-5.74275e-05,8.75202
-5.64792e-05,9.77306
-5.55308e-05,10.8995
-5.45825e-05,12.1405
-5.36342e-05,13.5059
-5.26858e-05,15.0061
-5.17375e-05,16.6522
-5.07892e-05,18.4558
-4.98408e-05,20.4294
-4.88925e-05,22.5862
-4.79442e-05,24.9398
-4.69959e-05,27.5049
-4.60475e-05,30.2965
-4.50992e-05,33.3307
-4.41509e-05,36.624
-4.32025e-05,40.1938
-4.22542e-05,44.0581
-4.13059e-05,48.2355
-4.03575e-05,52.7454
-3.94092e-05,57.6077
-3.84609e-05,62.843
-3.75125e-05,68.4723
-3.65642e-05,74.5172
-3.56159e-05,80.9997
-3.46675e-05,87.9422
-3.37192e-05,95.3676
-3.27709e-05,103.299
-3.18226e-05,111.759
-3.08742e-05,120.772
-2.99259e-05,130.361
-2.89776e-05,140.549
-2.80292e-05,151.36
-2.70809e-05,162.816
-2.61326e-05,174.941
-2.51842e-05,187.756
-2.42359e-05,201.283
-2.32876e-05,215.543
-2.23392e-05,230.556
-2.13909e-05,246.342
-2.04426e-05,262.919
-1.94942e-05,280.304
-1.85459e-05,298.514
-1.75976e-05,317.562
-1.66493e-05,337.462
-1.57009e-05,358.226
-1.47526e-05,379.864
-1.38043e-05,402.384
-1.28559e-05,425.793
-1.19076e-05,450.094
-1.09593e-05,475.291
-1.00109e-05,501.385
-9.06261e-06,528.372
-8.11428e-06,556.251
-7.16595e-06,585.014
-6.21761e-06,614.653
-5.26928e-06,645.159
-4.32095e-06,676.517
-3.37262e-06,708.714
-2.42429e-06,741.732
-1.47596e-06,775.552
-5.27628e-07,810.152
4.20703e-07,845.508
1.36903e-06,881.595
2.31737e-06,918.386
3.2657e-06,955.85
4.21403e-06,993.956
5.16236e-06,1032.67
6.11069e-06,1071.96
7.05902e-06,1111.79
