x,p_0
-0.000136324,3.90973e-06
-0.000108839,4.7873e-06
-8.13527e-05,5.85159e-06
-5.38669e-05,7.13996e-06
-2.6381e-05,8.69677e-06
1.10485e-06,1.05746e-05
2.85907e-05,1.28354e-05
5.60766e-05,1.55526e-05
8.35624e-05,1.88123e-05
0.000111048,2.27159e-05
0.000138534,2.73822e-05
0.00016602,3.29504e-05
0.000193506,3.95827e-05
0.000220992,4.74687e-05
0.000248478,5.68288e-05
0.000275963,6.79188e-05
0.000303449,8.10352e-05
0.000330935,9.65213e-05
0.000358421,0.000114773
0.000385907,0.000136247
0.000413393,0.000161468
0.000440879,0.000191039
0.000468364,0.000225649
0.00049585,0.000266089
0.000523336,0.000313258
0.000550822,0.000368184
0.000578308,0.000432033
0.000605794,0.000506129
0.00063328,0.000591972
0.000660765,0.000691257
0.000688251,0.000805898
0.000715737,0.000938051
0.000743223,0.00109014
0.000770709,0.00126488
0.000798195,0.00146532
0.00082568,0.00169487
0.000853166,0.00195733
0.000880652,0.00225694
0.000908138,0.00259842
0.000935624,0.00298698
0.00096311,0.00342843
0.000990596,0.00392919
0.00101808,0.00449635
0.00104557,0.00513772
0.00107305,0.00586189
0.00110054,0.00667832
0.00112802,0.00759738
0.00115551,0.00863042
0.001183,0.00978986
0.00121048,0.0110892
0.00123797,0.0125433
0.00126545,0.0141682
0.00129294,0.0159814
0.00132043,0.0180017
0.00134791,0.0202498
0.0013754,0.0227477
0.00140288,0.0255194
0.00143037,0.0285907
0.00145786,0.0319894
0.00148534,0.0357454
0.00151283,0.0398906
0.00154031,0.0444594
0.0015678,0.0494885
0.00159528,0.0550171
0.00162277,0.0610871
0.00165026,0.0677429
0.00167774,0.075032
0.00170523,0.0830048
0.00173271,0.0917145
0.0017602,0.101218
0.00178769,0.111574
0.00181517,0.122847
0.00184266,0.135102
0.00187014,0.148411
0.00189763,0.162845
0.00192511,0.178484
0.0019526,0.195406
0.00198009,0.213698
0.00200757,0.233448
0.00203506,0.254747
0.00206254,0.277692
0.00209003,0.302383
0.00211752,0.328924
0.002145,0.357421
0.00217249,0.387987
0.00219997,0.420736
0.00222746,0.455786
0.00225494,0.49326
0.00228243,0.533283
0.00230992,0.575983
0.0023374,0.621492
0.00236489,0.669945
0.00239237,0.721479
0.00241986,0.776233
0.00244735,0.83435
0.00247483,0.895973
0.00250232,0.961248
0.0025298,1.03032
0.00255729,1.10334
0.00258478,1.18046
0.00261226,1.26182
0.00263975,1.34758
0.00266723,1.43787
0.00269472,1.53286
0.0027222,1.63269
0.00274969,1.7375
0.00277718,1.84744
0.00280466,1.96264
0.00283215,2.08325
0.00285963,2.2094
0.00288712,2.34122
0.00291461,2.47885
0.00294209,2.62239
0.00296958,2.77197
0.00299706,2.92771
0.00302455,3.08972
0.00305203,3.25808
0.00307952,3.43291
0.00310701,3.61429
0.00313449,3.8023
0.00316198,3.99703
0.00318946,4.19855
0.00321695,4.40691
0.00324444,4.62219
0.00327192,4.84443
0.00329941,5.07368
0.00332689,5.30999
0.00335438,5.55338
0.00338186,5.80389
0.00340935,6.06155
0.00343684,6.32638
0.00346432,6.59839
0.00349181,6.87762
0.00351929,7.16406
0.00354678,7.45774
0.00357427,7.75867
0.00360175,8.06687
0.00362924,8.38234
0.00365672,8.70511
0.00368421,9.03521
0.0037117,9.37265
0.00373918,9.71747
0.00376667,10.0697
0.00379415,10.4294
0.00382164,10.7966
0.00384912,11.1714
0.00387661,11.5538
0.0039041,11.944
0.00393158,12.342
0.00395907,12.7479
0.00398655,13.1619
0.00401404,13.584
0.00404153,14.0144
0.00406901,14.4533
0.0040965,14.9007
0.00412398,15.3569
0.00415147,15.8221
0.00417895,16.2963
0.00420644,16.7799
0.00423393,17.2729
0.00426141,17.7757
0.0042889,18.2883
0.00431638,18.811
0.00434387,19.3439
0.00437136,19.8873
0.00439884,20.4413
0.00442633,21.0061
0.00445381,21.5819
0.0044813,22.1688
0.00450879,22.7669
0.00453627,23.3764
0.00456376,23.9973
0.00459124,24.6297
0.00461873,25.2737
0.00464621,25.9293
0.0046737,26.5965
0.00470119,27.2752
0.00472867,27.9655
0.00475616,28.6673
0.00478364,29.3804
0.00481113,30.1047
0.00483862,30.8402
0.0048661,31.5865
0.00489359,32.3437
0.00492107,33.1114
0.00494856,33.8894
0.00497604,34.6776
0.00500353,35.4757
0.00503102,36.2835
