x,p_0
-0.000708852,3.56915e-06
-0.000682244,4.30404e-06
-0.000655635,5.18203e-06
-0.000629027,6.22926e-06
-0.000602418,7.4763e-06
-0.000575809,8.9588e-06
-0.000549201,1.07184e-05
-0.000522592,1.28033e-05
-0.000495984,1.52697e-05
-0.000469375,1.81827e-05
-0.000442766,2.16174e-05
-0.000416158,2.56606e-05
-0.000389549,3.04123e-05
-0.000362941,3.59875e-05
-0.000336332,4.25184e-05
-0.000309724,5.01562e-05
-0.000283115,5.9074e-05
-0.000256506,6.94692e-05
-0.000229898,8.15673e-05
-0.000203289,9.56242e-05
-0.000176681,0.000111931
-0.000150072,0.000130816
-0.000123463,0.000152654
-9.68548e-05,0.000177864
-7.02462e-05,0.000206921
-4.36377e-05,0.00024036
-1.70291e-05,0.000278779
9.57951e-06,0.000322849
3.61881e-05,0.000373325
6.27967e-05,0.000431044
8.94053e-05,0.000496945
0.000116014,0.00057207
0.000142622,0.000657579
0.000169231,0.000754755
0.00019584,0.000865027
0.000222448,0.000989967
0.000249057,0.00113132
0.000275665,0.00129099
0.000302274,0.00147111
0.000328883,0.00167398
0.000355491,0.00190215
0.0003821,0.00215842
0.000408708,0.00244584
0.000435317,0.00276776
0.000461925,0.00312782
0.000488534,0.00353
0.000515143,0.00397863
0.000541751,0.00447844
0.00056836,0.00503456
0.000594968,0.00565258
0.000621577,0.00633854
0.000648186,0.00709904
0.000674794,0.00794119
0.000701403,0.00887275
0.000728011,0.00990209
0.00075462,0.0110383
0.000781228,0.0122912
0.000807837,0.0136716
0.000834446,0.0151909
0.000861054,0.0168616
0.000887663,0.0186975
0.000914271,0.0207132
0.00094088,0.0229247
0.000967489,0.0253494
0.000994097,0.0280061
0.00102071,0.0309152
0.00104731,0.0340991
0.00107392,0.0375819
0.00110053,0.0413899
0.00112714,0.0455518
0.00115375,0.0500987
0.00118036,0.0550647
0.00120697,0.0604867
0.00123357,0.066405
0.00126018,0.0728637
0.00128679,0.0799105
0.0013134,0.0875977
0.00134001,0.0959822
0.00136662,0.105126
0.00139323,0.115096
0.00141983,0.125966
0.00144644,0.137816
0.00147305,0.150733
0.00149966,0.164809
0.00152627,0.180148
0.00155288,0.19686
0.00157949,0.215064
0.00160609,0.23489
0.0016327,0.256476
0.00165931,0.279972
0.00168592,0.305541
0.00171253,0.333354
0.00173914,0.363598
0.00176575,0.39647
0.00179235,0.432182
0.00181896,0.470959
0.00184557,0.513041
0.00187218,0.558681
0.00189879,0.608148
0.0019254,0.661724
0.00195201,0.719707
0.00197861,0.78241
0.00200522,0.850159
0.00203183,0.923295
0.00205844,1.00217
0.00208505,1.08716
0.00211166,1.17864
0.00213827,1.277
0.00216487,1.38264
0.00219148,1.49597
0.00221809,1.61741
0.0022447,1.74739
0.00227131,1.88632
0.00229792,2.03465
0.00232453,2.19279
0.00235113,2.36118
0.00237774,2.54023
0.00240435,2.73035
0.00243096,2.93195
0.00245757,3.14541
0.00248418,3.3711
0.00251079,3.60937
0.0025374,3.86054
0.002564,4.1249
0.00259061,4.40273
0.00261722,4.69425
0.00264383,4.99966
0.00267044,5.3191
0.00269705,5.6527
0.00272366,6.0005
0.00275026,6.36252
0.00277687,6.73873
0.00280348,7.12903
0.00283009,7.53327
0.0028567,7.95124
0.00288331,8.38267
0.00290992,8.82725
0.00293652,9.28458
0.00296313,9.75423
0.00298974,10.2357
0.00301635,10.7284
0.00304296,11.2317
0.00306957,11.745
0.00309618,12.2676
0.00312278,12.7986
0.00314939,13.3373
0.003176,13.8829
0.00320261,14.4344
0.00322922,14.9909
0.00325583,15.5515
0.00328244,16.1154
0.00330904,16.6814
0.00333565,17.2487
0.00336226,17.8162
0.00338887,18.3832
0.00341548,18.9485
0.00344209,19.5115
0.0034687,20.071
0.0034953,20.6265
0.00352191,21.1769
0.00354852,21.7218
0.00357513,22.2603
0.00360174,22.7919
0.00362835,23.316
0.00365496,23.8322
0.00368156,24.3401
0.00370817,24.8394
0.00373478,25.33
0.00376139,25.8116
0.003788,26.2842
0.00381461,26.748
0.00384122,27.2029
0.00386782,27.6494
0.00389443,28.0876
0.00392104,28.518
0.00394765,28.9411
0.00397426,29.3573
0.00400087,29.7674
0.00402748,30.172
0.00405408,30.5719
0.00408069,30.9679
0.0041073,31.3609
0.00413391,31.7516
0.00416052,32.1412
0.00418713,32.5304
0.00421374,32.9204
0.00424034,33.312
0.00426695,33.7064
0.00429356,34.1045
0.00432017,34.5072
0.00434678,34.9156
0.00437339,35.3306
0.0044,35.7531
0.0044266,36.1841
0.00445321,36.6244
0.00447982,37.0748
0.00450643,37.536
0.00453304,38.0089
0.00455965,38.4941
0.00458626,38.9922
0.00461286,39.5037
0.00463947,40.0293
0.00466608,40.5693
0.00469269,41.1241
0.0047193,41.6941
0.00474591,42.2796
0.00477252,42.8808
0.00479912,43.4979
0.00482573,44.1309
0.00485234,44.7801
0.00487895,45.4454
0.00490556,46.1268
0.00493217,46.8242
0.00495878,47.5376
0.00498538,48.2668
0.00501199,49.0116
0.0050386,49.7718
0.00506521,50.5472
0.00509182,51.3376
0.00511843,52.1425
0.00514504,52.9617
0.00517164,53.7948
0.00519825,54.6415
0.00522486,55.5013
0.00525147,56.3739
0.00527808,57.2587
0.00530469,58.1554
0.0053313,59.0634
0.0053579,59.9823
0.00538451,60.9115
0.00541112,61.8505
0.00543773,62.7988
0.00546434,63.7558
0.00549095,64.7209
0.00551756,65.6936
0.00554417,66.6732
0.00557077,67.6592
0.00559738,68.6508
0.00562399,69.6476
0.0056506,70.6488
0.00567721,71.6538
0.00570382,72.6619
0.00573043,73.6725
0.00575703,74.685
0.00578364,75.6987
0.00581025,76.7129
0.00583686,77.7269
0.00586347,78.7402
0.00589008,79.7521
0.00591669,80.7618
0.00594329,81.7689
0.0059699,82.7727
0.00599651,83.7725
0.00602312,84.7678
0.00604973,85.758
0.00607634,86.7425
0.00610295,87.7208
0.00612955,88.6922
0.00615616,89.6563
0.00618277,90.6125
0.00620938,91.5604
0.00623599,92.4994
