x,p_0
-0.000145547,7.00975e-05
-0.000144349,8.83308e-05
-0.00014315,0.000111116
-0.000141952,0.000139539
-0.000140754,0.000174932
-0.000139556,0.000218927
-0.000138358,0.000273517
-0.00013716,0.000341135
-0.000135962,0.000424743
-0.000134764,0.000527938
-0.000133566,0.000655084
-0.000132368,0.000811465
-0.00013117,0.00100346
-0.000129972,0.00123878
-0.000128773,0.00152667
-0.000127575,0.00187826
-0.000126377,0.00230689
-0.000125179,0.00282853
-0.000123981,0.00346224
-0.000122783,0.00423074
-0.000121585,0.00516104
-0.000120387,0.00628526
-0.000119189,0.0076414
-0.000117991,0.00927444
-0.000116793,0.0112375
-0.000115595,0.013593
-0.000114397,0.0164145
-0.000113198,0.0197884
-0.000112,0.0238155
-0.000110802,0.028614
-0.000109604,0.0343216
-0.000108406,0.0410986
-0.000107208,0.0491312
-0.00010601,0.0586355
-0.000104812,0.0698612
-0.000103614,0.083097
-0.000102416,0.0986754
-0.000101218,0.116979
-0.00010002,0.138447
-9.88214e-05,0.163582
-9.76233e-05,0.19296
-9.64253e-05,0.227236
-9.52272e-05,0.267157
-9.40291e-05,0.313573
-9.2831e-05,0.367444
-9.16329e-05,0.42986
-9.04349e-05,0.502051
-8.92368e-05,0.5854
-8.80387e-05,0.681467
-8.68406e-05,0.791998
-8.56425e-05,0.91895
-8.44444e-05,1.06451
-8.32464e-05,1.23111
-8.20483e-05,1.42148
-8.08502e-05,1.63861
-7.96521e-05,1.88584
-7.8454e-05,2.16686
-7.72559e-05,2.48573
-7.60579e-05,2.84694
-7.48598e-05,3.25538
-7.36617e-05,3.71644
-7.24636e-05,4.23601
-7.12655e-05,4.82049
-7.00674e-05,5.47687
-6.88694e-05,6.21273
-6.76713e-05,7.03628
-6.64732e-05,7.95638
-6.52751e-05,8.98259
-6.4077e-05,10.1252
-6.2879e-05,11.3952
-6.16809e-05,12.8044
-6.04828e-05,14.3655
-5.92847e-05,16.0918
-5.80866e-05,17.9975
-5.68885e-05,20.0979
-5.56905e-05,22.4087
-5.44924e-05,24.9468
-5.32943e-05,27.7299
-5.20962e-05,30.7764
-5.08981e-05,34.1058
-4.97e-05,37.738
-4.8502e-05,41.6941
-4.73039e-05,45.9957
-4.61058e-05,50.6651
-4.49077e-05,55.7255
-4.37096e-05,61.2003
-4.25115e-05,67.1138
-4.13135e-05,73.4905
-4.01154e-05,80.3554
-3.89173e-05,87.7337
-3.77192e-05,95.6507
-3.65211e-05,104.132
-3.53231e-05,113.203
-3.4125e-05,122.889
-3.29269e-05,133.214
-3.17288e-05,144.204
-3.05307e-05,155.882
-2.93326e-05,168.272
-2.81346e-05,181.395
-2.69365e-05,195.274
-2.57384e-05,209.928
-2.45403e-05,225.377
-2.33422e-05,241.638
-2.21441e-05,258.727
-2.09461e-05,276.658
-1.9748e-05,295.444
-1.85499e-05,315.096
-1.73518e-05,335.621
-1.61537e-05,357.027
-1.49556e-05,379.318
-1.37576e-05,402.496
-1.25595e-05,426.559
-1.13614e-05,451.506
-1.01633e-05,477.331
-8.96523e-06,504.026
