x,p_0
-0.000146266,0.00455428
-0.000144985,0.0057695
-0.000143705,0.00729405
-0.000142424,0.00920261
-0.000141143,0.0115868
-0.000139862,0.014559
-0.000138581,0.0182562
-0.0001373,0.0228455
-0.000136019,0.0285301
-0.000134738,0.0355565
-0.000133457,0.044223
-0.000132177,0.0548895
-0.000130896,0.0679897
-0.000129615,0.0840446
-0.000128334,0.103679
-0.000127053,0.127639
-0.000125772,0.156816
-0.000124491,0.192269
-0.00012321,0.235258
-0.000121929,0.287271
-0.000120648,0.350069
-0.000119368,0.425725
-0.000118087,0.516677
-0.000116806,0.625782
-0.000115525,0.756384
-0.000114244,0.91238
-0.000112963,1.09831
-0.000111682,1.31944
-0.000110401,1.58186
-0.00010912,1.89261
-0.00010784,2.25981
-0.000106559,2.69277
-0.000105278,3.20215
-0.000103997,3.80014
-0.000102716,4.50065
-0.000101435,5.31946
-0.000100154,6.27447
-9.88733e-05,7.3859
-9.75924e-05,8.67657
-9.63115e-05,10.1721
-9.50306e-05,11.9012
-9.37497e-05,13.896
-9.24689e-05,16.1922
-9.1188e-05,18.8297
-8.99071e-05,21.8524
-8.86262e-05,25.309
-8.73453e-05,29.253
-8.60644e-05,33.7432
-8.47835e-05,38.8439
-8.35026e-05,44.6253
-8.22217e-05,51.1635
-8.09408e-05,58.5413
-7.96599e-05,66.8476
-7.8379e-05,76.1786
-7.70982e-05,86.637
-7.58173e-05,98.3326
-7.45364e-05,111.382
-7.32555e-05,125.91
-7.19746e-05,142.046
-7.06937e-05,159.927
-6.94128e-05,179.698
-6.81319e-05,201.508
-6.6851e-05,225.511
-6.55701e-05,251.868
-6.42892e-05,280.742
-6.30083e-05,312.3
-6.17274e-05,346.71
-6.04466e-05,384.143
-5.91657e-05,424.767
-5.78848e-05,468.752
-5.66039e-05,516.261
-5.5323e-05,567.453
-5.40421e-05,622.483
-5.27612e-05,681.493
-5.14803e-05,744.619
-5.01994e-05,811.981
-4.89185e-05,883.687
-4.76376e-05,959.826
-4.63567e-05,1040.47
-4.50759e-05,1125.67
-4.3795e-05,1215.46
-4.25141e-05,1309.83
-4.12332e-05,1408.77
-3.99523e-05,1512.22
-3.86714e-05,1620.1
-3.73905e-05,1732.31
-3.61096e-05,1848.69
-3.48287e-05,1969.07
-3.35478e-05,2093.23
-3.22669e-05,2220.95
-3.0986e-05,2351.92
-2.97051e-05,2485.86
-2.84243e-05,2622.41
-2.71434e-05,2761.19
-2.58625e-05,2901.82
-2.45816e-05,3043.84
-2.33007e-05,3186.81
-2.20198e-05,3330.26
-2.07389e-05,3473.67
-1.9458e-05,3616.53
-1.81771e-05,3758.32
-1.68962e-05,3898.5
-1.56153e-05,4036.53
-1.43344e-05,4171.86
-1.30536e-05,4303.96
-1.17727e-05,4432.29
-1.04918e-05,4556.34
-9.21088e-06,4675.61
-7.92998e-06,4789.61
-6.64909e-06,4897.89
-5.3682e-06,5000.02
-4.08731e-06,5095.61
-2.80642e-06,5184.31
-1.52552e-06,5265.79
-2.44631e-07,5339.78
1.03626e-06,5406.05
2.31715e-06,5464.42
3.59804e-06,5514.74
4.87894e-06,5556.94
6.15983e-06,5590.96
7.44072e-06,5616.82
8.72161e-06,5634.58
1.00025e-05,5644.33
1.12834e-05,5646.24
1.25643e-05,5640.5
1.38452e-05,5627.33
1.51261e-05,5607.02
1.6407e-05,5579.87
1.76879e-05,5546.23
1.89687e-05,5506.46
