x,p_0
-8.66251,1.91067e-07
-8.57218,2.40747e-07
-8.48184,3.02661e-07
-8.39151,3.79641e-07
-8.30118,4.75128e-07
-8.21084,5.93296e-07
-8.12051,7.39188e-07
-8.03017,9.18888e-07
-7.93984,1.13971e-06
-7.84951,1.41043e-06
-7.75917,1.74155e-06
-7.66884,2.14558e-06
-7.57851,2.63744e-06
-7.48817,3.23482e-06
-7.39784,3.95864e-06
-7.3075,4.83361e-06
-7.21717,5.88884e-06
-7.12684,7.15845e-06
-7.0365,8.68245e-06
-6.94617,1.05075e-05
-6.85583,1.2688e-05
-6.7655,1.5287e-05
-6.67517,1.83776e-05
-6.58483,2.20441e-05
-6.4945,2.63838e-05
-6.40416,3.15082e-05
-6.31383,3.7545e-05
-6.2235,4.464e-05
-6.13316,5.29591e-05
-6.04283,6.26908e-05
-5.95249,7.40483e-05
-5.86216,8.7272e-05
-5.77183,0.000102633
-5.68149,0.000120434
-5.59116,0.000141016
-5.50082,0.000164756
-5.41049,0.000192075
-5.32016,0.00022344
-5.22982,0.000259365
-5.13949,0.000300417
-5.04915,0.000347219
-4.95882,0.000400451
-4.86849,0.000460855
-4.77815,0.000529238
-4.68782,0.000606473
-4.59748,0.000693501
-4.50715,0.000791338
-4.41682,0.000901068
-4.32648,0.00102385
-4.23615,0.00116092
-4.14582,0.00131358
-4.05548,0.00148322
-3.96515,0.00167127
-3.87481,0.00187926
-3.78448,0.00210877
-3.69415,0.00236143
-3.60381,0.00263894
-3.51348,0.00294304
-3.42314,0.00327551
-3.33281,0.00363815
-3.24248,0.00403279
-3.15214,0.00446126
-3.06181,0.00492541
-2.97147,0.00542704
-2.88114,0.00596793
-2.79081,0.00654984
-2.70047,0.00717444
-2.61014,0.00784333
-2.5198,0.00855802
-2.42947,0.00931993
-2.33914,0.0101303
-2.2488,0.0109903
-2.15847,0.011901
-2.06813,0.012863
-1.9778,0.0138771
-1.88747,0.0149437
-1.79713,0.016063
-1.7068,0.0172349
-1.61646,0.0184593
-1.52613,0.0197357
-1.4358,0.0210633
-1.34546,0.0224412
-1.25513,0.0238681
-1.16479,0.0253427
-1.07446,0.0268631
-0.984127,0.0284274
-0.893793,0.0300335
-0.803459,0.0316789
-0.713125,0.033361
-0.622791,0.0350769
-0.532457,0.0368236
-0.442123,0.0385979
-0.351789,0.0403964
-0.261455,0.0422157
-0.171121,0.0440522
-0.0807873,0.045902
0.0095466,0.0477615
0.0998806,0.0496267
0.190215,0.0514938
0.280548,0.0533588
0.370882,0.0552178
0.461216,0.0570669
0.55155,0.0589022
0.641884,0.06072
0.732218,0.0625163
0.822552,0.0642877
0.912886,0.0660304
1.00322,0.067741
1.09355,0.0694161
1.18389,0.0710525
1.27422,0.072647
1.36456,0.0741967
1.45489,0.0756987
1.54522,0.0771502
1.63556,0.0785487
1.72589,0.0798919
1.81623,0.0811774
1.90656,0.0824031
1.99689,0.083567
2.08723,0.0846674
2.17756,0.0857026
2.2679,0.0866709
2.35823,0.0875712
2.44856,0.0884022
2.5389,0.0891627
2.62923,0.089852
2.71957,0.0904693
2.8099,0.0910139
2.90023,0.0914855
2.99057,0.0918837
3.0809,0.0922085
3.17123,0.0924598
3.26157,0.092638
3.3519,0.0927434
3.44224,0.0927766
3.53257,0.0927382
3.6229,0.0926292
3.71324,0.0924506
3.80357,0.0922036
3.89391,0.0918896
3.98424,0.0915102
4.07457,0.091067
4.16491,0.0905619
4.25524,0.0899968
4.34558,0.0893739
4.43591,0.0886954
4.52624,0.0879637
4.61658,0.0871812
4.70691,0.0863505
4.79725,0.0854741
4.88758,0.0845548
4.97791,0.0835953
5.06825,0.0825983
5.15858,0.0815666
5.24892,0.080503
5.33925,0.0794102
5.42958,0.0782911
5.51992,0.0771482
5.61025,0.0759842
5.70059,0.0748018
5.79092,0.0736033
5.88125,0.0723913
5.97159,0.071168
