x,p_0
-704.971,1.16365e-10
-703.559,1.57058e-10
-702.147,2.11131e-10
-700.735,2.82684e-10
-699.323,3.76974e-10
-697.911,5.00705e-10
-696.499,6.62389e-10
-695.087,8.72783e-10
-693.675,1.14542e-09
-692.263,1.49722e-09
-690.851,1.94926e-09
-689.439,2.52769e-09
-688.027,3.26471e-09
-686.615,4.19985e-09
-685.203,5.38138e-09
-683.791,6.86791e-09
-682.379,8.73028e-09
-680.966,1.10537e-08
-679.554,1.39399e-08
-678.142,1.75101e-08
-676.73,2.19077e-08
-675.318,2.73014e-08
-673.906,3.38885e-08
-672.494,4.18991e-08
-671.082,5.15989e-08
-669.67,6.32941e-08
-668.258,7.73345e-08
-666.846,9.41182e-08
-665.434,1.14095e-07
-664.022,1.37769e-07
-662.61,1.65704e-07
-661.198,1.98524e-07
-659.786,2.36915e-07
-658.374,2.81627e-07
-656.962,3.33475e-07
-655.55,3.93331e-07
-654.137,4.62129e-07
-652.725,5.40857e-07
-651.313,6.30547e-07
-649.901,7.32272e-07
-648.489,8.47129e-07
-647.077,9.76232e-07
-645.665,1.12069e-06
-644.253,1.2816e-06
-642.841,1.46002e-06
-641.429,1.65694e-06
-640.017,1.87327e-06
-638.605,2.10983e-06
-637.193,2.36729e-06
-635.781,2.64618e-06
-634.369,2.94683e-06
-632.957,3.26938e-06
-631.545,3.61375e-06
-630.133,3.9796e-06
-628.72,4.36634e-06
-627.308,4.7731e-06
-625.896,5.19872e-06
-624.484,5.64176e-06
-623.072,6.10049e-06
-621.66,6.57291e-06
-620.248,7.05673e-06
-618.836,7.54944e-06
-617.424,8.04828e-06
-616.012,8.55031e-06
-614.6,9.05241e-06
-613.188,9.55137e-06
-611.776,1.00439e-05
-610.364,1.05266e-05
-608.952,1.09961e-05
-607.54,1.14492e-05
-606.128,1.18826e-05
-604.716,1.22934e-05
-603.304,1.26787e-05
-601.891,1.30359e-05
-600.479,1.33625e-05
-599.067,1.36564e-05
-597.655,1.3916e-05
-596.243,1.41397e-05
-594.831,1.43264e-05
-593.419,1.44753e-05
-592.007,1.45859e-05
-590.595,1.46581e-05
-589.183,1.4692e-05
-587.771,1.46881e-05
-586.359,1.4647e-05
-584.947,1.45698e-05
-583.535,1.44576e-05
-582.123,1.43117e-05
-580.711,1.41338e-05
-579.299,1.39254e-05
-577.887,1.36884e-05
-576.475,1.34246e-05
-575.062,1.3136e-05
-573.65,1.28245e-05
-572.238,1.24923e-05
-570.826,1.21413e-05
-569.414,1.17737e-05
-568.002,1.13916e-05
-566.59,1.09971e-05
-565.178,1.05923e-05
-563.766,1.01793e-05
-562.354,9.76029e-06
-560.942,9.33726e-06
-559.53,8.91237e-06
-558.118,8.48768e-06
-556.706,8.06527e-06
-555.294,7.64719e-06
-553.882,7.23546e-06
-552.47,6.83206e-06
-551.058,6.43893e-06
-549.645,6.05797e-06
-548.233,5.69099e-06
-546.821,5.33974e-06
-545.409,5.00589e-06
-543.997,4.691e-06
-542.585,4.39651e-06
-541.173,4.12377e-06
-539.761,3.87397e-06
-538.349,3.64817e-06
-536.937,3.44728e-06
-535.525,3.27204e-06
-534.113,3.12301e-06
-532.701,3.0006e-06
-531.289,2.90503e-06
-529.877,2.83631e-06
-528.465,2.79429e-06
-527.053,2.77859e-06
-525.641,2.78867e-06
-524.229,2.82376e-06
-522.816,2.88292e-06
-521.404,2.96501e-06
-519.992,3.06871e-06
-518.58,3.19252e-06
