x,p_0
-0.000136328,9.06493e-05
-0.000135134,0.000115452
-0.00013394,0.000146761
-0.000132746,0.000186207
-0.000131553,0.000235806
-0.000130359,0.000298049
-0.000129165,0.000376008
-0.000127971,0.000473458
-0.000126777,0.000595036
-0.000125583,0.000746419
-0.00012439,0.000934545
-0.000123196,0.00116787
-0.000122002,0.00145671
-0.000120808,0.00181354
-0.000119614,0.00225353
-0.000118421,0.002795
-0.000117227,0.00346006
-0.000116033,0.00427531
-0.000114839,0.00527273
-0.000113645,0.00649065
-0.000112451,0.00797492
-0.000111258,0.00978028
-0.000110064,0.0119719
-0.00010887,0.0146273
-0.000107676,0.0178383
-0.000106482,0.0217136
-0.000105289,0.0263817
-0.000104095,0.0319937
-0.000102901,0.0387276
-0.000101707,0.0467917
-0.000100513,0.0564304
-9.93195e-05,0.0679286
-9.81256e-05,0.0816187
-9.69318e-05,0.097887
-9.5738e-05,0.117181
-9.45442e-05,0.140021
-9.33504e-05,0.167005
-9.21566e-05,0.198824
-9.09627e-05,0.236272
-8.97689e-05,0.280259
-8.85751e-05,0.331829
-8.73813e-05,0.392173
-8.61875e-05,0.462646
-8.49937e-05,0.544793
-8.37998e-05,0.640362
-8.2606e-05,0.751335
-8.14122e-05,0.879946
-8.02184e-05,1.02872
-7.90246e-05,1.20047
-7.78308e-05,1.39839
-7.66369e-05,1.62602
-7.54431e-05,1.88733
-7.42493e-05,2.18672
-7.30555e-05,2.52909
-7.18617e-05,2.91988
-7.06679e-05,3.36507
-6.9474e-05,3.87129
-6.82802e-05,4.44581
-6.70864e-05,5.09661
-6.58926e-05,5.83244
-6.46988e-05,6.66283
-6.3505e-05,7.59817
-6.23111e-05,8.64975
-6.11173e-05,9.8298
-5.99235e-05,11.1515
-5.87297e-05,12.6292
-5.75359e-05,14.278
-5.63421e-05,16.1145
-5.51482e-05,18.1562
-5.39544e-05,20.4217
-5.27606e-05,22.9311
-5.15668e-05,25.7053
-5.0373e-05,28.7666
-4.91792e-05,32.1386
-4.79853e-05,35.8459
-4.67915e-05,39.9144
-4.55977e-05,44.3712
-4.44039e-05,49.2442
-4.32101e-05,54.5627
-4.20163e-05,60.3569
-4.08224e-05,66.6579
-3.96286e-05,73.4975
-3.84348e-05,80.9083
-3.7241e-05,88.9238
-3.60472e-05,97.5775
-3.48534e-05,106.904
-3.36595e-05,116.937
-3.24657e-05,127.71
-3.12719e-05,139.26
-3.00781e-05,151.618
-2.88843e-05,164.819
-2.76905e-05,178.895
-2.64966e-05,193.877
-2.53028e-05,209.798
-2.4109e-05,226.685
-2.29152e-05,244.566
-2.17214e-05,263.468
-2.05276e-05,283.414
-1.93337e-05,304.426
-1.81399e-05,326.523
-1.69461e-05,349.722
-1.57523e-05,374.037
-1.45585e-05,399.479
-1.33647e-05,426.054
-1.21708e-05,453.768
-1.0977e-05,482.622
-9.78322e-06,512.613
-8.5894e-06,543.735
-7.39558e-06,575.978
-6.20177e-06,609.329
-5.00795e-06,643.77
-3.81413e-06,679.28
-2.62032e-06,715.835
-1.4265e-06,753.405
-2.32682e-07,791.96
9.61135e-07,831.463
2.15495e-06,871.875
3.34877e-06,913.156
4.54258e-06,955.26
5.7364e-06,998.139
6.93022e-06,1041.74
8.12403e-06,1086.02
9.31785e-06,1130.92
1.05117e-05,1176.37
1.17055e-05,1222.33
1.28993e-05,1268.74
1.40931e-05,1315.53
1.52869e-05,1362.65
1.64808e-05,1410.03
1.76746e-05,1457.62
1.88684e-05,1505.35
2.00622e-05,1553.16
2.1256e-05,1601
2.24498e-05,1648.81
2.36437e-05,1696.53
2.48375e-05,1744.11
2.60313e-05,1791.5
2.72251e-05,1838.65
2.84189e-05,1885.5
2.96127e-05,1932.02
3.08066e-05,1978.17
3.20004e-05,2023.9
3.31942e-05,2069.17
3.4388e-05,2113.96
3.55818e-05,2158.24
3.67756e-05,2201.97
3.79695e-05,2245.14
3.91633e-05,2287.71
4.03571e-05,2329.68
4.15509e-05,2371.02
4.27447e-05,2411.73
4.39385e-05,2451.78
4.51324e-05,2491.18
4.63262e-05,2529.92
4.752e-05,2567.99
4.87138e-05,2605.39
4.99076e-05,2642.12
5.11014e-05,2678.18
5.22953e-05,2713.57
5.34891e-05,2748.28
5.46829e-05,2782.34
5.58767e-05,2815.73
5.70705e-05,2848.46
5.82643e-05,2880.53
5.94582e-05,2911.95
6.0652e-05,2942.72
6.18458e-05,2972.83
6.30396e-05,3002.3
6.42334e-05,3031.12
6.54272e-05,3059.29
6.66211e-05,3086.81
6.78149e-05,3113.68
6.90087e-05,3139.89
7.02025e-05,3165.43
7.13963e-05,3190.3
7.25901e-05,3214.49
7.37839e-05,3238
7.49778e-05,3260.8
7.61716e-05,3282.9
7.73654e-05,3304.27
7.85592e-05,3324.91
7.9753e-05,3344.8
8.09468e-05,3363.93
8.21407e-05,3382.28
8.33345e-05,3399.84
8.45283e-05,3416.59
8.57221e-05,3432.52
8.69159e-05,3447.62
8.81097e-05,3461.86
8.93036e-05,3475.24
9.04974e-05,3487.74
9.16912e-05,3499.36
9.2885e-05,3510.08
9.40788e-05,3519.9
9.52726e-05,3528.8
9.64665e-05,3536.79
9.76603e-05,3543.85
9.88541e-05,3550
0.000100048,3555.22
0.000101242,3559.52
0.000102436,3562.9
0.000103629,3565.38
0.000104823,3566.95
0.000106017,3567.64
0.000107211,3567.46
0.000108405,3566.42
0.000109598,3564.54
0.000110792,3561.83
0.000111986,3558.33
0.00011318,3554.06
0.000114374,3549.04
0.000115568,3543.29
0.000116761,3536.85
0.000117955,3529.75
0.000119149,3522.02
0.000120343,3513.69
0.000121537,3504.8
0.00012273,3495.37
0.000123924,3485.45
0.000125118,3475.07
0.000126312,3464.25
0.000127506,3453.05
0.0001287,3441.48
0.000129893,3429.59
0.000131087,3417.41
0.000132281,3404.96
0.000133475,3392.29
0.000134669,3379.43
0.000135862,3366.39
0.000137056,3353.22
0.00013825,3339.93
0.000139444,3326.56
0.000140638,3313.12
0.000141831,3299.64
0.000143025,3286.14
0.000144219,3272.63
0.000145413,3259.15
0.000146607,3245.69
0.000147801,3232.28
0.000148994,3218.93
0.000150188,3205.66
0.000151382,3192.46
0.000152576,3179.35
0.00015377,3166.34
0.000154963,3153.43
0.000156157,3140.63
0.000157351,3127.95
0.000158545,3115.38
0.000159739,3102.94
0.000160933,3090.61
0.000162126,3078.42
0.00016332,3066.34
0.000164514,3054.4
0.000165708,3042.59
0.000166902,3030.9
0.000168095,3019.35
0.000169289,3007.92
0.000170483,2996.63
0.000171677,2985.46
0.000172871,2974.43
0.000174065,2963.53
0.000175258,2952.75
0.000176452,2942.11
0.000177646,2931.59
0.00017884,2921.2
0.000180034,2910.94
0.000181227,2900.79
0.000182421,2890.77
0.000183615,2880.86
0.000184809,2871.06
0.000186003,2861.36
0.000187197,2851.76
0.00018839,2842.24
0.000189584,2832.81
0.000190778,2823.44
0.000191972,2814.13
0.000193166,2804.86
0.000194359,2795.62
0.000195553,2786.38
0.000196747,2777.14
0.000197941,2767.87
0.000199135,2758.55
0.000200329,2749.16
0.000201522,2739.67
0.000202716,2730.06
0.00020391,2720.31
0.000205104,2710.38
0.000206298,2700.26
0.000207491,2689.92
0.000208685,2679.32
0.000209879,2668.44
0.000211073,2657.26
0.000212267,2645.75
0.00021346,2633.89
0.000214654,2621.65
0.000215848,2609.01
0.000217042,2595.95
0.000218236,2582.46
0.00021943,2568.52
0.000220623,2554.11
0.000221817,2539.23
0.000223011,2523.87
0.000224205,2508.02
0.000225399,2491.69
0.000226592,2474.88
0.000227786,2457.58
0.00022898,2439.82
0.000230174,2421.61
0.000231368,2402.95
0.000232562,2383.88
0.000233755,2364.4
0.000234949,2344.55
0.000236143,2324.36
0.000237337,2303.86
0.000238531,2283.07
0.000239724,2262.04
0.000240918,2240.8
0.000242112,2219.4
0.000243306,2197.86
0.0002445,2176.24
0.000245694,2154.58
0.000246887,2132.92
0.000248081,2111.29
0.000249275,2089.75
0.000250469,2068.34
0.000251663,2047.1
0.000252856,2026.06
0.00025405,2005.27
0.000255244,1984.75
0.000256438,1964.56
0.000257632,1944.72
0.000258826,1925.25
0.000260019,1906.19
0.000261213,1887.56
0.000262407,1869.39
