x,p_0
-0.000121541,0.00930262
-0.000120617,0.0114139
-0.000119693,0.0139827
-0.000118768,0.0171032
-0.000117844,0.0208878
-0.000116919,0.0254706
-0.000115995,0.0310109
-0.00011507,0.0376979
-0.000114146,0.0457563
-0.000113221,0.0554515
-0.000112297,0.0670974
-0.000111372,0.0810639
-0.000110448,0.0977864
-0.000109523,0.117777
-0.000108599,0.141635
-0.000107674,0.170064
-0.00010675,0.203884
-0.000105825,0.244052
-0.000104901,0.291684
-0.000103976,0.348075
-0.000103052,0.414729
-0.000102127,0.493384
-0.000101203,0.586051
-0.000100278,0.695051
-9.93539e-05,0.823056
-9.84294e-05,0.973132
-9.75049e-05,1.1488
-9.65805e-05,1.35409
-9.5656e-05,1.59361
-9.47315e-05,1.87261
-9.3807e-05,2.19706
-9.28825e-05,2.57377
-9.1958e-05,3.01042
-9.10336e-05,3.51573
-9.01091e-05,4.09955
-8.91846e-05,4.77296
-8.82601e-05,5.54844
-8.73356e-05,6.44
-8.64112e-05,7.46331
-8.54867e-05,8.63594
-8.45622e-05,9.97745
-8.36377e-05,11.5096
-8.27132e-05,13.2567
-8.17887e-05,15.2455
-8.08643e-05,17.5057
-7.99398e-05,20.0701
-7.90153e-05,22.9748
-7.80908e-05,26.2596
-7.71663e-05,29.968
-7.62418e-05,34.1475
-7.53174e-05,38.8502
-7.43929e-05,44.1328
-7.34684e-05,50.0568
-7.25439e-05,56.6889
-7.16194e-05,64.1013
-7.0695e-05,72.3718
-6.97705e-05,81.5841
-6.8846e-05,91.8283
-6.79215e-05,103.2
-6.6997e-05,115.803
-6.60725e-05,129.747
-6.51481e-05,145.146
-6.42236e-05,162.125
-6.32991e-05,180.813
-6.23746e-05,201.347
-6.14501e-05,223.871
-6.05256e-05,248.533
-5.96012e-05,275.492
-5.86767e-05,304.908
-5.77522e-05,336.95
-5.68277e-05,371.792
-5.59032e-05,409.611
-5.49788e-05,450.589
-5.40543e-05,494.912
-5.31298e-05,542.766
-5.22053e-05,594.342
-5.12808e-05,649.829
-5.03563e-05,709.416
-4.94319e-05,773.289
-4.85074e-05,841.634
-4.75829e-05,914.628
-4.66584e-05,992.444
-4.57339e-05,1075.25
-4.48095e-05,1163.2
-4.3885e-05,1256.43
