x,p_0
-0.000269382,1.10325e-05
-0.000240035,1.35651e-05
-0.000210688,1.6649e-05
-0.000181342,2.03974e-05
-0.000151995,2.49448e-05
-0.000122649,3.04512e-05
-9.3302e-05,3.71064e-05
-6.39554e-05,4.51349e-05
-3.46088e-05,5.48022e-05
-5.2622e-06,6.64208e-05
2.40844e-05,8.03585e-05
5.3431e-05,9.7047e-05
8.27776e-05,0.000116991
0.000112124,0.000140783
0.000141471,0.00016911
0.000170817,0.000202774
0.000200164,0.000242707
0.000229511,0.000289985
0.000258857,0.000345856
0.000288204,0.000411758
0.00031755,0.000489346
0.000346897,0.000580522
0.000376243,0.000687463
0.00040559,0.000812662
0.000434937,0.00095896
0.000464283,0.00112959
0.00049363,0.00132824
0.000522976,0.00155906
0.000552323,0.00182677
0.00058167,0.00213668
0.000611016,0.00249478
0.000640363,0.00290777
0.000669709,0.00338319
0.000699056,0.00392945
0.000728403,0.00455594
0.000757749,0.00527309
0.000787096,0.0060925
0.000816442,0.00702701
0.000845789,0.00809079
0.000875135,0.00929948
0.000904482,0.0106703
0.000933829,0.012222
0.000963175,0.0139753
0.000992522,0.0159527
0.00102187,0.0181788
0.00105122,0.0206801
0.00108056,0.0234855
0.00110991,0.0266263
0.00113925,0.030136
0.0011686,0.0340509
0.00119795,0.0384096
0.00122729,0.0432539
0.00125664,0.0486279
0.00128599,0.0545787
0.00131533,0.0611566
0.00134468,0.0684145
0.00137403,0.0764084
0.00140337,0.0851974
0.00143272,0.0948434
0.00146207,0.105411
0.00149141,0.116969
0.00152076,0.129588
0.00155011,0.143341
0.00157945,0.158305
0.0016088,0.174559
0.00163815,0.192184
0.00166749,0.211265
0.00169684,0.231887
0.00172619,0.254139
0.00175553,0.278112
0.00178488,0.303897
0.00181423,0.331588
0.00184357,0.361281
0.00187292,0.393073
0.00190227,0.427061
0.00193161,0.463344
0.00196096,0.502022
0.00199031,0.543197
0.00201965,0.58697
0.002049,0.633444
0.00207835,0.682722
0.00210769,0.734909
0.00213704,0.790109
0.00216639,0.84843
0.00219573,0.909978
0.00222508,0.974864
0.00225443,1.0432
0.00228377,1.11509
0.00231312,1.19066
0.00234246,1.27003
0.00237181,1.3533
0.00240116,1.44062
0.0024305,1.5321
0.00245985,1.62789
0.0024892,1.72811
0.00251854,1.83291
0.00254789,1.94244
0.00257724,2.05685
0.00260658,2.17631
0.00263593,2.30098
0.00266528,2.43104
0.00269462,2.56667
0.00272397,2.70806
0.00275332,2.85541
0.00278266,3.00892
0.00281201,3.16881
0.00284136,3.3353
0.0028707,3.50862
0.00290005,3.68899
0.0029294,3.87666
0.00295874,4.07188
0.00298809,4.27489
0.00301744,4.48595
0.00304678,4.70531
0.00307613,4.93323
0.00310548,5.16997
0.00313482,5.41577
0.00316417,5.67091
0.00319352,5.93563
0.00322286,6.21017
0.00325221,6.49478
0.00328156,6.78969
0.0033109,7.09511
0.00334025,7.41127
0.0033696,7.73836
0.00339894,8.07657
0.00342829,8.42608
0.00345764,8.78704
0.00348698,9.15961
0.00351633,9.5439
0.00354568,9.94002
0.00357502,10.3481
0.00360437,10.7681
0.00363371,11.2003
0.00366306,11.6445
0.00369241,12.1008
0.00372175,12.5692
0.0037511,13.0498
0.00378045,13.5424
0.00380979,14.047
0.00383914,14.5636
0.00386849,15.092
0.00389783,15.6323
0.00392718,16.1841
0.00395653,16.7475
0.00398587,17.3223
0.00401522,17.9084
0.00404457,18.5055
0.00407391,19.1135
0.00410326,19.7323
0.00413261,20.3616
0.00416195,21.0013
0.0041913,21.651
0.00422065,22.3107
0.00424999,22.9801
0.00427934,23.659
0.00430869,24.3471
0.00433803,25.0441
0.00436738,25.7499
0.00439673,26.4641
0.00442607,27.1865
0.00445542,27.9168
0.00448477,28.6548
0.00451411,29.4002
0.00454346,30.1525
0.00457281,30.9117
0.00460215,31.6773
0.0046315,32.4491
0.00466085,33.2268
0.00469019,34.0099
0.00471954,34.7984
0.00474889,35.5917
0.00477823,36.3897
0.00480758,37.1919
0.00483693,37.9983
0.00486627,38.8083
0.00489562,39.6218
0.00492496,40.4385
0.00495431,41.2582
0.00498366,42.0805
0.005013,42.9054
0.00504235,43.7325
0.0050717,44.5618
0.00510104,45.3931
0.00513039,46.2263
0.00515974,47.0612
0.00518908,47.8978
0.00521843,48.7362
0.00524778,49.5762
0.00527712,50.418
0.00530647,51.2615
0.00533582,52.107
0.00536516,52.9544
0.00539451,53.8041
0.00542386,54.6561
0.0054532,55.5107
0.00548255,56.3681
0.0055119,57.2286
0.00554124,58.0924
0.00557059,58.96
0.00559994,59.8315
0.00562928,60.7074
0.00565863,61.5879
0.00568798,62.4734
0.00571732,63.3643
0.00574667,64.2608
0.00577602,65.1634
0.00580536,66.0723
0.00583471,66.9878
0.00586406,67.9102
0.0058934,68.8399
0.00592275,69.777
0.0059521,70.7218
0.00598144,71.6745
0.00601079,72.6353
0.00604014,73.6042
0.00606948,74.5815
0.00609883,75.5672
0.00612818,76.5614
0.00615752,77.564
0.00618687,78.575
0.00621621,79.5945
0.00624556,80.6222
0.00627491,81.6582
0.00630425,82.7022
0.0063336,83.7541
0.00636295,84.8136
0.00639229,85.8805
0.00642164,86.9546
0.00645099,88.0355
0.00648033,89.123
0.00650968,90.2166
0.00653903,91.316
0.00656837,92.4207
0.00659772,93.5305
0.00662707,94.6447
0.00665641,95.7629
0.00668576,96.8845
0.00671511,98.0092
0.00674445,99.1361
0.0067738,100.265
0.00680315,101.395
0.00683249,102.525
0.00686184,103.655
0.00689119,104.784
0.00692053,105.912
0.00694988,107.037
0.00697923,108.159
0.00700857,109.276
0.00703792,110.389
0.00706727,111.495
0.00709661,112.595
0.00712596,113.687
0.00715531,114.769
0.00718465,115.842
0.007214,116.904
0.00724335,117.953
0.00727269,118.99
0.00730204,120.011
0.00733139,121.018
0.00736073,122.007
0.00739008,122.979
0.00741943,123.931
0.00744877,124.863
0.00747812,125.774
0.00750746,126.662
0.00753681,127.526
0.00756616,128.366
0.0075955,129.179
0.00762485,129.965
0.0076542,130.724
0.00768354,131.453
0.00771289,132.152
0.00774224,132.82
0.00777158,133.457
