x,p_0
-720.148,1.10305e-10
-718.63,1.53622e-10
-717.112,2.12863e-10
-715.594,2.93452e-10
-714.076,4.02497e-10
-712.558,5.4926e-10
-711.04,7.45735e-10
-709.522,1.00735e-09
-708.004,1.35382e-09
-706.486,1.81024e-09
-704.968,2.40824e-09
-703.449,3.18751e-09
-701.931,4.19753e-09
-700.413,5.49953e-09
-698.895,7.1688e-09
-697.377,9.2973e-09
-695.859,1.19966e-08
-694.341,1.54009e-08
-692.823,1.9671e-08
-691.305,2.49974e-08
-689.787,3.16048e-08
-688.269,3.97558e-08
-686.751,4.97551e-08
-685.233,6.19533e-08
-683.715,7.67504e-08
-682.196,9.45989e-08
-680.678,1.16006e-07
-679.16,1.41536e-07
-677.642,1.71807e-07
-676.124,2.07494e-07
-674.606,2.49322e-07
-673.088,2.9806e-07
-671.57,3.54518e-07
-670.052,4.19529e-07
-668.534,4.93941e-07
-667.016,5.78601e-07
-665.498,6.74332e-07
-663.98,7.81913e-07
-662.461,9.02056e-07
-660.943,1.03538e-06
-659.425,1.18238e-06
-657.907,1.3434e-06
-656.389,1.51861e-06
-654.871,1.70798e-06
-653.353,1.91121e-06
-651.835,2.1278e-06
-650.317,2.35693e-06
-648.799,2.59753e-06
-647.281,2.84822e-06
-645.763,3.10731e-06
-644.245,3.37286e-06
-642.727,3.64266e-06
-641.208,3.91423e-06
-639.69,4.18493e-06
-638.172,4.45192e-06
-636.654,4.71228e-06
-635.136,4.96302e-06
-633.618,5.2012e-06
-632.1,5.42392e-06
-630.582,5.62846e-06
-629.064,5.81231e-06
-627.546,5.97327e-06
-626.028,6.10947e-06
-624.51,6.21948e-06
-622.992,6.30229e-06
-621.473,6.35744e-06
-619.955,6.38494e-06
-618.437,6.38539e-06
-616.919,6.35988e-06
-615.401,6.31006e-06
-613.883,6.23806e-06
-612.365,6.14645e-06
-610.847,6.03823e-06
-609.329,5.9167e-06
-607.811,5.78545e-06
-606.293,5.64822e-06
-604.775,5.50886e-06
-603.257,5.37122e-06
-601.738,5.23904e-06
-600.22,5.1159e-06
-598.702,5.00513e-06
-597.184,4.90968e-06
-595.666,4.83211e-06
-594.148,4.77453e-06
-592.63,4.73851e-06
-591.112,4.72505e-06
-589.594,4.73462e-06
-588.076,4.76706e-06
-586.558,4.82168e-06
-585.04,4.89721e-06
-583.522,4.99187e-06
-582.004,5.10344e-06
-580.485,5.22925e-06
-578.967,5.36635e-06
-577.449,5.5115e-06
-575.931,5.66132e-06
-574.413,5.81234e-06
-572.895,5.96113e-06
-571.377,6.10438e-06
-569.859,6.23897e-06
-568.341,6.36209e-06
-566.823,6.47129e-06
-565.305,6.56455e-06
-563.787,6.64034e-06
-562.269,6.69768e-06
-560.75,6.73611e-06
-559.232,6.75576e-06
-557.714,6.75727e-06
-556.196,6.74184e-06
-554.678,6.71114e-06
-553.16,6.66724e-06
-551.642,6.61259e-06
-550.124,6.5499e-06
-548.606,6.48205e-06
-547.088,6.41204e-06
-545.57,6.34281e-06
-544.052,6.27722e-06
-542.534,6.21791e-06
-541.016,6.16724e-06
-539.497,6.12719e-06
-537.979,6.0993e-06
-536.461,6.08461e-06
-534.943,6.08367e-06
-533.425,6.09644e-06
-531.907,6.12236e-06
-530.389,6.16034e-06
-528.871,6.20878e-06
-527.353,6.26562e-06
-525.835,6.32843e-06
-524.317,6.39446e-06
-522.799,6.46074e-06
-521.281,6.52415e-06
-519.762,6.58153e-06
-518.244,6.62979e-06
-516.726,6.66596e-06
-515.208,6.68734e-06
-513.69,6.69152e-06
-512.172,6.6765e-06
-510.654,6.64074e-06
-509.136,6.58316e-06
-507.618,6.50325e-06
-506.1,6.40101e-06
-504.582,6.27702e-06
-503.064,6.13237e-06
-501.546,5.96867e-06
-500.028,5.78801e-06
-498.509,5.59288e-06
-496.991,5.38615e-06
-495.473,5.171e-06
-493.955,4.95083e-06
-492.437,4.72921e-06
-490.919,4.50981e-06
-489.401,4.29631e-06
-487.883,4.09237e-06
-486.365,3.90153e-06
-484.847,3.72717e-06
-483.329,3.57249e-06
-481.811,3.44042e-06
-480.293,3.33361e-06
-478.774,3.25439e-06
-477.256,3.20479e-06
-475.738,3.18648e-06
-474.22,3.20079e-06
-472.702,3.24871e-06
-471.184,3.33089e-06
-469.666,3.44768e-06
-468.148,3.59912e-06
-466.63,3.78499e-06
-465.112,4.00483e-06
-463.594,4.25796e-06
-462.076,4.54357e-06
-460.558,4.8607e-06
-459.039,5.2083e-06
-457.521,5.58529e-06
-456.003,5.9906e-06
-454.485,6.42317e-06
-452.967,6.88203e-06
-451.449,7.36631e-06
-449.931,7.87524e-06
-448.413,8.40822e-06
-446.895,8.96474e-06
-445.377,9.54446e-06
-443.859,1.01471e-05
-442.341,1.07726e-05
-440.823,1.14207e-05
-439.305,1.20914e-05
-437.786,1.27844e-05
-436.268,1.34995e-05
-434.75,1.42362e-05
-433.232,1.49936e-05
-431.714,1.57708e-05
-430.196,1.65663e-05
-428.678,1.73783e-05
-427.16,1.82043e-05
-425.642,1.90417e-05
-424.124,1.98873e-05
-422.606,2.07374e-05
-421.088,2.1588e-05
-419.57,2.24346e-05
-418.051,2.32728e-05
-416.533,2.40978e-05
-415.015,2.49048e-05
-413.497,2.56894e-05
-411.979,2.64471e-05
-410.461,2.71741e-05
-408.943,2.78669e-05
-407.425,2.85228e-05
-405.907,2.91398e-05
-404.389,2.97167e-05
-402.871,3.02534e-05
-401.353,3.07506e-05
-399.835,3.121e-05
-398.317,3.16342e-05
-396.798,3.20267e-05
-395.28,3.23919e-05
-393.762,3.27349e-05
-392.244,3.30612e-05
-390.726,3.33768e-05
-389.208,3.36882e-05
-387.69,3.40015e-05
-386.172,3.43233e-05
-384.654,3.46595e-05
-383.136,3.50158e-05
-381.618,3.53972e-05
