x,p_0
-9.0027,4.19881e-08
-8.8917,5.53785e-08
-8.7807,7.28226e-08
-8.6697,9.54775e-08
-8.55869,1.24809e-07
-8.44769,1.6267e-07
-8.33669,2.11389e-07
-8.22569,2.73889e-07
-8.11469,3.53821e-07
-8.00368,4.55735e-07
-7.89268,5.85278e-07
-7.78168,7.49437e-07
-7.67068,9.56824e-07
-7.55967,1.21802e-06
-7.44867,1.54599e-06
-7.33767,1.95654e-06
-7.22667,2.46889e-06
-7.11567,3.10634e-06
-7.00466,3.897e-06
-6.89366,4.87473e-06
-6.78266,6.08008e-06
-6.67166,7.56153e-06
-6.56065,9.37679e-06
-6.44965,1.15943e-05
-6.33865,1.42949e-05
-6.22765,1.7574e-05
-6.11665,2.15432e-05
-6.00564,2.63333e-05
-5.89464,3.20966e-05
-5.78364,3.90096e-05
-5.67264,4.72766e-05
-5.56163,5.71328e-05
-5.45063,6.88482e-05
-5.33963,8.27312e-05
-5.22863,9.91333e-05
-5.11763,0.000118453
-5.00662,0.00014114
-4.89562,0.000167701
-4.78462,0.000198704
-4.67362,0.000234782
-4.56261,0.000276639
-4.45161,0.000325055
-4.34061,0.000380888
-4.22961,0.000445081
-4.11861,0.000518663
-4.0076,0.000602754
-3.8966,0.000698565
-3.7856,0.0008074
-3.6746,0.00093066
-3.56359,0.00106983
-3.45259,0.00122651
-3.34159,0.00140235
-3.23059,0.00159911
-3.11959,0.00181862
-3.00858,0.00206277
-2.89758,0.00233351
-2.78658,0.00263284
-2.67558,0.00296279
-2.56457,0.0033254
-2.45357,0.00372269
-2.34257,0.00415669
-2.23157,0.00462936
-2.12057,0.00514261
-2.00956,0.00569824
-1.89856,0.00629796
-1.78756,0.00694332
-1.67656,0.00763572
-1.56555,0.00837634
-1.45455,0.00916618
-1.34355,0.010006
-1.23255,0.0108962
-1.12155,0.0118371
-1.01054,0.0128285
-0.899541,0.01387
-0.788539,0.0149609
-0.677537,0.0161
-0.566535,0.017286
-0.455532,0.018517
-0.34453,0.0197908
-0.233528,0.0211051
-0.122526,0.0224569
-0.0115235,0.0238433
0.0994787,0.0252606
0.210481,0.0267053
0.321483,0.0281733
0.432485,0.0296605
0.543488,0.0311626
0.65449,0.0326749
0.765492,0.0341929
0.876494,0.0357119
0.987497,0.037227
1.0985,0.0387336
1.2095,0.0402268
1.3205,0.0417021
1.43151,0.0431549
1.54251,0.0445807
1.65351,0.0459754
1.76451,0.0473349
1.87551,0.0486554
1.98652,0.0499334
2.09752,0.0511656
2.20852,0.052349
2.31952,0.0534809
2.43053,0.054559
2.54153,0.0555812
2.65253,0.0565457
2.76353,0.0574511
2.87453,0.0582964
2.98554,0.0590807
3.09654,0.0598036
3.20754,0.0604649
3.31854,0.0610646
3.42955,0.0616033
3.54055,0.0620815
3.65155,0.0625002
3.76255,0.0628606
3.87355,0.0631641
3.98456,0.0634124
4.09556,0.0636072
4.20656,0.0637508
4.31756,0.0638453
4.42857,0.0638933
4.53957,0.0638973
4.65057,0.0638602
4.76157,0.0637848
4.87257,0.0636742
4.98358,0.0635316
5.09458,0.0633601
5.20558,0.0631632
5.31658,0.0629441
5.42759,0.0627063
5.53859,0.0624532
5.64959,0.062188
5.76059,0.0619142
5.87159,0.0616349
5.9826,0.0613533
6.0936,0.0610724
6.2046,0.060795
6.3156,0.0605237
6.42661,0.060261
6.53761,0.060009
6.64861,0.0597697
6.75961,0.0595448
6.87061,0.0593355
6.98162,0.059143
7.09262,0.0589678
7.20362,0.0588106
