x,p_0
-0.000130146,0.000468954
-0.00012899,0.000597117
-0.000127835,0.000758744
-0.00012668,0.000962139
-0.000125525,0.00121755
-0.00012437,0.00153761
-0.000123215,0.00193781
-0.00012206,0.00243718
-0.000120904,0.00305894
-0.000119749,0.00383148
-0.000118594,0.0047893
-0.000117439,0.00597432
-0.000116284,0.00743733
-0.000115129,0.0092397
-0.000113973,0.0114554
-0.000112818,0.0141736
-0.000111663,0.0175009
-0.000110508,0.0215655
-0.000109353,0.0265198
-0.000108198,0.0325462
-0.000107042,0.0398609
-0.000105887,0.0487204
-0.000104732,0.0594284
-0.000103577,0.0723431
-0.000102422,0.087886
-0.000101267,0.106553
-0.000100111,0.128923
-9.89563e-05,0.155675
-9.78011e-05,0.1876
-9.6646e-05,0.225617
-9.54908e-05,0.270791
-9.43357e-05,0.324359
-9.31805e-05,0.387743
-9.20253e-05,0.462585
-9.08702e-05,0.550768
-8.9715e-05,0.654451
-8.85599e-05,0.776101
-8.74047e-05,0.918528
-8.62495e-05,1.08493
-8.50944e-05,1.27893
-8.39392e-05,1.50462
-8.27841e-05,1.76664
-8.16289e-05,2.07018
-8.04737e-05,2.42108
-7.93186e-05,2.82588
-7.81634e-05,3.29187
-7.70083e-05,3.82716
-7.58531e-05,4.44077
-7.46979e-05,5.14268
-7.35428e-05,5.94388
-7.23876e-05,6.85652
-7.12325e-05,7.89389
-7.00773e-05,9.07058
-6.89221e-05,10.4025
-6.7767e-05,11.9069
-6.66118e-05,13.6025
-6.54567e-05,15.5098
-6.43015e-05,17.6506
-6.31463e-05,20.0484
-6.19912e-05,22.7285
-6.0836e-05,25.7179
-5.96809e-05,29.0452
-5.85257e-05,32.7409
-5.73705e-05,36.8372
-5.62154e-05,41.3681
-5.50602e-05,46.3692
-5.39051e-05,51.8779
-5.27499e-05,57.933
-5.15947e-05,64.5748
-5.04396e-05,71.8452
-4.92844e-05,79.7869
-4.81293e-05,88.4442
-4.69741e-05,97.8618
-4.58189e-05,108.085
-4.46638e-05,119.161
-4.35086e-05,131.135
-4.23535e-05,144.054
-4.11983e-05,157.963
-4.00431e-05,172.907
-3.8888e-05,188.932
-3.77328e-05,206.079
-3.65777e-05,224.389
-3.54225e-05,243.903
-3.42673e-05,264.656
-3.31122e-05,286.683
-3.1957e-05,310.014
-3.08019e-05,334.677
-2.96467e-05,360.694
-2.84915e-05,388.086
-2.73364e-05,416.867
-2.61812e-05,447.047
-2.50261e-05,478.63
-2.38709e-05,511.617
-2.27157e-05,546.001
-2.15606e-05,581.771
-2.04054e-05,618.909
-1.92502e-05,657.392
-1.80951e-05,697.191
-1.69399e-05,738.271
-1.57848e-05,780.59
-1.46296e-05,824.102
-1.34744e-05,868.756
-1.23193e-05,914.493
-1.11641e-05,961.251
-1.0009e-05,1008.96
-8.85381e-06,1057.56
-7.69865e-06,1106.96
-6.54349e-06,1157.08
-5.38833e-06,1207.86
-4.23317e-06,1259.19
-3.07801e-06,1310.99
-1.92285e-06,1363.18
-7.67687e-07,1415.67
3.87474e-07,1468.36
1.54263e-06,1521.16
2.69779e-06,1573.99
3.85295e-06,1626.75
5.00811e-06,1679.37
6.16327e-06,1731.75
7.31843e-06,1783.82
8.47359e-06,1835.49
9.62875e-06,1886.7
1.07839e-05,1937.37
1.19391e-05,1987.44
1.30942e-05,2036.85
1.42494e-05,2085.53
1.54046e-05,2133.44
1.65597e-05,2180.53
1.77149e-05,2226.76
1.887e-05,2272.1
2.00252e-05,2316.51
2.11804e-05,2359.98
2.23355e-05,2402.48
2.34907e-05,2443.99
2.46458e-05,2484.52
2.5801e-05,2524.05
2.69562e-05,2562.58
2.81113e-05,2600.13
2.92665e-05,2636.69
3.04216e-05,2672.29
3.15768e-05,2706.93
3.2732e-05,2740.64
3.38871e-05,2773.43
3.50423e-05,2805.32
3.61974e-05,2836.35
3.73526e-05,2866.54
3.85078e-05,2895.91
3.96629e-05,2924.49
4.08181e-05,2952.31
4.19732e-05,2979.39
4.31284e-05,3005.76
4.42836e-05,3031.45
4.54387e-05,3056.48
4.65939e-05,3080.88
4.7749e-05,3104.66
4.89042e-05,3127.84
5.00594e-05,3150.45
5.12145e-05,3172.5
5.23697e-05,3194
5.35248e-05,3214.96
5.468e-05,3235.4
5.58352e-05,3255.31
5.69903e-05,3274.71
5.81455e-05,3293.6
5.93006e-05,3311.97
6.04558e-05,3329.82
6.1611e-05,3347.15
6.27661e-05,3363.96
6.39213e-05,3380.24
6.50764e-05,3395.97
6.62316e-05,3411.15
6.73868e-05,3425.77
6.85419e-05,3439.82
6.96971e-05,3453.28
7.08522e-05,3466.14
7.20074e-05,3478.39
7.31626e-05,3490.02
7.43177e-05,3501.01
7.54729e-05,3511.35
7.6628e-05,3521.03
7.77832e-05,3530.04
7.89384e-05,3538.38
8.00935e-05,3546.03
8.12487e-05,3552.98
8.24038e-05,3559.24
8.3559e-05,3564.8
8.47142e-05,3569.65
8.58693e-05,3573.81
8.70245e-05,3577.26
8.81796e-05,3580.01
8.93348e-05,3582.07
9.049e-05,3583.45
9.16451e-05,3584.16
9.28003e-05,3584.2
9.39554e-05,3583.59
9.51106e-05,3582.35
9.62658e-05,3580.49
9.74209e-05,3578.03
9.85761e-05,3574.99
9.97312e-05,3571.39
0.000100886,3567.26
0.000102042,3562.61
0.000103197,3557.47
0.000104352,3551.87
0.000105507,3545.84
0.000106662,3539.39
0.000107817,3532.56
0.000108973,3525.37
0.000110128,3517.86
0.000111283,3510.04
0.000112438,3501.95
0.000113593,3493.61
0.000114748,3485.05
0.000115903,3476.3
0.000117059,3467.38
0.000118214,3458.32
0.000119369,3449.14
0.000120524,3439.86
0.000121679,3430.5
0.000122834,3421.1
0.00012399,3411.66
0.000125145,3402.2
0.0001263,3392.75
0.000127455,3383.31
0.00012861,3373.91
0.000129765,3364.55
0.000130921,3355.24
0.000132076,3346.01
0.000133231,3336.84
0.000134386,3327.75
0.000135541,3318.75
0.000136696,3309.83
0.000137852,3301
0.000139007,3292.26
0.000140162,3283.59
0.000141317,3275.01
0.000142472,3266.49
0.000143627,3258.04
0.000144782,3249.64
0.000145938,3241.28
0.000147093,3232.95
0.000148248,3224.63
0.000149403,3216.31
0.000150558,3207.96
0.000151713,3199.57
0.000152869,3191.12
0.000154024,3182.58
0.000155179,3173.94
0.000156334,3165.16
0.000157489,3156.23
0.000158644,3147.13
0.0001598,3137.82
0.000160955,3128.28
0.00016211,3118.5
0.000163265,3108.44
0.00016442,3098.09
0.000165575,3087.43
0.000166731,3076.43
0.000167886,3065.08
0.000169041,3053.36
