x,p_0
-4.6288,6.55057e-09
-4.57931,7.92227e-09
-4.52982,9.5671e-09
-4.48033,1.15364e-08
-4.43083,1.38906e-08
-4.38134,1.67005e-08
-4.33185,2.00494e-08
-4.28236,2.40345e-08
-4.23287,2.87694e-08
-4.18338,3.43864e-08
-4.13388,4.104e-08
-4.08439,4.89091e-08
-4.0349,5.82018e-08
-3.98541,6.91588e-08
-3.93592,8.20583e-08
-3.88643,9.72217e-08
-3.83693,1.15019e-07
-3.78744,1.35876e-07
-3.73795,1.6028e-07
-3.68846,1.88793e-07
-3.63897,2.22055e-07
-3.58948,2.60797e-07
-3.53999,3.05855e-07
-3.49049,3.58176e-07
-3.441,4.1884e-07
-3.39151,4.89069e-07
-3.34202,5.70248e-07
-3.29253,6.63942e-07
-3.24304,7.71915e-07
-3.19354,8.96154e-07
-3.14405,1.03889e-06
-3.09456,1.20263e-06
-3.04507,1.39018e-06
-2.99558,1.60467e-06
-2.94609,1.84961e-06
-2.89659,2.12888e-06
-2.8471,2.44681e-06
-2.79761,2.80822e-06
-2.74812,3.21842e-06
-2.69863,3.6833e-06
-2.64914,4.20934e-06
-2.59965,4.80368e-06
-2.55015,5.4742e-06
-2.50066,6.22948e-06
-2.45117,7.07899e-06
-2.40168,8.03301e-06
-2.35219,9.1028e-06
-2.3027,1.03006e-05
-2.2532,1.16397e-05
-2.20371,1.31345e-05
-2.15422,1.48006e-05
-2.10473,1.66549e-05
-2.05524,1.87155e-05
-2.00575,2.1002e-05
-1.95626,2.35353e-05
-1.90676,2.63378e-05
-1.85727,2.94335e-05
-1.80778,3.2848e-05
-1.75829,3.66086e-05
-1.7088,4.07442e-05
-1.65931,4.52854e-05
-1.60981,5.02646e-05
-1.56032,5.5716e-05
-1.51083,6.16756e-05
-1.46134,6.81812e-05
-1.41185,7.52724e-05
-1.36236,8.29906e-05
-1.31286,9.13789e-05
-1.26337,0.000100482
-1.21388,0.000110348
-1.16439,0.000121023
-1.1149,0.000132558
-1.06541,0.000145004
-1.01592,0.000158414
-0.966424,0.000172843
-0.916932,0.000188345
-0.867441,0.000204976
-0.817949,0.000222795
-0.768458,0.000241859
-0.718966,0.000262226
-0.669474,0.000283957
-0.619983,0.000307109
-0.570491,0.000331743
-0.521,0.000357919
-0.471508,0.000385695
-0.422017,0.000415129
-0.372525,0.00044628
-0.323033,0.000479205
