x,p_0
-0.000138649,0.000174567
-0.000137234,0.000231823
-0.00013582,0.000307041
-0.000134406,0.000405585
-0.000132992,0.000534337
-0.000131578,0.000702098
-0.000130164,0.000920087
-0.00012875,0.00120257
-0.000127336,0.00156763
-0.000125922,0.00203811
-0.000124507,0.00264281
-0.000123093,0.00341788
-0.000121679,0.00440863
-0.000120265,0.00567161
-0.000118851,0.00727723
-0.000117437,0.00931288
-0.000116023,0.0118867
-0.000114609,0.0151321
-0.000113195,0.0192131
-0.000111781,0.0243309
-0.000110366,0.0307315
-0.000108952,0.0387145
-0.000107538,0.0486442
-0.000106124,0.0609615
-0.00010471,0.076199
-0.000103296,0.0949978
-0.000101882,0.118127
-0.000100468,0.146507
-9.90536e-05,0.181236
-9.76395e-05,0.223617
-9.62254e-05,0.275197
-9.48113e-05,0.337801
-9.33972e-05,0.413581
-9.19831e-05,0.505061
-9.0569e-05,0.615192
-8.91549e-05,0.74742
-8.77408e-05,0.905748
-8.63267e-05,1.09481
-8.49126e-05,1.31997
-8.34984e-05,1.58739
-8.20843e-05,1.90415
-8.06702e-05,2.27833
-7.92561e-05,2.71914
-7.7842e-05,3.23706
-7.64279e-05,3.84393
-7.50138e-05,4.55311
-7.35997e-05,5.37962
-7.21856e-05,6.34027
-7.07715e-05,7.45383
-6.93574e-05,8.74119
-6.79433e-05,10.2255
-6.65292e-05,11.9322
-6.51151e-05,13.8894
-6.3701e-05,16.1279
-6.22869e-05,18.6813
-6.08728e-05,21.586
-5.94587e-05,24.8816
-5.80446e-05,28.6107
-5.66305e-05,32.8192
-5.52164e-05,37.5558
-5.38023e-05,42.8729
-5.23882e-05,48.8257
-5.09741e-05,55.4725
-4.956e-05,62.8746
-4.81458e-05,71.0961
-4.67317e-05,80.2035
-4.53176e-05,90.2658
-4.39035e-05,101.354
-4.24894e-05,113.54
-4.10753e-05,126.899
-3.96612e-05,141.504
-3.82471e-05,157.43
-3.6833e-05,174.751
-3.54189e-05,193.542
-3.40048e-05,213.873
-3.25907e-05,235.815
-3.11766e-05,259.434
-2.97625e-05,284.794
-2.83484e-05,311.952
-2.69343e-05,340.962
-2.55202e-05,371.873
-2.41061e-05,404.725
-2.2692e-05,439.553
-2.12779e-05,476.383
-1.98638e-05,515.234
-1.84497e-05,556.114
-1.70356e-05,599.023
-1.56215e-05,643.952
-1.42074e-05,690.882
-1.27932e-05,739.783
-1.13791e-05,790.615
-9.96504e-06,843.328
-8.55094e-06,897.864
-7.13683e-06,954.153
-5.72273e-06,1012.12
-4.30862e-06,1071.66
-2.89452e-06,1132.7
-1.48042e-06,1195.13
-6.63111e-08,1258.83
1.34779e-06,1323.69
2.7619e-06,1389.58
