x,p_0
0.000142465,9.97067e-06
0.000172437,1.25212e-05
0.000202409,1.56903e-05
0.000232382,1.96191e-05
0.000262354,2.44789e-05
0.000292326,3.04769e-05
0.000322299,3.78632e-05
0.000352271,4.6939e-05
0.000382243,5.80657e-05
0.000412215,7.16767e-05
0.000442188,8.82897e-05
0.00047216,0.000108522
0.000502132,0.000133107
0.000532105,0.000162917
0.000562077,0.00019898
0.000592049,0.000242513
0.000622021,0.000294947
0.000651994,0.000357964
0.000681966,0.000433534
0.000711938,0.000523957
0.000741911,0.000631917
0.000771883,0.000760534
0.000801855,0.000913423
0.000831827,0.00109477
0.0008618,0.00130941
0.000891772,0.00156289
0.000921744,0.0018616
0.000951717,0.00221285
0.000981689,0.00262497
0.00101166,0.0031075
0.00104163,0.00367121
0.00107161,0.00432838
0.00110158,0.00509283
0.00113155,0.00598019
0.00116152,0.00700802
0.0011915,0.00819599
0.00122147,0.00956616
0.00125144,0.0111431
0.00128141,0.0129542
0.00131138,0.0150297
0.00134136,0.0174033
0.00137133,0.0201122
0.0014013,0.023197
0.00143127,0.0267026
0.00146125,0.0306782
0.00149122,0.0351772
0.00152119,0.0402581
0.00155116,0.045984
0.00158113,0.0524236
0.00161111,0.0596508
0.00164108,0.0677452
0.00167105,0.0767921
0.00170102,0.0868831
0.001731,0.0981153
0.00176097,0.110592
0.00179094,0.124424
0.00182091,0.139727
0.00185089,0.156622
0.00188086,0.175238
0.00191083,0.195708
0.0019408,0.218173
0.00197077,0.242777
0.00200075,0.269671
0.00203072,0.299008
0.00206069,0.330947
0.00209066,0.365651
0.00212064,0.403285
0.00215061,0.444016
0.00218058,0.488014
0.00221055,0.535447
0.00224053,0.586485
0.0022705,0.641297
0.00230047,0.700048
0.00233044,0.762904
0.00236041,0.830022
0.00239039,0.901559
0.00242036,0.977661
0.00245033,1.05847
0.0024803,1.14413
0.00251028,1.23475
0.00254025,1.33045
0.00257022,1.43134
0.00260019,1.53752
0.00263017,1.64906
0.00266014,1.76604
0.00269011,1.88851
0.00272008,2.01653
0.00275005,2.15012
0.00278003,2.28932
0.00281,2.43412
0.00283997,2.58453
0.00286994,2.74053
0.00289992,2.90211
0.00292989,3.06923
0.00295986,3.24186
0.00298983,3.41995
0.0030198,3.60345
0.00304978,3.79232
0.00307975,3.98651
0.00310972,4.18595
0.00313969,4.39061
0.00316967,4.60044
0.00319964,4.81541
0.00322961,5.03549
0.00325958,5.26065
0.00328956,5.49091
0.00331953,5.72627
0.0033495,5.96675
0.00337947,6.2124
0.00340944,6.46328
0.00343942,6.71948
0.00346939,6.98109
0.00349936,7.24823
0.00352933,7.52106
0.00355931,7.79972
0.00358928,8.08441
0.00361925,8.37533
0.00364922,8.67269
0.0036792,8.97674
0.00370917,9.28772
0.00373914,9.60589
0.00376911,9.93155
0.00379908,10.265
0.00382906,10.6064
0.00385903,10.9563
0.003889,11.3147
0.00391897,11.6821
0.00394895,12.0588
0.00397892,12.445
0.00400889,12.841
0.00403886,13.2472
0.00406884,13.6636
0.00409881,14.0908
0.00412878,14.5287
0.00415875,14.9778
0.00418872,15.4382
0.0042187,15.9102
0.00424867,16.3939
0.00427864,16.8895
0.00430861,17.3973
0.00433859,17.9174
0.00436856,18.4499
0.00439853,18.9951
0.0044285,19.5531
0.00445847,20.1242
0.00448845,20.7085
0.00451842,21.3063
0.00454839,21.9177
0.00457836,22.543
0.00460834,23.1825
0.00463831,23.8365
0.00466828,24.5053
0.00469825,25.1892
0.00472823,25.8887
