x,p_0
-8.26543,3.28589e-08
-8.16891,4.25125e-08
-8.0724,5.48603e-08
-7.97588,7.06119e-08
-7.87937,9.06522e-08
-7.78285,1.1608e-07
-7.68634,1.48259e-07
-7.58982,1.88872e-07
-7.4933,2.39993e-07
-7.39679,3.04168e-07
-7.30027,3.84518e-07
-7.20376,4.84849e-07
-7.10724,6.09798e-07
-7.01073,7.64992e-07
-6.91421,9.57237e-07
-6.8177,1.19475e-06
-6.72118,1.4874e-06
-6.62467,1.84703e-06
-6.52815,2.28781e-06
-6.43164,2.82661e-06
-6.33512,3.48348e-06
-6.2386,4.28218e-06
-6.14209,5.25074e-06
-6.04557,6.4222e-06
-5.94906,7.8353e-06
-5.85254,9.53539e-06
-5.75603,1.15754e-05
-5.65951,1.40167e-05
-5.563,1.69306e-05
-5.46648,2.03996e-05
-5.36997,2.45183e-05
-5.27345,2.93958e-05
-5.17694,3.51565e-05
-5.08042,4.19426e-05
-4.9839,4.99158e-05
-4.88739,5.9259e-05
-4.79087,7.01792e-05
-4.69436,8.29093e-05
-4.59784,9.77105e-05
-4.50133,0.000114875
-4.40481,0.000134728
-4.3083,0.000157633
-4.21178,0.000183988
-4.11527,0.000214236
-4.01875,0.000248862
-3.92224,0.000288397
-3.82572,0.000333423
-3.7292,0.000384569
-3.63269,0.000442518
-3.53617,0.000508009
-3.43966,0.000581834
-3.34314,0.000664841
-3.24663,0.000757937
-3.15011,0.000862083
-3.0536,0.000978296
-2.95708,0.00110765
-2.86057,0.00125127
-2.76405,0.00141032
-2.66754,0.00158603
-2.57102,0.00177966
-2.4745,0.00199251
-2.37799,0.00222591
-2.28147,0.0024812
-2.18496,0.00275977
-2.08844,0.00306298
-1.99193,0.00339221
-1.89541,0.00374883
-1.7989,0.00413419
-1.70238,0.00454959
-1.60587,0.00499631
-1.50935,0.00547556
-1.41284,0.00598848
-1.31632,0.00653615
-1.2198,0.00711953
-1.12329,0.00773951
-1.02677,0.00839684
-0.930258,0.00909216
-0.833743,0.00982596
-0.737227,0.0105986
-0.640712,0.0114102
-0.544197,0.0122609
-0.447681,0.0131506
-0.351166,0.0140788
-0.25465,0.0150452
-0.158135,0.0160489
-0.0616196,0.0170893
0.0348958,0.0181652
0.131411,0.0192755
0.227927,0.0204187
0.324442,0.0215932
0.420957,0.0227974
0.517473,0.0240293
0.613988,0.0252869
0.710503,0.026568
0.807019,0.0278703
0.903534,0.0291914
1.00005,0.0305288
1.09657,0.0318799
1.19308,0.033242
1.2896,0.0346125
1.38611,0.0359886
1.48263,0.0373675
1.57914,0.0387466
1.67566,0.040123
1.77217,0.0414941
1.86869,0.0428572
1.9652,0.0442097
2.06172,0.0455492
2.15823,0.0468733
2.25475,0.0481797
2.35127,0.0494663
2.44778,0.0507309
2.5443,0.0519717
2.64081,0.053187
2.73733,0.0543751
2.83384,0.0555347
2.93036,0.0566645
3.02687,0.0577634
3.12339,0.0588303
3.2199,0.0598647
3.31642,0.0608657
3.41293,0.061833
3.50945,0.0627661
3.60597,0.0636649
3.70248,0.0645294
3.799,0.0653594
3.89551,0.0661553
3.99203,0.0669172
4.08854,0.0676453
4.18506,0.0683403
4.28157,0.0690023
4.37809,0.069632
4.4746,0.0702299
4.57112,0.0707964
4.66763,0.0713323
4.76415,0.0718379
4.86067,0.0723138
4.95718,0.0727605
5.0537,0.0731786
5.15021,0.0735685
5.24673,0.0739305
5.34324,0.0742651
5.43976,0.0745726
5.53627,0.0748531
5.63279,0.075107
5.7293,0.0753344
5.82582,0.0755354
5.92233,0.07571
6.01885,0.0758581
6.11537,0.0759799
6.21188,0.0760751
6.3084,0.0761435
6.40491,0.0761851
6.50143,0.0761996
6.59794,0.0761866
6.69446,0.076146
6.79097,0.0760775
6.88749,0.0759806
6.984,0.0758551
7.08052,0.0757007
7.17703,0.075517
7.27355,0.0753036
7.37007,0.0750603
7.46658,0.0747867
7.5631,0.0744825
7.65961,0.0741475
7.75613,0.0737815
7.85264,0.0733843
7.94916,0.0729558
8.04567,0.0724958
8.14219,0.0720044
8.2387,0.0714816
8.33522,0.0709275
8.43173,0.0703423
8.52825,0.0697264
8.62477,0.0690802
8.72128,0.068404
8.8178,0.0676985
8.91431,0.0669643
9.01083,0.0662023
9.10734,0.0654134
9.20386,0.0645986
9.30037,0.063759
9.39689,0.0628958
9.4934,0.0620104
9.58992,0.0611043
9.68643,0.0601789
9.78295,0.0592359
9.87947,0.058277
9.97598,0.0573039
10.0725,0.0563186
10.169,0.0553228
10.2655,0.0543186
10.362,0.0533078
10.4586,0.0522924
10.5551,0.0512743
10.6516,0.0502556
10.7481,0.049238
10.8446,0.0482234
10.9411,0.0472137
11.0377,0.0462105
11.1342,0.0452156
11.2307,0.0442304
11.3272,0.0432566
11.4237,0.0422953
11.5202,0.041348
11.6167,0.0404157
11.7133,0.0394995
11.8098,0.0386004
11.9063,0.0377191
12.0028,0.0368563
12.0993,0.0360127
12.1958,0.0351887
12.2924,0.0343847
12.3889,0.033601
12.4854,0.0328379
12.5819,0.0320954
12.6784,0.0313737
12.7749,0.0306727
12.8714,0.0299923
12.968,0.0293324
13.0645,0.0286929
13.161,0.0280736
13.2575,0.0274742
13.354,0.0268944
13.4505,0.026334
13.5471,0.0257926
13.6436,0.02527
13.7401,0.0247656
13.8366,0.0242793
13.9331,0.0238105
14.0296,0.0233589
14.1261,0.0229241
14.2227,0.0225056
14.3192,0.022103
14.4157,0.0217157
14.5122,0.0213434
14.6087,0.0209855
14.7052,0.0206415
14.8018,0.0203108
14.8983,0.0199928
14.9948,0.0196871
15.0913,0.019393
15.1878,0.0191099
15.2843,0.0188371
15.3808,0.0185741
15.4774,0.0183202
15.5739,0.0180748
15.6704,0.0178372
15.7669,0.0176068
15.8634,0.0173831
15.9599,0.0171654
16.0565,0.0169531
16.153,0.0167457
16.2495,0.0165427
16.346,0.0163436
16.4425,0.0161479
16.539,0.0159553
16.6355,0.0157655
16.7321,0.015578
16.8286,0.0153928
16.9251,0.0152095
17.0216,0.0150281
17.1181,0.0148485
17.2146,0.0146706
17.3112,0.0144944
17.4077,0.0143201
17.5042,0.0141478
17.6007,0.0139775
17.6972,0.0138095
17.7937,0.013644
17.8902,0.0134813
17.9868,0.0133217
18.0833,0.0131654
18.1798,0.0130127
18.2763,0.012864
18.3728,0.0127195
18.4693,0.0125795
18.5659,0.0124444
18.6624,0.0123144
18.7589,0.0121896
18.8554,0.0120704
18.9519,0.0119569
19.0484,0.0118492
19.1449,0.0117475
19.2415,0.0116518
19.338,0.011562
19.4345,0.0114783
