x,p_0
-9.60436,1.41492e-07
-9.51213,1.7488e-07
-9.4199,2.15741e-07
-9.32768,2.6565e-07
-9.23545,3.26492e-07
-9.14322,4.00517e-07
-9.051,4.90405e-07
-8.95877,5.99345e-07
-8.86654,7.31114e-07
-8.77431,8.90189e-07
-8.68209,1.08185e-06
-8.58986,1.31233e-06
-8.49763,1.58894e-06
-8.4054,1.92028e-06
-8.31318,2.31639e-06
-8.22095,2.78901e-06
-8.12872,3.35183e-06
-8.0365,4.02075e-06
-7.94427,4.81424e-06
-7.85204,5.75363e-06
-7.75981,6.86362e-06
-7.66759,8.1726e-06
-7.57536,9.71327e-06
-7.48313,1.15231e-05
-7.3909,1.36449e-05
-7.29868,1.61278e-05
-7.20645,1.90273e-05
-7.11422,2.2407e-05
-7.022,2.63386e-05
-6.92977,3.09034e-05
-6.83754,3.6193e-05
-6.74531,4.23106e-05
-6.65309,4.93721e-05
-6.56086,5.75072e-05
-6.46863,6.68609e-05
-6.3764,7.75949e-05
-6.28418,8.98889e-05
-6.19195,0.000103942
-6.09972,0.000119976
-6.00749,0.000138232
-5.91527,0.000158981
-5.82304,0.000182514
-5.73081,0.000209156
-5.63859,0.000239257
-5.54636,0.000273202
-5.45413,0.000311406
-5.3619,0.000354321
-5.26968,0.000402434
-5.17745,0.00045627
-5.08522,0.000516395
-4.99299,0.000583411
-4.90077,0.000657966
-4.80854,0.000740746
-4.71631,0.000832482
-4.62409,0.000933946
-4.53186,0.00104595
-4.43963,0.00116936
-4.3474,0.00130507
-4.25518,0.00145401
-4.16295,0.00161717
-4.07072,0.00179555
-3.97849,0.00199021
-3.88627,0.00220222
-3.79404,0.00243268
-3.70181,0.00268272
-3.60959,0.00295348
-3.51736,0.00324613
-3.42513,0.00356182
-3.3329,0.00390172
-3.24068,0.00426698
-3.14845,0.00465876
-3.05622,0.00507818
-2.96399,0.00552634
-2.87177,0.00600429
-2.77954,0.00651306
-2.68731,0.00705361
-2.59509,0.00762683
-2.50286,0.00823357
-2.41063,0.00887456
-2.3184,0.00955047
-2.22618,0.0102619
-2.13395,0.0110092
-2.04172,0.0117929
-1.94949,0.0126131
-1.85727,0.01347
-1.76504,0.0143635
-1.67281,0.0152934
-1.58059,0.0162596
-1.48836,0.0172615
-1.39613,0.0182986
-1.3039,0.0193701
-1.21168,0.0204752
-1.11945,0.0216128
-1.02722,0.0227819
-0.934994,0.023981
-0.842767,0.0252088
-0.750539,0.0264638
-0.658312,0.0277441
-0.566085,0.0290481
-0.473858,0.0303738
-0.38163,0.0317192
-0.289403,0.0330822
-0.197176,0.0344606
-0.104948,0.0358522
-0.0127211,0.0372547
0.0795062,0.0386657
0.171733,0.0400829
0.263961,0.0415037
0.356188,0.0429259
0.448415,0.044347
0.540643,0.0457646
0.63287,0.0471763
0.725097,0.0485797
0.817324,0.0499726
0.909552,0.0513527
1.00178,0.0527178
1.09401,0.0540658
1.18623,0.0553946
1.27846,0.0567023
1.37069,0.0579869
1.46292,0.0592468
1.55514,0.0604802
1.64737,0.0616856
1.7396,0.0628613
1.83182,0.0640061
1.92405,0.0651187
2.01628,0.0661978
2.10851,0.0672423
2.20073,0.0682514
2.29296,0.069224
2.38519,0.0701594
2.47742,0.0710569
2.56964,0.0719157
2.66187,0.0727355
2.7541,0.0735157
2.84632,0.074256
2.93855,0.0749559
3.03078,0.0756154
3.12301,0.0762342
3.21523,0.0768122
3.30746,0.0773493
3.39969,0.0778455
3.49192,0.078301
3.58414,0.0787157
3.67637,0.0790899
3.7686,0.0794237
3.86082,0.0797175
3.95305,0.0799714
4.04528,0.0801858
4.13751,0.080361
4.22973,0.0804975
4.32196,0.0805956
4.41419,0.0806559
4.50642,0.0806789
4.59864,0.0806649
4.69087,0.0806147
4.7831,0.0805288
4.87533,0.0804078
4.96755,0.0802523
5.05978,0.080063
5.15201,0.0798405
5.24423,0.0795855
5.33646,0.0792988
5.42869,0.078981
5.52092,0.0786329
5.61314,0.0782552
5.70537,0.0778487
5.7976,0.0774141
5.88983,0.0769522
5.98205,0.0764637
6.07428,0.0759494
6.16651,0.07541
6.25873,0.0748463
6.35096,0.074259
6.44319,0.0736488
6.53542,0.0730165
6.62764,0.0723629
6.71987,0.0716885
6.8121,0.0709941
6.90433,0.0702805
6.99655,0.0695482
7.08878,0.068798
7.18101,0.0680305
7.27323,0.0672464
7.36546,0.0664464
7.45769,0.0656312
7.54992,0.0648013
7.64214,0.0639575
7.73437,0.0631004
7.8266,0.0622308
7.91883,0.0613493
8.01105,0.0604567
8.10328,0.0595535
8.19551,0.0586407
8.28773,0.0577189
8.37996,0.056789
8.47219,0.0558516
8.56442,0.0549078
8.65664,0.0539582
8.74887,0.0530038
8.8411,0.0520455
8.93333,0.0510841
9.02555,0.0501208
9.11778,0.0491563
9.21001,0.0481917
9.30223,0.047228
9.39446,0.0462663
9.48669,0.0453075
9.57892,0.0443528
9.67114,0.0434031
9.76337,0.0424596
9.8556,0.0415232
9.94783,0.040595
10.0401,0.0396761
10.1323,0.0387675
10.2245,0.0378702
10.3167,0.0369851
10.409,0.0361132
10.5012,0.0352553
10.5934,0.0344125
10.6856,0.0335854
10.7779,0.032775
10.8701,0.0319818
10.9623,0.0312065
11.0546,0.0304498
11.1468,0.0297122
11.239,0.0289943
11.3312,0.0282963
11.4235,0.0276187
11.5157,0.0269618
11.6079,0.0263257
11.7001,0.0257107
