x,p_0
-734.483,1.01614e-10
-732.154,1.61664e-10
-729.825,2.5465e-10
-727.495,3.97146e-10
-725.166,6.13246e-10
-722.837,9.37563e-10
-720.508,1.41922e-09
-718.178,2.12711e-09
-715.849,3.15664e-09
-713.52,4.6383e-09
-711.191,6.74835e-09
-708.861,9.72183e-09
-706.532,1.38681e-08
-704.203,1.9589e-08
-701.874,2.73994e-08
-699.544,3.79501e-08
-697.215,5.20519e-08
-694.886,7.07009e-08
-692.557,9.51017e-08
-690.227,1.26689e-07
-687.898,1.67144e-07
-685.569,2.18403e-07
-683.24,2.82657e-07
-680.91,3.62335e-07
-678.581,4.60075e-07
-676.252,5.78676e-07
-673.923,7.2103e-07
-671.593,8.90029e-07
-669.264,1.08846e-06
-666.935,1.31889e-06
-664.606,1.58349e-06
-662.276,1.88393e-06
-659.947,2.2212e-06
-657.618,2.59548e-06
-655.289,3.00599e-06
-652.959,3.45091e-06
-650.63,3.92729e-06
-648.301,4.431e-06
-645.972,4.95678e-06
-643.642,5.49823e-06
-641.313,6.04801e-06
-638.984,6.59789e-06
-636.655,7.13903e-06
-634.325,7.66215e-06
-631.996,8.15783e-06
-629.667,8.61677e-06
-627.338,9.03007e-06
-625.008,9.3895e-06
-622.679,9.6878e-06
-620.35,9.91886e-06
-618.021,1.0078e-05
-615.691,1.0162e-05
-613.362,1.01694e-05
-611.033,1.01006e-05
-608.704,9.95742e-06
-606.374,9.74377e-06
-604.045,9.46507e-06
-601.716,9.12832e-06
-599.387,8.7419e-06
-597.058,8.31538e-06
-594.728,7.85927e-06
-592.399,7.38482e-06
-590.07,6.90368e-06
-587.741,6.42767e-06
-585.411,5.96851e-06
-583.082,5.53752e-06
-580.753,5.14541e-06
-578.424,4.80198e-06
-576.094,4.51599e-06
-573.765,4.29488e-06
-571.436,4.14469e-06
-569.107,4.06987e-06
-566.777,4.07318e-06
-564.448,4.15564e-06
-562.119,4.31646e-06
-559.79,4.55304e-06
-557.46,4.86098e-06
-555.131,5.2342e-06
-552.802,5.66499e-06
-550.473,6.14427e-06
-548.143,6.66173e-06
-545.814,7.20618e-06
