x,p_0
-0.000149268,0.00187818
-0.000147998,0.00236596
-0.000146727,0.0029747
-0.000145456,0.00373289
-0.000144185,0.00467534
-0.000142914,0.0058445
-0.000141643,0.00729204
-0.000140372,0.00908065
-0.000139101,0.0112863
-0.000137831,0.0140008
-0.00013656,0.017335
-0.000135289,0.021422
-0.000134018,0.026422
-0.000132747,0.0325266
-0.000131476,0.039965
-0.000130205,0.0490106
-0.000128934,0.0599885
-0.000127663,0.073285
-0.000126393,0.0893576
-0.000125122,0.108747
-0.000123851,0.132091
-0.00012258,0.160139
-0.000121309,0.193773
-0.000120038,0.234023
-0.000118767,0.282095
-0.000117496,0.339393
-0.000116225,0.40755
-0.000114955,0.488462
-0.000113684,0.584323
-0.000112413,0.697666
-0.000111142,0.831408
-0.000109871,0.988904
-0.0001086,1.174
-0.000107329,1.39108
-0.000106058,1.64518
-0.000104788,1.942
-0.000103517,2.28801
-0.000102246,2.69056
-0.000100975,3.15794
-9.9704e-05,3.69947
-9.84331e-05,4.32566
-9.71622e-05,5.04826
-9.58913e-05,5.88043
-9.46204e-05,6.83682
-9.33495e-05,7.93373
-9.20787e-05,9.18924
-9.08078e-05,10.6233
-8.95369e-05,12.2581
-8.8266e-05,14.1177
-8.69951e-05,16.2289
-8.57242e-05,18.6206
-8.44533e-05,21.3246
-8.31825e-05,24.3754
-8.19116e-05,27.8104
-8.06407e-05,31.6699
-7.93698e-05,35.9974
-7.80989e-05,40.8396
-7.6828e-05,46.2465
-7.55571e-05,52.2713
-7.42863e-05,58.9708
-7.30154e-05,66.4048
-7.17445e-05,74.6368
-7.04736e-05,83.7331
-6.92027e-05,93.7635
-6.79318e-05,104.801
-6.6661e-05,116.92
-6.53901e-05,130.199
-6.41192e-05,144.719
-6.28483e-05,160.56
-6.15774e-05,177.808
-6.03065e-05,196.547
-5.90356e-05,216.861
-5.77648e-05,238.836
-5.64939e-05,262.557
-5.5223e-05,288.106
-5.39521e-05,315.566
