x,p_0
-7.17551,3.26642e-07
-7.10005,4.13815e-07
-7.02458,5.23052e-07
-6.94911,6.59612e-07
-6.87365,8.29922e-07
-6.79818,1.04182e-06
-6.72271,1.30483e-06
-6.64725,1.6305e-06
-6.57178,2.0328e-06
-6.49631,2.52858e-06
-6.42085,3.1381e-06
-6.34538,3.88565e-06
-6.26991,4.80031e-06
-6.19445,5.91676e-06
-6.11898,7.27625e-06
-6.04351,8.92773e-06
-5.96805,1.09291e-05
-5.89258,1.33487e-05
-5.81711,1.62668e-05
-5.74165,1.97778e-05
-5.66618,2.3992e-05
-5.59072,2.9038e-05
-5.51525,3.50655e-05
-5.43978,4.2248e-05
-5.36432,5.07863e-05
-5.28885,6.09118e-05
-5.21338,7.28906e-05
-5.13792,8.70276e-05
-5.06245,0.000103671
-4.98698,0.000123219
-4.91152,0.000146121
-4.83605,0.000172889
-4.76058,0.000204099
-4.68512,0.000240399
-4.60965,0.000282518
-4.53418,0.000331269
-4.45872,0.000387557
-4.38325,0.000452391
-4.30778,0.000526885
-4.23232,0.000612268
-4.15685,0.000709892
-4.08138,0.000821238
-4.00592,0.000947923
-3.93045,0.0010917
-3.85499,0.00125449
-3.77952,0.00143832
-3.70405,0.00164543
-3.62859,0.00187816
-3.55312,0.00213905
-3.47765,0.00243077
-3.40219,0.00275614
-3.32672,0.00311815
-3.25125,0.0035199
-3.17579,0.00396465
-3.10032,0.00445575
-3.02485,0.00499665
-2.94939,0.00559091
-2.87392,0.00624212
-2.79845,0.00695392
-2.72299,0.00772996
-2.64752,0.00857387
-2.57205,0.00948921
-2.49659,0.0104795
-2.42112,0.011548
-2.34565,0.0126979
-2.27019,0.0139323
-2.19472,0.0152538
-2.11926,0.0166648
-2.04379,0.0181674
-1.96832,0.0197633
-1.89286,0.0214536
-1.81739,0.0232392
-1.74192,0.0251203
-1.66646,0.0270966
-1.59099,0.0291671
-1.51552,0.0313303
-1.44006,0.033584
-1.36459,0.0359254
-1.28912,0.0383509
-1.21366,0.0408564
-1.13819,0.0434368
-1.06272,0.0460867
-0.987257,0.0487997
-0.911791,0.051569
-0.836324,0.0543871
-0.760858,0.0572458
-0.685391,0.0601367
-0.609925,0.0630506
-0.534458,0.0659781
-0.458992,0.0689094
-0.383525,0.0718344
-0.308059,0.0747429
-0.232592,0.0776245
-0.157126,0.0804689
-0.0816593,0.0832658
-0.00619274,0.086005
0.0692738,0.0886767
0.14474,0.0912712
0.220207,0.0937795
0.295673,0.0961928
0.37114,0.098503
0.446606,0.100703
0.522073,0.102785
0.597539,0.104744
0.673006,0.106575
0.748472,0.108272
0.823939,0.109832
0.899405,0.111254
0.974872,0.112534
1.05034,0.113671
1.12581,0.114666
1.20127,0.115519
1.27674,0.116232
1.3522,0.116806
1.42767,0.117245
1.50314,0.117552
1.5786,0.117732
1.65407,0.117788
1.72954,0.117727
1.805,0.117552
1.88047,0.117272
1.95594,0.11689
2.0314,0.116415
2.10687,0.115851
2.18234,0.115206
2.2578,0.114486
2.33327,0.113697
2.40874,0.112845
2.4842,0.111936
2.55967,0.110977
2.63514,0.109972
2.7106,0.108926
2.78607,0.107846
2.86153,0.106734
2.937,0.105596
3.01247,0.104435
3.08793,0.103255
3.1634,0.102059
3.23887,0.100848
3.31433,0.099627
3.3898,0.0983964
3.46527,0.0971584
3.54073,0.0959143
3.6162,0.0946655
3.69167,0.0934127
3.76713,0.0921567
3.8426,0.090898
3.91807,0.0896371
3.99353,0.088374
4.069,0.0871089
4.14447,0.0858419
4.21993,0.084573
4.2954,0.083302
4.37087,0.0820289
4.44633,0.0807538
4.5218,0.0794764
4.59726,0.078197
4.67273,0.0769155
4.7482,0.075632
4.82366,0.0743469
4.89913,0.0730604
4.9746,0.071773
5.05006,0.0704851
5.12553,0.0691973
5.201,0.0679103
5.27646,0.066625
5.35193,0.0653422
5.4274,0.0640628
5.50286,0.062788
5.57833,0.0615188
5.6538,0.0602565
5.72926,0.0590022
5.80473,0.0577574
5.8802,0.0565233
5.95566,0.0553014
6.03113,0.0540929
6.1066,0.0528992
6.18206,0.0517219
6.25753,0.0505621
6.33299,0.0494213
6.40846,0.0483008
6.48393,0.0472017
6.55939,0.0461254
6.63486,0.0450729
6.71033,0.0440454
6.78579,0.0430437
6.86126,0.0420687
6.93673,0.0411213
7.01219,0.0402022
7.08766,0.0393118
7.16313,0.0384508
7.23859,0.0376194
7.31406,0.0368178
7.38953,0.0360463
7.46499,0.0353047
7.54046,0.0345931
7.61593,0.0339112
7.69139,0.0332585
7.76686,0.0326348
7.84233,0.0320394
7.91779,0.0314717
7.99326,0.0309309
8.06872,0.0304162
8.14419,0.0299266
8.21966,0.0294612
8.29512,0.0290189
8.37059,0.0285986
8.44606,0.028199
8.52152,0.027819
8.59699,0.0274572
8.67246,0.0271125
8.74792,0.0267835
8.82339,0.0264689
8.89886,0.0261674
8.97432,0.0258777
9.04979,0.0255985
9.12526,0.0253287
9.20072,0.0250669
9.27619,0.0248121
9.35166,0.0245631
9.42712,0.0243188
9.50259,0.0240784
9.57806,0.0238408
9.65352,0.0236052
9.72899,0.0233708
9.80445,0.023137
9.87992,0.0229031
9.95539,0.0226686
10.0309,0.022433
10.1063,0.022196
10.1818,0.0219573
10.2573,0.0217167
10.3327,0.021474
10.4082,0.0212292
10.4837,0.0209824
10.5591,0.0207335
10.6346,0.0204827
10.7101,0.0202303
10.7855,0.0199765
10.861,0.0197215
10.9365,0.0194658
11.0119,0.0192096
11.0874,0.0189535
11.1629,0.0186977
11.2383,0.0184428
11.3138,0.0181891
11.3893,0.0179372
11.4647,0.0176875
11.5402,0.0174404
11.6157,0.0171963
11.6911,0.0169557
11.7666,0.016719
11.8421,0.0164866
11.9175,0.0162587
11.993,0.0160357
12.0685,0.015818
12.1439,0.0156057
12.2194,0.0153991
12.2948,0.0151984
12.3703,0.0150037
12.4458,0.0148152
12.5212,0.0146329
12.5967,0.0144569
12.6722,0.0142872
12.7476,0.0141237
12.8231,0.0139665
12.8986,0.0138155
12.974,0.0136705
13.0495,0.0135315
13.125,0.0133982
13.2004,0.0132705
13.2759,0.0131482
13.3514,0.013031
13.4268,0.0129189
13.5023,0.0128114
13.5778,0.0127084
13.6532,0.0126096
13.7287,0.0125148
13.8042,0.0124236
13.8796,0.0123358
13.9551,0.0122512
14.0306,0.0121694
14.106,0.0120903
14.1815,0.0120135
14.257,0.0119388
14.3324,0.0118659
14.4079,0.0117947
14.4834,0.0117248
14.5588,0.0116562
14.6343,0.0115885
14.7098,0.0115216
14.7852,0.0114554
14.8607,0.0113896
14.9362,0.0113241
15.0116,0.0112587
15.0871,0.0111935
15.1626,0.0111281
15.238,0.0110627
15.3135,0.010997
15.389,0.010931
15.4644,0.0108647
15.5399,0.010798
15.6154,0.0107308
15.6908,0.0106633
15.7663,0.0105953
15.8418,0.0105268
15.9172,0.010458
15.9927,0.0103887
16.0682,0.0103191
16.1436,0.0102492
16.2191,0.0101789
16.2946,0.0101084
16.37,0.0100378
16.4455,0.00996697
16.521,0.00989612
16.5964,0.00982526
16.6719,0.00975449
16.7474,0.00968385
16.8228,0.00961344
16.8983,0.00954331
16.9738,0.00947354
17.0492,0.00940421
17.1247,0.00933539
17.2002,0.00926714
17.2756,0.00919954
17.3511,0.00913265
17.4266,0.00906654
17.502,0.00900127
17.5775,0.00893688
17.653,0.00887345
17.7284,0.00881101
17.8039,0.00874962
17.8794,0.0086893
17.9548,0.0086301
18.0303,0.00857203
18.1058,0.00851513
18.1812,0.0084594
18.2567,0.00840486
18.3322,0.00835151
18.4076,0.00829933
18.4831,0.00824831
18.5586,0.00819844
18.634,0.00814967
18.7095,0.00810198
18.785,0.0080553
18.8604,0.00800959
18.9359,0.00796479
19.0114,0.0079208
19.0868,0.00787757
19.1623,0.00783499
19.2378,0.00779298
19.3132,0.00775142
19.3887,0.00771021
19.4642,0.00766924
19.5396,0.00762839
19.6151,0.00758754
19.6906,0.00754655
19.766,0.00750531
19.8415,0.00746369
19.917,0.00742156
19.9924,0.00737879
20.0679,0.00733526
20.1434,0.00729086
20.2188,0.00724547
20.2943,0.00719898
20.3698,0.00715128
20.4452,0.00710229
20.5207,0.00705192
20.5962,0.00700009
20.6716,0.00694673
20.7471,0.0068918
20.8226,0.00683522
20.898,0.00677699
20.9735,0.00671705
21.049,0.00665541
21.1244,0.00659205
21.1999,0.00652698
21.2754,0.0064602
21.3508,0.00639175
21.4263,0.00632166
21.5018,0.00624996
21.5772,0.0061767
21.6527,0.00610194
21.7282,0.00602574
21.8036,0.00594816
21.8791,0.00586927
21.9546,0.00578916
22.03,0.00570791
22.1055,0.0056256
22.181,0.00554233
22.2564,0.00545819
22.3319,0.00537328
22.4074,0.00528771
22.4828,0.0052016
22.5583,0.00511504
22.6338,0.00502817
22.7092,0.0049411
22.7847,0.00485396
22.8602,0.00476689
22.9356,0.00468003
23.0111,0.00459351
23.0866,0.0045075
23.162,0.00442214
23.2375,0.00433758
23.313,0.004254
23.3884,0.00417156
23.4639,0.00409043
23.5394,0.00401077
23.6148,0.00393277
23.6903,0.00385658
23.7658,0.00378238
23.8412,0.00371035
23.9167,0.00364063
23.9922,0.0035734
24.0676,0.00350879
24.1431,0.00344696
24.2186,0.00338803
24.294,0.00333213
24.3695,0.00327937
24.445,0.00322983
24.5204,0.0031836
24.5959,0.00314075
24.6714,0.00310131
24.7468,0.00306531
24.8223,0.00303277
24.8978,0.00300367
24.9732,0.00297799
25.0487,0.00295569
25.1242,0.00293669
25.1996,0.00292092
25.2751,0.00290828
25.3506,0.00289866
25.426,0.00289194
25.5015,0.00288796
25.577,0.00288659
25.6524,0.00288766
25.7279,0.002891
25.8034,0.00289644
25.8788,0.00290379
25.9543,0.00291288
26.0298,0.00292352
26.1052,0.00293553
26.1807,0.00294871
26.2562,0.00296291
26.3316,0.00297793
26.4071,0.00299362
26.4826,0.00300982
26.558,0.00302636
26.6335,0.0030431
26.709,0.00305991
26.7844,0.00307667
26.8599,0.00309325
26.9354,0.00310955
27.0108,0.00312547
27.0863,0.00314092
27.1618,0.00315583
27.2372,0.00317011
27.3127,0.00318372
27.3882,0.00319659
27.4636,0.00320867
27.5391,0.00321992
27.6146,0.00323031
27.69,0.00323979
27.7655,0.00324834
27.841,0.00325592
27.9164,0.00326252
27.9919,0.0032681
28.0674,0.00327264
28.1428,0.00327613
28.2183,0.00327852
28.2938,0.00327981
28.3692,0.00327996
28.4447,0.00327896
28.5202,0.00327676
28.5956,0.00327336
28.6711,0.00326872
28.7466,0.00326281
28.822,0.00325561
28.8975,0.00324709
28.973,0.00323723
29.0484,0.003226
29.1239,0.00321338
29.1993,0.00319935
29.2748,0.0031839
29.3503,0.00316701
29.4257,0.00314868
29.5012,0.0031289
29.5767,0.00310767
29.6521,0.00308501
29.7276,0.00306092
29.8031,0.00303543
29.8785,0.00300856
29.954,0.00298035
30.0295,0.00295084
30.1049,0.00292008
30.1804,0.00288811
30.2559,0.002855
30.3313,0.00282082
30.4068,0.00278564
30.4823,0.00274953
30.5577,0.00271259
30.6332,0.0026749
30.7087,0.00263655
30.7841,0.00259763
30.8596,0.00255825
30.9351,0.0025185
31.0105,0.00247848
31.086,0.00243829
31.1615,0.00239802
31.2369,0.00235778
31.3124,0.00231765
31.3879,0.00227773
31.4633,0.0022381
31.5388,0.00219884
31.6143,0.00216003
31.6897,0.00212174
31.7652,0.00208403
31.8407,0.00204696
31.9161,0.00201058
31.9916,0.00197493
32.0671,0.00194005
32.1425,0.00190596
32.218,0.00187269
32.2935,0.00184025
32.3689,0.00180864
32.4444,0.00177786
32.5199,0.00174792
32.5953,0.00171879
32.6708,0.00169046
32.7463,0.00166291
32.8217,0.00163611
32.8972,0.00161004
32.9727,0.00158465
33.0481,0.00155991
33.1236,0.00153579
33.1991,0.00151225
33.2745,0.00148925
33.35,0.00146676
33.4255,0.00144473
33.5009,0.00142313
33.5764,0.00140192
33.6519,0.00138108
33.7273,0.00136056
33.8028,0.00134036
33.8783,0.00132043
33.9537,0.00130076
34.0292,0.00128134
34.1047,0.00126214
34.1801,0.00124316
34.2556,0.00122439
34.3311,0.00120583
34.4065,0.00118747
34.482,0.00116932
34.5575,0.00115139
34.6329,0.00113368
34.7084,0.0011162
34.7839,0.00109898
34.8593,0.00108201
34.9348,0.00106532
35.0103,0.00104893
35.0857,0.00103286
35.1612,0.00101712
35.2367,0.00100174
35.3121,0.00098673
35.3876,0.000972121
35.4631,0.000957928
35.5385,0.00094417
35.614,0.000930865
35.6895,0.000918029
35.7649,0.000905678
35.8404,0.000893825
35.9159,0.000882483
35.9913,0.000871661
36.0668,0.000861369
36.1423,0.000851611
36.2177,0.000842393
36.2932,0.000833716
36.3687,0.000825581
36.4441,0.000817986
36.5196,0.000810927
36.5951,0.000804398
36.6705,0.00079839
36.746,0.000792895
36.8215,0.000787899
36.8969,0.000783391
36.9724,0.000779354
37.0479,0.000775771
37.1233,0.000772626
37.1988,0.000769897
37.2743,0.000767564
37.3497,0.000765605
37.4252,0.000763996
37.5007,0.000762713
37.5761,0.000761731
37.6516,0.000761022
37.7271,0.00076056
37.8025,0.000760317
37.878,0.000760265
37.9535,0.000760373
38.0289,0.000760613
38.1044,0.000760954
38.1799,0.000761366
38.2553,0.000761819
38.3308,0.000762281
38.4063,0.000762723
38.4817,0.000763113
38.5572,0.000763421
38.6327,0.000763619
38.7081,0.000763676
38.7836,0.000763564
38.8591,0.000763256
38.9345,0.000762725
39.01,0.000761947
39.0855,0.000760897
39.1609,0.000759554
39.2364,0.000757897
39.3119,0.000755909
39.3873,0.000753574
39.4628,0.000750877
39.5383,0.000747809
39.6137,0.00074436
39.6892,0.000740526
39.7647,0.000736303
39.8401,0.000731692
39.9156,0.000726695
39.9911,0.00072132
40.0665,0.000715576
40.142,0.000709474
40.2175,0.000703031
40.2929,0.000696263
40.3684,0.000689192
40.4439,0.000681841
40.5193,0.000674235
40.5948,0.000666401
40.6703,0.000658369
40.7457,0.00065017
40.8212,0.000641835
40.8967,0.000633397
40.9721,0.000624889
41.0476,0.000616345
41.1231,0.000607798
41.1985,0.000599281
41.274,0.000590825
41.3495,0.000582461
41.4249,0.000574218
41.5004,0.000566123
41.5759,0.000558201
41.6513,0.000550474
41.7268,0.000542964
41.8023,0.000535686
41.8777,0.000528654
41.9532,0.000521881
42.0287,0.000515375
42.1041,0.000509139
42.1796,0.000503178
42.2551,0.000497488
42.3305,0.000492067
42.406,0.000486909
42.4815,0.000482004
42.5569,0.000477342
42.6324,0.00047291
42.7079,0.000468692
42.7833,0.000464674
42.8588,0.000460839
42.9343,0.000457169
43.0097,0.000453647
43.0852,0.000450257
43.1607,0.000446981
43.2361,0.000443803
43.3116,0.00044071
43.3871,0.000437688
43.4625,0.000434726
43.538,0.000431814
43.6135,0.000428946
43.6889,0.000426117
43.7644,0.000423325
43.8399,0.00042057
43.9153,0.000417854
43.9908,0.000415184
44.0663,0.000412566
44.1417,0.00041001
44.2172,0.000407528
44.2927,0.000405133
44.3681,0.000402841
44.4436,0.000400667
44.5191,0.000398628
44.5945,0.000396743
44.67,0.000395027
44.7455,0.000393499
44.8209,0.000392175
44.8964,0.00039107
44.9719,0.000390198
45.0473,0.00038957
45.1228,0.000389197
45.1983,0.000389084
45.2737,0.000389237
45.3492,0.000389657
45.4247,0.00039034
45.5001,0.000391281
45.5756,0.00039247
45.6511,0.000393895
45.7265,0.000395538
45.802,0.00039738
45.8775,0.000399396
45.9529,0.000401558
46.0284,0.000403838
46.1038,0.000406201
46.1793,0.000408611
46.2548,0.000411032
46.3302,0.000413422
46.4057,0.000415741
46.4812,0.000417947
46.5566,0.000419998
46.6321,0.00042185
46.7076,0.000423462
46.783,0.000424793
46.8585,0.000425802
46.934,0.000426453
47.0094,0.000426709
47.0849,0.000426538
47.1604,0.000425909
47.2358,0.000424797
47.3113,0.000423178
47.3868,0.000421034
47.4622,0.00041835
47.5377,0.000415114
47.6132,0.000411322
47.6886,0.000406971
47.7641,0.000402063
47.8396,0.000396606
47.915,0.00039061
47.9905,0.000384091
48.066,0.000377067
48.1414,0.00036956
48.2169,0.000361598
48.2924,0.000353207
48.3678,0.000344421
48.4433,0.000335273
48.5188,0.000325799
48.5942,0.000316037
48.6697,0.000306026
48.7452,0.000295806
48.8206,0.000285417
48.8961,0.0002749
48.9716,0.000264296
49.047,0.000253645
49.1225,0.000242986
49.198,0.000232358
49.2734,0.000221797
49.3489,0.000211339
49.4244,0.000201019
49.4998,0.000190867
49.5753,0.000180914
49.6508,0.000171188
49.7262,0.000161713
49.8017,0.000152513
49.8772,0.000143609
49.9526,0.000135019
50.0281,0.000126759
50.1036,0.000118844
50.179,0.000111285
50.2545,0.000104091
50.33,9.727e-05
50.4054,9.08274e-05
50.4809,8.47669e-05
50.5564,7.90905e-05
50.6318,7.37984e-05
50.7073,6.88896e-05
50.7828,6.43616e-05
50.8582,6.02106e-05
50.9337,5.64318e-05
51.0092,5.30194e-05
51.0846,4.99664e-05
