x,p_0
-0.00030479,3.62661e-06
-0.000276941,4.42229e-06
-0.000249092,5.38303e-06
-0.000221243,6.54099e-06
-0.000193394,7.93404e-06
-0.000165544,9.60687e-06
-0.000137695,1.1612e-05
-0.000109846,1.40111e-05
-8.19968e-05,1.68763e-05
-5.41476e-05,2.02919e-05
-2.62984e-05,2.43563e-05
1.55083e-06,2.91838e-05
2.94e-05,3.49075e-05
5.72493e-05,4.16815e-05
8.50985e-05,4.96838e-05
0.000112948,5.91204e-05
0.000140797,7.02282e-05
0.000168646,8.32798e-05
0.000196495,9.85878e-05
0.000224345,0.00011651
0.000252194,0.000137457
0.000280043,0.000161894
0.000307892,0.000190353
0.000335741,0.000223437
0.000363591,0.000261831
0.00039144,0.00030631
0.000419289,0.000357747
0.000447138,0.00041713
0.000474987,0.000485567
0.000502837,0.000564304
0.000530686,0.000654737
0.000558535,0.000758428
0.000586384,0.000877122
0.000614233,0.00101276
0.000642083,0.00116752
0.000669932,0.00134379
0.000697781,0.00154424
0.00072563,0.00177182
0.00075348,0.0020298
0.000781329,0.00232178
0.000809178,0.00265171
0.000837027,0.00302397
0.000864876,0.00344336
0.000892726,0.00391512
0.000920575,0.00444503
0.000948424,0.00503939
0.000976273,0.0057051
0.00100412,0.00644967
0.00103197,0.00728132
0.00105982,0.00820898
0.00108767,0.00924238
0.00111552,0.0103921
0.00114337,0.0116696
0.00117122,0.0130875
0.00119907,0.0146591
0.00122692,0.0163993
0.00125477,0.0183239
0.00128261,0.0204501
0.00131046,0.0227966
0.00133831,0.0253836
0.00136616,0.0282329
0.00139401,0.0313681
0.00142186,0.0348148
0.00144971,0.0386004
0.00147756,0.0427549
0.00150541,0.0473104
0.00153326,0.0523016
0.00156111,0.057766
0.00158896,0.0637441
0.00161681,0.0702795
0.00164465,0.0774193
0.0016725,0.0852141
0.00170035,0.0937184
0.0017282,0.102991
0.00175605,0.113095
0.0017839,0.124098
0.00181175,0.136074
0.0018396,0.149099
0.00186745,0.163259
0.0018953,0.178641
0.00192315,0.195343
0.001951,0.213467
0.00197884,0.23312
0.00200669,0.25442
0.00203454,0.277489
0.00206239,0.302457
0.00209024,0.329465
0.00211809,0.358657
0.00214594,0.390188
0.00217379,0.424221
0.00220164,0.460926
0.00222949,0.500483
0.00225734,0.543078
0.00228519,0.588907
0.00231304,0.638174
0.00234088,0.691089
0.00236873,0.747873
0.00239658,0.808749
0.00242443,0.873953
0.00245228,0.943722
0.00248013,1.0183
0.00250798,1.09794
0.00253583,1.1829
0.00256368,1.27344
0.00259153,1.36981
0.00261938,1.47228
0.00264723,1.58111
0.00267508,1.69658
0.00270292,1.81895
0.00273077,1.94848
0.00275862,2.08543
0.00278647,2.23007
0.00281432,2.38264
0.00284217,2.54339
0.00287002,2.71256
0.00289787,2.8904
0.00292572,3.07713
0.00295357,3.27296
0.00298142,3.4781
0.00300927,3.69276
0.00303711,3.91713
0.00306496,4.15137
0.00309281,4.39567
0.00312066,4.65018
0.00314851,4.91505
0.00317636,5.19041
0.00320421,5.47638
0.00323206,5.77309
0.00325991,6.08065
0.00328776,6.39915
0.00331561,6.72868
0.00334346,7.06933
0.00337131,7.42119
0.00339915,7.78431
0.003427,8.15878
0.00345485,8.54467
0.0034827,8.94203
0.00351055,9.35095
0.0035384,9.77149
0.00356625,10.2037
0.0035941,10.6477
0.00362195,11.1035
0.0036498,11.5713
0.00367765,12.0511
0.0037055,12.5429
0.00373335,13.047
0.00376119,13.5634
0.00378904,14.0922
0.00381689,14.6335
0.00384474,15.1875
0.00387259,15.7543
0.00390044,16.3339
0.00392829,16.9266
0.00395614,17.5325
0.00398399,18.1516
0.00401184,18.7841
0.00403969,19.4301
0.00406754,20.0897
0.00409538,20.763
0.00412323,21.45
0.00415108,22.1509
0.00417893,22.8656
0.00420678,23.5941
0.00423463,24.3365
0.00426248,25.0927
0.00429033,25.8627
0.00431818,26.6462
0.00434603,27.4432
0.00437388,28.2534
0.00440173,29.0767
0.00442958,29.9128
0.00445742,30.7614
0.00448527,31.6221
0.00451312,32.4945
0.00454097,33.3782
0.00456882,34.2727
0.00459667,35.1774
0.00462452,36.0919
0.00465237,37.0155
0.00468022,37.9475
0.00470807,38.8874
0.00473592,39.8342
0.00476377,40.7875
0.00479162,41.7463
0.00481946,42.7098
0.00484731,43.6774
0.00487516,44.6481
0.00490301,45.6211
0.00493086,46.5957
0.00495871,47.5709
0.00498656,48.5459
0.00501441,49.52
0.00504226,50.4923
0.00507011,51.4621
0.00509796,52.4284
0.00512581,53.3907
0.00515366,54.3482
0.0051815,55.3001
0.00520935,56.2459
0.0052372,57.1848
0.00526505,58.1164
0.0052929,59.0399
0.00532075,59.955
0.0053486,60.8611
0.00537645,61.7577
0.0054043,62.6445
0.00543215,63.521
0.00546,64.3869
0.00548785,65.242
0.00551569,66.0858
0.00554354,66.9182
0.00557139,67.7388
0.00559924,68.5477
0.00562709,69.3444
0.00565494,70.1289
0.00568279,70.9011
0.00571064,71.6607
0.00573849,72.4078
0.00576634,73.1422
0.00579419,73.8639
0.00582204,74.5728
0.00584989,75.2688
0.00587773,75.952
0.00590558,76.6223
0.00593343,77.2797
0.00596128,77.9243
0.00598913,78.5561
0.00601698,79.1752
0.00604483,79.7816
0.00607268,80.3755
0.00610053,80.9571
0.00612838,81.5264
0.00615623,82.0838
0.00618408,82.6294
0.00621193,83.1635
0.00623977,83.6865
0.00626762,84.1987
0.00629547,84.7007
0.00632332,85.1927
0.00635117,85.6753
0.00637902,86.1492
0.00640687,86.6149
0.00643472,87.073
0.00646257,87.5243
0.00649042,87.9696
0.00651827,88.4096
0.00654612,88.8452
0.00657396,89.2773
0.00660181,89.7068
0.00662966,90.1346
0.00665751,90.5617
0.00668536,90.9892
0.00671321,91.4179
0.00674106,91.849
0.00676891,92.2834
0.00679676,92.7221
0.00682461,93.1661
0.00685246,93.6164
0.00688031,94.0739
0.00690816,94.5395
0.006936,95.0141
0.00696385,95.4984
0.0069917,95.9932
0.00701955,96.4991
0.0070474,97.0169
0.00707525,97.5469
0.0071031,98.0897
0.00713095,98.6456
0.0071588,99.2149
0.00718665,99.7979
0.0072145,100.395
0.00724235,101.005
0.0072702,101.629
0.00729804,102.267
0.00732589,102.918
0.00735374,103.582
0.00738159,104.258
0.00740944,104.947
0.00743729,105.648
0.00746514,106.359
0.00749299,107.081
0.00752084,107.813
0.00754869,108.554
0.00757654,109.304
0.00760439,110.061
0.00763223,110.825
0.00766008,111.595
0.00768793,112.37
0.00771578,113.15
0.00774363,113.933
0.00777148,114.719
0.00779933,115.508
0.00782718,116.298
0.00785503,117.088
0.00788288,117.879
0.00791073,118.67
0.00793858,119.459
0.00796643,120.246
0.00799427,121.031
0.00802212,121.813
0.00804997,122.591
0.00807782,123.366
0.00810567,124.137
0.00813352,124.902
0.00816137,125.662
0.00818922,126.417
0.00821707,127.165
0.00824492,127.906
0.00827277,128.641
0.00830062,129.367
0.00832847,130.085
0.00835631,130.795
0.00838416,131.495
0.00841201,132.185
0.00843986,132.864
0.00846771,133.532
0.00849556,134.188
0.00852341,134.831
0.00855126,135.46
0.00857911,136.074
0.00860696,136.673
0.00863481,137.255
0.00866266,137.82
0.0086905,138.367
0.00871835,138.894
0.0087462,139.4
0.00877405,139.885
0.0088019,140.347
0.00882975,140.785
0.0088576,141.199
0.00888545,141.586
0.0089133,141.947
0.00894115,142.281
0.008969,142.585
0.00899685,142.86
0.0090247,143.105
0.00905254,143.319
0.00908039,143.502
0.00910824,143.652
0.00913609,143.77
0.00916394,143.855
0.00919179,143.906
0.00921964,143.924
0.00924749,143.909
0.00927534,143.86
0.00930319,143.778
0.00933104,143.663
0.00935889,143.516
0.00938674,143.336
0.00941458,143.125
0.00944243,142.883
0.00947028,142.611
0.00949813,142.309
0.00952598,141.979
0.00955383,141.622
0.00958168,141.239
0.00960953,140.831
0.00963738,140.398
0.00966523,139.943
0.00969308,139.467
0.00972093,138.97
0.00974877,138.454
0.00977662,137.921
0.00980447,137.371
0.00983232,136.806
0.00986017,136.227
0.00988802,135.635
0.00991587,135.031
0.00994372,134.417
0.00997157,133.793
0.00999942,133.16
0.0100273,132.52
0.0100551,131.873
0.010083,131.22
0.0101108,130.561
0.0101387,129.898
0.0101665,129.23
0.0101944,128.558
0.0102222,127.883
0.0102501,127.205
0.0102779,126.523
0.0103058,125.839
0.0103336,125.152
0.0103615,124.463
0.0103893,123.77
