x,p_0
-0.000136365,0.000237071
-0.000135231,0.000297571
-0.000134097,0.00037284
-0.000132963,0.000466312
-0.000131829,0.000582175
-0.000130695,0.000725524
-0.000129562,0.000902554
-0.000128428,0.00112077
-0.000127294,0.00138927
-0.00012616,0.00171902
-0.000125026,0.00212325
-0.000123892,0.00261786
-0.000122758,0.00322194
-0.000121625,0.00395838
-0.000120491,0.00485451
-0.000119357,0.00594295
-0.000118223,0.00726254
-0.000117089,0.00885942
-0.000115955,0.0107883
-0.000114821,0.013114
-0.000113688,0.0159128
-0.000112554,0.0192749
-0.00011142,0.0233063
-0.000110286,0.0281313
-0.000109152,0.0338955
-0.000108018,0.0407692
-0.000106884,0.0489509
-0.000105751,0.0586716
-0.000104617,0.0701997
-0.000103483,0.0838464
-0.000102349,0.0999713
-0.000101215,0.11899
-0.000100081,0.14138
-9.89474e-05,0.167692
-9.78136e-05,0.198557
-9.66797e-05,0.234695
-9.55459e-05,0.276932
-9.4412e-05,0.326206
-9.32781e-05,0.383586
-9.21443e-05,0.450284
-9.10104e-05,0.527673
-8.98766e-05,0.617304
-8.87427e-05,0.720926
-8.76088e-05,0.840506
-8.6475e-05,0.978254
-8.53411e-05,1.13664
-8.42073e-05,1.31844
-8.30734e-05,1.52672
-8.19396e-05,1.76493
-8.08057e-05,2.03688
-7.96718e-05,2.34677
-7.8538e-05,2.69929
-7.74041e-05,3.09957
-7.62703e-05,3.55327
-7.51364e-05,4.06662
-7.40025e-05,4.64642
-7.28687e-05,5.30012
-7.17348e-05,6.03581
-7.0601e-05,6.86234
-6.94671e-05,7.78926
-6.83333e-05,8.82695
-6.71994e-05,9.9866
-6.60655e-05,11.2803
-6.49317e-05,12.7209
-6.37978e-05,14.3225
-6.2664e-05,16.0998
-6.15301e-05,18.0687
-6.03962e-05,20.246
-5.92624e-05,22.6498
-5.81285e-05,25.2989
-5.69947e-05,28.2133
-5.58608e-05,31.4142
-5.47269e-05,34.9236
-5.35931e-05,38.7648
-5.24592e-05,42.9619
-5.13254e-05,47.5401
-5.01915e-05,52.5256
-4.90577e-05,57.9455
-4.79238e-05,63.8277
-4.67899e-05,70.201
-4.56561e-05,77.0948
-4.45222e-05,84.5392
-4.33884e-05,92.5649
-4.22545e-05,101.203
-4.11206e-05,110.485
-3.99868e-05,120.442
-3.88529e-05,131.107
-3.77191e-05,142.51
-3.65852e-05,154.684
-3.54514e-05,167.66
-3.43175e-05,181.467
-3.31836e-05,196.136
-3.20498e-05,211.697
-3.09159e-05,228.177
-2.97821e-05,245.602
-2.86482e-05,263.999
-2.75143e-05,283.392
-2.63805e-05,303.802
-2.52466e-05,325.25
-2.41128e-05,347.755
-2.29789e-05,371.332
-2.1845e-05,395.995
-2.07112e-05,421.755
-1.95773e-05,448.622
-1.84435e-05,476.6
-1.73096e-05,505.693
-1.61758e-05,535.901
-1.50419e-05,567.221
-1.3908e-05,599.647
-1.27742e-05,633.169
-1.16403e-05,667.775
-1.05065e-05,703.449
-9.3726e-06,740.173
-8.23874e-06,777.924
-7.10489e-06,816.678
-5.97103e-06,856.405
-4.83717e-06,897.074
-3.70331e-06,938.651
-2.56945e-06,981.099
-1.43559e-06,1024.38
-3.01735e-07,1068.44
8.32124e-07,1113.25
1.96598e-06,1158.76
3.09984e-06,1204.91
4.2337e-06,1251.65
5.36756e-06,1298.94
6.50142e-06,1346.71
7.63528e-06,1394.9
8.76913e-06,1443.48
9.90299e-06,1492.36
1.10369e-05,1541.5
1.21707e-05,1590.83
1.33046e-05,1640.29
1.44384e-05,1689.83
1.55723e-05,1739.38
1.67061e-05,1788.88
1.784e-05,1838.28
1.89739e-05,1887.5
2.01077e-05,1936.51
2.12416e-05,1985.23
2.23754e-05,2033.62
2.35093e-05,2081.62
2.46432e-05,2129.18
2.5777e-05,2176.24
2.69109e-05,2222.76
2.80447e-05,2268.69
2.91786e-05,2313.99
3.03124e-05,2358.61
3.14463e-05,2402.51
3.25802e-05,2445.66
3.3714e-05,2488.03
3.48479e-05,2529.56
3.59817e-05,2570.25
3.71156e-05,2610.06
3.82495e-05,2648.96
3.93833e-05,2686.94
4.05172e-05,2723.96
4.1651e-05,2760.03
4.27849e-05,2795.11
4.39188e-05,2829.2
4.50526e-05,2862.29
4.61865e-05,2894.37
4.73203e-05,2925.43
4.84542e-05,2955.48
4.9588e-05,2984.5
5.07219e-05,3012.51
5.18558e-05,3039.49
5.29896e-05,3065.46
5.41235e-05,3090.42
5.52573e-05,3114.38
5.63912e-05,3137.35
5.75251e-05,3159.33
5.86589e-05,3180.34
5.97928e-05,3200.39
6.09266e-05,3219.48
6.20605e-05,3237.64
6.31943e-05,3254.88
6.43282e-05,3271.21
6.54621e-05,3286.64
6.65959e-05,3301.19
6.77298e-05,3314.88
6.88636e-05,3327.72
6.99975e-05,3339.73
7.11314e-05,3350.93
7.22652e-05,3361.32
7.33991e-05,3370.93
7.45329e-05,3379.77
7.56668e-05,3387.86
7.68006e-05,3395.22
7.79345e-05,3401.86
7.90684e-05,3407.8
8.02022e-05,3413.05
8.13361e-05,3417.63
8.24699e-05,3421.56
8.36038e-05,3424.86
8.47377e-05,3427.55
8.58715e-05,3429.63
8.70054e-05,3431.13
8.81392e-05,3432.08
8.92731e-05,3432.47
9.0407e-05,3432.35
9.15408e-05,3431.71
9.26747e-05,3430.59
9.38085e-05,3429.01
9.49424e-05,3426.98
9.60762e-05,3424.53
9.72101e-05,3421.67
9.8344e-05,3418.44
9.94778e-05,3414.84
0.000100612,3410.91
0.000101746,3406.66
0.000102879,3402.13
0.000104013,3397.32
0.000105147,3392.27
0.000106281,3386.99
0.000107415,3381.52
0.000108549,3375.87
0.000109683,3370.06
0.000110816,3364.12
0.00011195,3358.07
0.000113084,3351.92
0.000114218,3345.7
0.000115352,3339.43
0.000116486,3333.13
0.00011762,3326.81
0.000118753,3320.49
0.000119887,3314.18
0.000121021,3307.9
0.000122155,3301.66
0.000123289,3295.47
0.000124423,3289.34
0.000125557,3283.28
0.00012669,3277.29
0.000127824,3271.38
0.000128958,3265.54
0.000130092,3259.79
0.000131226,3254.11
0.00013236,3248.5
0.000133494,3242.97
0.000134627,3237.49
0.000135761,3232.06
0.000136895,3226.67
0.000138029,3221.3
0.000139163,3215.94
0.000140297,3210.58
0.000141431,3205.18
0.000142564,3199.74
0.000143698,3194.23
0.000144832,3188.62
0.000145966,3182.9
0.0001471,3177.03
0.000148234,3170.98
0.000149368,3164.74
0.000150501,3158.27
0.000151635,3151.54
0.000152769,3144.52
0.000153903,3137.18
0.000155037,3129.5
0.000156171,3121.45
0.000157305,3112.99
0.000158438,3104.11
0.000159572,3094.77
0.000160706,3084.95
0.00016184,3074.63
0.000162974,3063.79
0.000164108,3052.41
0.000165242,3040.47
0.000166375,3027.96
0.000167509,3014.87
0.000168643,3001.19
0.000169777,2986.9
0.000170911,2972.02
0.000172045,2956.54
0.000173179,2940.46
0.000174312,2923.78
0.000175446,2906.53
0.00017658,2888.71
0.000177714,2870.33
0.000178848,2851.42
0.000179982,2832
0.000181116,2812.09
0.000182249,2791.71
0.000183383,2770.91
