x,p_0
-1476.61,1.52421e-11
-1467.37,2.00768e-11
-1458.14,2.6354e-11
-1448.9,3.44749e-11
-1439.66,4.4943e-11
-1430.43,5.83885e-11
-1421.19,7.5596e-11
-1411.96,9.7539e-11
-1402.72,1.2542e-10
-1393.49,1.60718e-10
-1384.25,2.05247e-10
-1375.01,2.61217e-10
-1365.78,3.31315e-10
-1356.54,4.18793e-10
-1347.31,5.27565e-10
-1338.07,6.62329e-10
-1328.84,8.28697e-10
-1319.6,1.03334e-09
-1310.36,1.28416e-09
-1301.13,1.59047e-09
-1291.89,1.9632e-09
-1282.66,2.41514e-09
-1273.42,2.96113e-09
-1264.18,3.6184e-09
-1254.95,4.40679e-09
-1245.71,5.34908e-09
-1236.48,6.47126e-09
-1227.24,7.80293e-09
-1218.01,9.37756e-09
-1208.77,1.12328e-08
-1199.53,1.3411e-08
-1190.3,1.59593e-08
-1181.06,1.89299e-08
-1171.83,2.23808e-08
-1162.59,2.63753e-08
-1153.36,3.09831e-08
-1144.12,3.62797e-08
-1134.88,4.2347e-08
-1125.65,4.9273e-08
-1116.41,5.71522e-08
-1107.18,6.60852e-08
-1097.94,7.61786e-08
-1088.71,8.75448e-08
-1079.47,1.00302e-07
-1070.23,1.14572e-07
-1061,1.30484e-07
-1051.76,1.48169e-07
-1042.53,1.67762e-07
-1033.29,1.89402e-07
-1024.05,2.13229e-07
-1014.82,2.39386e-07
-1005.58,2.68018e-07
-996.348,2.99268e-07
-987.112,3.33283e-07
-977.876,3.7021e-07
-968.64,4.10195e-07
-959.405,4.53388e-07
-950.169,4.9994e-07
-940.933,5.50005e-07
-931.697,6.03741e-07
-922.462,6.61315e-07
-913.226,7.22903e-07
-903.99,7.88693e-07
-894.754,8.58893e-07
-885.518,9.3373e-07
-876.283,1.01346e-06
-867.047,1.09837e-06
-857.811,1.18881e-06
-848.575,1.28514e-06
-839.34,1.38782e-06
-830.104,1.49738e-06
-820.868,1.61441e-06
-811.632,1.73963e-06
-802.397,1.87386e-06
-793.161,2.01808e-06
-783.925,2.17341e-06
-774.689,2.34117e-06
-765.454,2.52289e-06
-756.218,2.72035e-06
-746.982,2.93561e-06
-737.746,3.17103e-06
-728.51,3.42939e-06
-719.275,3.71383e-06
-710.039,4.02802e-06
-700.803,4.37612e-06
-691.567,4.76295e-06
-682.332,5.19399e-06
-673.096,5.67553e-06
-663.86,6.21471e-06
-654.624,6.81968e-06
-645.389,7.49972e-06
-636.153,8.26532e-06
-626.917,9.12837e-06
-617.681,1.01023e-05
-608.446,1.12023e-05
-599.21,1.24454e-05
-589.974,1.38506e-05
-580.738,1.54394e-05
-571.502,1.72357e-05
-562.267,1.92661e-05
-553.031,2.15601e-05
-543.795,2.41503e-05
-534.559,2.70728e-05
-525.324,3.03673e-05
-516.088,3.40772e-05
-506.852,3.825e-05
-497.616,4.2937e-05
-488.381,4.81943e-05
-479.145,5.4082e-05
-469.909,6.06647e-05
-460.673,6.80116e-05
-451.437,7.61959e-05
-442.202,8.52953e-05
-432.966,9.53912e-05
-423.73,0.000106569
-414.494,0.000118917
-405.259,0.000132526
-396.023,0.000147489
-386.787,0.000163901
-377.551,0.000181855
-368.316,0.000201446
-359.08,0.000222765
-349.844,0.000245901
-340.608,0.000270938
-331.373,0.000297954
-322.137,0.000327018
-312.901,0.00035819
-303.665,0.00039152
-294.429,0.000427044
-285.194,0.000464782
-275.958,0.000504739
-266.722,0.0005469
-257.486,0.000591233
-248.251,0.000637681
-239.015,0.000686166
-229.779,0.000736586
-220.543,0.000788814
-211.308,0.0008427
-202.072,0.000898065
-192.836,0.000954708
-183.6,0.0010124
-174.365,0.0010709
-165.129,0.00112992
-155.893,0.00118917
-146.657,0.00124835
-137.421,0.00130712
-128.186,0.00136515
-118.95,0.00142208
-109.714,0.00147756
-100.478,0.00153123
-91.2426,0.00158273
-82.0069,0.00163171
-72.7711,0.00167784
-63.5353,0.00172077
-54.2996,0.00176022
-45.0638,0.00179588
-35.828,0.0018275
-26.5923,0.00185485
-17.3565,0.00187773
-8.12074,0.00189598
1.11503,0.00190947
10.3508,0.00191812
19.5866,0.00192187
28.8223,0.00192072
38.0581,0.0019147
47.2939,0.00190389
56.5296,0.0018884
65.7654,0.00186837
75.0012,0.001844
84.2369,0.00181549
93.4727,0.00178309
102.708,0.00174707
111.944,0.00170773
121.18,0.00166537
130.416,0.00162031
139.652,0.00157289
148.887,0.00152345
158.123,0.00147233
167.359,0.00141987
176.595,0.0013664
185.83,0.00131225
195.066,0.00125774
204.302,0.00120316
213.538,0.00114879
222.773,0.00109489
232.009,0.00104171
241.245,0.000989465
250.481,0.000938354
259.716,0.000888549
268.952,0.000840201
278.188,0.000793436
287.424,0.000748358
296.66,0.000705051
305.895,0.000663575
315.131,0.000623972
324.367,0.000586266
333.603,0.000550463
342.838,0.000516554
352.074,0.000484516
361.31,0.000454315
370.546,0.000425906
379.781,0.000399234
389.017,0.000374239
398.253,0.000350853
407.489,0.000329004
416.724,0.000308618
425.96,0.000289617
435.196,0.000271925
444.432,0.000255463
453.668,0.000240154
462.903,0.000225923
472.139,0.000212696
481.375,0.000200402
490.611,0.000188973
499.846,0.000178344
509.082,0.000168455
518.318,0.000159246
527.554,0.000150665
536.789,0.00014266
546.025,0.000135184
555.261,0.000128195
564.497,0.000121652
573.732,0.000115519
582.968,0.000109762
592.204,0.00010435
601.44,9.92547e-05
610.676,9.4452e-05
619.911,8.99183e-05
629.147,8.5633e-05
638.383,8.15775e-05
647.619,7.77348e-05
656.854,7.409e-05
666.09,7.06295e-05
675.326,6.7341e-05
684.562,6.42139e-05
693.797,6.12384e-05
703.033,5.84057e-05
712.269,5.57083e-05
721.505,5.31391e-05
730.741,5.06921e-05
739.976,4.83617e-05
749.212,4.61431e-05
758.448,4.40317e-05
767.684,4.20237e-05
776.919,4.01155e-05
786.155,3.83038e-05
795.391,3.65856e-05
804.627,3.49583e-05
813.862,3.34192e-05
823.098,3.19659e-05
832.334,3.0596e-05
841.57,2.93074e-05
850.805,2.80978e-05
860.041,2.6965e-05
869.277,2.59068e-05
878.513,2.4921e-05
887.749,2.40054e-05
896.984,2.31575e-05
906.22,2.23751e-05
915.456,2.16558e-05
924.692,2.09969e-05
933.927,2.03961e-05
943.163,1.98506e-05
952.399,1.93579e-05
961.635,1.89152e-05
970.87,1.85199e-05
980.106,1.81693e-05
989.342,1.78607e-05
998.578,1.75914e-05
1007.81,1.73588e-05
1017.05,1.71603e-05
1026.29,1.69934e-05
1035.52,1.68557e-05
1044.76,1.67449e-05
1053.99,1.66588e-05
1063.23,1.65953e-05
1072.46,1.65525e-05
1081.7,1.65285e-05
1090.94,1.65217e-05
1100.17,1.65306e-05
1109.41,1.65538e-05
1118.64,1.65899e-05
1127.88,1.6638e-05
1137.11,1.6697e-05
1146.35,1.6766e-05
1155.59,1.68444e-05
1164.82,1.69314e-05
1174.06,1.70266e-05
1183.29,1.71293e-05
1192.53,1.72393e-05
1201.76,1.73563e-05
1211,1.74798e-05
1220.24,1.76097e-05
1229.47,1.77457e-05
1238.71,1.78877e-05
1247.94,1.80356e-05
1257.18,1.8189e-05
1266.41,1.83481e-05
1275.65,1.85125e-05
1284.89,1.86823e-05
1294.12,1.88574e-05
1303.36,1.90375e-05
1312.59,1.92228e-05
1321.83,1.94132e-05
1331.07,1.96085e-05
1340.3,1.98088e-05
1349.54,2.00142e-05
1358.77,2.02245e-05
1368.01,2.04398e-05
1377.24,2.06602e-05
1386.48,2.08856e-05
1395.72,2.11162e-05
1404.95,2.13519e-05
1414.19,2.15928e-05
1423.42,2.18388e-05
1432.66,2.20898e-05
1441.89,2.23459e-05
1451.13,2.26067e-05
1460.37,2.28722e-05
1469.6,2.31419e-05
1478.84,2.34157e-05
1488.07,2.36929e-05
1497.31,2.39731e-05
1506.54,2.42556e-05
1515.78,2.45398e-05
1525.02,2.48247e-05
1534.25,2.51094e-05
1543.49,2.53931e-05
1552.72,2.56746e-05
1561.96,2.59528e-05
1571.2,2.62266e-05
1580.43,2.64948e-05
1589.67,2.67561e-05
1598.9,2.70094e-05
1608.14,2.72537e-05
1617.37,2.74876e-05
1626.61,2.77103e-05
1635.85,2.79208e-05
1645.08,2.81182e-05
1654.32,2.83019e-05
1663.55,2.84713e-05
1672.79,2.86261e-05
1682.02,2.87659e-05
1691.26,2.88908e-05
1700.5,2.90009e-05
1709.73,2.90965e-05
1718.97,2.91782e-05
1728.2,2.92465e-05
1737.44,2.93024e-05
1746.67,2.93469e-05
1755.91,2.9381e-05
1765.15,2.94062e-05
1774.38,2.94237e-05
1783.62,2.9435e-05
1792.85,2.94418e-05
1802.09,2.94454e-05
1811.33,2.94476e-05
1820.56,2.94498e-05
1829.8,2.94536e-05
1839.03,2.94604e-05
1848.27,2.94717e-05
1857.5,2.94886e-05
1866.74,2.95122e-05
1875.98,2.95436e-05
1885.21,2.95834e-05
1894.45,2.96324e-05
1903.68,2.96908e-05
1912.92,2.97589e-05
1922.15,2.98365e-05
1931.39,2.99236e-05
1940.63,3.00196e-05
1949.86,3.01237e-05
1959.1,3.02352e-05
1968.33,3.03528e-05
1977.57,3.04754e-05
1986.8,3.06015e-05
1996.04,3.07293e-05
2005.28,3.08572e-05
2014.51,3.09833e-05
2023.75,3.11057e-05
2032.98,3.12222e-05
2042.22,3.13308e-05
2051.46,3.14295e-05
2060.69,3.15162e-05
2069.93,3.15887e-05
2079.16,3.16453e-05
2088.4,3.16839e-05
2097.63,3.17028e-05
2106.87,3.17005e-05
2116.11,3.16756e-05
2125.34,3.16266e-05
2134.58,3.15527e-05
2143.81,3.14529e-05
2153.05,3.13268e-05
2162.28,3.11739e-05
2171.52,3.09941e-05
2180.76,3.07876e-05
2189.99,3.05548e-05
2199.23,3.02963e-05
2208.46,3.0013e-05
2217.7,2.97061e-05
2226.93,2.93769e-05
2236.17,2.90269e-05
2245.41,2.86579e-05
2254.64,2.82718e-05
2263.88,2.78705e-05
2273.11,2.74563e-05
2282.35,2.70314e-05
2291.58,2.65982e-05
2300.82,2.61589e-05
2310.06,2.5716e-05
2319.29,2.52718e-05
2328.53,2.48287e-05
2337.76,2.43887e-05
2347,2.39542e-05
2356.24,2.3527e-05
2365.47,2.31091e-05
2374.71,2.27021e-05
2383.94,2.23076e-05
2393.18,2.19268e-05
2402.41,2.15608e-05
2411.65,2.12106e-05
2420.89,2.08766e-05
2430.12,2.05594e-05
2439.36,2.0259e-05
2448.59,1.99754e-05
2457.83,1.97083e-05
2467.06,1.94571e-05
2476.3,1.92212e-05
2485.54,1.89997e-05
2494.77,1.87914e-05
2504.01,1.85951e-05
2513.24,1.84097e-05
2522.48,1.82336e-05
2531.71,1.80654e-05
2540.95,1.79036e-05
2550.19,1.77468e-05
2559.42,1.75934e-05
2568.66,1.74421e-05
2577.89,1.72915e-05
2587.13,1.71404e-05
2596.37,1.69877e-05
2605.6,1.68325e-05
2614.84,1.6674e-05
2624.07,1.65116e-05
2633.31,1.63448e-05
2642.54,1.61734e-05
2651.78,1.59974e-05
2661.02,1.58169e-05
2670.25,1.56323e-05
2679.49,1.5444e-05
2688.72,1.52526e-05
2697.96,1.50589e-05
2707.19,1.48639e-05
2716.43,1.46685e-05
2725.67,1.44738e-05
2734.9,1.42809e-05
2744.14,1.40911e-05
2753.37,1.39053e-05
2762.61,1.37249e-05
2771.84,1.3551e-05
2781.08,1.33844e-05
2790.32,1.32264e-05
2799.55,1.30776e-05
2808.79,1.29389e-05
2818.02,1.2811e-05
2827.26,1.26943e-05
2836.5,1.25892e-05
2845.73,1.2496e-05
2854.97,1.24148e-05
2864.2,1.23455e-05
2873.44,1.2288e-05
2882.67,1.2242e-05
2891.91,1.2207e-05
2901.15,1.21825e-05
2910.38,1.21679e-05
2919.62,1.21623e-05
2928.85,1.21651e-05
2938.09,1.21753e-05
2947.32,1.2192e-05
2956.56,1.22142e-05
2965.8,1.22408e-05
2975.03,1.22707e-05
2984.27,1.2303e-05
2993.5,1.23365e-05
3002.74,1.23702e-05
3011.97,1.24029e-05
3021.21,1.24337e-05
3030.45,1.24616e-05
3039.68,1.24854e-05
3048.92,1.25043e-05
3058.15,1.25174e-05
3067.39,1.25238e-05
3076.62,1.25226e-05
3085.86,1.25132e-05
3095.1,1.24948e-05
3104.33,1.24667e-05
3113.57,1.24285e-05
3122.8,1.23796e-05
3132.04,1.23195e-05
3141.28,1.22479e-05
3150.51,1.21645e-05
3159.75,1.20691e-05
3168.98,1.19617e-05
3178.22,1.1842e-05
3187.45,1.17102e-05
3196.69,1.15664e-05
3205.93,1.14107e-05
3215.16,1.12435e-05
3224.4,1.10651e-05
3233.63,1.0876e-05
3242.87,1.06766e-05
3252.1,1.04676e-05
3261.34,1.02495e-05
3270.58,1.0023e-05
3279.81,9.78898e-06
3289.05,9.54813e-06
3298.28,9.30129e-06
