x,p_0
-1244.13,1.07015e-10
-1242.23,1.5984e-10
-1240.34,2.36959e-10
-1238.44,3.48664e-10
-1236.54,5.092e-10
-1234.64,7.381e-10
-1232.74,1.06191e-09
-1230.84,1.51638e-09
-1228.95,2.14919e-09
-1227.05,3.02335e-09
-1225.15,4.22132e-09
-1223.25,5.84998e-09
-1221.35,8.0465e-09
-1219.45,1.09851e-08
-1217.56,1.48851e-08
-1215.66,2.0019e-08
-1213.76,2.67228e-08
-1211.86,3.54052e-08
-1209.96,4.65584e-08
-1208.06,6.07682e-08
-1206.17,7.87228e-08
-1204.27,1.01221e-07
-1202.37,1.29178e-07
-1200.47,1.63626e-07
-1198.57,2.05714e-07
-1196.67,2.56697e-07
-1194.78,3.17924e-07
-1192.88,3.90817e-07
-1190.98,4.76837e-07
-1189.08,5.77448e-07
-1187.18,6.94068e-07
-1185.28,8.28015e-07
-1183.39,9.80439e-07
-1181.49,1.15226e-06
-1179.59,1.34408e-06
-1177.69,1.55613e-06
-1175.79,1.78819e-06
-1173.89,2.03953e-06
-1172,2.30882e-06
-1170.1,2.59417e-06
-1168.2,2.89303e-06
-1166.3,3.20224e-06
-1164.4,3.51804e-06
-1162.5,3.83614e-06
-1160.61,4.15179e-06
-1158.71,4.45987e-06
-1156.81,4.75505e-06
-1154.91,5.03193e-06
-1153.01,5.2852e-06
-1151.11,5.50978e-06
-1149.22,5.70103e-06
-1147.32,5.85489e-06
-1145.42,5.96803e-06
-1143.52,6.03795e-06
-1141.62,6.0631e-06
-1139.72,6.04292e-06
-1137.83,5.97785e-06
-1135.93,5.86934e-06
-1134.03,5.7198e-06
-1132.13,5.53246e-06
-1130.23,5.31132e-06
-1128.33,5.06096e-06
-1126.44,4.78641e-06
-1124.54,4.49297e-06
-1122.64,4.18605e-06
-1120.74,3.87098e-06
-1118.84,3.55291e-06
-1116.94,3.23663e-06
-1115.05,2.92651e-06
-1113.15,2.62635e-06
-1111.25,2.33938e-06
-1109.35,2.06822e-06
-1107.45,1.81484e-06
-1105.55,1.58062e-06
-1103.66,1.36635e-06
-1101.76,1.17231e-06
-1099.86,9.98325e-07
-1097.96,8.43813e-07
-1096.06,7.07893e-07
-1094.16,5.89434e-07
-1092.27,4.87135e-07
-1090.37,3.99585e-07
-1088.47,3.25324e-07
-1086.57,2.62887e-07
-1084.67,2.10848e-07
-1082.77,1.67848e-07
-1080.88,1.3262e-07
-1078.98,1.04004e-07
-1077.08,8.09533e-08
-1075.18,6.25413e-08
-1073.28,4.79563e-08
-1071.38,3.64982e-08
-1069.49,2.75704e-08
-1067.59,2.0671e-08
-1065.69,1.53825e-08
-1063.79,1.13616e-08
-1061.89,8.32906e-09
-1059.99,6.06039e-09
-1058.1,4.37675e-09
-1056.2,3.13725e-09
-1054.3,2.23199e-09
-1052.4,1.5761e-09
-1050.5,1.10464e-09
-1048.6,7.68428e-10
-1046.71,5.30557e-10
-1044.81,3.63588e-10
-1042.91,2.47304e-10
-1041.01,1.66956e-10
-1039.11,1.11871e-10
-1037.21,7.44011e-11
-1035.32,4.91121e-11
-1033.42,3.21768e-11
-1031.52,2.0924e-11
-1029.62,1.35049e-11
-1027.72,8.65144e-12
-1025.82,5.50084e-12
-1023.93,3.4715e-12
-1022.03,2.17446e-12
-1020.13,1.35186e-12
-1018.23,8.34178e-13
-1016.33,5.10897e-13
-1014.43,3.10565e-13
-1012.54,1.87379e-13
-1010.64,1.1221e-13
-1008.74,6.66949e-14
-1006.84,3.93457e-14
-1004.94,2.30383e-14
-1003.04,1.33891e-14
-1001.15,7.72317e-15
-999.248,4.42169e-15
-997.35,2.51262e-15
-995.451,1.41714e-15
-993.553,7.9331e-16
-991.655,4.4078e-16
-989.756,2.43078e-16
-987.858,1.33051e-16
-985.96,7.22827e-17
-984.061,3.89762e-17
-982.163,2.08597e-17
-980.265,1.10807e-17
-978.366,5.8421e-18
-976.468,3.05717e-18
-974.57,1.58788e-18
-972.671,8.18577e-19
-970.773,4.1884e-19
-968.875,2.12709e-19
-966.976,1.07218e-19
-965.078,5.3641e-20
-963.18,2.66362e-20
-961.281,1.31279e-20
-959.383,6.42189e-21
-957.485,3.11801e-21
-955.586,1.50258e-21
-953.688,7.18702e-22
-951.79,3.41194e-22
-949.891,1.60769e-22
-947.993,7.51881e-23
-946.095,3.49016e-23
-944.196,1.608e-23
-942.298,7.3531e-24
-940.4,3.33735e-24
-938.501,1.50344e-24
-936.603,6.7222e-25
-934.705,2.98321e-25
-932.806,1.31402e-25
-930.908,5.74473e-26
-929.01,2.49276e-26
-927.111,1.07359e-26
-925.213,4.58926e-27
-923.315,1.94715e-27
-921.416,8.19964e-28
-919.518,3.42719e-28
-917.62,1.42178e-28
-915.721,5.85423e-29
-913.823,2.39251e-29
-911.925,9.70471e-30
-910.026,3.90719e-30
-908.128,1.5613e-30
-906.23,6.19236e-31
-904.331,2.43765e-31
-902.433,9.5244e-32
-900.535,3.69356e-32
-898.636,1.42168e-32
-896.738,5.43129e-33
-894.84,2.05947e-33
-892.941,7.75084e-34
-891.043,2.89528e-34
-889.145,1.07344e-34
-887.246,3.95019e-35
-885.348,1.44278e-35
-883.45,5.23025e-36
-881.551,1.8819e-36
-879.653,6.72082e-37
-877.755,2.38226e-37
-875.856,8.38109e-38
-873.958,2.92661e-38
-872.06,1.01431e-38
-870.161,3.48919e-39
-868.263,1.1913e-39
-866.365,4.03715e-40
-864.466,1.35789e-40
-862.568,4.53319e-41
-860.67,1.50207e-41
-858.771,4.93996e-42
-856.873,1.61251e-42
-854.975,5.22427e-43
-853.076,1.67995e-43
-851.178,5.3619e-44
-849.28,1.69857e-44
-847.381,5.34065e-45
-845.483,1.66667e-45
-843.585,5.16242e-46
-841.686,1.58706e-46
-839.788,4.84296e-47
-837.89,1.46737e-47
-835.991,4.4085e-48
-834.093,1.32042e-48
-832.195,3.83348e-49
-830.296,1.06486e-49
-828.398,4.25942e-50
-826.5,0
-824.601,0
-822.703,0
-820.805,0
-818.906,0
-817.008,0
-815.11,0
-813.211,0
-811.313,0
-809.415,0
-807.516,0
-805.618,0
-803.72,0
-801.821,0
-799.923,0
-798.025,0
-796.126,0
-794.228,0
-792.33,0
-790.431,0
-788.533,0
-786.635,0
-784.736,0
-782.838,0
-780.94,0
-779.041,0
-777.143,0
-775.245,0
-773.346,0
-771.448,0
-769.55,0
-767.651,0
-765.753,0
-763.855,0
-761.956,0
-760.058,0
-758.16,0
-756.261,0
-754.363,0
-752.465,2.12971e-50
-750.566,8.51884e-50
-748.668,3.19457e-49
-746.77,1.10745e-48
-744.871,3.7057e-48
-742.973,1.23523e-47
-741.075,4.08052e-47
-739.176,1.33874e-46
-737.278,4.35994e-46
-735.38,1.4091e-45
-733.481,4.5202e-45
-731.583,1.43921e-44
-729.685,4.54813e-44
-727.786,1.42657e-43
-725.888,4.44117e-43
-723.99,1.3723e-42
-722.091,4.20868e-42
-720.193,1.28113e-41
-718.295,3.87068e-41
-716.396,1.16072e-40
-714.498,3.4547e-40
-712.6,1.02058e-39
-710.701,2.99247e-39
-708.803,8.70885e-39
-706.905,2.51554e-38
-705.006,7.21202e-38
-703.108,2.05224e-37
-701.21,5.79626e-37
-699.311,1.62484e-36
-697.413,4.52089e-36
-695.515,1.2485e-35
-693.616,3.42211e-35
-691.718,9.30999e-35
-689.82,2.51395e-34
-687.921,6.73768e-34
-686.023,1.79228e-33
-684.125,4.73212e-33
-682.226,1.24009e-32
-680.328,3.22551e-32
-678.43,8.327e-32
-676.531,2.13369e-31
-674.633,5.42651e-31
-672.735,1.36981e-30
-670.836,3.43198e-30
-668.938,8.53459e-30
-667.04,2.10654e-29
-665.141,5.16065e-29
-663.243,1.25483e-28
-661.345,3.02844e-28
-659.446,7.25442e-28
-657.548,1.72479e-27
-655.65,4.0702e-27
-653.751,9.53346e-27
-651.853,2.21634e-26
-649.955,5.11409e-26
-648.056,1.17126e-25
-646.158,2.66251e-25
-644.26,6.0073e-25
-642.361,1.34529e-24
-640.463,2.99027e-24
-638.565,6.59712e-24
-636.666,1.44462e-23
-634.768,3.13979e-23
-632.87,6.77335e-23
-630.971,1.45031e-22
-629.073,3.08229e-22
-627.175,6.50186e-22
