x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.000133564,8.21086e-05,9.00165e-05,3702.57,0.000187088,3022.72
-0.000132369,0.000105487
-0.000131173,0.000135249
-0.000129977,0.000173061
-0.000128782,0.000220999
-0.000127586,0.000281651
-0.00012639,0.000358231
-0.000125195,0.000454721
-0.000123999,0.000576046
-0.000122804,0.000728284
-0.000121608,0.000918919
-0.000120412,0.00115714
-0.000119217,0.00145422
-0.000118021,0.00182392
-0.000116825,0.00228307
-0.00011563,0.00285212
-0.000114434,0.00355593
-0.000113239,0.00442461
-0.000112043,0.0054946
-0.000110847,0.00680983
-0.000109652,0.00842319
-0.000108456,0.0103982
-0.000107261,0.0128109
-0.000106065,0.0157524
-0.000104869,0.019331
-0.000103674,0.023676
-0.000102478,0.0289406
-0.000101282,0.0353064
-0.000100087,0.0429879
-9.88912e-05,0.0522382
-9.76956e-05,0.0633548
-9.65e-05,0.0766871
-9.53044e-05,0.0926438
-9.41087e-05,0.111703
-9.29131e-05,0.13442
-9.17175e-05,0.161444
-9.05219e-05,0.193524
-8.93263e-05,0.23153
-8.81307e-05,0.276464
-8.6935e-05,0.329481
-8.57394e-05,0.391908
-8.45438e-05,0.465265
-8.33482e-05,0.551293
-8.21526e-05,0.651975
-8.09569e-05,0.769567
-7.97613e-05,0.906634
-7.85657e-05,1.06608
-7.73701e-05,1.25117
-7.61745e-05,1.46562
-7.49789e-05,1.71356
-7.37832e-05,1.99966
-7.25876e-05,2.32913
-7.1392e-05,2.70776
-7.01964e-05,3.14204
-6.90008e-05,3.63914
-6.78051e-05,4.207
-6.66095e-05,4.8544
-6.54139e-05,5.59101
-6.42183e-05,6.42744
-6.30227e-05,7.37534
-6.18271e-05,8.44743
-6.06314e-05,9.65755
-5.94358e-05,11.0208
-5.82402e-05,12.5535
-5.70446e-05,14.2732
-5.5849e-05,16.1991
-5.46533e-05,18.3516
-5.34577e-05,20.7526
-5.22621e-05,23.4255
-5.10665e-05,26.3953
-4.98709e-05,29.6886
-4.86752e-05,33.3335
-4.74796e-05,37.3596
-4.6284e-05,41.7982
-4.50884e-05,46.682
-4.38928e-05,52.0454
-4.26972e-05,57.9241
-4.15015e-05,64.3552
-4.03059e-05,71.3771
-3.91103e-05,79.0295
-3.79147e-05,87.3531
-3.67191e-05,96.3896
-3.55234e-05,106.181
-3.43278e-05,116.772
-3.31322e-05,128.204
-3.19366e-05,140.522
-3.0741e-05,153.769
-2.95454e-05,167.99
-2.83497e-05,183.228
-2.71541e-05,199.525
-2.59585e-05,216.922
-2.47629e-05,235.461
-2.35673e-05,255.179
-2.23716e-05,276.114
-2.1176e-05,298.301
-1.99804e-05,321.773
-1.87848e-05,346.56
-1.75892e-05,372.688
-1.63936e-05,400.182
-1.51979e-05,429.063
-1.40023e-05,459.346
-1.28067e-05,491.046
-1.16111e-05,524.171
-1.04155e-05,558.726
-9.21984e-06,594.711
-8.02422e-06,632.121
-6.8286e-06,670.949
-5.63299e-06,711.18
-4.43737e-06,752.795
-3.24175e-06,795.772
-2.04613e-06,840.083
-8.50512e-07,885.694
3.45106e-07,932.568
1.54072e-06,980.662
2.73634e-06,1029.93
3.93196e-06,1080.32
5.12758e-06,1131.79
6.3232e-06,1184.26
7.51882e-06,1237.67
8.71443e-06,1291.97
9.91005e-06,1347.08
1.11057e-05,1402.93
1.23013e-05,1459.44
1.34969e-05,1516.55
1.46925e-05,1574.15
1.58881e-05,1632.19
1.70838e-05,1690.57
1.82794e-05,1749.22
1.9475e-05,1808.04
2.06706e-05,1866.96
2.18662e-05,1925.89
2.30619e-05,1984.75
2.42575e-05,2043.44
2.54531e-05,2101.9
2.66487e-05,2160.05
2.78443e-05,2217.79
2.90399e-05,2275.05
3.02356e-05,2331.76
3.14312e-05,2387.84
3.26268e-05,2443.23
3.38224e-05,2497.84
3.5018e-05,2551.63
3.62137e-05,2604.52
3.74093e-05,2656.45
3.86049e-05,2707.37
3.98005e-05,2757.23
4.09961e-05,2805.97
4.21918e-05,2853.55
4.33874e-05,2899.93
4.4583e-05,2945.07
4.57786e-05,2988.93
4.69742e-05,3031.49
4.81698e-05,3072.72
4.93655e-05,3112.59
5.05611e-05,3151.08
5.17567e-05,3188.18
5.29523e-05,3223.88
5.41479e-05,3258.17
5.53436e-05,3291.04
5.65392e-05,3322.49
5.77348e-05,3352.53
5.89304e-05,3381.16
6.0126e-05,3408.39
6.13216e-05,3434.24
6.25173e-05,3458.7
6.37129e-05,3481.81
6.49085e-05,3503.58
6.61041e-05,3524.03
6.72997e-05,3543.2
6.84954e-05,3561.09
6.9691e-05,3577.75
7.08866e-05,3593.19
7.20822e-05,3607.46
7.32778e-05,3620.58
7.44734e-05,3632.58
7.56691e-05,3643.5
7.68647e-05,3653.38
7.80603e-05,3662.24
7.92559e-05,3670.12
8.04515e-05,3677.06
8.16472e-05,3683.09
8.28428e-05,3688.24
8.40384e-05,3692.54
8.5234e-05,3696.04
8.64296e-05,3698.76
8.76252e-05,3700.74
8.88209e-05,3701.99
9.00165e-05,3702.57
9.12121e-05,3702.49
9.24077e-05,3701.77
9.36033e-05,3700.46
9.4799e-05,3698.57
9.59946e-05,3696.13
9.71902e-05,3693.16
9.83858e-05,3689.69
9.95814e-05,3685.74
0.000100777,3681.32
0.000101973,3676.46
0.000103168,3671.19
0.000104364,3665.51
0.00010556,3659.44
0.000106755,3653.01
0.000107951,3646.24
0.000109146,3639.13
0.000110342,3631.71
0.000111538,3623.99
0.000112733,3616
0.000113929,3607.74
0.000115124,3599.24
0.00011632,3590.51
0.000117516,3581.57
0.000118711,3572.44
0.000119907,3563.14
0.000121103,3553.68
0.000122298,3544.08
0.000123494,3534.35
0.000124689,3524.53
0.000125885,3514.62
0.000127081,3504.65
0.000128276,3494.62
0.000129472,3484.57
0.000130668,3474.5
0.000131863,3464.43
0.000133059,3454.38
0.000134254,3444.36
0.00013545,3434.39
0.000136646,3424.48
0.000137841,3414.65
0.000139037,3404.9
0.000140232,3395.25
0.000141428,3385.69
0.000142624,3376.25
0.000143819,3366.93
0.000145015,3357.72
0.000146211,3348.64
0.000147406,3339.67
0.000148602,3330.83
0.000149797,3322.11
0.000150993,3313.5
0.000152189,3305
0.000153384,3296.6
0.00015458,3288.28
0.000155775,3280.04
0.000156971,3271.87
0.000158167,3263.74
0.000159362,3255.64
0.000160558,3247.56
0.000161754,3239.46
0.000162949,3231.34
0.000164145,3223.18
0.00016534,3214.93
0.000166536,3206.6
0.000167732,3198.14
0.000168927,3189.53
0.000170123,3180.75
0.000171319,3171.78
0.000172514,3162.57
0.00017371,3153.12
0.000174905,3143.39
0.000176101,3133.36
0.000177297,3122.99
0.000178492,3112.27
0.000179688,3101.18
0.000180883,3089.68
0.000182079,3077.75
0.000183275,3065.38
0.00018447,3052.54
0.000185666,3039.22
0.000186862,3025.4
0.000188057,3011.06
0.000189253,2996.19
0.000190448,2980.77
0.000191644,2964.81
0.00019284,2948.29
0.000194035,2931.2
0.000195231,2913.54
0.000196427,2895.32
0.000197622,2876.54
0.000198818,2857.19
0.000200013,2837.29
0.000201209,2816.84
0.000202405,2795.85
0.0002036,2774.35
0.000204796,2752.33
0.000205991,2729.83
0.000207187,2706.86
0.000208383,2683.45
0.000209578,2659.6
0.000210774,2635.36
0.00021197,2610.75
0.000213165,2585.8
0.000214361,2560.53
0.000215556,2534.98
0.000216752,2509.18
0.000217948,2483.16
0.000219143,2456.95
0.000220339,2430.59
0.000221535,2404.11
0.00022273,2377.55
0.000223926,2350.94
0.000225121,2324.31
0.000226317,2297.69
0.000227513,2271.13
0.000228708,2244.65
0.000229904,2218.28
0.000231099,2192.05
0.000232295,2166
0.000233491,2140.14
0.000234686,2114.52
0.000235882,2089.15
0.000237078,2064.06
0.000238273,2039.27
0.000239469,2014.8
0.000240664,1990.68
0.00024186,1966.91
0.000243056,1943.53
0.000244251,1920.54
0.000245447,1897.96
0.000246642,1875.79
0.000247838,1854.06
0.000249034,1832.77
0.000250229,1811.93
0.000251425,1791.54
0.000252621,1771.61
0.000253816,1752.14
0.000255012,1733.13
0.000256207,1714.59
0.000257403,1696.52
0.000258599,1678.9
0.000259794,1661.75
0.00026099,1645.05
