x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
0.000924995,1.06828e-05,0.00520382,335.171,0.00528344,334.644
0.000933909,1.27518e-05
0.000942823,1.52004e-05
0.000951737,1.80942e-05
0.000960651,2.15092e-05
0.000969566,2.55333e-05
0.00097848,3.02685e-05
0.000987394,3.58323e-05
0.000996308,4.23603e-05
0.00100522,5.00087e-05
0.00101414,5.89568e-05
0.00102305,6.94104e-05
0.00103197,8.16051e-05
0.00104088,9.58105e-05
0.00104979,0.000112335
0.00105871,0.000131528
0.00106762,0.000153789
0.00107654,0.000179572
0.00108545,0.000209391
0.00109436,0.000243828
0.00110328,0.000283542
0.00111219,0.000329273
0.00112111,0.00038186
0.00113002,0.000442243
0.00113894,0.000511478
0.00114785,0.000590749
0.00115676,0.00068138
0.00116568,0.000784852
0.00117459,0.000902813
0.00118351,0.0010371
0.00119242,0.00118976
0.00120134,0.00136304
0.00121025,0.00155947
0.00121916,0.0017818
0.00122808,0.00203311
0.00123699,0.00231675
0.00124591,0.00263643
0.00125482,0.00299622
0.00126374,0.00340058
0.00127265,0.00385437
0.00128156,0.00436293
0.00129048,0.00493205
0.00129939,0.00556803
0.00130831,0.00627773
0.00131722,0.00706859
0.00132613,0.00794862
0.00133505,0.00892651
0.00134396,0.0100116
0.00135288,0.011214
0.00136179,0.0125444
0.00137071,0.0140145
0.00137962,0.0156367
0.00138853,0.0174241
0.00139745,0.0193909
0.00140636,0.0215522
0.00141528,0.0239237
0.00142419,0.0265224
0.00143311,0.0293661
0.00144202,0.0324738
0.00145093,0.0358651
0.00145985,0.039561
0.00146876,0.0435833
0.00147768,0.0479551
0.00148659,0.0527001
0.00149551,0.0578435
0.00150442,0.0634111
0.00151333,0.06943
0.00152225,0.0759282
0.00153116,0.0829346
0.00154008,0.090479
0.00154899,0.0985923
0.0015579,0.107306
0.00156682,0.116653
0.00157573,0.126666
0.00158465,0.137379
0.00159356,0.148826
0.00160248,0.161044
0.00161139,0.174067
0.0016203,0.187932
0.00162922,0.202675
0.00163813,0.218334
0.00164705,0.234946
0.00165596,0.252547
0.00166488,0.271176
0.00167379,0.29087
0.0016827,0.311667
0.00169162,0.333604
0.00170053,0.356719
0.00170945,0.381048
0.00171836,0.406629
0.00172727,0.433498
0.00173619,0.461691
0.0017451,0.491245
0.00175402,0.522195
0.00176293,0.554575
0.00177185,0.588421
0.00178076,0.623767
0.00178967,0.660646
0.00179859,0.699091
0.0018075,0.739135
0.00181642,0.780812
0.00182533,0.824151
0.00183425,0.869186
0.00184316,0.915948
0.00185207,0.964467
0.00186099,1.01477
0.0018699,1.0669
0.00187882,1.12087
0.00188773,1.17673
