x,p_0
-1095.12,9.87462e-11
-1093.25,1.42098e-10
-1091.39,2.03229e-10
-1089.53,2.88874e-10
-1087.66,4.08093e-10
-1085.8,5.72975e-10
-1083.93,7.99539e-10
-1082.07,1.10885e-09
-1080.2,1.52837e-09
-1078.34,2.09371e-09
-1076.47,2.85055e-09
-1074.61,3.85717e-09
-1072.74,5.18723e-09
-1070.88,6.93313e-09
-1069.01,9.20981e-09
-1067.15,1.2159e-08
-1065.28,1.59542e-08
-1063.42,2.08054e-08
-1061.55,2.69653e-08
-1059.69,3.47346e-08
-1057.82,4.44678e-08
-1055.96,5.65792e-08
-1054.1,7.15475e-08
-1052.23,8.99207e-08
-1050.37,1.12318e-07
-1048.5,1.39434e-07
-1046.64,1.72035e-07
-1044.77,2.10955e-07
-1042.91,2.57093e-07
-1041.04,3.11399e-07
-1039.18,3.74862e-07
-1037.31,4.4849e-07
-1035.45,5.33288e-07
-1033.58,6.30227e-07
-1031.72,7.40219e-07
-1029.85,8.64072e-07
-1027.99,1.00246e-06
-1026.12,1.15588e-06
-1024.26,1.32459e-06
-1022.4,1.50862e-06
-1020.53,1.70768e-06
-1018.67,1.92114e-06
-1016.8,2.14802e-06
-1014.94,2.38695e-06
-1013.07,2.6362e-06
-1011.21,2.8936e-06
-1009.34,3.15665e-06
-1007.48,3.42248e-06
-1005.61,3.68793e-06
-1003.75,3.94959e-06
-1001.88,4.20386e-06
-1000.02,4.44704e-06
-998.154,4.67543e-06
-996.289,4.88539e-06
-994.424,5.07345e-06
-992.56,5.23642e-06
-990.695,5.37147e-06
-988.83,5.4762e-06
-986.965,5.54871e-06
-985.101,5.58768e-06
-983.236,5.59241e-06
-981.371,5.56279e-06
-979.506,5.49938e-06
-977.642,5.40334e-06
-975.777,5.2764e-06
-973.912,5.12082e-06
-972.048,4.93935e-06
-970.183,4.73507e-06
-968.318,4.51138e-06
-966.453,4.27189e-06
-964.589,4.0203e-06
-962.724,3.76031e-06
-960.859,3.49555e-06
-958.994,3.2295e-06
-957.13,2.96539e-06
-955.265,2.70617e-06
-953.4,2.45447e-06
-951.536,2.21252e-06
-949.671,1.98219e-06
-947.806,1.76495e-06
-945.941,1.5619e-06
-944.077,1.37374e-06
-942.212,1.20087e-06
-940.347,1.04335e-06
-938.483,9.00997e-07
-936.618,7.73374e-07
-934.753,6.59874e-07
-932.888,5.5974e-07
-931.024,4.72114e-07
-929.159,3.96072e-07
-927.294,3.3066e-07
-925.429,2.74927e-07
-923.565,2.27947e-07
