x,p_0
-3949.04,5.68344e-12
-3919.38,7.80856e-12
-3889.72,1.06798e-11
-3860.05,1.45408e-11
-3830.39,1.97082e-11
-3800.73,2.65914e-11
-3771.06,3.57169e-11
-3741.4,4.77577e-11
-3711.74,6.35703e-11
-3682.08,8.42374e-11
-3652.41,1.11122e-10
-3622.75,1.45928e-10
-3593.09,1.90776e-10
-3563.42,2.48289e-10
-3533.76,3.21692e-10
-3504.1,4.14931e-10
-3474.43,5.328e-10
-3444.77,6.81097e-10
-3415.11,8.66784e-10
-3385.44,1.09818e-09
-3355.78,1.38515e-09
-3326.12,1.73935e-09
-3296.45,2.17441e-09
-3266.79,2.70624e-09
-3237.13,3.35322e-09
-3207.47,4.1365e-09
-3177.8,5.08021e-09
-3148.14,6.21169e-09
-3118.48,7.56173e-09
-3088.81,9.1647e-09
-3059.15,1.10587e-08
-3029.49,1.32857e-08
-2999.82,1.58914e-08
-2970.16,1.89252e-08
-2940.5,2.244e-08
-2910.83,2.64919e-08
-2881.17,3.114e-08
-2851.51,3.64454e-08
-2821.84,4.24709e-08
-2792.18,4.92799e-08
-2762.52,5.69357e-08
-2732.86,6.55003e-08
-2703.19,7.50331e-08
-2673.53,8.55899e-08
-2643.87,9.72212e-08
-2614.2,1.09971e-07
-2584.54,1.23876e-07
-2554.88,1.38964e-07
-2525.21,1.55251e-07
-2495.55,1.72745e-07
-2465.89,1.9144e-07
-2436.22,2.1132e-07
-2406.56,2.32355e-07
-2376.9,2.54509e-07
-2347.24,2.77733e-07
-2317.57,3.01973e-07
-2287.91,3.27172e-07
-2258.25,3.53275e-07
-2228.58,3.80234e-07
-2198.92,4.08013e-07
-2169.26,4.36604e-07
-2139.59,4.6603e-07
-2109.93,4.96365e-07
-2080.27,5.27745e-07
-2050.6,5.60394e-07
-2020.94,5.9464e-07
-1991.28,6.30951e-07
-1961.61,6.69963e-07
-1931.95,7.12525e-07
-1902.29,7.59742e-07
-1872.63,8.13039e-07
-1842.96,8.7422e-07
-1813.3,9.45556e-07
-1783.64,1.02987e-06
-1753.97,1.13066e-06
-1724.31,1.2522e-06
-1694.65,1.39971e-06
-1664.98,1.57952e-06
-1635.32,1.79922e-06
-1605.66,2.06794e-06
-1575.99,2.39652e-06
-1546.33,2.79779e-06
-1516.67,3.28687e-06
-1487,3.88143e-06
-1457.34,4.60205e-06
-1427.68,5.4725e-06
-1398.02,6.52011e-06
-1368.35,7.77606e-06
-1338.69,9.27572e-06
-1309.03,1.10589e-05
-1279.36,1.31702e-05
-1249.7,1.56589e-05
-1220.04,1.85794e-05
-1190.37,2.19912e-05
-1160.71,2.59584e-05
-1131.05,3.05498e-05
-1101.38,3.58386e-05
-1071.72,4.19013e-05
-1042.06,4.88174e-05
-1012.4,5.66683e-05
-982.732,6.55358e-05
-953.069,7.5501e-05
-923.406,8.66427e-05
-893.743,9.90352e-05
-864.08,0.000112746
-834.416,0.000127836
-804.753,0.000144353
-775.09,0.000162333
-745.427,0.000181795
-715.764,0.000202743
-686.101,0.000225158
-656.438,0.000249001
-626.775,0.000274209
-597.112,0.000300692
-567.448,0.000328337
-537.785,0.000357003
-508.122,0.000386524
-478.459,0.000416706
-448.796,0.000447334
-419.133,0.00047817
-389.47,0.000508955
-359.807,0.000539417
-330.144,0.00056927
-300.48,0.000598221
-270.817,0.000625974
-241.154,0.000652235
-211.491,0.000676718
-181.828,0.000699149
-152.165,0.000719273
-122.502,0.000736858
-92.8387,0.000751699
-63.1756,0.000763624
-33.5125,0.000772497
-3.84937,0.000778217
25.8137,0.000780727
55.4769,0.000780009
85.14,0.000776087
114.803,0.000769027
144.466,0.000758933
174.129,0.000745946
203.792,0.000730242
233.456,0.000712025
263.119,0.000691528
292.782,0.000669001
322.445,0.000644712
352.108,0.00061894
381.771,0.000591968
411.434,0.000564082
441.097,0.000535562
470.76,0.000506679
500.424,0.000477692
530.087,0.000448843
559.75,0.000420356
589.413,0.000392433
619.076,0.000365254
648.739,0.000338972
678.402,0.000313719
708.065,0.0002896
737.728,0.000266697
767.392,0.000245069
797.055,0.000224754
826.718,0.000205768
856.381,0.000188113
886.044,0.000171771
915.707,0.000156712
945.37,0.000142895
975.033,0.000130269
1004.7,0.000118776
1034.36,0.000108351
1064.02,9.8927e-05
1093.69,9.04342e-05
1123.35,8.28023e-05
1153.01,7.59614e-05
1182.68,6.98434e-05
1212.34,6.43825e-05
1242,5.9516e-05
1271.66,5.51847e-05
1301.33,5.13335e-05
1330.99,4.79112e-05
1360.65,4.4871e-05
1390.32,4.21701e-05
1419.98,3.97699e-05
1449.64,3.76355e-05
1479.31,3.5736e-05
1508.97,3.40436e-05
1538.63,3.2534e-05
1568.3,3.11855e-05
1597.96,2.99793e-05
1627.62,2.88986e-05
1657.28,2.79288e-05
1686.95,2.70573e-05
1716.61,2.62726e-05
1746.27,2.55651e-05
1775.94,2.49259e-05
1805.6,2.43473e-05
1835.26,2.38224e-05
1864.93,2.3345e-05
1894.59,2.29096e-05
1924.25,2.25112e-05
1953.92,2.2145e-05
1983.58,2.18069e-05
2013.24,2.14931e-05
2042.91,2.12e-05
2072.57,2.09243e-05
2102.23,2.06631e-05
2131.89,2.04138e-05
2161.56,2.01738e-05
2191.22,1.9941e-05
2220.88,1.97136e-05
2250.55,1.94899e-05
2280.21,1.92686e-05
2309.87,1.90486e-05
2339.54,1.88289e-05
2369.2,1.8609e-05
2398.86,1.83886e-05
2428.53,1.81674e-05
2458.19,1.79455e-05
2487.85,1.77232e-05
2517.52,1.75007e-05
2547.18,1.72785e-05
2576.84,1.70572e-05
2606.5,1.68374e-05
2636.17,1.66198e-05
2665.83,1.6405e-05
2695.49,1.61936e-05
2725.16,1.59863e-05
2754.82,1.57835e-05
2784.48,1.55856e-05
2814.15,1.53929e-05
2843.81,1.52056e-05
2873.47,1.50237e-05
2903.14,1.48471e-05
2932.8,1.46756e-05
2962.46,1.4509e-05
2992.12,1.43467e-05
3021.79,1.41882e-05
3051.45,1.40329e-05
3081.11,1.38802e-05
3110.78,1.37295e-05
3140.44,1.35799e-05
3170.1,1.34309e-05
3199.77,1.32818e-05
3229.43,1.3132e-05
3259.09,1.29809e-05
3288.76,1.28282e-05
3318.42,1.26735e-05
3348.08,1.25164e-05
3377.75,1.23568e-05
3407.41,1.21947e-05
3437.07,1.203e-05
3466.73,1.18628e-05
3496.4,1.16933e-05
3526.06,1.15217e-05
3555.72,1.13482e-05
3585.39,1.11732e-05
3615.05,1.09969e-05
3644.71,1.08198e-05
3674.38,1.0642e-05
3704.04,1.04638e-05
3733.7,1.02857e-05
3763.37,1.01076e-05
3793.03,9.92996e-06
3822.69,9.75276e-06
3852.36,9.57613e-06
3882.02,9.40014e-06
3911.68,9.2248e-06
3941.34,9.0501e-06
3971.01,8.87601e-06
4000.67,8.70246e-06
4030.33,8.52941e-06
4060,8.35679e-06
4089.66,8.18455e-06
4119.32,8.01266e-06
4148.99,7.84111e-06
4178.65,7.66992e-06
4208.31,7.49914e-06
4237.98,7.32885e-06
4267.64,7.15918e-06
4297.3,6.9903e-06
4326.96,6.82238e-06
4356.63,6.65567e-06
4386.29,6.4904e-06
4415.95,6.32686e-06
4445.62,6.16533e-06
4475.28,6.00611e-06
4504.94,5.84949e-06
4534.61,5.69577e-06
4564.27,5.54523e-06
4593.93,5.39813e-06
4623.6,5.25471e-06
4653.26,5.11518e-06
4682.92,4.97971e-06
4712.59,4.84843e-06
4742.25,4.72144e-06
4771.91,4.5988e-06
4801.57,4.4805e-06
4831.24,4.36653e-06
4860.9,4.2568e-06
