x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.000140599,0.00358242,1.3944e-05,5083.07,0.000130619,2465
-0.000139463,0.00445712
-0.000138326,0.00553576
-0.00013719,0.00686351
-0.000136054,0.00849494
-0.000134917,0.0104959
-0.000133781,0.0129457
-0.000132645,0.0159396
-0.000131508,0.0195918
-0.000130372,0.0240391
-0.000129236,0.0294448
-0.000128099,0.0360036
-0.000126963,0.043947
-0.000125827,0.0535498
-0.00012469,0.065138
-0.000123554,0.0790967
-0.000122418,0.0958802
-0.000121281,0.116024
-0.000120145,0.140156
-0.000119009,0.169014
-0.000117872,0.203463
-0.000116736,0.244508
-0.000115599,0.293325
-0.000114463,0.351279
-0.000113327,0.419957
-0.00011219,0.501195
-0.000111054,0.597112
-0.000109918,0.710158
-0.000108781,0.843146
-0.000107645,0.999308
-0.000106509,1.18235
-0.000105372,1.3965
-0.000104236,1.6466
-0.0001031,1.93814
-0.000101963,2.27736
-0.000100827,2.67133
-9.96906e-05,3.12806
-9.85543e-05,3.65658
-9.74179e-05,4.26702
-9.62816e-05,4.9708
-9.51452e-05,5.7807
-9.40089e-05,6.71098
-9.28725e-05,7.77757
-9.17362e-05,8.99818
-9.05998e-05,10.3925
-8.94635e-05,11.9822
-8.83272e-05,13.7913
-8.71908e-05,15.8464
-8.60545e-05,18.1765
-8.49181e-05,20.8134
-8.37818e-05,23.7921
-8.26454e-05,27.1504
-8.15091e-05,30.9297
-8.03727e-05,35.1748
-7.92364e-05,39.9341
-7.81e-05,45.2599
-7.69637e-05,51.2084
-7.58273e-05,57.8397
-7.4691e-05,65.2183
-7.35547e-05,73.4127
-7.24183e-05,82.4961
-7.1282e-05,92.5454
-7.01456e-05,103.642
-6.90093e-05,115.872
-6.78729e-05,129.326
-6.67366e-05,144.096
-6.56002e-05,160.281
-6.44639e-05,177.982
-6.33275e-05,197.303
-6.21912e-05,218.351
-6.10548e-05,241.237
-5.99185e-05,266.071
-5.87821e-05,292.968
-5.76458e-05,322.04
-5.65095e-05,353.402
-5.53731e-05,387.166
-5.42368e-05,423.444
-5.31004e-05,462.346
-5.19641e-05,503.977
-5.08277e-05,548.438
-4.96914e-05,595.826
-4.8555e-05,646.23
-4.74187e-05,699.733
-4.62823e-05,756.407
-4.5146e-05,816.316
-4.40096e-05,879.512
-4.28733e-05,946.036
-4.1737e-05,1015.92
-4.06006e-05,1089.16
-3.94643e-05,1165.77
-3.83279e-05,1245.73
-3.71916e-05,1329
-3.60552e-05,1415.52
-3.49189e-05,1505.23
-3.37825e-05,1598.03
-3.26462e-05,1693.81
-3.15098e-05,1792.45
-3.03735e-05,1893.78
-2.92371e-05,1997.63
-2.81008e-05,2103.83
-2.69645e-05,2212.14
-2.58281e-05,2322.36
-2.46918e-05,2434.23
-2.35554e-05,2547.48
-2.24191e-05,2661.84
-2.12827e-05,2777.01
-2.01464e-05,2892.68
-1.901e-05,3008.53
-1.78737e-05,3124.24
-1.67373e-05,3239.46
-1.5601e-05,3353.86
-1.44646e-05,3467.08
-1.33283e-05,3578.78
-1.21919e-05,3688.61
-1.10556e-05,3796.23
-9.91926e-06,3901.29
-8.78291e-06,4003.47
-7.64656e-06,4102.44
-6.51022e-06,4197.89
-5.37387e-06,4289.54
-4.23752e-06,4377.1
-3.10118e-06,4460.31
-1.96483e-06,4538.94
-8.28486e-07,4612.76
3.07861e-07,4681.59
1.44421e-06,4745.25
2.58055e-06,4803.61
3.7169e-06,4856.54
4.85325e-06,4903.96
5.98959e-06,4945.8
7.12594e-06,4982.03
8.26228e-06,5012.64
9.39863e-06,5037.66
1.0535e-05,5057.12
1.16713e-05,5071.11
1.28077e-05,5079.72
1.3944e-05,5083.07
1.50804e-05,5081.31
1.62167e-05,5074.59
1.73531e-05,5063.11
1.84894e-05,5047.06
1.96257e-05,5026.67
2.07621e-05,5002.16
2.18984e-05,4973.77
2.30348e-05,4941.75
2.41711e-05,4906.37
2.53075e-05,4867.89
2.64438e-05,4826.58
2.75802e-05,4782.7
2.87165e-05,4736.54
2.98529e-05,4688.34
3.09892e-05,4638.39
3.21256e-05,4586.93
3.32619e-05,4534.22
3.43983e-05,4480.5
3.55346e-05,4426.01
3.66709e-05,4370.97
