x,p_0
-0.000138746,0.00114321
-0.000137736,0.00139418
-0.000136725,0.00169787
-0.000135714,0.00206481
-0.000134704,0.00250752
-0.000133693,0.00304089
-0.000132683,0.00368254
-0.000131672,0.00445333
-0.000130661,0.0053779
-0.000129651,0.00648533
-0.00012864,0.00780984
-0.00012763,0.00939168
-0.000126619,0.0112781
-0.000125608,0.0135245
-0.000124598,0.0161956
-0.000123587,0.0193671
-0.000122577,0.0231273
-0.000121566,0.0275789
-0.000120555,0.0328413
-0.000119545,0.0390532
-0.000118534,0.0463753
-0.000117524,0.0549931
-0.000116513,0.0651214
-0.000115502,0.0770073
-0.000114492,0.0909356
-0.000113481,0.107233
-0.000112471,0.126275
-0.00011146,0.148491
-0.000110449,0.174373
-0.000109439,0.204479
-0.000108428,0.23945
-0.000107418,0.280012
-0.000106407,0.326988
-0.000105396,0.381315
-0.000104386,0.444048
-0.000103375,0.516384
-0.000102365,0.599668
-0.000101354,0.695418
-0.000100343,0.805336
-9.93327e-05,0.931333
-9.83221e-05,1.07555
-9.73115e-05,1.24038
-9.63009e-05,1.42848
-9.52903e-05,1.64283
-9.42797e-05,1.88672
-9.32691e-05,2.16383
-9.22585e-05,2.47821
-9.12479e-05,2.83433
-9.02372e-05,3.23716
-8.92266e-05,3.69213
-8.8216e-05,4.20524
-8.72054e-05,4.78305
-8.61948e-05,5.43276
-8.51842e-05,6.16222
-8.41736e-05,6.98002
-8.3163e-05,7.89547
-8.21524e-05,8.91871
-8.11418e-05,10.0607
-8.01312e-05,11.3334
-7.91206e-05,12.7496
-7.811e-05,14.3231
-7.70994e-05,16.0688
-7.60888e-05,18.0025
-7.50782e-05,20.1415
-7.40676e-05,22.5038
-7.3057e-05,25.1089
-7.20464e-05,27.9775
-7.10358e-05,31.1313
-7.00252e-05,34.5936
-6.90146e-05,38.3887
-6.80039e-05,42.5425
-6.69933e-05,47.0818
-6.59827e-05,52.035
-6.49721e-05,57.4315
-6.39615e-05,63.3022
-6.29509e-05,69.679
-6.19403e-05,76.595
-6.09297e-05,84.0843
-5.99191e-05,92.182
-5.89085e-05,100.924
-5.78979e-05,110.348
-5.68873e-05,120.49
-5.58767e-05,131.389
-5.48661e-05,143.084
-5.38555e-05,155.612
-5.28449e-05,169.013
-5.18343e-05,183.326
-5.08237e-05,198.588
-4.98131e-05,214.837
-4.88025e-05,232.11
-4.77919e-05,250.444
-4.67813e-05,269.872
-4.57706e-05,290.428
-4.476e-05,312.143
-4.37494e-05,335.046
-4.27388e-05,359.164
-4.17282e-05,384.522
-4.07176e-05,411.141
-3.9707e-05,439.038
-3.86964e-05,468.23
-3.76858e-05,498.727
-3.66752e-05,530.536
-3.56646e-05,563.66
-3.4654e-05,598.099
-3.36434e-05,633.845
-3.26328e-05,670.89
-3.16222e-05,709.216
-3.06116e-05,748.805
-2.9601e-05,789.63
-2.85904e-05,831.66
-2.75798e-05,874.86
-2.65692e-05,919.188
-2.55586e-05,964.598
-2.4548e-05,1011.04
-2.35373e-05,1058.45
-2.25267e-05,1106.78
-2.15161e-05,1155.96
-2.05055e-05,1205.91
-1.94949e-05,1256.56
-1.84843e-05,1307.84
-1.74737e-05,1359.66
-1.64631e-05,1411.94
-1.54525e-05,1464.58
-1.44419e-05,1517.51
-1.34313e-05,1570.61
-1.24207e-05,1623.82
-1.14101e-05,1677.01
-1.03995e-05,1730.11
-9.38888e-06,1783.02
-8.37828e-06,1835.63
-7.36767e-06,1887.87
-6.35707e-06,1939.62
-5.34646e-06,1990.82
-4.33586e-06,2041.36
-3.32526e-06,2091.16
-2.31465e-06,2140.14
-1.30405e-06,2188.22
-2.93442e-07,2235.33
7.17163e-07,2281.4
1.72777e-06,2326.37
2.73837e-06,2370.18
3.74898e-06,2412.78
4.75958e-06,2454.11
5.77019e-06,2494.14
6.78079e-06,2532.84
7.79139e-06,2570.17
8.802e-06,2606.12
9.8126e-06,2640.67
1.08232e-05,2673.8
1.18338e-05,2705.52
1.28444e-05,2735.82
1.3855e-05,2764.72
1.48656e-05,2792.24
1.58762e-05,2818.38
1.68868e-05,2843.18
1.78974e-05,2866.66
1.8908e-05,2888.86
1.99186e-05,2909.81
2.09293e-05,2929.57
2.19399e-05,2948.16
2.29505e-05,2965.65
2.39611e-05,2982.08
2.49717e-05,2997.5
2.59823e-05,3011.97
2.69929e-05,3025.55
2.80035e-05,3038.28
2.90141e-05,3050.22
3.00247e-05,3061.44
3.10353e-05,3071.98
3.20459e-05,3081.91
3.30565e-05,3091.27
3.40671e-05,3100.11
3.50777e-05,3108.5
3.60883e-05,3116.46
3.70989e-05,3124.06
3.81095e-05,3131.33
3.91201e-05,3138.32
4.01307e-05,3145.06
4.11413e-05,3151.59
4.21519e-05,3157.94
4.31626e-05,3164.14
4.41732e-05,3170.21
4.51838e-05,3176.18
4.61944e-05,3182.07
4.7205e-05,3187.89
4.82156e-05,3193.66
4.92262e-05,3199.39
5.02368e-05,3205.08
5.12474e-05,3210.75
5.2258e-05,3216.4
5.32686e-05,3222.02
5.42792e-05,3227.62
5.52898e-05,3233.19
5.63004e-05,3238.74
5.7311e-05,3244.25
5.83216e-05,3249.72
5.93322e-05,3255.13
6.03428e-05,3260.49
6.13534e-05,3265.78
6.2364e-05,3270.99
6.33746e-05,3276.12
6.43852e-05,3281.15
6.53959e-05,3286.07
6.64065e-05,3290.87
6.74171e-05,3295.54
6.84277e-05,3300.08
6.94383e-05,3304.48
7.04489e-05,3308.72
7.14595e-05,3312.8
7.24701e-05,3316.72
7.34807e-05,3320.47
7.44913e-05,3324.05
7.55019e-05,3327.45
7.65125e-05,3330.68
7.75231e-05,3333.72
7.85337e-05,3336.59
7.95443e-05,3339.28
8.05549e-05,3341.79
8.15655e-05,3344.13
8.25761e-05,3346.3
8.35867e-05,3348.31
8.45973e-05,3350.15
8.56079e-05,3351.84
8.66185e-05,3353.37
8.76292e-05,3354.77
8.86398e-05,3356.02
8.96504e-05,3357.14
9.0661e-05,3358.14
9.16716e-05,3359.02
9.26822e-05,3359.78
9.36928e-05,3360.44
9.47034e-05,3361
9.5714e-05,3361.45
9.67246e-05,3361.82
9.77352e-05,3362.09
9.87458e-05,3362.27
9.97564e-05,3362.37
0.000100767,3362.38
0.000101778,3362.31
0.000102788,3362.15
0.000103799,3361.9
0.000104809,3361.56
0.00010582,3361.12
0.000106831,3360.58
0.000107841,3359.93
0.000108852,3359.16
0.000109862,3358.27
0.000110873,3357.24
0.000111884,3356.06
0.000112894,3354.73
0.000113905,3353.23
0.000114915,3351.54
0.000115926,3349.66
0.000116937,3347.56
0.000117947,3345.24
0.000118958,3342.67
0.000119968,3339.85
0.000120979,3336.75
0.00012199,3333.36
0.000123,3329.66
0.000124011,3325.64
0.000125022,3321.29
0.000126032,3316.58
0.000127043,3311.5
0.000128053,3306.04
0.000129064,3300.18
0.000130075,3293.92
0.000131085,3287.23
0.000132096,3280.11
0.000133106,3272.56
0.000134117,3264.55
0.000135128,3256.08
0.000136138,3247.16
0.000137149,3237.76
0.000138159,3227.89
0.00013917,3217.55
0.000140181,3206.74
0.000141191,3195.45
