x,p_0
-10.1085,5.13541e-08
-9.97426,6.89073e-08
-9.83996,9.21477e-08
-9.70567,1.2281e-07
-9.57138,1.63124e-07
-9.43708,2.15941e-07
-9.30279,2.84896e-07
-9.1685,3.74607e-07
-9.0342,4.90913e-07
-8.89991,6.4117e-07
-8.76562,8.34611e-07
-8.63133,1.08278e-06
-8.49703,1.40004e-06
-8.36274,1.80421e-06
-8.22845,2.31731e-06
-8.09415,2.96643e-06
-7.95986,3.78475e-06
-7.82557,4.81278e-06
-7.69127,6.09976e-06
-7.55698,7.7053e-06
-7.42269,9.70128e-06
-7.28839,1.2174e-05
-7.1541,1.52267e-05
-7.01981,1.89822e-05
-6.88552,2.35863e-05
-6.75122,2.92111e-05
-6.61693,3.60591e-05
-6.48264,4.43672e-05
-6.34834,5.44117e-05
-6.21405,6.65135e-05
-6.07976,8.10433e-05
-5.94546,9.84276e-05
-5.81117,0.000119155
-5.67688,0.000143783
-5.54258,0.000172945
-5.40829,0.000207354
-5.274,0.000247815
-5.13971,0.000295228
-5.00541,0.000350595
-4.87112,0.000415026
-4.73683,0.000489748
-4.60253,0.000576102
-4.46824,0.000675557
-4.33395,0.000789704
-4.19965,0.000920262
-4.06536,0.00106908
-3.93107,0.00123811
-3.79677,0.00142946
-3.66248,0.00164531
-3.52819,0.00188797
-3.3939,0.00215984
-3.2596,0.00246336
-3.12531,0.00280108
-2.99102,0.00317555
-2.85672,0.00358933
-2.72243,0.004045
-2.58814,0.00454506
-2.45384,0.00509196
-2.31955,0.00568804
-2.18526,0.00633548
-2.05096,0.00703631
-1.91667,0.00779233
-1.78238,0.0086051
-1.64809,0.00947588
-1.51379,0.0104056
-1.3795,0.0113949
-1.24521,0.012444
-1.11091,0.0135527
-0.97662,0.0147204
-0.842327,0.0159461
-0.708034,0.0172281
-0.573741,0.0185647
-0.439448,0.0199533
-0.305155,0.0213911
-0.170862,0.0228747
-0.0365687,0.0244006
0.0977244,0.0259645
0.232017,0.027562
0.366311,0.0291883
0.500604,0.0308385
0.634897,0.0325071
0.76919,0.0341889
0.903483,0.0358782
1.03778,0.0375694
1.17207,0.039257
1.30636,0.0409353
1.44066,0.0425989
1.57495,0.0442425
1.70924,0.0458611
1.84353,0.0474497
1.97783,0.0490039
2.11212,0.0505195
2.24641,0.0519926
2.38071,0.0534197
2.515,0.0547977
2.64929,0.0561241
2.78359,0.0573964
2.91788,0.0586128
3.05217,0.0597719
3.18646,0.0608725
3.32076,0.0619139
3.45505,0.0628956
3.58934,0.0638174
3.72364,0.0646797
3.85793,0.0654826
3.99222,0.0662268
4.12652,0.0669131
4.26081,0.0675424
4.3951,0.0681156
4.5294,0.0686339
4.66369,0.0690984
4.79798,0.0695102
4.93227,0.0698706
5.06657,0.0701808
5.20086,0.0704417
5.33515,0.0706547
5.46945,0.0708206
5.60374,0.0709404
5.73803,0.0710152
5.87233,0.0710456
6.00662,0.0710326
