x,p_0
-2011.44,4.16883e-11
-2004.9,7.12555e-11
-1998.37,1.20165e-10
-1991.84,1.99937e-10
-1985.31,3.28218e-10
-1978.78,5.31602e-10
-1972.24,8.49505e-10
-1965.71,1.33937e-09
-1959.18,2.08347e-09
-1952.65,3.19765e-09
-1946.12,4.84205e-09
-1939.59,7.23406e-09
-1933.05,1.06633e-08
-1926.52,1.55079e-08
-1919.99,2.2252e-08
-1913.46,3.15023e-08
-1906.93,4.40017e-08
-1900.4,6.06388e-08
-1893.86,8.24494e-08
-1887.33,1.10606e-07
-1880.8,1.46394e-07
-1874.27,1.91172e-07
-1867.74,2.46309e-07
-1861.21,3.13106e-07
-1854.67,3.92696e-07
-1848.14,4.85934e-07
-1841.61,5.93269e-07
-1835.08,7.14631e-07
-1828.55,8.49309e-07
-1822.02,9.95876e-07
-1815.48,1.15212e-06
-1808.95,1.31507e-06
-1802.42,1.48099e-06
-1795.89,1.64555e-06
-1789.36,1.80395e-06
-1782.82,1.95115e-06
-1776.29,2.08216e-06
-1769.76,2.19226e-06
-1763.23,2.27732e-06
-1756.7,2.33406e-06
-1750.17,2.36022e-06
-1743.63,2.35478e-06
-1737.1,2.31794e-06
-1730.57,2.25117e-06
-1724.04,2.15709e-06
-1717.51,2.03932e-06
-1710.98,1.9022e-06
-1704.44,1.75058e-06
-1697.91,1.5895e-06
-1691.38,1.42396e-06
-1684.85,1.2586e-06
-1678.32,1.09757e-06
-1671.79,9.44345e-07
-1665.25,8.01651e-07
-1658.72,6.7142e-07
-1652.19,5.54828e-07
-1645.66,4.52352e-07
-1639.13,3.63873e-07
-1632.59,2.88788e-07
-1626.06,2.26132e-07
-1619.53,1.74703e-07
-1613,1.33166e-07
-1606.47,1.00147e-07
-1599.94,7.4309e-08
-1593.4,5.44e-08
-1586.87,3.92926e-08
-1580.34,2.80012e-08
-1573.81,1.96878e-08
-1567.28,1.36576e-08
-1560.75,9.34772e-09
-1554.21,6.31235e-09
-1547.68,4.20564e-09
-1541.15,2.76457e-09
-1534.62,1.79299e-09
-1528.09,1.14731e-09
-1521.56,7.24341e-10
-1515.02,4.51188e-10
-1508.49,2.77287e-10
-1501.96,1.68135e-10
-1495.43,1.00591e-10
-1488.9,5.93833e-11
-1482.37,3.46024e-11
-1475.83,1.99218e-11
-1469.3,1.1373e-11
-1462.77,6.51613e-12
-1456.24,3.89395e-12
-1449.71,2.6856e-12
-1443.17,2.50099e-12
