x,p_0
-702.584,4.27406e-11
-697.869,6.24666e-11
-693.154,9.07127e-11
-688.439,1.30889e-10
-683.724,1.87656e-10
-679.009,2.67329e-10
-674.293,3.78408e-10
-669.578,5.32247e-10
-664.863,7.43892e-10
-660.148,1.03313e-09
-655.433,1.4258e-09
-650.718,1.95536e-09
-646.003,2.66483e-09
-641.288,3.60904e-09
-636.572,4.85743e-09
-631.857,6.49713e-09
-627.142,8.63673e-09
-622.427,1.14104e-08
-617.712,1.49826e-08
-612.997,1.95535e-08
-608.282,2.53644e-08
-603.566,3.27043e-08
-598.851,4.19162e-08
-594.136,5.34039e-08
-589.421,6.76392e-08
-584.706,8.51685e-08
-579.991,1.06619e-07
-575.276,1.32708e-07
-570.561,1.64242e-07
-565.845,2.02128e-07
-561.13,2.47374e-07
-556.415,3.01094e-07
-551.7,3.64503e-07
-546.985,4.38925e-07
-542.27,5.25786e-07
-537.555,6.26611e-07
-532.84,7.43023e-07
-528.124,8.76738e-07
-523.409,1.02955e-06
-518.694,1.20336e-06
-513.979,1.4001e-06
-509.264,1.62181e-06
-504.549,1.87059e-06
-499.834,2.14859e-06
-495.119,2.45804e-06
-490.403,2.80124e-06
-485.688,3.18055e-06
-480.973,3.5984e-06
-476.258,4.05729e-06
-471.543,4.55982e-06
-466.828,5.10866e-06
-462.113,5.70656e-06
-457.397,6.35637e-06
-452.682,7.061e-06
-447.967,7.82344e-06
-443.252,8.64674e-06
-438.537,9.53399e-06
-433.822,1.04883e-05
-429.107,1.15128e-05
-424.392,1.26107e-05
-419.676,1.37849e-05
-414.961,1.50387e-05
-410.246,1.63751e-05
-405.531,1.77971e-05
-400.816,1.93079e-05
-396.101,2.09107e-05
-391.386,2.26089e-05
-386.671,2.44063e-05
-381.955,2.63072e-05
-377.24,2.83163e-05
-372.525,3.04393e-05
-367.81,3.26831e-05
-363.095,3.50556e-05
-358.38,3.75665e-05
-353.665,4.02272e-05
-348.949,4.30511e-05
-344.234,4.6054e-05
-339.519,4.92544e-05
-334.804,5.26733e-05
-330.089,5.63347e-05
-325.374,6.0266e-05
-320.659,6.44976e-05
-315.944,6.90631e-05
-311.228,7.40001e-05
-306.513,7.93491e-05
-301.798,8.51546e-05
-297.083,9.14648e-05
-292.368,9.83315e-05
-287.653,0.000105811
-282.938,0.000113962
-278.223,0.00012285
-273.507,0.000132544
-268.792,0.000143118
-264.077,0.000154651
-259.362,0.000167229
-254.647,0.000180942
-249.932,0.00019589
-245.217,0.000212177
-240.501,0.000229918
-235.786,0.000249232
-231.071,0.000270249
-226.356,0.000293105
-221.641,0.000317947
-216.926,0.000344926
-212.211,0.000374202
-207.496,0.000405939
-202.78,0.000440307
-198.065,0.000477478
-193.35,0.000517625
-188.635,0.000560918
-183.92,0.000607525
-179.205,0.000657605
-174.49,0.000711308
-169.775,0.000768769
-165.059,0.000830106
-160.344,0.000895418
-155.629,0.000964777
-150.914,0.00103823
-146.199,0.00111578
-141.484,0.00119742
-136.769,0.00128309
-132.054,0.00137268
-127.338,0.00146605
-122.623,0.00156302
-117.908,0.00166335
-113.193,0.00176677
-108.478,0.00187293
-103.763,0.00198147
-99.0476,0.00209197
-94.3325,0.00220396
-89.6173,0.00231691
-84.9022,0.0024303
-80.1871,0.00254351
-75.472,0.00265593
-70.7568,0.00276691
-66.0417,0.00287577
-61.3266,0.00298182
-56.6114,0.00308436
-51.8963,0.00318268
-47.1812,0.00327609
-42.466,0.0033639
-37.7509,0.00344544
-33.0358,0.00352009
-28.3207,0.00358726
-23.6055,0.00364641
-18.8904,0.00369705
-14.1753,0.00373878
-9.46014,0.00377125
-4.74501,0.0037942
-0.0298817,0.00380746
4.68525,0.00381092
9.40038,0.0038046
14.1155,0.00378858
18.8306,0.00376303
23.5458,0.00372823
28.2609,0.0036845
32.976,0.00363227
37.6912,0.00357203
42.4063,0.00350432
47.1214,0.00342973
51.8365,0.00334891
56.5517,0.00326251
61.2668,0.00317122
65.9819,0.00307575
70.6971,0.00297678
75.4122,0.00287502
80.1273,0.00277113
84.8425,0.00266577
89.5576,0.00255957
