x,p_0
-8.47997,1.97637e-07
-8.39971,2.44193e-07
-8.31944,3.01168e-07
-8.23918,3.70763e-07
-8.15891,4.55613e-07
-8.07865,5.58865e-07
-7.99838,6.84276e-07
-7.91811,8.3631e-07
-7.83785,1.02028e-06
-7.75758,1.24246e-06
-7.67732,1.51028e-06
-7.59705,1.83253e-06
-7.51679,2.21951e-06
-7.43652,2.68336e-06
-7.35626,3.23829e-06
-7.27599,3.90094e-06
-7.19572,4.69072e-06
-7.11546,5.63024e-06
-7.03519,6.74576e-06
-6.95493,8.06777e-06
-6.87466,9.6315e-06
-6.7944,1.14777e-05
-6.71413,1.36531e-05
-6.63386,1.62118e-05
-6.5536,1.92155e-05
-6.47333,2.27348e-05
-6.39307,2.68506e-05
-6.3128,3.16547e-05
-6.23254,3.72516e-05
-6.15227,4.37597e-05
-6.072,5.13132e-05
-5.99174,6.00631e-05
-5.91147,7.01797e-05
-5.83121,8.18542e-05
-5.75094,9.5301e-05
-5.67068,0.00011076
-5.59041,0.000128497
-5.51015,0.00014881
-5.42988,0.000172029
-5.34961,0.000198519
-5.26935,0.000228683
-5.18908,0.000262964
-5.10882,0.00030185
-5.02855,0.000345876
-4.94829,0.000395625
-4.86802,0.000451733
-4.78775,0.000514893
-4.70749,0.000585852
-4.62722,0.000665423
-4.54696,0.000754478
-4.46669,0.000853955
-4.38643,0.000964861
-4.30616,0.00108827
-4.22589,0.00122533
-4.14563,0.00137724
-4.06536,0.00154531
-3.9851,0.00173088
-3.90483,0.00193538
-3.82457,0.00216031
-3.7443,0.00240721
-3.66404,0.00267771
-3.58377,0.0029735
-3.5035,0.00329629
-3.42324,0.00364787
-3.34297,0.00403005
-3.26271,0.00444467
-3.18244,0.00489361
-3.10218,0.00537875
-3.02191,0.00590196
-2.94164,0.00646512
-2.86138,0.00707007
-2.78111,0.00771861
-2.70085,0.0084125
-2.62058,0.00915341
-2.54032,0.00994295
-2.46005,0.0107826
-2.37978,0.0116737
-2.29952,0.0126176
-2.21925,0.0136152
-2.13899,0.0146676
-2.05872,0.0157753
-1.97846,0.016939
-1.89819,0.0181588
-1.81793,0.0194348
-1.73766,0.0207669
-1.65739,0.0221544
-1.57713,0.0235967
-1.49686,0.0250927
-1.4166,0.0266409
-1.33633,0.0282398
-1.25607,0.0298874
-1.1758,0.0315813
-1.09553,0.033319
-1.01527,0.0350975
-0.935003,0.0369136
-0.854737,0.0387638
-0.774472,0.0406443
-0.694206,0.0425511
-0.61394,0.0444797
-0.533675,0.0464257
-0.453409,0.0483842
-0.373143,0.0503504
-0.292878,0.052319
-0.212612,0.0542848
-0.132346,0.0562424
-0.0520807,0.0581865
0.028185,0.0601114
0.108451,0.0620118
0.188716,0.0638821
0.268982,0.065717
0.349248,0.0675111
0.429513,0.0692593
0.509779,0.0709565
0.590045,0.072598
0.67031,0.0741792
0.750576,0.0756957
0.830842,0.0771436
0.911107,0.078519
0.991373,0.0798186
1.07164,0.0810395
1.1519,0.0821789
1.23217,0.0832346
1.31244,0.0842048
1.3927,0.085088
1.47297,0.0858832
1.55323,0.0865898
1.6335,0.0872077
1.71376,0.0877372
1.79403,0.0881788
1.87429,0.0885336
1.95456,0.088803
2.03483,0.088989
2.11509,0.0890935
2.19536,0.0891192
2.27562,0.0890687
2.35589,0.0889453
2.43615,0.0887521
2.51642,0.0884927
2.59669,0.0881708
2.67695,0.0877905
2.75722,0.0873555
2.83748,0.0868702
2.91775,0.0863387
2.99801,0.0857652
3.07828,0.085154
3.15855,0.0845092
3.23881,0.0838351
3.31908,0.0831357
3.39934,0.082415
3.47961,0.0816769
3.55987,0.080925
3.64014,0.0801629
3.7204,0.0793939
3.80067,0.0786212
3.88094,0.0778476
3.9612,0.0770758
4.04147,0.0763083
4.12173,0.0755472
4.202,0.0747944
4.28226,0.0740517
4.36253,0.0733205
4.4428,0.0726018
4.52306,0.0718966
