x,p_0
-1093,1.05453e-10
-1090.83,1.65458e-10
-1088.67,2.57161e-10
-1086.5,3.95924e-10
-1084.34,6.0382e-10
-1082.17,9.12207e-10
-1080.01,1.36511e-09
-1077.84,2.02363e-09
-1075.68,2.97156e-09
-1073.51,4.32242e-09
-1071.34,6.22814e-09
-1069.18,8.88955e-09
-1067.01,1.25687e-08
-1064.85,1.76031e-08
-1062.68,2.44218e-08
-1060.52,3.35626e-08
-1058.35,4.56901e-08
-1056.19,6.16139e-08
-1054.02,8.23046e-08
-1051.86,1.08908e-07
-1049.69,1.42752e-07
-1047.52,1.85352e-07
-1045.36,2.38396e-07
-1043.19,3.03733e-07
-1041.03,3.8333e-07
-1038.86,4.79229e-07
-1036.7,5.93476e-07
-1034.53,7.28034e-07
-1032.37,8.84688e-07
-1030.2,1.06492e-06
-1028.04,1.2698e-06
-1025.87,1.49982e-06
-1023.71,1.75483e-06
-1021.54,2.03385e-06
-1019.37,2.33504e-06
-1017.21,2.65556e-06
-1015.04,2.99164e-06
-1012.88,3.33849e-06
-1010.71,3.69046e-06
-1008.55,4.04111e-06
-1006.38,4.38339e-06
-1004.22,4.70987e-06
-1002.05,5.01299e-06
-999.886,5.28535e-06
-997.72,5.52001e-06
-995.555,5.71078e-06
-993.389,5.85249e-06
-991.224,5.9412e-06
-989.058,5.97445e-06
-986.893,5.95128e-06
-984.728,5.87235e-06
-982.562,5.73989e-06
-980.397,5.55755e-06
-978.231,5.33032e-06
-976.066,5.06422e-06
-973.9,4.76607e-06
-971.735,4.44323e-06
-969.57,4.10323e-06
-967.404,3.75355e-06
-965.239,3.40133e-06
-963.073,3.05314e-06
-960.908,2.71478e-06
-958.743,2.39121e-06
-956.577,2.08639e-06
-954.412,1.80333e-06
-952.246,1.54408e-06
-950.081,1.30976e-06
-947.915,1.10073e-06
-945.75,9.16626e-07
-943.585,7.56542e-07
-941.419,6.19148e-07
-939.254,5.02823e-07
-937.088,4.05785e-07
-934.923,3.26204e-07
-932.757,2.62306e-07
-930.592,2.12452e-07
-928.427,1.75215e-07
-926.261,1.49428e-07
-924.096,1.3423e-07
-921.93,1.29087e-07
-919.765,1.33817e-07
-917.6,1.48589e-07
-915.434,1.7392e-07
-913.269,2.10659e-07
-911.103,2.59959e-07
-908.938,3.23241e-07
-906.772,4.02134e-07
-904.607,4.98408e-07
-902.442,6.13894e-07
-900.276,7.50377e-07
-898.111,9.09486e-07
-895.945,1.09257e-06
-893.78,1.30055e-06
-891.614,1.53381e-06
-889.449,1.79205e-06
-887.284,2.07415e-06
-885.118,2.37811e-06
-882.953,2.70098e-06
-880.787,3.03881e-06
-878.622,3.3867e-06
