x,p_0
-0.000158357,0.0013986
-0.000156934,0.00178166
-0.000155511,0.00226478
-0.000154088,0.00287273
-0.000152665,0.00363607
-0.000151241,0.0045924
-0.000149818,0.00578785
-0.000148395,0.00727888
-0.000146972,0.00913444
-0.000145549,0.0114385
-0.000144125,0.0142932
-0.000142702,0.0178221
-0.000141279,0.0221748
-0.000139856,0.0275316
-0.000138433,0.0341096
-0.000137009,0.042169
-0.000135586,0.0520214
-0.000134163,0.0640391
-0.00013274,0.0786649
-0.000131317,0.0964252
-0.000129894,0.117944
-0.00012847,0.143957
-0.000127047,0.175334
-0.000125624,0.213096
-0.000124201,0.25844
-0.000122778,0.312767
-0.000121354,0.37771
-0.000119931,0.45517
-0.000118508,0.547351
-0.000117085,0.656807
-0.000115662,0.78648
-0.000114239,0.939761
-0.000112815,1.12054
-0.000111392,1.33327
-0.000109969,1.58303
-0.000108546,1.87561
-0.000107123,2.21758
-0.000105699,2.61637
-0.000104276,3.08037
-0.000102853,3.61902
-0.00010143,4.24293
-0.000100007,4.96394
-9.85835e-05,5.79528
-9.71603e-05,6.75167
-9.57371e-05,7.8494
-9.43139e-05,9.10651
-9.28907e-05,10.5429
-9.14675e-05,12.1803
-9.00443e-05,14.0427
-8.86212e-05,16.1561
-8.7198e-05,18.5489
-8.57748e-05,21.2519
-8.43516e-05,24.2982
-8.29284e-05,27.7236
-8.15052e-05,31.5665
-8.0082e-05,35.8678
-7.86589e-05,40.6712
-7.72357e-05,46.023
-7.58125e-05,51.9719
-7.43893e-05,58.5694
-7.29661e-05,65.8694
-7.15429e-05,73.9279
-7.01197e-05,82.8032
-6.86966e-05,92.5553
-6.72734e-05,103.246
-6.58502e-05,114.939
-6.4427e-05,127.697
-6.30038e-05,141.586
-6.15806e-05,156.671
-6.01574e-05,173.015
-5.87343e-05,190.684
-5.73111e-05,209.738
-5.58879e-05,230.24
-5.44647e-05,252.246
-5.30415e-05,275.812
-5.16183e-05,300.988
-5.01951e-05,327.821
-4.8772e-05,356.352
-4.73488e-05,386.617
-4.59256e-05,418.645
-4.45024e-05,452.456
-4.30792e-05,488.067
-4.1656e-05,525.482
-4.02328e-05,564.7
-3.88097e-05,605.707
-3.73865e-05,648.484
-3.59633e-05,692.997
-3.45401e-05,739.207
-3.31169e-05,787.062
-3.16937e-05,836.501
-3.02705e-05,887.451
-2.88474e-05,939.832
-2.74242e-05,993.552
-2.6001e-05,1048.51
-2.45778e-05,1104.6
-2.31546e-05,1161.71
-2.17314e-05,1219.7
-2.03082e-05,1278.45
-1.88851e-05,1337.83
-1.74619e-05,1397.69
-1.60387e-05,1457.89
-1.46155e-05,1518.28
-1.31923e-05,1578.71
-1.17691e-05,1639.04
-1.03459e-05,1699.12
-8.92275e-06,1758.8
-7.49956e-06,1817.94
-6.07638e-06,1876.4
-4.65319e-06,1934.06
-3.23001e-06,1990.78
-1.80682e-06,2046.45
-3.83634e-07,2100.96
1.03955e-06,2154.21
2.46274e-06,2206.1
3.88592e-06,2256.55
5.30911e-06,2305.5
6.7323e-06,2352.88
8.15548e-06,2398.63
9.57867e-06,2442.74
1.10019e-05,2485.15
1.2425e-05,2525.87
1.38482e-05,2564.87
1.52714e-05,2602.16
1.66946e-05,2637.76
1.81178e-05,2671.69
1.9541e-05,2703.96
2.09642e-05,2734.63
2.23873e-05,2763.72
2.38105e-05,2791.29
2.52337e-05,2817.38
2.66569e-05,2842.06
2.80801e-05,2865.39
2.95033e-05,2887.42
3.09265e-05,2908.21
3.23496e-05,2927.83
3.37728e-05,2946.34
3.5196e-05,2963.81
3.66192e-05,2980.29
3.80424e-05,2995.83
3.94656e-05,3010.51
4.08888e-05,3024.36
4.23119e-05,3037.44
4.37351e-05,3049.8
4.51583e-05,3061.47
4.65815e-05,3072.5
4.80047e-05,3082.91
4.94279e-05,3092.75
5.08511e-05,3102.04
5.22742e-05,3110.8
5.36974e-05,3119.05
5.51206e-05,3126.82
5.65438e-05,3134.11
5.7967e-05,3140.94
5.93902e-05,3147.32
6.08134e-05,3153.26
6.22365e-05,3158.77
6.36597e-05,3163.84
6.50829e-05,3168.49
6.65061e-05,3172.73
