x,p_0
-0.000241664,3.7471e-06
-0.000216451,4.49266e-06
-0.000191238,5.37879e-06
-0.000166026,6.43038e-06
-0.000140813,7.67647e-06
-0.000115601,9.15084e-06
-9.0388e-05,1.08927e-05
-6.51753e-05,1.29474e-05
-3.99627e-05,1.53677e-05
-1.47501e-05,1.82143e-05
1.04625e-05,2.15573e-05
3.56752e-05,2.54776e-05
6.08878e-05,3.00677e-05
8.61004e-05,3.54344e-05
0.000111313,4.16997e-05
0.000136526,4.90033e-05
0.000161738,5.75049e-05
0.000186951,6.7386e-05
0.000212164,7.88541e-05
0.000237376,9.21443e-05
0.000262589,0.000107524
0.000287801,0.000125295
0.000313014,0.0001458
0.000338227,0.000169426
0.000363439,0.000196607
0.000388652,0.000227834
0.000413865,0.000263658
0.000439077,0.000304697
0.00046429,0.000351642
0.000489502,0.000405268
0.000514715,0.000466439
0.000539928,0.000536118
0.00056514,0.000615378
0.000590353,0.00070541
0.000615566,0.000807535
0.000640778,0.00092322
0.000665991,0.00105408
0.000691203,0.00120192
0.000716416,0.00136869
0.000741629,0.00155658
0.000766841,0.00176798
0.000792054,0.0020055
0.000817267,0.00227203
0.000842479,0.00257072
0.000867692,0.00290501
0.000892904,0.00327866
0.000918117,0.00369578
0.00094333,0.00416081
0.000968542,0.00467863
0.000993755,0.0052545
0.00101897,0.00589415
0.00104418,0.00660377
0.00106939,0.00739005
0.00109461,0.00826026
0.00111982,0.00922221
0.00114503,0.0102843
0.00117024,0.0114557
0.00119546,0.0127461
0.00122067,0.014166
0.00124588,0.0157268
0.00127109,0.0174404
0.00129631,0.0193199
0.00132152,0.0213792
0.00134673,0.023633
0.00137194,0.0260972
0.00139716,0.0287889
0.00142237,0.0317259
0.00144758,0.0349277
0.00147279,0.0384146
0.00149801,0.0422086
0.00152322,0.0463328
0.00154843,0.0508119
0.00157365,0.0556722
0.00159886,0.0609413
0.00162407,0.0666488
0.00164928,0.072826
0.0016745,0.0795058
0.00169971,0.0867234
0.00172492,0.0945156
0.00175013,0.102922
0.00177535,0.111983
0.00180056,0.121742
0.00182577,0.132247
0.00185098,0.143544
0.0018762,0.155685
0.00190141,0.168724
0.00192662,0.182716
0.00195183,0.197722
0.00197705,0.213802
0.00200226,0.231021
0.00202747,0.249449
0.00205269,0.269156
0.0020779,0.290216
0.00210311,0.312707
0.00212832,0.33671
0.00215354,0.36231
0.00217875,0.389593
0.00220396,0.418652
0.00222917,0.44958
0.00225439,0.482476
0.0022796,0.517442
0.00230481,0.554582
0.00233002,0.594005
0.00235524,0.635822
0.00238045,0.680148
0.00240566,0.727103
0.00243087,0.776807
0.00245609,0.829384
0.0024813,0.884963
0.00250651,0.943673
0.00253173,1.00565
0.00255694,1.07102
0.00258215,1.13993
0.00260736,1.21252
0.00263258,1.28893
0.00265779,1.3693
0.002683,1.45377
0.00270821,1.5425
0.00273343,1.63563
0.00275864,1.7333
0.00278385,1.83568
0.00280906,1.94289
0.00283428,2.0551
0.00285949,2.17245
0.0028847,2.29508
0.00290991,2.42315
0.00293513,2.55679
0.00296034,2.69616
0.00298555,2.84138
0.00301076,2.99261
0.00303598,3.14998
0.00306119,3.31361
0.0030864,3.48365
0.00311162,3.66021
0.00313683,3.84343
0.00316204,4.03342
0.00318725,4.2303
0.00321247,4.43418
0.00323768,4.64516
0.00326289,4.86335
0.0032881,5.08884
0.00331332,5.32172
0.00333853,5.56209
0.00336374,5.81002
0.00338895,6.06558
0.00341417,6.32884
0.00343938,6.59987
0.00346459,6.87872
0.0034898,7.16544
0.00351502,7.46007
0.00354023,7.76265
0.00356544,8.0732
0.00359066,8.39176
0.00361587,8.71833
0.00364108,9.05292
0.00366629,9.39555
0.00369151,9.7462
0.00371672,10.1049
0.00374193,10.4715
0.00376714,10.8462
0.00379236,11.2288
0.00381757,11.6193
0.00384278,12.0176
0.00386799,12.4238
0.00389321,12.8378
0.00391842,13.2595
0.00394363,13.6888
0.00396884,14.1258
0.00399406,14.5702
0.00401927,15.0222
0.00404448,15.4815
0.0040697,15.9481
0.00409491,16.422
0.00412012,16.903
0.00414533,17.391
0.00417055,17.8861
0.00419576,18.3881
0.00422097,18.8969
0.00424618,19.4124
0.0042714,19.9347
0.00429661,20.4635
0.00432182,20.9989
0.00434703,21.5408
0.00437225,22.089
0.00439746,22.6436
0.00442267,23.2045
0.00444788,23.7717
0.0044731,24.3451
0.00449831,24.9247
0.00452352,25.5104
0.00454874,26.1023
0.00457395,26.7003
0.00459916,27.3044
0.00462437,27.9147
0.00464959,28.5312
0.0046748,29.1538
0.00470001,29.7827
0.00472522,30.4179
0.00475044,31.0594
0.00477565,31.7073
0.00480086,32.3616
0.00482607,33.0225
0.00485129,33.6901
0.0048765,34.3643
0.00490171,35.0455
0.00492692,35.7336
0.00495214,36.4287
0.00497735,37.1311
0.00500256,37.8407
0.00502777,38.5579
0.00505299,39.2826
0.0050782,40.015
0.00510341,40.7552
0.00512863,41.5034
0.00515384,42.2596
0.00517905,43.0241
0.00520426,43.7968
0.00522948,44.5778
0.00525469,45.3673
0.0052799,46.1653
0.00530511,46.9718
0.00533033,47.7869
0.00535554,48.6105
0.00538075,49.4427
0.00540596,50.2833
0.00543118,51.1323
0.00545639,51.9896
0.0054816,52.855
0.00550681,53.7284
0.00553203,54.6094
0.00555724,55.498
0.00558245,56.3937
0.00560767,57.2962
0.00563288,58.2053
0.00565809,59.1203
0.0056833,60.041
0.00570852,60.9667
0.00573373,61.8971
0.00575894,62.8313
0.00578415,63.769
0.00580937,64.7094
0.00583458,65.6518
0.00585979,66.5955
0.005885,67.5399
0.00591022,68.484
0.00593543,69.4272
0.00596064,70.3685
0.00598585,71.3073
0.00601107,72.2427
0.00603628,73.1738
0.00606149,74.0998
0.00608671,75.0198
0.00611192,75.9332
0.00613713,76.839
0.00616234,77.7365
0.00618756,78.6249
0.00621277,79.5036
0.00623798,80.3719
0.00626319,81.229
0.00628841,82.0745
0.00631362,82.9078
0.00633883,83.7285
0.00636404,84.536
0.00638926,85.3302
0.00641447,86.1106
0.00643968,86.8771
0.00646489,87.6295
0.00649011,88.3678
0.00651532,89.092
0.00654053,89.8022
0.00656575,90.4985
0.00659096,91.1812
0.00661617,91.8506
0.00664138,92.507
0.0066666,93.151
0.00669181,93.7831
0.00671702,94.4038
0.00674223,95.0137
0.00676745,95.6136
0.00679266,96.2042
0.00681787,96.7863
0.00684308,97.3607
0.0068683,97.9282
0.00689351,98.4898
0.00691872,99.0462
0.00694393,99.5984
0.00696915,100.147
0.00699436,100.694
0.00701957,101.239
0.00704478,101.783
0.00707,102.327
0.00709521,102.873
0.00712042,103.42
0.00714564,103.969
0.00717085,104.522
0.00719606,105.078
0.00722127,105.639
0.00724649,106.204
0.0072717,106.774
0.00729691,107.35
0.00732212,107.931
0.00734734,108.519
0.00737255,109.112
0.00739776,109.712
0.00742297,110.318
0.00744819,110.929
0.0074734,111.547
0.00749861,112.17
0.00752382,112.798
0.00754904,113.43
0.00757425,114.067
0.00759946,114.708
0.00762468,115.352
0.00764989,115.998
0.0076751,116.646
0.00770031,117.295
0.00772553,117.945
0.00775074,118.594
0.00777595,119.241
0.00780116,119.887
0.00782638,120.529
0.00785159,121.167
0.0078768,121.801
0.00790201,122.428
0.00792723,123.049
0.00795244,123.663
0.00797765,124.268
0.00800286,124.863
0.00802808,125.449
0.00805329,126.023
0.0080785,126.586
0.00810372,127.136
0.00812893,127.673
0.00815414,128.196
0.00817935,128.704
0.00820457,129.197
0.00822978,129.675
0.00825499,130.135
0.0082802,130.579
0.00830542,131.005
0.00833063,131.414
0.00835584,131.804
0.00838105,132.175
0.00840627,132.527
0.00843148,132.86
0.00845669,133.173
0.0084819,133.467
0.00850712,133.74
0.00853233,133.992
0.00855754,134.224
0.00858276,134.436
0.00860797,134.626
0.00863318,134.796
0.00865839,134.945
0.00868361,135.072
0.00870882,135.179
0.00873403,135.265
0.00875924,135.33
0.00878446,135.373
0.00880967,135.396
0.00883488,135.399
0.00886009,135.38
0.00888531,135.342
0.00891052,135.283
0.00893573,135.204
0.00896094,135.105
0.00898616,134.987
0.00901137,134.85
0.00903658,134.694
0.00906179,134.52
0.00908701,134.328
0.00911222,134.118
0.00913743,133.891
0.00916265,133.648
0.00918786,133.389
0.00921307,133.115
0.00923828,132.826
0.0092635,132.524
0.00928871,132.208
0.00931392,131.879
0.00933913,131.539
0.00936435,131.188
0.00938956,130.827
0.00941477,130.456
0.00943998,130.078
0.0094652,129.691
0.00949041,129.299
0.00951562,128.9
0.00954083,128.496
0.00956605,128.089
0.00959126,127.679
0.00961647,127.266
0.00964169,126.852
0.0096669,126.437
0.00969211,126.023
0.00971732,125.609
0.00974254,125.198
0.00976775,124.788
0.00979296,124.382
0.00981817,123.979
0.00984339,123.581
0.0098686,123.187
0.00989381,122.798
0.00991902,122.415
0.00994424,122.037
0.00996945,121.666
0.00999466,121.3
0.0100199,120.94
0.0100451,120.587
0.0100703,120.24
0.0100955,119.899
0.0101207,119.564
0.0101459,119.235
0.0101712,118.911
0.0101964,118.592
0.0102216,118.278
0.0102468,117.969
0.010272,117.664
0.0102972,117.362
0.0103224,117.063
0.0103476,116.767
0.0103729,116.473
0.0103981,116.181
0.0104233,115.89
0.0104485,115.599
0.0104737,115.308
0.0104989,115.017
0.0105241,114.724
0.0105493,114.431
0.0105746,114.135
0.0105998,113.837
0.010625,113.537
0.0106502,113.233
0.0106754,112.926
0.0107006,112.616
0.0107258,112.301
0.010751,111.983
0.0107763,111.661
0.0108015,111.334
0.0108267,111.003
0.0108519,110.668
0.0108771,110.329
0.0109023,109.985
0.0109275,109.637
0.0109527,109.285
0.010978,108.929
0.0110032,108.569
0.0110284,108.206
0.0110536,107.839
0.0110788,107.469
0.011104,107.096
0.0111292,106.72
0.0111544,106.341
0.0111797,105.959
0.0112049,105.576
0.0112301,105.19
0.0112553,104.802
0.0112805,104.413
0.0113057,104.022
0.0113309,103.629
0.0113561,103.234
0.0113814,102.838
0.0114066,102.441
0.0114318,102.042
0.011457,101.641
0.0114822,101.239
0.0115074,100.835
0.0115326,100.429
0.0115578,100.021
0.0115831,99.6106
0.0116083,99.198
0.0116335,98.7828
0.0116587,98.3648
0.0116839,97.9436
0.0117091,97.5189
0.0117343,97.0905
0.0117595,96.658
0.0117848,96.2211
0.01181,95.7796
0.0118352,95.333
0.0118604,94.8809
0.0118856,94.4232
0.0119108,93.9594
0.011936,93.4891
0.0119612,93.0122
0.0119865,92.5281
0.0120117,92.0367
0.0120369,91.5377
0.0120621,91.0307
0.0120873,90.5154
0.0121125,89.9917
0.0121377,89.4593
0.0121629,88.9181
0.0121882,88.3677
0.0122134,87.8081
0.0122386,87.239
0.0122638,86.6606
0.012289,86.0725
0.0123142,85.4748
0.0123394,84.8675
0.0123646,84.2505
0.0123899,83.624
0.0124151,82.988
0.0124403,82.3425
0.0124655,81.6878
0.0124907,81.024
0.0125159,80.3513
0.0125411,79.6699
0.0125663,78.9802
0.0125916,78.2825
0.0126168,77.5771
0.012642,76.8643
0.0126672,76.1447
0.0126924,75.4186
0.0127176,74.6865
0.0127428,73.949
0.0127681,73.2065
0.0127933,72.4597
0.0128185,71.709
0.0128437,70.9553
0.0128689,70.1989
0.0128941,69.4407
0.0129193,68.6812
0.0129445,67.9213
0.0129698,67.1614
0.012995,66.4024
0.0130202,65.6449
0.0130454,64.8897
0.0130706,64.1373
0.0130958,63.3886
0.013121,62.6442
0.0131462,61.9047
0.0131715,61.1709
0.0131967,60.4432
0.0132219,59.7223
0.0132471,59.0089
0.0132723,58.3033
0.0132975,57.6063
0.0133227,56.9181
0.0133479,56.2393
0.0133732,55.5702
0.0133984,54.9112
0.0134236,54.2626
0.0134488,53.6247
0.013474,52.9977
