x,p_0
-8.16884,1.77293e-07
-8.09595,2.16799e-07
-8.02305,2.64679e-07
-7.95015,3.22609e-07
-7.87726,3.92582e-07
-7.80436,4.76959e-07
-7.73147,5.78534e-07
-7.65857,7.00607e-07
-7.58567,8.47068e-07
-7.51278,1.02249e-06
-7.43988,1.23226e-06
-7.36699,1.48266e-06
-7.29409,1.78107e-06
-7.2212,2.1361e-06
-7.1483,2.55777e-06
-7.0754,3.05776e-06
-7.00251,3.64961e-06
-6.92961,4.34903e-06
-6.85672,5.17416e-06
-6.78382,6.14598e-06
-6.71092,7.28863e-06
-6.63803,8.62988e-06
-6.56513,1.02016e-05
-6.49224,1.20403e-05
-6.41934,1.41877e-05
-6.34644,1.66914e-05
-6.27355,1.96056e-05
-6.20065,2.29918e-05
-6.12776,2.69201e-05
-6.05486,3.14694e-05
-5.98197,3.67289e-05
-5.90907,4.27995e-05
-5.83617,4.97943e-05
-5.76328,5.78404e-05
-5.69038,6.70803e-05
-5.61749,7.76732e-05
-5.54459,8.97968e-05
-5.47169,0.000103649
-5.3988,0.000119449
-5.3259,0.00013744
-5.25301,0.000157893
-5.18011,0.000181105
-5.10722,0.000207402
-5.03432,0.000237146
-4.96142,0.00027073
-4.88853,0.000308587
-4.81563,0.000351188
-4.74274,0.000399047
-4.66984,0.000452721
-4.59694,0.000512816
-4.52405,0.000579985
-4.45115,0.000654934
-4.37826,0.000738422
-4.30536,0.000831265
-4.23247,0.000934336
-4.15957,0.00104857
-4.08667,0.00117495
-4.01378,0.00131455
-3.94088,0.00146847
-3.86799,0.00163791
-3.79509,0.0018241
-3.72219,0.00202835
-3.6493,0.00225204
-3.5764,0.0024966
-3.50351,0.00276352
-3.43061,0.00305435
-3.35772,0.00337068
-3.28482,0.00371417
-3.21192,0.0040865
-3.13903,0.00448942
-3.06613,0.00492468
-2.99324,0.00539407
-2.92034,0.0058994
-2.84744,0.00644249
-2.77455,0.00702515
-2.70165,0.0076492
-2.62876,0.00831641
-2.55586,0.00902854
-2.48297,0.00978729
-2.41007,0.0105943
-2.33717,0.0114512
-2.26428,0.0123595
-2.19138,0.0133205
-2.11849,0.0143355
-2.04559,0.0154058
-1.97269,0.0165323
-1.8998,0.0177159
-1.8269,0.0189573
-1.75401,0.020257
-1.68111,0.0216154
-1.60822,0.0230326
-1.53532,0.0245085
-1.46242,0.0260427
-1.38953,0.0276347
-1.31663,0.0292837
-1.24374,0.0309887
-1.17084,0.0327483
-1.09794,0.0345609
-1.02505,0.0364248
-0.952153,0.0383377
-0.879257,0.0402974
-0.806361,0.0423012
-0.733465,0.0443462
-0.66057,0.0464294
-0.587674,0.0485472
-0.514778,0.0506961
-0.441882,0.0528723
-0.368986,0.0550717
-0.29609,0.0572902
-0.223195,0.0595232
-0.150299,0.0617664
-0.0774029,0.0640149
-0.00450707,0.066264
