x,p_0
-0.000149755,0.000104774
-0.000148169,0.000140696
-0.000146582,0.000188399
-0.000144996,0.000251563
-0.00014341,0.000334957
-0.000141823,0.000444738
-0.000140237,0.000588838
-0.00013865,0.000777434
-0.000137064,0.00102355
-0.000135477,0.0013438
-0.000133891,0.00175931
-0.000132304,0.00229684
-0.000130718,0.00299023
-0.000129132,0.00388206
-0.000127545,0.00502583
-0.000125959,0.00648846
-0.000124372,0.00835344
-0.000122786,0.0107246
-0.000121199,0.0137306
-0.000119613,0.0175305
-0.000118027,0.02232
-0.00011644,0.0283397
-0.000114854,0.0358835
-0.000113267,0.0453104
-0.000111681,0.0570564
-0.000110094,0.0716503
-0.000108508,0.0897305
-0.000106922,0.112066
-0.000105335,0.139578
-0.000103749,0.173371
-0.000102162,0.214761
-0.000100576,0.265309
-9.89894e-05,0.326866
-9.7403e-05,0.401617
-9.58165e-05,0.492131
-9.42301e-05,0.601421
-9.26437e-05,0.733008
-9.10572e-05,0.89099
-8.94708e-05,1.08013
-8.78844e-05,1.30592
-8.62979e-05,1.57471
-8.47115e-05,1.89378
-8.31251e-05,2.27148
-8.15386e-05,2.71731
-7.99522e-05,3.24209
-7.83658e-05,3.85807
-7.67793e-05,4.57905
-7.51929e-05,5.42059
-7.36065e-05,6.40009
-7.202e-05,7.53698
-7.04336e-05,8.8529
-6.88472e-05,10.3718
-6.72607e-05,12.12
-6.56743e-05,14.1268
-6.40879e-05,16.4238
-6.25015e-05,19.0458
-6.0915e-05,22.0307
-5.93286e-05,25.4191
-5.77422e-05,29.255
-5.61557e-05,33.5858
-5.45693e-05,38.4619
-5.29829e-05,43.9368
-5.13964e-05,50.0675
-4.981e-05,56.9137
-4.82236e-05,64.5383
-4.66371e-05,73.0068
-4.50507e-05,82.3872
-4.34643e-05,92.7498
-4.18778e-05,104.167
-4.02914e-05,116.711
-3.8705e-05,130.458
-3.71185e-05,145.483
-3.55321e-05,161.86
-3.39457e-05,179.664
-3.23592e-05,198.969
-3.07728e-05,219.846
-2.91864e-05,242.364
-2.75999e-05,266.588
-2.60135e-05,292.58
-2.44271e-05,320.397
-2.28406e-05,350.09
-2.12542e-05,381.704
-1.96678e-05,415.278
-1.80813e-05,450.841
-1.64949e-05,488.416
-1.49085e-05,528.018
-1.3322e-05,569.65
-1.17356e-05,613.307
-1.01492e-05,658.975
-8.56275e-06,706.627
-6.97632e-06,756.227
-5.38989e-06,807.73
-3.80345e-06,861.078
-2.21702e-06,916.204
-6.30589e-07,973.031
9.55843e-07,1031.47
2.54228e-06,1091.43
4.12871e-06,1152.81
5.71514e-06,1215.48
7.30157e-06,1279.33
8.888e-06,1344.24
1.04744e-05,1410.07
1.20609e-05,1476.68
1.36473e-05,1543.94
1.52337e-05,1611.69
1.68202e-05,1679.8
1.84066e-05,1748.11
1.9993e-05,1816.49
2.15795e-05,1884.77
2.31659e-05,1952.83
2.47523e-05,2020.52
2.63388e-05,2087.69
2.79252e-05,2154.23
2.95116e-05,2219.99
3.10981e-05,2284.86
3.26845e-05,2348.73
3.42709e-05,2411.47
3.58574e-05,2473
3.74438e-05,2533.21
3.90302e-05,2592.03
4.06167e-05,2649.36
4.22031e-05,2705.13
4.37895e-05,2759.29
4.53759e-05,2811.78
4.69624e-05,2862.56
4.85488e-05,2911.57
5.01352e-05,2958.78
5.17217e-05,3004.18
5.33081e-05,3047.74
5.48945e-05,3089.44
5.6481e-05,3129.28
5.80674e-05,3167.26
5.96538e-05,3203.39
6.12403e-05,3237.65
6.28267e-05,3270.08
6.44131e-05,3300.69
6.59996e-05,3329.48
6.7586e-05,3356.5
6.91724e-05,3381.75
7.07589e-05,3405.27
7.23453e-05,3427.09
7.39317e-05,3447.23
7.55182e-05,3465.73
7.71046e-05,3482.62
7.8691e-05,3497.92
8.02775e-05,3511.69
8.18639e-05,3523.94
8.34503e-05,3534.71
8.50368e-05,3544.04
8.66232e-05,3551.96
8.82096e-05,3558.51
8.97961e-05,3563.72
9.13825e-05,3567.62
9.29689e-05,3570.27
9.45554e-05,3571.68
9.61418e-05,3571.91
9.77282e-05,3570.98
9.93147e-05,3568.94
0.000100901,3565.83
0.000102488,3561.69
0.000104074,3556.56
0.00010566,3550.49
0.000107247,3543.51
0.000108833,3535.68
0.00011042,3527.04
0.000112006,3517.64
0.000113593,3507.53
0.000115179,3496.74
0.000116765,3485.33
0.000118352,3473.35
0.000119938,3460.84
0.000121525,3447.83
0.000123111,3434.38
0.000124698,3420.52
0.000126284,3406.29
0.00012787,3391.72
0.000129457,3376.84
0.000131043,3361.68
0.00013263,3346.25
0.000134216,3330.58
0.000135803,3314.68
0.000137389,3298.55
0.000138975,3282.21
0.000140562,3265.65
0.000142148,3248.86
0.000143735,3231.85
0.000145321,3214.59
0.000146908,3197.08
0.000148494,3179.29
0.00015008,3161.22
0.000151667,3142.82
0.000153253,3124.1
0.00015484,3105.02
0.000156426,3085.57
0.000158013,3065.72
0.000159599,3045.45
0.000161186,3024.76
0.000162772,3003.62
0.000164358,2982.03
0.000165945,2959.97
0.000167531,2937.46
0.000169118,2914.48
0.000170704,2891.04
0.000172291,2867.16
0.000173877,2842.85
0.000175463,2818.13
0.00017705,2793.03
0.000178636,2767.56
0.000180223,2741.77
0.000181809,2715.69
0.000183396,2689.36
0.000184982,2662.82
0.000186568,2636.12
0.000188155,2609.31
0.000189741,2582.42
0.000191328,2555.52
0.000192914,2528.66
0.000194501,2501.88
0.000196087,2475.23
0.000197673,2448.76
0.00019926,2422.53
0.000200846,2396.57
0.000202433,2370.94
0.000204019,2345.66
0.000205606,2320.79
0.000207192,2296.36
0.000208778,2272.4
0.000210365,2248.94
0.000211951,2226.01
0.000213538,2203.62
0.000215124,2181.8
0.000216711,2160.56
0.000218297,2139.91
0.000219884,2119.85
0.00022147,2100.4
0.000223056,2081.53
0.000224643,2063.27
0.000226229,2045.58
0.000227816,2028.47
0.000229402,2011.92
0.000230989,1995.92
0.000232575,1980.43
0.000234161,1965.45
0.000235748,1950.95
0.000237334,1936.9
0.000238921,1923.28
0.000240507,1910.06
0.000242094,1897.22
0.00024368,1884.72
0.000245266,1872.54
0.000246853,1860.66
0.000248439,1849.04
0.000250026,1837.65
0.000251612,1826.48
0.000253199,1815.5
0.000254785,1804.68
0.000256371,1794.01
0.000257958,1783.46
0.000259544,1773.01
0.000261131,1762.65
0.000262717,1752.36
0.000264304,1742.13
0.00026589,1731.93
0.000267476,1721.77
0.000269063,1711.63
0.000270649,1701.5
0.000272236,1691.36
0.000273822,1681.23
0.000275409,1671.07
0.000276995,1660.9
0.000278582,1650.7
0.000280168,1640.47
0.000281754,1630.2
0.000283341,1619.89
0.000284927,1609.52
0.000286514,1599.11
0.0002881,1588.63
0.000289687,1578.08
0.000291273,1567.46
0.000292859,1556.77
0.000294446,1545.99
0.000296032,1535.11
0.000297619,1524.14
0.000299205,1513.06
0.000300792,1501.87
0.000302378,1490.56
0.000303964,1479.12
0.000305551,1467.55
0.000307137,1455.85
0.000308724,1444
0.00031031,1432.01
0.000311897,1419.88
0.000313483,1407.59
0.000315069,1395.15
0.000316656,1382.56
0.000318242,1369.82
0.000319829,1356.94
0.000321415,1343.92
0.000323002,1330.77
0.000324588,1317.48
0.000326174,1304.09
0.000327761,1290.59
0.000329347,1276.99
0.000330934,1263.32
0.00033252,1249.59
0.000334107,1235.81
0.000335693,1222
0.00033728,1208.18
0.000338866,1194.38
0.000340452,1180.6
0.000342039,1166.88
0.000343625,1153.23
0.000345212,1139.67
0.000346798,1126.23
0.000348385,1112.92
0.000349971,1099.77
0.000351557,1086.79
0.000353144,1074
0.00035473,1061.41
0.000356317,1049.05
0.000357903,1036.92
0.00035949,1025.03
0.000361076,1013.4
0.000362662,1002.03
0.000364249,990.932
0.000365835,980.1
0.000367422,969.54
0.000369008,959.248
0.000370595,949.221
0.000372181,939.453
0.000373767,929.937
0.000375354,920.662
0.00037694,911.617
0.000378527,902.788
0.000380113,894.159
0.0003817,885.715
0.000383286,877.439
0.000384872,869.31
0.000386459,861.312
0.000388045,853.422
0.000389632,845.623
0.000391218,837.892
0.000392805,830.212
0.000394391,822.561
0.000395978,814.922
0.000397564,807.275
0.00039915,799.603
0.000400737,791.891
0.000402323,784.123
0.00040391,776.286
0.000405496,768.367
0.000407083,760.356
0.000408669,752.243
0.000410255,744.022
0.000411842,735.686
0.000413428,727.232
0.000415015,718.656
0.000416601,709.959
0.000418188,701.14
0.000419774,692.204
0.00042136,683.153
0.000422947,673.992
0.000424533,664.73
0.00042612,655.373
0.000427706,645.93
0.000429293,636.414
0.000430879,626.834
0.000432465,617.202
0.000434052,607.533
0.000435638,597.841
0.000437225,588.138
0.000438811,578.441
0.000440398,568.765
0.000441984,559.126
0.00044357,549.539
0.000445157,540.02
0.000446743,530.586
0.00044833,521.252
0.000449916,512.033
0.000451503,502.944
0.000453089,494
0.000454676,485.213
0.000456262,476.598
0.000457848,468.165
0.000459435,459.926
0.000461021,451.889
0.000462608,444.062
0.000464194,436.454
0.000465781,429.067
0.000467367,421.907
0.000468953,414.975
0.00047054,408.272
0.000472126,401.795
0.000473713,395.543
0.000475299,389.509
0.000476886,383.689
0.000478472,378.074
0.000480058,372.654
0.000481645,367.42
0.000483231,362.36
0.000484818,357.462
0.000486404,352.711
0.000487991,348.093
0.000489577,343.595
0.000491163,339.201
0.00049275,334.896
0.000494336,330.666
0.000495923,326.496
0.000497509,322.373
0.000499096,318.282
0.000500682,314.213
0.000502268,310.154
0.000503855,306.095
0.000505441,302.026
0.000507028,297.941
0.000508614,293.834
0.000510201,289.699
0.000511787,285.535
0.000513374,281.339
0.00051496,277.111
0.000516546,272.854
0.000518133,268.569
0.000519719,264.261
0.000521306,259.935
0.000522892,255.599
0.000524479,251.258
0.000526065,246.922
0.000527651,242.6
0.000529238,238.301
0.000530824,234.036
0.000532411,229.814
0.000533997,225.648
0.000535584,221.547
0.00053717,217.523
0.000538756,213.586
0.000540343,209.746
0.000541929,206.014
0.000543516,202.398
0.000545102,198.908
0.000546689,195.553
0.000548275,192.341
0.000549861,189.277
0.000551448,186.37
0.000553034,183.625
0.000554621,181.046
0.000556207,178.638
0.000557794,176.405
0.00055938,174.349
0.000560966,172.472
0.000562553,170.776
0.000564139,169.261
0.000565726,167.927
0.000567312,166.773
0.000568899,165.797
0.000570485,164.999
0.000572072,164.374
0.000573658,163.919
0.000575244,163.63
0.000576831,163.502
0.000578417,163.53
0.000580004,163.708
0.00058159,164.029
0.000583177,164.487
0.000584763,165.074
0.000586349,165.78
0.000587936,166.599
0.000589522,167.52
0.000591109,168.533
0.000592695,169.63
0.000594282,170.798
0.000595868,172.029
0.000597454,173.309
0.000599041,174.629
0.000600627,175.977
0.000602214,177.342
0.0006038,178.711
0.000605387,180.074
0.000606973,181.418
0.000608559,182.734
0.000610146,184.01
0.000611732,185.235
0.000613319,186.399
0.000614905,187.493
0.000616492,188.507
0.000618078,189.433
0.000619664,190.262
0.000621251,190.986
0.000622837,191.599
0.000624424,192.095
0.00062601,192.468
0.000627597,192.714
0.000629183,192.828
0.00063077,192.808
0.000632356,192.65
0.000633942,192.354
0.000635529,191.919
0.000637115,191.344
0.000638702,190.631
0.000640288,189.78
0.000641875,188.795
0.000643461,187.679
0.000645047,186.435
0.000646634,185.069
0.00064822,183.586
0.000649807,181.991
0.000651393,180.293
0.00065298,178.498
0.000654566,176.614
0.000656152,174.65
0.000657739,172.614
0.000659325,170.517
0.000660912,168.367
0.000662498,166.175
0.000664085,163.95
0.000665671,161.703
0.000667257,159.442
0.000668844,157.178
0.00067043,154.919
0.000672017,152.675
0.000673603,150.454
0.00067519,148.262
0.000676776,146.108
0.000678362,143.997
0.000679949,141.934
0.000681535,139.924
0.000683122,137.969
0.000684708,136.072
0.000686295,134.234
0.000687881,132.454
0.000689467,130.732
0.000691054,129.066
0.00069264,127.452
0.000694227,125.888
0.000695813,124.367
0.0006974,122.885
0.000698986,121.435
0.000700573,120.011
0.000702159,118.605
0.000703745,117.21
0.000705332,115.819
0.000706918,114.424
0.000708505,113.016
0.000710091,111.59
0.000711678,110.136
0.000713264,108.65
0.00071485,107.124
0.000716437,105.553
0.000718023,103.933
0.00071961,102.258
0.000721196,100.525
0.000722783,98.7323
0.000724369,96.8779
0.000725955,94.9611
0.000727542,92.9819
0.000729128,90.9414
0.000730715,88.8415
0.000732301,86.685
0.000733888,84.4752
0.000735474,82.2164
0.00073706,79.9134
0.000738647,77.5717
0.000740233,75.1971
0.00074182,72.796
0.000743406,70.375
0.000744993,67.9409
0.000746579,65.5009
0.000748165,63.0619
0.000749752,60.631
0.000751338,58.2151
0.000752925,55.821
0.000754511,53.4553
0.000756098,51.1241
0.000757684,48.8333
0.000759271,46.5883
0.000760857,44.3943
0.000762443,42.2557
0.00076403,40.1767
0.000765616,38.161
0.000767203,36.2115
0.000768789,34.3311
0.000770376,32.522
0.000771962,30.7859
0.000773548,29.1241
0.000775135,27.5378
0.000776721,26.0274
0.000778308,24.5933
0.000779894,23.2356
0.000781481,21.9539
0.000783067,20.7478
0.000784653,19.6167
0.00078624,18.5598
0.000787826,17.576
0.000789413,16.6644
0.000790999,15.8237
0.000792586,15.0526
0.000794172,14.3499
0.000795758,13.7141
0.000797345,13.1437
0.000798931,12.6371
0.000800518,12.1926
0.000802104,11.8084
0.000803691,11.4828
0.000805277,11.2136
0.000806863,10.9988
0.00080845,10.836
0.000810036,10.7229
0.000811623,10.6568
0.000813209,10.6351
0.000814796,10.6546
0.000816382,10.7123
0.000817969,10.8048
0.000819555,10.9288
0.000821141,11.0805
0.000822728,11.2561
0.000824314,11.4517
0.000825901,11.6633
0.000827487,11.8867
0.000829074,12.1179
0.00083066,12.3526
0.000832246,12.5866
0.000833833,12.816
0.000835419,13.0367
0.000837006,13.2448
0.000838592,13.4367
0.000840179,13.609
0.000841765,13.7584
0.000843351,13.8821
0.000844938,13.9775
0.000846524,14.0423
0.000848111,14.0747
0.000849697,14.0733
0.000851284,14.0369
0.00085287,13.9649
0.000854456,13.857
0.000856043,13.7135
0.000857629,13.5347
0.000859216,13.3217
0.000860802,13.0757
0.000862389,12.7983
0.000863975,12.4914
0.000865561,12.1572
0.000867148,11.798
0.000868734,11.4165
0.000870321,11.0153
0.000871907,10.5974
0.000873494,10.1657
0.00087508,9.72303
0.000876667,9.27242
0.000878253,8.81676
0.000879839,8.35888
0.000881426,7.90149
0.000883012,7.44717
0.000884599,6.99836
0.000886185,6.55729
0.000887772,6.12602
0.000889358,5.7064
0.000890944,5.30007
0.000892531,4.90843
0.000894117,4.53269
0.000895704,4.17383
0.00089729,3.83262
0.000898877,3.50965
0.000900463,3.20529
0.000902049,2.91976
0.000903636,2.65309
0.000905222,2.4052
0.000906809,2.17585
0.000908395,1.96471
0.000909982,1.77133
0.000911568,1.59521
0.000913154,1.43576
0.000914741,1.29236
0.000916327,1.16434
0.000917914,1.05104
0.0009195,0.951754
0.000921087,0.865806
0.000922673,0.792519
0.000924259,0.731235
0.000925846,0.681322
0.000927432,0.642176
0.000929019,0.613224
0.000930605,0.593926
0.000932192,0.583776
0.000933778,0.582299
0.000935365,0.589053
0.000936951,0.603622
0.000938537,0.625614
0.000940124,0.654659
0.00094171,0.690399
0.000943297,0.732491
0.000944883,0.780594
0.00094647,0.834369
0.000948056,0.893469
0.000949642,0.957541
0.000951229,1.02621
0.000952815,1.0991
0.000954402,1.1758
0.000955988,1.25586
0.000957575,1.33883
0.000959161,1.42423
0.000960747,1.51153
0.000962334,1.6002
0.00096392,1.68966
0.000965507,1.77932
0.000967093,1.86857
0.00096868,1.95678
0.000970266,2.04331
0.000971852,2.12751
0.000973439,2.20875
0.000975025,2.28639
0.000976612,2.3598
0.000978198,2.42839
0.000979785,2.49158
0.000981371,2.54884
0.000982957,2.59968
0.000984544,2.64365
0.00098613,2.68038
0.000987717,2.70952
0.000989303,2.73082
0.00099089,2.74409
0.000992476,2.74921
0.000994063,2.74613
0.000995649,2.73487
0.000997235,2.71553
0.000998822,2.68829
0.00100041,2.65338
0.00100199,2.61112
0.00100358,2.56187
0.00100517,2.50604
0.00100675,2.44412
0.00100834,2.37662
0.00100993,2.30409
0.00101151,2.2271
0.0010131,2.14627
0.00101469,2.0622
0.00101627,1.97551
0.00101786,1.88682
0.00101945,1.79674
0.00102103,1.70585
0.00102262,1.61473
0.0010242,1.52391
0.00102579,1.43391
0.00102738,1.3452
0.00102896,1.25822
0.00103055,1.17335
0.00103214,1.09094
0.00103372,1.01129
0.00103531,0.934655
0.0010369,0.861253
0.00103848,0.791248
0.00104007,0.724765
0.00104166,0.661887
0.00104324,0.602661
0.00104483,0.547097
0.00104641,0.495174
0.001048,0.446842
0.00104959,0.402025
0.00105117,0.360623
0.00105276,0.32252
0.00105435,0.287582
0.00105593,0.255664
0.00105752,0.226611
0.00105911,0.200259
0.00106069,0.176444
0.00106228,0.154998
0.00106387,0.135752
0.00106545,0.118541
0.00106704,0.103203
0.00106862,0.0895815
0.00107021,0.077526
0.0010718,0.0668928
0.00107338,0.0575457
0.00107497,0.049357
0.00107656,0.0422073
0.00107814,0.0359856
0.00107973,0.0305895
0.00108132,0.0259249
0.0010829,0.0219061
0.00108449,0.0184551
0.00108608,0.0155013
0.00108766,0.0129815
0.00108925,0.0108388
0.00109083,0.0090228
0.00109242,0.00748865
0.00109401,0.00619681
0.00109559,0.00511253
0.00109718,0.00420539
0.00109877,0.00344888
0.00110035,0.00282003
0.00110194,0.00229897
0.00110353,0.00186861
0.00110511,0.00151429
0.0011067,0.00122351
0.00110829,0.000985652
0.00110987,0.000791703
0.00111146,0.000634075
0.00111304,0.00050639
0.00111463,0.000403314
0.00111622,0.000320403
0.0011178,0.000253971
0.00111939,0.000200978
0.00112098,0.000158929
0.00112256,0.000125793
0.00112415,9.99283e-05
0.00112574,8.00283e-05
0.00112732,6.50714e-05
0.00112891,5.42829e-05
0.0011305,4.71074e-05
0.00113208,4.31881e-05
0.00113367,4.23556e-05
0.00113525,4.46249e-05
0.00113684,5.02008e-05
0.00113843,5.94925e-05
0.00114001,7.31388e-05
0.0011416,9.20426e-05
0.00114319,0.00011742
0.00114477,0.000150863
0.00114636,0.000194415
0.00114795,0.000250677
0.00114953,0.00032292
0.00115112,0.000415237
0.00115271,0.00053272
0.00115429,0.000681676
0.00115588,0.000869881
0.00115747,0.00110688
0.00115905,0.00140437
0.00116064,0.00177656
0.00116222,0.00224074
0.00116381,0.00281783
0.0011654,0.00353299
0.00116698,0.00441647
0.00116857,0.00550441
0.00117016,0.0068399
0.00117174,0.00847406
0.00117333,0.0104673
0.00117492,0.0128909
0.0011765,0.0158282
0.00117809,0.0193769
0.00117968,0.0236504
0.00118126,0.0287803
0.00118285,0.0349183
0.00118443,0.0422391
0.00118602,0.0509422
0.00118761,0.0612554
0.00118919,0.0734366
0.00119078,0.0877775
0.00119237,0.104606
0.00119395,0.124289
0.00119554,0.147234
0.00119713,0.173896
0.00119871,0.204773
0.0012003,0.240412
0.00120189,0.281413
0.00120347,0.328423
0.00120506,0.382143
0.00120664,0.443322
0.00120823,0.512763
0.00120982,0.59131
0.0012114,0.679856
0.00121299,0.779328
0.00121458,0.89069
0.00121616,1.01493
0.00121775,1.15304
0.00121934,1.30605
0.00122092,1.47494
0.00122251,1.6607
0.0012241,1.86429
0.00122568,2.08658
0.00122727,2.32841
0.00122885,2.59052
0.00123044,2.87354
0.00123203,3.17796
0.00123361,3.50415
0.0012352,3.8523
0.00123679,4.2224
0.00123837,4.61424
0.00123996,5.02741
0.00124155,5.46123
0.00124313,5.91478
0.00124472,6.3869
0.00124631,6.87611
0.00124789,7.38072
0.00124948,7.89872
0.00125106,8.42785
0.00125265,8.96561
0.00125424,9.50922
0.00125582,10.0557
0.00125741,10.6019
0.001259,11.1443
0.00126058,11.6796
0.00126217,12.2041
0.00126376,12.7141
0.00126534,13.2058
0.00126693,13.6757
0.00126852,14.12
0.0012701,14.5353
0.00127169,14.9182
0.00127327,15.2654
0.00127486,15.5742
0.00127645,15.8417
0.00127803,16.0658
0.00127962,16.2445
0.00128121,16.3761
0.00128279,16.4596
0.00128438,16.4941
0.00128597,16.4794
0.00128755,16.4155
0.00128914,16.3032
0.00129073,16.1433
0.00129231,15.9372
0.0012939,15.6869
0.00129548,15.3944
0.00129707,15.0623
0.00129866,14.6934
0.00130024,14.2908
0.00130183,13.8578
0.00130342,13.3977
0.001305,12.9143
0.00130659,12.4112
0.00130818,11.8921
0.00130976,11.3608
0.00131135,10.8207
