x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
0.528135,5.49545e-09,10.7046,0.201014,10.4449,0.199676
0.545354,6.63014e-09
0.562573,7.98618e-09
0.579792,9.60399e-09
0.597011,1.15309e-08
0.61423,1.38219e-08
0.631449,1.65413e-08
0.648668,1.97638e-08
0.665887,2.35758e-08
0.683106,2.80776e-08
0.700325,3.33849e-08
0.717544,3.96313e-08
0.734763,4.69703e-08
0.751982,5.55783e-08
0.769201,6.56578e-08
0.786421,7.74398e-08
0.80364,9.11887e-08
0.820859,1.07205e-07
0.838078,1.25831e-07
0.855297,1.47454e-07
0.872516,1.72515e-07
0.889735,2.01509e-07
0.906954,2.34997e-07
0.924173,2.73608e-07
0.941392,3.18049e-07
0.958611,3.69114e-07
0.97583,4.27687e-07
0.993049,4.94757e-07
1.01027,5.71424e-07
1.02749,6.5891e-07
1.04471,7.58569e-07
1.06193,8.71898e-07
1.07914,1.00055e-06
1.09636,1.14634e-06
1.11358,1.31127e-06
1.1308,1.49752e-06
1.14802,1.70749e-06
1.16524,1.94378e-06
1.18246,2.20924e-06
1.19968,2.50693e-06
1.2169,2.8402e-06
1.23412,3.21264e-06
1.25133,3.62813e-06
1.26855,4.09084e-06
1.28577,4.60522e-06
1.30299,5.17606e-06
1.32021,5.80842e-06
1.33743,6.50773e-06
1.35465,7.27971e-06
1.37187,8.13041e-06
1.38909,9.06621e-06
1.40631,1.00938e-05
1.42353,1.12203e-05
1.44074,1.24529e-05
1.45796,1.37993e-05
1.47518,1.52675e-05
1.4924,1.68656e-05
1.50962,1.8602e-05
1.52684,2.04855e-05
1.54406,2.25249e-05
1.56128,2.47293e-05
1.5785,2.71078e-05
1.59572,2.96696e-05
1.61293,3.24242e-05
1.63015,3.53809e-05
1.64737,3.85489e-05
1.66459,4.19376e-05
1.68181,4.55559e-05
1.69903,4.9413e-05
1.71625,5.35174e-05
1.73347,5.78775e-05
1.75069,6.25016e-05
1.76791,6.73972e-05
1.78513,7.25717e-05
1.80234,7.80319e-05
1.81956,8.37841e-05
1.83678,8.9834e-05
1.854,9.61867e-05
1.87122,0.000102847
1.88844,0.000109818
1.90566,0.000117104
1.92288,0.000124707
1.9401,0.000132629
1.95732,0.000140872
1.97453,0.000149435
1.99175,0.000158319
2.00897,0.000167524
2.02619,0.000177048
2.04341,0.00018689
2.06063,0.000197047
2.07785,0.000207519
2.09507,0.000218301
2.11229,0.000229392
2.12951,0.000240788
2.14673,0.000252487
2.16394,0.000264486
2.18116,0.000276783
2.19838,0.000289375
2.2156,0.00030226
2.23282,0.000315437
2.25004,0.000328906
2.26726,0.000342667
2.28448,0.000356719
2.3017,0.000371064
2.31892,0.000385705
2.33613,0.000400645
2.35335,0.000415887
2.37057,0.000431437
2.38779,0.0004473
2.40501,0.000463482
2.42223,0.000479991
2.43945,0.000496835
2.45667,0.000514022
2.47389,0.000531561
2.49111,0.000549462
2.50833,0.000567734
2.52554,0.000586385
2.54276,0.000605427
2.55998,0.000624866
2.5772,0.000644711
2.59442,0.00066497
2.61164,0.000685649
2.62886,0.000706751
2.64608,0.000728281
2.6633,0.00075024
2.68052,0.000772626
2.69773,0.000795437
2.71495,0.000818666
2.73217,0.000842307
2.74939,0.000866347
2.76661,0.000890771
2.78383,0.000915564
2.80105,0.000940704
2.81827,0.000966167
2.83549,0.000991926
2.85271,0.00101795
2.86993,0.00104421
2.88714,0.00107066
2.90436,0.00109727
2.92158,0.00112399
2.9388,0.00115078
2.95602,0.00117759
2.97324,0.00120437
2.99046,0.00123107
3.00768,0.00125764
3.0249,0.00128403
3.04212,0.00131018
3.05933,0.00133604
3.07655,0.00136156
3.09377,0.00138669
3.11099,0.00141137
3.12821,0.00143557
3.14543,0.00145923
3.16265,0.00148231
3.17987,0.00150478
3.19709,0.0015266
3.21431,0.00154774
3.23153,0.00156819
3.24874,0.00158791
3.26596,0.00160691
3.28318,0.00162516
3.3004,0.00164268
3.31762,0.00165946
3.33484,0.00167551
3.35206,0.00169087
3.36928,0.00170555
3.3865,0.00171959
3.40372,0.00173302
3.42093,0.00174589
3.43815,0.00175826
3.45537,0.00177017
3.47259,0.00178169
3.48981,0.00179289
3.50703,0.00180384
3.52425,0.00181461
3.54147,0.00182529
3.55869,0.00183595
3.57591,0.00184669
3.59313,0.00185757
3.61034,0.0018687
3.62756,0.00188015
3.64478,0.00189201
3.662,0.00190437
3.67922,0.0019173
3.69644,0.00193089
3.71366,0.0019452
3.73088,0.00196032
3.7481,0.0019763
3.76532,0.00199321
3.78253,0.00201111
3.79975,0.00203004
3.81697,0.00205005
3.83419,0.00207117
3.85141,0.00209344
3.86863,0.00211687
3.88585,0.00214148
3.90307,0.00216728
3.92029,0.00219427
3.93751,0.00222245
3.95473,0.00225179
3.97194,0.00228227
3.98916,0.00231388
4.00638,0.00234659
4.0236,0.00238034
4.04082,0.00241511
4.05804,0.00245084
4.07526,0.00248748
4.09248,0.00252498
4.1097,0.0025633
4.12692,0.00260236
4.14413,0.00264212
4.16135,0.00268251
4.17857,0.00272349
4.19579,0.00276499
4.21301,0.00280697
4.23023,0.00284937
4.24745,0.00289216
4.26467,0.0029353
4.28189,0.00297875
4.29911,0.00302248
4.31633,0.00306648
4.33354,0.00311074
4.35076,0.00315524
4.36798,0.0032
4.3852,0.00324502
4.40242,0.00329034
4.41964,0.00333598
4.43686,0.00338198
4.45408,0.00342841
4.4713,0.00347532
4.48852,0.0035228
4.50573,0.00357092
4.52295,0.00361977
4.54017,0.00366948
4.55739,0.00372015
4.57461,0.00377191
4.59183,0.0038249
4.60905,0.00387926
4.62627,0.00393515
4.64349,0.00399273
4.66071,0.00405217
4.67793,0.00411365
4.69514,0.00417735
4.71236,0.00424348
4.72958,0.00431222
4.7468,0.00438377
4.76402,0.00445835
4.78124,0.00453616
4.79846,0.0046174
4.81568,0.0047023
4.8329,0.00479106
4.85012,0.00488389
