x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-748.694,1.08858e-10,5.93954,0.00486302,4.02077,0.00486168
-746.951,1.58373e-10
-745.209,2.28911e-10
-743.466,3.28709e-10
-741.723,4.68943e-10
-739.98,6.64648e-10
-738.237,9.3589e-10
-736.494,1.30924e-09
-734.752,1.81961e-09
-733.009,2.51247e-09
-731.266,3.44654e-09
-729.523,4.6971e-09
-727.78,6.35972e-09
-726.038,8.55479e-09
-724.295,1.14325e-08
-722.552,1.51789e-08
-720.809,2.00215e-08
-719.066,2.62373e-08
-717.324,3.41588e-08
-715.581,4.41823e-08
-713.838,5.67749e-08
-712.095,7.24816e-08
-710.352,9.19308e-08
-708.61,1.1584e-07
-706.867,1.45016e-07
-705.124,1.80359e-07
-703.381,2.22854e-07
-701.638,2.73569e-07
-699.896,3.33638e-07
-698.153,4.04246e-07
-696.41,4.86608e-07
-694.667,5.81937e-07
-692.924,6.91408e-07
-691.182,8.16123e-07
-689.439,9.5706e-07
-687.696,1.11503e-06
-685.953,1.29061e-06
-684.21,1.48411e-06
-682.468,1.6955e-06
-680.725,1.9244e-06
-678.982,2.16997e-06
-677.239,2.43094e-06
-675.496,2.70556e-06
-673.754,2.9916e-06
-672.011,3.28634e-06
-670.268,3.58661e-06
-668.525,3.88882e-06
-666.782,4.18903e-06
-665.04,4.48304e-06
-663.297,4.76643e-06
-661.554,5.03474e-06
-659.811,5.28352e-06
-658.068,5.50848e-06
-656.326,5.70562e-06
-654.583,5.87133e-06
-652.84,6.00251e-06
-651.097,6.09665e-06
-649.354,6.15195e-06
-647.612,6.16732e-06
-645.869,6.14246e-06
-644.126,6.07787e-06
-642.383,5.97479e-06
-640.64,5.8352e-06
-638.898,5.66177e-06
-637.155,5.45772e-06
-635.412,5.22675e-06
-633.669,4.97297e-06
-631.926,4.70069e-06
-630.184,4.41439e-06
-628.441,4.11853e-06
-626.698,3.81747e-06
-624.955,3.51538e-06
-623.212,3.21611e-06
-621.469,2.92316e-06
-619.727,2.63959e-06
-617.984,2.36801e-06
-616.241,2.11054e-06
-614.498,1.86881e-06
-612.755,1.644e-06
-611.013,1.43683e-06
-609.27,1.24759e-06
-607.527,1.07624e-06
-605.784,9.22394e-07
-604.041,7.85426e-07
-602.299,6.64488e-07
-600.556,5.58577e-07
-598.813,4.66582e-07
-597.07,3.87334e-07
-595.327,3.19637e-07
-593.585,2.62314e-07
-591.842,2.14228e-07
-590.099,1.74311e-07
-588.356,1.41579e-07
-586.613,1.1515e-07
-584.871,9.42541e-08
-583.128,7.82372e-08
-581.385,6.65697e-08
-579.642,5.88475e-08
-577.899,5.4794e-08
-576.157,5.4261e-08
-574.414,5.72288e-08
-572.671,6.38064e-08
-570.928,7.42315e-08
-569.185,8.88694e-08
-567.443,1.08212e-07
-565.7,1.32876e-07
-563.957,1.63596e-07
-562.214,2.01224e-07
-560.471,2.46714e-07
-558.729,3.01111e-07
-556.986,3.65535e-07
-555.243,4.4116e-07
-553.5,5.29183e-07
-551.757,6.30791e-07
-550.015,7.47128e-07
-548.272,8.79248e-07
-546.529,1.02807e-06
-544.786,1.19431e-06
-543.043,1.37848e-06
-541.301,1.58077e-06
-539.558,1.80105e-06
-537.815,2.0388e-06
-536.072,2.2931e-06
-534.329,2.56259e-06
-532.587,2.84545e-06
-530.844,3.13944e-06
-529.101,3.44188e-06
-527.358,3.74976e-06
-525.615,4.05972e-06
-523.873,4.36818e-06
-522.13,4.67147e-06
-520.387,4.96587e-06
-518.644,5.2478e-06
-516.901,5.51394e-06
-515.159,5.76135e-06
-513.416,5.98765e-06
-511.673,6.19109e-06
-509.93,6.37075e-06
-508.187,6.52655e-06
-506.445,6.65936e-06
-504.702,6.77106e-06
-502.959,6.8645e-06
-501.216,6.94351e-06
-499.473,7.01281e-06
-497.73,7.07789e-06
-495.988,7.14492e-06
-494.245,7.22053e-06
-492.502,7.31162e-06
-490.759,7.42514e-06
-489.016,7.56786e-06
-487.274,7.74613e-06
-485.531,7.96559e-06
-483.788,8.23101e-06
-482.045,8.54603e-06
-480.302,8.91301e-06
-478.56,9.33284e-06
-476.817,9.80488e-06
-475.074,1.03269e-05
-473.331,1.0895e-05
-471.588,1.15039e-05
-469.846,1.21468e-05
-468.103,1.28154e-05
-466.36,1.35008e-05
-464.617,1.41929e-05
-462.874,1.48813e-05
-461.132,1.55554e-05
-459.389,1.62047e-05
-457.646,1.68192e-05
-455.903,1.73897e-05
-454.16,1.79082e-05
-452.418,1.83679e-05
-450.675,1.87637e-05
-448.932,1.90924e-05
-447.189,1.93525e-05
-445.446,1.95444e-05
-443.704,1.96705e-05
-441.961,1.9735e-05
-440.218,1.97436e-05
-438.475,1.97035e-05
-436.732,1.9623e-05
-434.99,1.95114e-05
-433.247,1.93785e-05
-431.504,1.92345e-05
-429.761,1.90893e-05
-428.018,1.89526e-05
-426.276,1.88337e-05
-424.533,1.8741e-05
-422.79,1.8682e-05
-421.047,1.86632e-05
-419.304,1.86901e-05
-417.562,1.87673e-05
-415.819,1.88984e-05
-414.076,1.90861e-05
-412.333,1.93326e-05
-410.59,1.96395e-05
-408.848,2.00083e-05
-407.105,2.04401e-05
-405.362,2.09362e-05
-403.619,2.14981e-05
-401.876,2.21273e-05
-400.134,2.28259e-05
-398.391,2.35961e-05
-396.648,2.44402e-05
-394.905,2.5361e-05
-393.162,2.63608e-05
-391.42,2.74421e-05
-389.677,2.86068e-05
-387.934,2.98563e-05
-386.191,3.11911e-05
-384.448,3.26108e-05
-382.706,3.41138e-05
-380.963,3.56972e-05
-379.22,3.7357e-05
-377.477,3.90875e-05
-375.734,4.0882e-05
-373.991,4.27324e-05
-372.249,4.46298e-05
-370.506,4.65643e-05
-368.763,4.85254e-05
-367.02,5.05024e-05
-365.277,5.24846e-05
-363.535,5.44616e-05
-361.792,5.64235e-05
-360.049,5.83614e-05
-358.306,6.02673e-05
-356.563,6.21344e-05
-354.821,6.39575e-05
-353.078,6.57323e-05
-351.335,6.74563e-05
-349.592,6.91279e-05
-347.849,7.07468e-05
-346.107,7.23134e-05
-344.364,7.3829e-05
-342.621,7.52951e-05
-340.878,7.67133e-05
-339.135,7.80852e-05
-337.393,7.94118e-05
-335.65,8.06936e-05
-333.907,8.19305e-05
-332.164,8.31214e-05
-330.421,8.42643e-05
-328.679,8.53566e-05
-326.936,8.6395e-05
-325.193,8.73759e-05
-323.45,8.82952e-05
-321.707,8.91493e-05
-319.965,8.9935e-05
-318.222,9.06501e-05
-316.479,9.12936e-05
-314.736,9.1866e-05
-312.993,9.23701e-05
-311.251,9.28105e-05
-309.508,9.31946e-05
-307.765,9.35319e-05
-306.022,9.38347e-05
-304.279,9.41176e-05
-302.537,9.43973e-05
-300.794,9.46925e-05
-299.051,9.50236e-05
-297.308,9.54118e-05
-295.565,9.5879e-05
-293.823,9.64469e-05
