x,p_0
-0.000135386,0.000190574
-0.000134052,0.000249649
-0.000132719,0.00032622
-0.000131385,0.000425215
-0.000130052,0.000552872
-0.000128719,0.000717066
-0.000127385,0.000927712
-0.000126052,0.00119726
-0.000124719,0.00154129
-0.000123385,0.00197925
-0.000122052,0.00253538
-0.000120719,0.00323974
-0.000119385,0.00412955
-0.000118052,0.00525076
-0.000116718,0.00665992
-0.000115385,0.00842647
-0.000114052,0.0106354
-0.000112718,0.0133903
-0.000111385,0.0168175
-0.000110052,0.0210702
-0.000108718,0.0263335
-0.000107385,0.0328312
-0.000106052,0.0408322
-0.000104718,0.0506593
-0.000103385,0.0626984
-0.000102051,0.0774099
-0.000100718,0.0953413
-9.93847e-05,0.117142
-9.80514e-05,0.143579
-9.6718e-05,0.175557
-9.53846e-05,0.214139
-9.40513e-05,0.260573
-9.27179e-05,0.316312
-9.13845e-05,0.383053
-9.00512e-05,0.462765
-8.87178e-05,0.55773
-8.73844e-05,0.670579
-8.60511e-05,0.804342
-8.47177e-05,0.962495
-8.33843e-05,1.14902
-8.2051e-05,1.36844
-8.07176e-05,1.62592
-7.93842e-05,1.9273
-7.80509e-05,2.27918
-7.67175e-05,2.68899
-7.53841e-05,3.16509
-7.40508e-05,3.7168
-7.27174e-05,4.35455
-7.1384e-05,5.08991
-7.00507e-05,5.93572
-6.87173e-05,6.90616
-6.73839e-05,8.01682
-6.60506e-05,9.28482
-6.47172e-05,10.7289
-6.33838e-05,12.3694
-6.20505e-05,14.2285
-6.07171e-05,16.3302
-5.93837e-05,18.7002
-5.80504e-05,21.3663
-5.6717e-05,24.3583
-5.53836e-05,27.7077
-5.40503e-05,31.4481
-5.27169e-05,35.6151
-5.13835e-05,40.2461
-5.00502e-05,45.3804
-4.87168e-05,51.0591
-4.73834e-05,57.3249
-4.60501e-05,64.2219
-4.47167e-05,71.7957
-4.33833e-05,80.093
-4.205e-05,89.1615
-4.07166e-05,99.0496
-3.93833e-05,109.806
-3.80499e-05,121.48
-3.67165e-05,134.12
-3.53832e-05,147.775
-3.40498e-05,162.492
-3.27164e-05,178.318
-3.13831e-05,195.296
-3.00497e-05,213.471
-2.87163e-05,232.882
-2.7383e-05,253.567
-2.60496e-05,275.562
-2.47162e-05,298.896
-2.33829e-05,323.597
-2.20495e-05,349.688
-2.07161e-05,377.189
-1.93828e-05,406.111
-1.80494e-05,436.465
-1.6716e-05,468.254
-1.53827e-05,501.475
-1.40493e-05,536.121
-1.27159e-05,572.179
-1.13826e-05,609.629
-1.00492e-05,648.446
-8.71584e-06,688.6
-7.38247e-06,730.055
-6.0491e-06,772.768
-4.71574e-06,816.693
-3.38237e-06,861.776
-2.04901e-06,907.963
-7.15641e-07,955.19
6.17725e-07,1003.39
1.95109e-06,1052.5
3.28446e-06,1102.44
4.61782e-06,1153.14
5.95119e-06,1204.51
7.28455e-06,1256.49
8.61792e-06,1308.98
9.95129e-06,1361.91
1.12847e-05,1415.19
1.2618e-05,1468.74
1.39514e-05,1522.47
1.52848e-05,1576.3
1.66181e-05,1630.16
1.79515e-05,1683.96
1.92848e-05,1737.63
2.06182e-05,1791.09
2.19516e-05,1844.27
2.32849e-05,1897.11
2.46183e-05,1949.53
2.59517e-05,2001.47
2.7285e-05,2052.89
2.86184e-05,2103.72
2.99518e-05,2153.92
3.12851e-05,2203.44
3.26185e-05,2252.24
3.39519e-05,2300.27
3.52852e-05,2347.52
3.66186e-05,2393.95
3.7952e-05,2439.52
3.92853e-05,2484.24
4.06187e-05,2528.06
4.19521e-05,2570.98
4.32854e-05,2612.99
4.46188e-05,2654.08
4.59522e-05,2694.23
4.72855e-05,2733.45
4.86189e-05,2771.73
4.99523e-05,2809.07
5.12856e-05,2845.46
5.2619e-05,2880.91
5.39524e-05,2915.42
5.52857e-05,2948.98
5.66191e-05,2981.6
5.79525e-05,3013.28
5.92858e-05,3044.02
6.06192e-05,3073.81
6.19526e-05,3102.65
6.32859e-05,3130.53
6.46193e-05,3157.47
6.59527e-05,3183.43
6.7286e-05,3208.43
6.86194e-05,3232.45
6.99528e-05,3255.48
7.12861e-05,3277.51
7.26195e-05,3298.54
7.39528e-05,3318.54
7.52862e-05,3337.51
7.66196e-05,3355.45
7.79529e-05,3372.32
7.92863e-05,3388.14
8.06197e-05,3402.88
8.1953e-05,3416.54
8.32864e-05,3429.12
8.46198e-05,3440.6
8.59531e-05,3450.99
8.72865e-05,3460.29
8.86199e-05,3468.5
8.99532e-05,3475.63
9.12866e-05,3481.69
9.262e-05,3486.68
9.39533e-05,3490.63
9.52867e-05,3493.55
9.66201e-05,3495.47
9.79534e-05,3496.42
9.92868e-05,3496.41
0.00010062,3495.49
0.000101954,3493.68
0.000103287,3491.02
0.00010462,3487.56
0.000105954,3483.33
0.000107287,3478.37
0.00010862,3472.73
0.000109954,3466.45
0.000111287,3459.57
0.00011262,3452.14
0.000113954,3444.21
0.000115287,3435.81
0.000116621,3426.99
0.000117954,3417.79
0.000119287,3408.25
0.000120621,3398.4
0.000121954,3388.28
0.000123287,3377.93
0.000124621,3367.37
0.000125954,3356.63
0.000127287,3345.74
0.000128621,3334.72
0.000129954,3323.6
0.000131288,3312.38
0.000132621,3301.1
0.000133954,3289.76
0.000135288,3278.39
0.000136621,3266.98
0.000137954,3255.55
0.000139288,3244.11
0.000140621,3232.67
0.000141955,3221.24
0.000143288,3209.82
0.000144621,3198.42
0.000145955,3187.06
0.000147288,3175.72
0.000148621,3164.42
0.000149955,3153.18
0.000151288,3141.99
0.000152621,3130.86
0.000153955,3119.8
0.000155288,3108.82
0.000156622,3097.93
0.000157955,3087.14
0.000159288,3076.45
0.000160622,3065.87
0.000161955,3055.42
0.000163288,3045.09
0.000164622,3034.9
0.000165955,3024.86
0.000167288,3014.96
0.000168622,3005.22
0.000169955,2995.64
0.000171289,2986.21
0.000172622,2976.95
0.000173955,2967.85
0.000175289,2958.9
0.000176622,2950.1
0.000177955,2941.45
0.000179289,2932.94
0.000180622,2924.54
0.000181955,2916.26
0.000183289,2908.07
0.000184622,2899.97
0.000185956,2891.91
0.000187289,2883.9
0.000188622,2875.9
0.000189956,2867.89
0.000191289,2859.84
0.000192622,2851.73
0.000193956,2843.52
0.000195289,2835.19
0.000196623,2826.71
0.000197956,2818.04
0.000199289,2809.15
0.000200623,2800.02
0.000201956,2790.61
0.000203289,2780.89
0.000204623,2770.83
0.000205956,2760.41
0.000207289,2749.59
0.000208623,2738.35
0.000209956,2726.67
0.00021129,2714.52
0.000212623,2701.89
0.000213956,2688.75
0.00021529,2675.09
0.000216623,2660.9
0.000217956,2646.17
0.00021929,2630.89
0.000220623,2615.06
0.000221956,2598.67
0.00022329,2581.73
0.000224623,2564.25
0.000225957,2546.22
0.00022729,2527.67
0.000228623,2508.59
0.000229957,2489.02
0.00023129,2468.97
0.000232623,2448.45
0.000233957,2427.49
0.00023529,2406.12
0.000236623,2384.36
0.000237957,2362.24
0.00023929,2339.79
0.000240624,2317.03
0.000241957,2294
0.00024329,2270.72
0.000244624,2247.24
0.000245957,2223.57
0.00024729,2199.75
0.000248624,2175.81
0.000249957,2151.77
0.000251291,2127.68
0.000252624,2103.55
0.000253957,2079.42
0.000255291,2055.31
0.000256624,2031.24
0.000257957,2007.25
0.000259291,1983.36
0.000260624,1959.59
0.000261957,1935.97
0.000263291,1912.52
0.000264624,1889.27
0.000265958,1866.23
0.000267291,1843.44
0.000268624,1820.91
0.000269958,1798.68
0.000271291,1776.76
0.000272624,1755.18
0.000273958,1733.96
0.000275291,1713.13
0.000276624,1692.71
0.000277958,1672.72
0.000279291,1653.19
0.000280625,1634.15
0.000281958,1615.61
0.000283291,1597.6
0.000284625,1580.13
0.000285958,1563.23
0.000287291,1546.9
0.000288625,1531.16
0.000289958,1516.03
0.000291291,1501.51
0.000292625,1487.6
0.000293958,1474.3
0.000295292,1461.61
0.000296625,1449.52
0.000297958,1438.01
0.000299292,1427.08
0.000300625,1416.7
0.000301958,1406.84
0.000303292,1397.47
0.000304625,1388.55
0.000305959,1380.06
0.000307292,1371.94
0.000308625,1364.14
0.000309959,1356.63
0.000311292,1349.35
0.000312625,1342.24
0.000313959,1335.25
0.000315292,1328.32
0.000316625,1321.4
0.000317959,1314.43
0.000319292,1307.36
0.000320626,1300.13
0.000321959,1292.7
0.000323292,1285
0.000324626,1277.01
0.000325959,1268.67
0.000327292,1259.96
0.000328626,1250.83
0.000329959,1241.27
0.000331292,1231.25
0.000332626,1220.76
0.000333959,1209.78
0.000335293,1198.32
0.000336626,1186.38
0.000337959,1173.96
0.000339293,1161.08
0.000340626,1147.75
0.000341959,1134.01
0.000343293,1119.89
0.000344626,1105.42
0.000345959,1090.63
0.000347293,1075.58
0.000348626,1060.31
0.00034996,1044.87
0.000351293,1029.3
0.000352626,1013.67
0.00035396,998.033
0.000355293,982.436
0.000356626,966.938
0.00035796,951.595
0.000359293,936.46
0.000360627,921.586
0.00036196,907.024
0.000363293,892.822
0.000364627,879.024
0.00036596,865.674
0.000367293,852.809
0.000368627,840.465
0.00036996,828.673
0.000371293,817.458
0.000372627,806.843
0.00037396,796.845
0.000375294,787.477
0.000376627,778.746
0.00037796,770.655
0.000379294,763.203
0.000380627,756.384
0.00038196,750.186
