x,p_0
-2873.05,7.11787e-12
-2854.66,9.22579e-12
-2836.27,1.19208e-11
-2817.88,1.53553e-11
-2799.48,1.97179e-11
-2781.09,2.52412e-11
-2762.7,3.22115e-11
-2744.31,4.09789e-11
-2725.91,5.19708e-11
-2707.52,6.57065e-11
-2689.13,8.28146e-11
-2670.74,1.04053e-10
-2652.35,1.30332e-10
-2633.95,1.62742e-10
-2615.56,2.0258e-10
-2597.17,2.51388e-10
-2578.78,3.10987e-10
-2560.39,3.83522e-10
-2541.99,4.71507e-10
-2523.6,5.7788e-10
-2505.21,7.06052e-10
-2486.82,8.59979e-10
-2468.42,1.04421e-09
-2450.03,1.26399e-09
-2431.64,1.52528e-09
-2413.25,1.83487e-09
-2394.86,2.20047e-09
-2376.46,2.63074e-09
-2358.07,3.13541e-09
-2339.68,3.72533e-09
-2321.29,4.41255e-09
-2302.89,5.21038e-09
-2284.5,6.13347e-09
-2266.11,7.19779e-09
-2247.72,8.42074e-09
-2229.33,9.82111e-09
-2210.93,1.14191e-08
-2192.54,1.32362e-08
-2174.15,1.52954e-08
-2155.76,1.76207e-08
-2137.37,2.02373e-08
-2118.97,2.31714e-08
-2100.58,2.645e-08
-2082.19,3.01006e-08
-2063.8,3.41511e-08
-2045.4,3.86295e-08
-2027.01,4.35634e-08
-2008.62,4.89802e-08
-1990.23,5.4906e-08
-1971.84,6.13661e-08
-1953.44,6.8384e-08
-1935.05,7.59816e-08
-1916.66,8.41785e-08
-1898.27,9.29921e-08
-1879.88,1.02438e-07
-1861.48,1.12527e-07
-1843.09,1.23272e-07
-1824.7,1.34679e-07
-1806.31,1.46756e-07
-1787.91,1.59508e-07
-1769.52,1.72942e-07
-1751.13,1.87064e-07
-1732.74,2.01887e-07
-1714.35,2.17426e-07
-1695.95,2.33706e-07
-1677.56,2.50762e-07
-1659.17,2.68647e-07
-1640.78,2.87434e-07
-1622.38,3.07219e-07
-1603.99,3.28136e-07
-1585.6,3.50357e-07
-1567.21,3.74104e-07
-1548.82,3.99664e-07
-1530.42,4.27395e-07
-1512.03,4.57747e-07
-1493.64,4.91275e-07
-1475.25,5.2866e-07
-1456.86,5.70735e-07
-1438.46,6.18507e-07
-1420.07,6.73188e-07
-1401.68,7.36232e-07
-1383.29,8.09372e-07
-1364.89,8.94663e-07
-1346.5,9.94537e-07
-1328.11,1.11185e-06
-1309.72,1.24996e-06
-1291.33,1.41278e-06
-1272.93,1.60486e-06
-1254.54,1.83149e-06
-1236.15,2.09878e-06
-1217.76,2.41375e-06
-1199.36,2.78446e-06
-1180.97,3.22013e-06
-1162.58,3.73126e-06
-1144.19,4.32975e-06
-1125.8,5.02907e-06
-1107.4,5.84439e-06
-1089.01,6.7927e-06
-1070.62,7.89302e-06
-1052.23,9.16649e-06
-1033.84,1.06365e-05
-1015.44,1.2329e-05
-997.051,1.42722e-05
-978.659,1.64972e-05
-960.267,1.90376e-05
-941.875,2.193e-05
-923.483,2.52136e-05
-905.09,2.89304e-05
-886.698,3.31251e-05
-868.306,3.78449e-05
-849.914,4.31395e-05
-831.522,4.90606e-05
-813.13,5.56619e-05
-794.737,6.29984e-05
-776.345,7.11262e-05
-757.953,8.01016e-05
-739.561,8.99809e-05
-721.169,0.000100819
-702.777,0.000112671
-684.384,0.000125587
-665.992,0.000139614
-647.6,0.000154796
-629.208,0.000171171
-610.816,0.00018877
-592.424,0.000207616
-574.031,0.000227725
-555.639,0.000249101
-537.247,0.000271738
-518.855,0.000295621
-500.463,0.000320717
-482.071,0.000346984
-463.678,0.000374365
-445.286,0.000402787
-426.894,0.000432164
-408.502,0.000462393
-390.11,0.00049336
-371.718,0.000524932
-353.325,0.000556965
-334.933,0.000589302
-316.541,0.000621772
-298.149,0.000654195
-279.757,0.000686381
-261.365,0.000718134
-242.973,0.00074925
-224.58,0.000779524
-206.188,0.00080875
-187.796,0.000836721
-169.404,0.000863235
-151.012,0.000888097
-132.62,0.000911119
-114.227,0.000932126
-95.8352,0.000950954
-77.443,0.000967456
-59.0509,0.000981503
-40.6587,0.000992983
-22.2666,0.00100181
-3.87439,0.00100791
14.5178,0.00101124
32.9099,0.00101178
51.3021,0.00100953
69.6943,0.00100452
88.0864,0.000996789
106.479,0.000986422
124.871,0.000973505
143.263,0.000958153
161.655,0.000940497
180.047,0.000920686
198.439,0.000898883
216.832,0.000875263
235.224,0.000850012
253.616,0.000823324
272.008,0.000795398
290.4,0.000766435
308.792,0.000736638
327.185,0.000706207
345.577,0.00067534
363.969,0.000644228
382.361,0.000613054
400.753,0.000581991
419.145,0.000551205
437.538,0.000520847
455.93,0.000491054
474.322,0.000461954
492.714,0.000433657
511.106,0.00040626
529.498,0.000379847
547.89,0.000354486
566.283,0.000330232
584.675,0.000307127
603.067,0.0002852
621.459,0.000264468
639.851,0.000244937
658.243,0.000226602
676.636,0.000209451
695.028,0.000193461
713.42,0.000178603
731.812,0.000164843
750.204,0.00015214
768.596,0.000140449
786.989,0.000129724
805.381,0.000119912
823.773,0.000110962
842.165,0.000102822
860.557,9.54376e-05
878.949,8.87559e-05
897.342,8.27246e-05
915.734,7.72928e-05
934.126,7.2411e-05
952.518,6.80319e-05
970.91,6.41101e-05
989.302,6.06025e-05
1007.69,5.74689e-05
1026.09,5.46712e-05
1044.48,5.21742e-05
1062.87,4.99453e-05
1081.26,4.79544e-05
1099.66,4.6174e-05
1118.05,4.45791e-05
1136.44,4.31472e-05
1154.83,4.18577e-05
1173.22,4.06924e-05
1191.62,3.96352e-05
1210.01,3.86717e-05
1228.4,3.77892e-05
1246.79,3.69769e-05
1265.18,3.6225e-05
1283.58,3.55256e-05
1301.97,3.48714e-05
1320.36,3.42566e-05
1338.75,3.36762e-05
1357.15,3.31259e-05
1375.54,3.26025e-05
1393.93,3.2103e-05
1412.32,3.16251e-05
1430.71,3.1167e-05
1449.11,3.07273e-05
1467.5,3.03046e-05
1485.89,2.98981e-05
1504.28,2.9507e-05
1522.68,2.91306e-05
1541.07,2.87682e-05
1559.46,2.84194e-05
1577.85,2.80837e-05
1596.24,2.77604e-05
1614.64,2.74491e-05
1633.03,2.71492e-05
1651.42,2.68599e-05
1669.81,2.65807e-05
1688.2,2.63107e-05
1706.6,2.60493e-05
1724.99,2.57955e-05
1743.38,2.55486e-05
1761.77,2.53077e-05
1780.17,2.5072e-05
1798.56,2.48404e-05
1816.95,2.46123e-05
1835.34,2.43868e-05
1853.73,2.41631e-05
1872.13,2.39406e-05
1890.52,2.37185e-05
1908.91,2.34964e-05
1927.3,2.32737e-05
1945.69,2.30501e-05
1964.09,2.28252e-05
1982.48,2.25988e-05
2000.87,2.23709e-05
2019.26,2.21415e-05
2037.66,2.19105e-05
2056.05,2.16782e-05
2074.44,2.14449e-05
2092.83,2.12108e-05
2111.22,2.09764e-05
2129.62,2.07421e-05
2148.01,2.05084e-05
2166.4,2.02758e-05
2184.79,2.00449e-05
2203.19,1.98163e-05
2221.58,1.95904e-05
2239.97,1.9368e-05
2258.36,1.91495e-05
2276.75,1.89355e-05
2295.15,1.87265e-05
2313.54,1.85229e-05
2331.93,1.83252e-05
2350.32,1.81338e-05
2368.71,1.7949e-05
2387.11,1.77711e-05
2405.5,1.76002e-05
2423.89,1.74367e-05
2442.28,1.72806e-05
2460.68,1.71321e-05
2479.07,1.69911e-05
2497.46,1.68578e-05
2515.85,1.67319e-05
2534.24,1.66136e-05
2552.64,1.65027e-05
2571.03,1.6399e-05
2589.42,1.63025e-05
2607.81,1.62129e-05
2626.2,1.61301e-05
2644.6,1.60539e-05
2662.99,1.59841e-05
2681.38,1.59205e-05
2699.77,1.58628e-05
2718.17,1.58107e-05
2736.56,1.57641e-05
2754.95,1.57227e-05
2773.34,1.56861e-05
2791.73,1.56541e-05
2810.13,1.56263e-05
2828.52,1.56023e-05
2846.91,1.55819e-05
2865.3,1.55646e-05
2883.7,1.555e-05
2902.09,1.55375e-05
2920.48,1.55268e-05
2938.87,1.55173e-05
2957.26,1.55085e-05
2975.66,1.54997e-05
2994.05,1.54903e-05
3012.44,1.54799e-05
3030.83,1.54676e-05
3049.22,1.54529e-05
3067.62,1.54352e-05
3086.01,1.54137e-05
3104.4,1.53879e-05
3122.79,1.53571e-05
3141.19,1.53208e-05
3159.58,1.52785e-05
3177.97,1.52297e-05
3196.36,1.51741e-05
3214.75,1.51111e-05
3233.15,1.50407e-05
3251.54,1.49626e-05
3269.93,1.48768e-05
3288.32,1.47833e-05
3306.71,1.46822e-05
3325.11,1.45738e-05
3343.5,1.44584e-05
3361.89,1.43365e-05
3380.28,1.42086e-05
3398.68,1.40754e-05
3417.07,1.39377e-05
3435.46,1.37962e-05
3453.85,1.36519e-05
3472.24,1.35057e-05
3490.64,1.33587e-05
3509.03,1.32118e-05
3527.42,1.30663e-05
3545.81,1.29231e-05
3564.21,1.27833e-05
3582.6,1.26479e-05
3600.99,1.25181e-05
3619.38,1.23946e-05
3637.77,1.22783e-05
3656.17,1.217e-05
3674.56,1.20705e-05
3692.95,1.19801e-05
