x,p_0
-9.94396,4.03125e-08
-9.85024,4.97128e-08
-9.75653,6.11996e-08
-9.66282,7.52113e-08
-9.5691,9.22723e-08
-9.47539,1.13009e-07
-9.38167,1.38169e-07
-9.28796,1.68641e-07
-9.19424,2.0548e-07
-9.10053,2.49939e-07
-9.00682,3.03496e-07
-8.9131,3.67899e-07
-8.81939,4.45207e-07
-8.72567,5.37838e-07
-8.63196,6.48634e-07
-8.53824,7.8092e-07
-8.44453,9.3858e-07
-8.35082,1.12615e-06
-8.2571,1.3489e-06
-8.16339,1.61296e-06
-8.06967,1.92543e-06
-7.97596,2.29452e-06
-7.88224,2.72973e-06
-7.78853,3.24197e-06
-7.69482,3.84379e-06
-7.6011,4.54961e-06
-7.50739,5.37591e-06
-7.41367,6.34153e-06
-7.31996,7.46793e-06
-7.22625,8.77955e-06
-7.13253,1.03041e-05
-7.03882,1.2073e-05
-6.9451,1.41216e-05
-6.85139,1.64901e-05
-6.75767,1.92234e-05
-6.66396,2.23721e-05
-6.57025,2.59927e-05
-6.47653,3.01486e-05
-6.38282,3.49102e-05
-6.2891,4.03562e-05
-6.19539,4.65737e-05
-6.10167,5.36592e-05
-6.00796,6.17193e-05
-5.91425,7.08717e-05
-5.82053,8.12456e-05
-5.72682,9.2983e-05
-5.6331,0.000106239
-5.53939,0.000121183
-5.44567,0.000138
-5.35196,0.000156891
-5.25825,0.000178072
-5.16453,0.000201778
-5.07082,0.000228264
-4.9771,0.0002578
-4.88339,0.00029068
-4.78967,0.000327214
-4.69596,0.000367736
-4.60225,0.000412599
-4.50853,0.000462179
-4.41482,0.000516872
-4.3211,0.000577095
-4.22739,0.000643288
-4.13367,0.00071591
-4.03996,0.00079544
-3.94625,0.000882377
-3.85253,0.000977237
-3.75882,0.00108055
-3.6651,0.00119288
-3.57139,0.00131476
-3.47767,0.00144679
-3.38396,0.00158955
-3.29025,0.00174361
-3.19653,0.00190957
-3.10282,0.00208803
-3.0091,0.00227957
-2.91539,0.00248477
-2.82167,0.0027042
-2.72796,0.00293843
-2.63425,0.00318798
-2.54053,0.00345337
-2.44682,0.00373508
-2.3531,0.00403357
-2.25939,0.00434924
-2.16568,0.00468248
-2.07196,0.00503361
-1.97825,0.0054029
-1.88453,0.00579058
-1.79082,0.00619679
-1.6971,0.00662165
-1.60339,0.00706518
-1.50968,0.00752734
