x,p_0
-4.09627,1.04682e-06
-4.04868,1.35402e-06
-4.00108,1.74653e-06
-3.95349,2.24662e-06
-3.9059,2.88193e-06
-3.85831,3.68671e-06
-3.81072,4.70323e-06
-3.76312,5.98351e-06
-3.71553,7.59135e-06
-3.66794,9.60474e-06
-3.62035,1.21187e-05
-3.57276,1.52486e-05
-3.52516,1.91342e-05
-3.47757,2.3944e-05
-3.42998,2.98806e-05
-3.38239,3.71868e-05
-3.3348,4.61525e-05
-3.2872,5.71228e-05
-3.23961,7.05071e-05
-3.19202,8.67891e-05
-3.14443,0.000106539
-3.09684,0.000130425
-3.04925,0.00015923
-3.00165,0.000193866
-2.95406,0.000235391
-2.90647,0.000285031
-2.85888,0.000344199
-2.81129,0.000414515
-2.76369,0.000497837
-2.7161,0.000596281
-2.66851,0.000712249
-2.62092,0.000848458
-2.57333,0.00100797
-2.52573,0.00119422
-2.47814,0.00141106
-2.43055,0.00166274
-2.38296,0.00195401
-2.33537,0.00229009
-2.28777,0.00267673
-2.24018,0.00312019
-2.19259,0.0036273
-2.145,0.00420548
-2.09741,0.00486268
-2.04982,0.00560746
-2.00222,0.00644894
-1.95463,0.00739678
-1.90704,0.0084612
-1.85945,0.00965286
-1.81186,0.0109829
-1.76426,0.0124628
-1.71667,0.0141045
-1.66908,0.0159198
-1.62149,0.017921
-1.5739,0.0201201
-1.5263,0.0225293
-1.47871,0.02516
-1.43112,0.0280238
-1.38353,0.0311311
-1.33594,0.0344919
-1.28834,0.038115
-1.24075,0.0420083
-1.19316,0.0461781
-1.14557,0.0506292
-1.09798,0.0553647
-1.05038,0.0603858
-1.00279,0.0656916
-0.955201,0.0712789
-0.907609,0.077142
-0.860017,0.0832729
-0.812425,0.0896608
-0.764834,0.0962924
-0.717242,0.103151
-0.66965,0.110219
-0.622058,0.117474
-0.574466,0.124891
-0.526874,0.132445
-0.479282,0.140106
-0.43169,0.147843
-0.384098,0.155622
-0.336506,0.16341
-0.288914,0.171169
-0.241323,0.178862
-0.193731,0.186452
-0.146139,0.1939
-0.0985469,0.201167
-0.050955,0.208216
-0.00336306,0.21501
0.0442288,0.221511
0.0918208,0.227687
0.139413,0.233505
0.187005,0.238934
0.234596,0.243947
0.282188,0.248519
0.32978,0.25263
0.377372,0.256259
0.424964,0.259394
0.472556,0.262022
0.520148,0.264136
0.56774,0.265732
0.615332,0.266811
0.662924,0.267376
0.710516,0.267433
0.758107,0.266992
0.805699,0.266068
0.853291,0.264676
0.900883,0.262834
0.948475,0.260564
0.996067,0.257889
1.04366,0.254834
1.09125,0.251424
1.13884,0.247686
1.18643,0.24365
1.23403,0.239343
1.28162,0.234793
1.32921,0.23003
1.3768,0.225081
1.42439,0.219974
1.47199,0.214736
1.51958,0.209393
1.56717,0.20397
1.61476,0.198489
1.66235,0.192975
1.70995,0.187447
1.75754,0.181926
1.80513,0.176428
1.85272,0.170973
1.90031,0.165574
1.94791,0.160245
1.9955,0.155
2.04309,0.14985
2.09068,0.144805
2.13827,0.139874
2.18586,0.135065
2.23346,0.130385
2.28105,0.125841
2.32864,0.121437
2.37623,0.117177
2.42382,0.113066
2.47142,0.109105
2.51901,0.105298
2.5666,0.101646
2.61419,0.0981498
2.66178,0.0948095
2.70938,0.0916253
2.75697,0.0885963
2.80456,0.0857216
2.85215,0.0829994
2.89974,0.0804277
2.94734,0.0780039
2.99493,0.0757252
3.04252,0.0735881
3.09011,0.0715888
3.1377,0.0697233
3.18529,0.0679871
3.23289,0.0663753
3.28048,0.0648828
3.32807,0.0635041
3.37566,0.0622338
3.42325,0.0610657
3.47085,0.059994
3.51844,0.0590124
3.56603,0.0581145
3.61362,0.0572939
3.66121,0.0565442
3.70881,0.0558589
3.7564,0.0552316
3.80399,0.054656
3.85158,0.0541257
3.89917,0.0536347
3.94677,0.053177
3.99436,0.0527469
4.04195,0.0523389
4.08954,0.0519478
4.13713,0.0515685
4.18472,0.0511965
4.23232,0.0508274
4.27991,0.0504571
4.3275,0.0500821
4.37509,0.0496991
4.42268,0.0493051
4.47028,0.0488976
4.51787,0.0484743
4.56546,0.0480335
4.61305,0.0475738
4.66064,0.0470939
4.70824,0.0465932
4.75583,0.0460712
4.80342,0.0455277
4.85101,0.0449631
4.8986,0.0443776
4.9462,0.0437721
4.99379,0.0431475
5.04138,0.042505
5.08897,0.041846
5.13656,0.0411718
5.18415,0.0404843
5.23175,0.0397852
5.27934,0.0390763
5.32693,0.0383596
5.37452,0.037637
5.42211,0.0369105
5.46971,0.0361821
5.5173,0.0354536
5.56489,0.034727
5.61248,0.0340041
5.66007,0.0332866
5.70767,0.0325761
5.75526,0.0318742
5.80285,0.0311821
5.85044,0.0305013
5.89803,0.0298327
5.94563,0.0291775
5.99322,0.0285363
6.04081,0.02791
6.0884,0.027299
6.13599,0.0267038
6.18358,0.0261247
6.23118,0.0255619
6.27877,0.0250153
6.32636,0.024485
6.37395,0.0239707
6.42154,0.0234722
6.46914,0.0229893
6.51673,0.0225214
6.56432,0.0220681
6.61191,0.0216289
6.6595,0.0212034
6.7071,0.0207908
6.75469,0.0203906
6.80228,0.0200023
6.84987,0.0196251
6.89746,0.0192585
6.94506,0.0189019
6.99265,0.0185547
7.04024,0.0182163
7.08783,0.0178862
7.13542,0.0175639
7.18301,0.0172487
7.23061,0.0169404
7.2782,0.0166384
7.32579,0.0163423
7.37338,0.0160517
7.42097,0.0157663
7.46857,0.0154857
7.51616,0.0152096
7.56375,0.0149377
7.61134,0.0146697
7.65893,0.0144054
7.70653,0.0141446
7.75412,0.0138871
7.80171,0.0136326
7.8493,0.013381
7.89689,0.0131321
7.94449,0.0128859
7.99208,0.0126421
8.03967,0.0124007
8.08726,0.0121616
8.13485,0.0119247
8.18244,0.0116901
8.23004,0.0114576
8.27763,0.0112273
8.32522,0.0109993
8.37281,0.0107736
8.4204,0.0105502
8.468,0.0103293
8.51559,0.010111
8.56318,0.00989561
8.61077,0.00968318
8.65836,0.00947399
8.70596,0.0092683
8.75355,0.00906638
8.80114,0.00886855
8.84873,0.00867513
8.89632,0.00848646
8.94392,0.00830289
8.99151,0.0081248
9.0391,0.00795255
9.08669,0.00778652
9.13428,0.00762707
9.18187,0.00747456
9.22947,0.00732933
9.27706,0.0071917
9.32465,0.00706197
9.37224,0.00694039
9.41983,0.00682721
9.46743,0.0067226
9.51502,0.0066267
9.56261,0.00653961
9.6102,0.00646137
9.65779,0.00639196
9.70539,0.0063313
9.75298,0.00627927
9.80057,0.00623567
9.84816,0.00620025
9.89575,0.0061727
9.94335,0.00615265
9.99094,0.00613968
10.0385,0.00613333
10.0861,0.00613306
10.1337,0.00613832
10.1813,0.00614851
10.2289,0.00616299
10.2765,0.0061811
10.3241,0.00620218
10.3717,0.00622552
10.4193,0.00625044
10.4669,0.00627625
10.5144,0.00630226
10.562,0.0063278
10.6096,0.00635224
10.6572,0.00637497
10.7048,0.00639541
10.7524,0.00641304
10.8,0.00642737
10.8476,0.00643797
10.8952,0.00644448
10.9428,0.00644659
10.9904,0.00644404
11.038,0.00643666
11.0856,0.00642433
11.1331,0.00640701
11.1807,0.0063847
11.2283,0.0063575
11.2759,0.00632554
11.3235,0.00628903
11.3711,0.00624821
11.4187,0.0062034
11.4663,0.00615493
11.5139,0.00610321
11.5615,0.00604866
11.6091,0.00599172
11.6567,0.00593286
11.7042,0.00587258
11.7518,0.00581137
11.7994,0.00574972
11.847,0.00568813
11.8946,0.00562707
11.9422,0.00556702
11.9898,0.0055084
12.0374,0.00545165
12.085,0.00539714
12.1326,0.00534523
12.1802,0.00529623
12.2278,0.00525041
12.2753,0.00520801
12.3229,0.00516922
12.3705,0.00513418
12.4181,0.005103
12.4657,0.00507573
12.5133,0.00505241
12.5609,0.00503299
12.6085,0.00501744
12.6561,0.00500565
12.7037,0.00499752
12.7513,0.00499288
12.7989,0.00499156
12.8465,0.00499336
12.894,0.00499808
12.9416,0.00500549
12.9892,0.00501535
13.0368,0.00502743
13.0844,0.00504146
13.132,0.00505722
13.1796,0.00507445
13.2272,0.00509292
13.2748,0.0051124
13.3224,0.00513266
13.37,0.00515351
13.4176,0.00517472
13.4651,0.00519613
13.5127,0.00521754
13.5603,0.0052388
13.6079,0.00525974
13.6555,0.00528024
13.7031,0.00530015
13.7507,0.00531935
13.7983,0.00533772
13.8459,0.00535516
13.8935,0.00537156
13.9411,0.00538682
13.9887,0.00540084
14.0362,0.00541354
14.0838,0.00542481
14.1314,0.00543457
14.179,0.00544272
14.2266,0.00544918
14.2742,0.00545385
14.3218,0.00545665
14.3694,0.00545748
14.417,0.00545627
14.4646,0.00545294
14.5122,0.0054474
14.5598,0.00543958
14.6074,0.00542943
14.6549,0.00541689
14.7025,0.00540192
14.7501,0.00538448
14.7977,0.00536457
14.8453,0.00534218
14.8929,0.00531733
14.9405,0.00529007
14.9881,0.00526043
15.0357,0.00522851
15.0833,0.0051944
15.1309,0.0051582
15.1785,0.00512008
15.226,0.00508017
15.2736,0.00503867
15.3212,0.00499576
15.3688,0.00495167
15.4164,0.00490661
15.464,0.00486083
15.5116,0.00481458
15.5592,0.00476812
15.6068,0.00472172
15.6544,0.00467563
15.702,0.00463013
15.7496,0.00458547
15.7971,0.0045419
15.8447,0.00449967
15.8923,0.004459
15.9399,0.0044201
15.9875,0.00438315
16.0351,0.00434833
16.0827,0.00431576
16.1303,0.00428556
16.1779,0.0042578
16.2255,0.00423253
16.2731,0.00420977
16.3207,0.0041895
16.3683,0.00417166
16.4158,0.00415617
16.4634,0.00414291
16.511,0.00413173
16.5586,0.00412245
16.6062,0.00411488
16.6538,0.00410877
16.7014,0.00410389
16.749,0.00409997
16.7966,0.00409673
16.8442,0.00409388
16.8918,0.00409114
16.9394,0.00408822
16.9869,0.00408484
17.0345,0.00408071
17.0821,0.00407559
17.1297,0.00406923
17.1773,0.00406143
17.2249,0.00405197
17.2725,0.00404072
17.3201,0.00402753
17.3677,0.00401232
17.4153,0.00399502
17.4629,0.00397562
17.5105,0.00395412
17.5581,0.00393057
17.6056,0.00390506
17.6532,0.00387771
17.7008,0.00384865
17.7484,0.00381805
17.796,0.00378612
17.8436,0.00375306
17.8912,0.00371909
17.9388,0.00368445
17.9864,0.00364937
18.034,0.00361409
18.0816,0.00357883
18.1292,0.00354382
18.1767,0.00350926
18.2243,0.00347533
18.2719,0.00344219
18.3195,0.00340997
18.3671,0.00337877
18.4147,0.00334866
18.4623,0.00331969
18.5099,0.00329186
18.5575,0.00326513
18.6051,0.00323946
18.6527,0.00321474
18.7003,0.00319085
18.7478,0.00316765
18.7954,0.00314497
18.843,0.00312261
18.8906,0.00310036
18.9382,0.00307801
18.9858,0.00305532
19.0334,0.00303207
19.081,0.00300802
19.1286,0.00298296
