x,p_0
-0.000143638,0.000249573
-0.000142532,0.000308326
-0.000141426,0.000380326
-0.00014032,0.000468419
-0.000139213,0.000576033
-0.000138107,0.000707286
-0.000137001,0.000867114
-0.000135895,0.00106143
-0.000134788,0.00129731
-0.000133682,0.00158319
-0.000132576,0.00192911
-0.00013147,0.00234702
-0.000130364,0.00285111
-0.000129257,0.00345818
-0.000128151,0.00418813
-0.000127045,0.00506443
-0.000125939,0.00611475
-0.000124832,0.00737169
-0.000123726,0.00887349
-0.00012262,0.010665
-0.000121514,0.0127988
-0.000120408,0.0153363
-0.000119301,0.0183489
-0.000118195,0.0219201
-0.000117089,0.0261468
-0.000115983,0.0311413
-0.000114876,0.0370339
-0.00011377,0.043975
-0.000112664,0.0521384
-0.000111558,0.0617241
-0.000110452,0.0729622
-0.000109345,0.0861168
-0.000108239,0.10149
-0.000107133,0.119429
-0.000106027,0.140328
-0.00010492,0.164637
-0.000103814,0.192869
-0.000102708,0.225604
-0.000101602,0.263501
-0.000100496,0.307306
-9.93893e-05,0.357859
-9.82831e-05,0.41611
-9.71769e-05,0.483123
-9.60707e-05,0.560098
-9.49645e-05,0.648375
-9.38582e-05,0.749455
-9.2752e-05,0.865015
-9.16458e-05,0.996921
-9.05396e-05,1.14725
-8.94333e-05,1.31831
-8.83271e-05,1.51264
-8.72209e-05,1.73308
-8.61147e-05,1.98275
-8.50084e-05,2.26506
-8.39022e-05,2.5838
-8.2796e-05,2.9431
-8.16898e-05,3.3475
-8.05835e-05,3.80193
-7.94773e-05,4.31182
-7.83711e-05,4.88302
-7.72649e-05,5.52192
-7.61587e-05,6.23543
-7.50524e-05,7.03102
-7.39462e-05,7.91678
-7.284e-05,8.90139
-7.17338e-05,9.99418
-7.06275e-05,11.2052
-6.95213e-05,12.5451
-6.84151e-05,14.0253
-6.73089e-05,15.6581
-6.62026e-05,17.4564
-6.50964e-05,19.4339
-6.39902e-05,21.6051
-6.2884e-05,23.9853
-6.17778e-05,26.5908
-6.06715e-05,29.4384
-5.95653e-05,32.5458
-5.84591e-05,35.9317
-5.73529e-05,39.6154
-5.62466e-05,43.617
-5.51404e-05,47.9573
-5.40342e-05,52.6579
-5.2928e-05,57.741
-5.18217e-05,63.2294
-5.07155e-05,69.1466
-4.96093e-05,75.5164
-4.85031e-05,82.3633
-4.73968e-05,89.7119
-4.62906e-05,97.5873
-4.51844e-05,106.015
-4.40782e-05,115.019
-4.2972e-05,124.627
-4.18657e-05,134.862
-4.07595e-05,145.75
-3.96533e-05,157.316
-3.85471e-05,169.583
-3.74408e-05,182.576
-3.63346e-05,196.318
-3.52284e-05,210.83
-3.41222e-05,226.134
-3.30159e-05,242.25
-3.19097e-05,259.197
-3.08035e-05,276.992
-2.96973e-05,295.651
-2.8591e-05,315.189
-2.74848e-05,335.619
-2.63786e-05,356.952
-2.52724e-05,379.196
-2.41662e-05,402.36
-2.30599e-05,426.447
-2.19537e-05,451.462
-2.08475e-05,477.403
-1.97413e-05,504.271
-1.8635e-05,532.06
-1.75288e-05,560.765
-1.64226e-05,590.377
-1.53164e-05,620.885
-1.42101e-05,652.276
-1.31039e-05,684.533
-1.19977e-05,717.64
-1.08915e-05,751.575
-9.78525e-06,786.317
-8.67903e-06,821.841
-7.5728e-06,858.121
-6.46658e-06,895.127
-5.36036e-06,932.83
-4.25413e-06,971.198
-3.14791e-06,1010.2
-2.04168e-06,1049.79
-9.35461e-07,1089.95
1.70762e-07,1130.63
1.27699e-06,1171.79
2.38321e-06,1213.39
3.48943e-06,1255.41
4.59566e-06,1297.78
5.70188e-06,1340.47
6.8081e-06,1383.45
7.91433e-06,1426.66
9.02055e-06,1470.07
1.01268e-05,1513.64
1.1233e-05,1557.32
1.23392e-05,1601.07
1.34454e-05,1644.85
1.45517e-05,1688.62
1.56579e-05,1732.35
1.67641e-05,1775.99
1.78703e-05,1819.5
1.89766e-05,1862.85
2.00828e-05,1906
2.1189e-05,1948.91
2.22952e-05,1991.56
2.34015e-05,2033.91
2.45077e-05,2075.92
2.56139e-05,2117.57
2.67201e-05,2158.83
2.78263e-05,2199.67
2.89326e-05,2240.07
3.00388e-05,2279.99
3.1145e-05,2319.41
3.22512e-05,2358.32
3.33575e-05,2396.68
3.44637e-05,2434.49
3.55699e-05,2471.71
3.66761e-05,2508.34
3.77824e-05,2544.36
3.88886e-05,2579.75
3.99948e-05,2614.51
4.1101e-05,2648.61
4.22073e-05,2682.05
4.33135e-05,2714.82
4.44197e-05,2746.91
4.55259e-05,2778.31
4.66321e-05,2809.03
4.77384e-05,2839.05
4.88446e-05,2868.38
4.99508e-05,2897.01
5.1057e-05,2924.94
5.21633e-05,2952.18
5.32695e-05,2978.72
5.43757e-05,3004.58
5.54819e-05,3029.75
5.65882e-05,3054.24
5.76944e-05,3078.06
5.88006e-05,3101.22
5.99068e-05,3123.72
6.10131e-05,3145.58
6.21193e-05,3166.8
6.32255e-05,3187.4
6.43317e-05,3207.39
6.54379e-05,3226.78
6.65442e-05,3245.57
6.76504e-05,3263.8
6.87566e-05,3281.45
6.98628e-05,3298.56
7.09691e-05,3315.14
7.20753e-05,3331.18
7.31815e-05,3346.72
7.42877e-05,3361.75
7.5394e-05,3376.29
7.65002e-05,3390.36
7.76064e-05,3403.95
7.87126e-05,3417.09
7.98188e-05,3429.77
8.09251e-05,3442.01
8.20313e-05,3453.82
8.31375e-05,3465.19
8.42437e-05,3476.14
8.535e-05,3486.66
8.64562e-05,3496.76
8.75624e-05,3506.44
8.86686e-05,3515.69
8.97749e-05,3524.53
9.08811e-05,3532.94
9.19873e-05,3540.92
9.30935e-05,3548.47
9.41998e-05,3555.58
9.5306e-05,3562.24
9.64122e-05,3568.46
9.75184e-05,3574.22
9.86246e-05,3579.51
9.97309e-05,3584.32
0.000100837,3588.65
0.000101943,3592.49
0.00010305,3595.83
0.000104156,3598.65
0.000105262,3600.95
0.000106368,3602.73
0.000107474,3603.97
0.000108581,3604.66
0.000109687,3604.8
0.000110793,3604.38
0.000111899,3603.4
0.000113006,3601.86
0.000114112,3599.74
0.000115218,3597.05
0.000116324,3593.78
0.00011743,3589.95
0.000118537,3585.54
0.000119643,3580.56
0.000120749,3575.02
0.000121855,3568.91
0.000122962,3562.26
0.000124068,3555.06
0.000125174,3547.33
0.00012628,3539.07
0.000127386,3530.3
0.000128493,3521.03
0.000129599,3511.28
0.000130705,3501.05
0.000131811,3490.36
0.000132918,3479.24
0.000134024,3467.69
0.00013513,3455.73
0.000136236,3443.39
0.000137342,3430.67
0.000138449,3417.6
0.000139555,3404.19
0.000140661,3390.46
0.000141767,3376.43
0.000142874,3362.12
0.00014398,3347.54
0.000145086,3332.72
0.000146192,3317.66
0.000147298,3302.38
0.000148405,3286.9
0.000149511,3271.23
0.000150617,3255.39
0.000151723,3239.39
0.00015283,3223.25
0.000153936,3206.96
0.000155042,3190.55
0.000156148,3174.03
0.000157254,3157.41
0.000158361,3140.69
0.000159467,3123.88
0.000160573,3107
0.000161679,3090.05
0.000162786,3073.03
0.000163892,3055.96
0.000164998,3038.83
0.000166104,3021.67
0.000167211,3004.46
0.000168317,2987.23
0.000169423,2969.97
0.000170529,2952.68
0.000171635,2935.38
0.000172742,2918.07
0.000173848,2900.75
0.000174954,2883.43
0.00017606,2866.12
0.000177167,2848.81
0.000178273,2831.52
0.000179379,2814.25
0.000180485,2797
0.000181591,2779.78
0.000182698,2762.6
0.000183804,2745.46
0.00018491,2728.36
0.000186016,2711.31
0.000187123,2694.32
0.000188229,2677.38
0.000189335,2660.51
0.000190441,2643.7
0.000191547,2626.97
0.000192654,2610.3
0.00019376,2593.71
0.000194866,2577.2
0.000195972,2560.76
0.000197079,2544.4
0.000198185,2528.12
0.000199291,2511.92
0.000200397,2495.79
0.000201503,2479.73
0.00020261,2463.75
0.000203716,2447.84
0.000204822,2431.99
0.000205928,2416.19
0.000207035,2400.46
0.000208141,2384.76
0.000209247,2369.11
0.000210353,2353.5
0.000211459,2337.91
0.000212566,2322.34
0.000213672,2306.78
0.000214778,2291.22
0.000215884,2275.67
0.000216991,2260.09
0.000218097,2244.5
0.000219203,2228.88
0.000220309,2213.23
0.000221415,2197.54
0.000222522,2181.8
0.000223628,2166
0.000224734,2150.15
0.00022584,2134.24
0.000226947,2118.26
0.000228053,2102.22
0.000229159,2086.11
0.000230265,2069.94
0.000231371,2053.69
0.000232478,2037.39
0.000233584,2021.02
0.00023469,2004.59
0.000235796,1988.12
0.000236903,1971.6
0.000238009,1955.05
0.000239115,1938.46
0.000240221,1921.86
0.000241327,1905.26
0.000242434,1888.66
0.00024354,1872.07
0.000244646,1855.52
0.000245752,1839.01
0.000246859,1822.55
0.000247965,1806.17
0.000249071,1789.88
0.000250177,1773.69
