x,p_0
-4.49223e-05,2.36359e-05
-1.69404e-05,2.86257e-05
1.10414e-05,3.46122e-05
3.90233e-05,4.17822e-05
6.70052e-05,5.03552e-05
9.49871e-05,6.05882e-05
0.000122969,7.27817e-05
0.000150951,8.72867e-05
0.000178933,0.000104512
0.000206915,0.000124932
0.000234896,0.000149099
0.000262878,0.000177651
0.00029086,0.000211326
0.000318842,0.000250976
0.000346824,0.00029758
0.000374806,0.000352265
0.000402788,0.000416323
0.00043077,0.000491231
0.000458752,0.000578676
0.000486733,0.000680584
0.000514715,0.000799143
0.000542697,0.000936835
0.000570679,0.00109648
0.000598661,0.00128125
0.000626643,0.00149474
0.000654625,0.00174099
0.000682607,0.00202455
0.000710588,0.00235049
0.00073857,0.00272453
0.000766552,0.00315301
0.000794534,0.00364301
0.000822516,0.00420243
0.000850498,0.00483999
0.00087848,0.00556536
0.000906462,0.00638923
0.000934443,0.00732336
0.000962425,0.0083807
0.000990407,0.00957546
0.00101839,0.0109232
0.00104637,0.0124408
0.00107435,0.014147
0.00110233,0.0160617
0.00113032,0.0182068
0.0011583,0.020606
0.00118628,0.0232848
0.00121426,0.0262706
0.00124224,0.0295931
0.00127023,0.0332839
0.00129821,0.0373769
0.00132619,0.0419083
0.00135417,0.0469165
0.00138215,0.0524425
0.00141014,0.0585296
0.00143812,0.0652235
0.0014661,0.0725724
0.00149408,0.080627
0.00152206,0.0894406
0.00155004,0.0990687
0.00157803,0.109569
0.00160601,0.121003
0.00163399,0.133432
0.00166197,0.146922
0.00168995,0.161539
0.00171794,0.177353
0.00174592,0.194434
0.0017739,0.212856
0.00180188,0.232693
0.00182986,0.254019
0.00185785,0.276914
0.00188583,0.301454
0.00191381,0.32772
0.00194179,0.355792
0.00196977,0.38575
0.00199775,0.417676
0.00202574,0.451653
0.00205372,0.487763
0.0020817,0.526089
0.00210968,0.566714
0.00213766,0.609721
0.00216565,0.655194
0.00219363,0.703217
0.00222161,0.753874
0.00224959,0.807251
0.00227757,0.863433
0.00230556,0.922506
0.00233354,0.98456
0.00236152,1.04968
0.0023895,1.11797
0.00241748,1.18951
0.00244547,1.2644
0.00247345,1.34275
0.00250143,1.42466
0.00252941,1.51023
0.00255739,1.59959
0.00258537,1.69285
0.00261336,1.79014
0.00264134,1.89161
0.00266932,1.99738
0.0026973,2.10761
0.00272528,2.22247
0.00275327,2.34213
0.00278125,2.46676
0.00280923,2.59657
0.00283721,2.73175
0.00286519,2.87253
0.00289318,3.01913
0.00292116,3.1718
0.00294914,3.33079
0.00297712,3.49637
0.0030051,3.66881
0.00303308,3.84841
0.00306107,4.03546
0.00308905,4.23028
0.00311703,4.43318
0.00314501,4.6445
0.00317299,4.86457
0.00320098,5.09372
0.00322896,5.33231
0.00325694,5.58067
0.00328492,5.83915
0.0033129,6.1081
0.00334089,6.38786
0.00336887,6.67874
0.00339685,6.98108
0.00342483,7.29519
0.00345281,7.62136
0.00348079,7.95986
0.00350878,8.31096
0.00353676,8.67488
0.00356474,9.05185
0.00359272,9.44203
0.0036207,9.84559
0.00364869,10.2626
0.00367667,10.6932
0.00370465,11.1375
0.00373263,11.5953
0.00376061,12.0668
0.0037886,12.5517
0.00381658,13.05
0.00384456,13.5616
0.00387254,14.0862
0.00390052,14.6235
0.0039285,15.1733
0.00395649,15.7352
0.00398447,16.3088
0.00401245,16.8937
0.00404043,17.4894
0.00406841,18.0954
0.0040964,18.7111
0.00412438,19.336
0.00415236,19.9695
0.00418034,20.6109
0.00420832,21.2595
0.00423631,21.9146
0.00426429,22.5755
0.00429227,23.2416
0.00432025,23.912
0.00434823,24.586
0.00437621,25.263
0.0044042,25.9421
0.00443218,26.6226
0.00446016,27.3039
0.00448814,27.9853
0.00451612,28.666
0.00454411,29.3456
0.00457209,30.0233
0.00460007,30.6987
0.00462805,31.3712
0.00465603,32.0404
0.00468402,32.7059
0.004712,33.3672
0.00473998,34.0242
0.00476796,34.6766
0.00479594,35.3242
0.00482392,35.9669
0.00485191,36.6046
0.00487989,37.2374
0.00490787,37.8655
0.00493585,38.4889
0.00496383,39.1078
0.00499182,39.7226
0.0050198,40.3337
0.00504778,40.9414
0.00507576,41.5463
0.00510374,42.1489
0.00513173,42.7497
0.00515971,43.3494
0.00518769,43.9488
0.00521567,44.5485
0.00524365,45.1494
0.00527163,45.7521
0.00529962,46.3577
0.0053276,46.9668
0.00535558,47.5805
0.00538356,48.1995
0.00541154,48.8248
0.00543953,49.4573
0.00546751,50.0979
0.00549549,50.7474
0.00552347,51.4068
0.00555145,52.0768
0.00557944,52.7584
0.00560742,53.4522
0.0056354,54.1591
0.00566338,54.8797
0.00569136,55.6148
0.00571934,56.3649
0.00574733,57.1307
0.00577531,57.9127
0.00580329,58.7112
0.00583127,59.5268
0.00585925,60.3598
0.00588724,61.2103
0.00591522,62.0787
0.0059432,62.965
0.00597118,63.8693
0.00599916,64.7916
0.00602715,65.7318
0.00605513,66.6896
0.00608311,67.665
0.00611109,68.6574
0.00613907,69.6667
0.00616706,70.6922
0.00619504,71.7335
0.00622302,72.79
0.006251,73.8609
0.00627898,74.9456
0.00630696,76.0433
0.00633495,77.1531
0.00636293,78.274
0.00639091,79.4052
0.00641889,80.5456
0.00644687,81.6941
0.00647486,82.8497
0.00650284,84.0112
0.00653082,85.1775
0.0065588,86.3473
0.00658678,87.5195
0.00661477,88.6929
0.00664275,89.8662
0.00667073,91.0382
0.00669871,92.2076
0.00672669,93.3732
0.00675467,94.5338
0.00678266,95.6882
0.00681064,96.8352
0.00683862,97.9737
0.0068666,99.1025
0.00689458,100.221
0.00692257,101.327
0.00695055,102.42
0.00697853,103.5
0.00700651,104.565
0.00703449,105.614
0.00706248,106.647
0.00709046,107.663
0.00711844,108.66
0.00714642,109.64
0.0071744,110.6
0.00720238,111.54
0.00723037,112.461
0.00725835,113.36
0.00728633,114.239
0.00731431,115.096
0.00734229,115.932
0.00737028,116.746
0.00739826,117.537
0.00742624,118.307
0.00745422,119.054
0.0074822,119.779
0.00751019,120.481
0.00753817,121.161
0.00756615,121.818
0.00759413,122.453
0.00762211,123.066
0.00765009,123.657
0.00767808,124.225
0.00770606,124.772
0.00773404,125.296
0.00776202,125.799
0.00779,126.28
0.00781799,126.74
0.00784597,127.179
0.00787395,127.597
0.00790193,127.993
0.00792991,128.369
0.0079579,128.725
0.00798588,129.06
0.00801386,129.375
0.00804184,129.67
0.00806982,129.945
0.0080978,130.2
0.00812579,130.436
0.00815377,130.652
0.00818175,130.849
0.00820973,131.028
0.00823771,131.187
0.0082657,131.327
0.00829368,131.448
0.00832166,131.551
0.00834964,131.636
0.00837762,131.702
0.00840561,131.75
0.00843359,131.781
0.00846157,131.793
0.00848955,131.787
0.00851753,131.764
0.00854551,131.724
0.0085735,131.666
0.00860148,131.591
0.00862946,131.5
0.00865744,131.391
0.00868542,131.267
0.00871341,131.126
0.00874139,130.968
0.00876937,130.796
0.00879735,130.608
0.00882533,130.404
0.00885332,130.187
0.0088813,129.954
0.00890928,129.708
0.00893726,129.449
0.00896524,129.176
0.00899322,128.891
0.00902121,128.595
0.00904919,128.287
0.00907717,127.968
0.00910515,127.639
0.00913313,127.301
0.00916112,126.954
0.0091891,126.6
0.00921708,126.238
0.00924506,125.87
0.00927304,125.497
0.00930103,125.119
0.00932901,124.738
0.00935699,124.353
0.00938497,123.966
0.00941295,123.578
0.00944094,123.19
0.00946892,122.802
0.0094969,122.416
0.00952488,122.032
0.00955286,121.65
0.00958084,121.272
0.00960883,120.898
0.00963681,120.529
0.00966479,120.165
0.00969277,119.808
0.00972075,119.456
0.00974874,119.111
0.00977672,118.774
0.0098047,118.443
0.00983268,118.12
0.00986066,117.804
0.00988865,117.496
0.00991663,117.195
0.00994461,116.901
0.00997259,116.614
0.0100006,116.333
0.0100286,116.059
0.0100565,115.791
0.0100845,115.528
0.0101125,115.269
0.0101405,115.015
0.0101685,114.764
0.0101964,114.515
0.0102244,114.268
0.0102524,114.023
0.0102804,113.778
0.0103084,113.532
0.0103364,113.285
0.0103643,113.036
0.0103923,112.784
0.0104203,112.529
0.0104483,112.269
0.0104763,112.005
0.0105042,111.734
0.0105322,111.458
0.0105602,111.174
0.0105882,110.883
0.0106162,110.585
0.0106442,110.278
0.0106721,109.962
0.0107001,109.638
0.0107281,109.305
0.0107561,108.962
0.0107841,108.61
0.010812,108.249
0.01084,107.879
0.010868,107.499
0.010896,107.111
0.010924,106.713
0.010952,106.307
