x,p_0
-8.78877,7.1538e-08
-8.70608,8.88851e-08
-8.62339,1.10242e-07
-8.54069,1.36486e-07
-8.458,1.68676e-07
-8.3753,2.08087e-07
-8.29261,2.56249e-07
-8.20992,3.14998e-07
-8.12722,3.86527e-07
-8.04453,4.73456e-07
-7.96184,5.78905e-07
-7.87914,7.06585e-07
-7.79645,8.60896e-07
-7.71376,1.04705e-06
-7.63106,1.2712e-06
-7.54837,1.54061e-06
-7.46568,1.86381e-06
-7.38298,2.25084e-06
-7.30029,2.71343e-06
-7.21759,3.26534e-06
-7.1349,3.92257e-06
-7.05221,4.7038e-06
-6.96951,5.6307e-06
-6.88682,6.7284e-06
-6.80413,8.02598e-06
-6.72143,9.55701e-06
-6.63874,1.13601e-05
-6.55605,1.34798e-05
-6.47335,1.59671e-05
-6.39066,1.88802e-05
-6.30797,2.22858e-05
-6.22527,2.62598e-05
-6.14258,3.08885e-05
-6.05988,3.62699e-05
-5.97719,4.25147e-05
-5.8945,4.97482e-05
-5.8118,5.81114e-05
-5.72911,6.77628e-05
-5.64642,7.88804e-05
-5.56372,9.16631e-05
-5.48103,0.000106333
-5.39834,0.000123138
-5.31564,0.000142354
-5.23295,0.000164284
-5.15025,0.000189267
-5.06756,0.000217674
-4.98487,0.000249916
-4.90217,0.000286443
-4.81948,0.000327745
-4.73679,0.000374363
-4.65409,0.000426883
-4.5714,0.000485941
-4.48871,0.000552229
-4.40601,0.000626493
-4.32332,0.000709539
-4.24063,0.000802233
-4.15793,0.000905504
-4.07524,0.00102034
-3.99254,0.00114781
-3.90985,0.00128903
-3.82716,0.00144519
-3.74446,0.00161756
-3.66177,0.00180746
-3.57908,0.00201628
-3.49638,0.00224548
-3.41369,0.00249657
-3.331,0.00277114
-3.2483,0.00307081
-3.16561,0.00339726
-3.08291,0.00375223
-3.00022,0.00413747
-2.91753,0.00455478
-2.83483,0.00500597
-2.75214,0.00549288
-2.66945,0.00601734
-2.58675,0.00658117
-2.50406,0.00718618
-2.42137,0.00783414
-2.33867,0.00852677
-2.25598,0.00926575
-2.17329,0.0100527
-2.09059,0.010889
-2.0079,0.0117762
-1.9252,0.0127156
-1.84251,0.0137081
-1.75982,0.0147549
-1.67712,0.0158568
-1.59443,0.0170144
-1.51174,0.0182281
-1.42904,0.0194982
-1.34635,0.0208247
-1.26366,0.0222072
-1.18096,0.0236454
-1.09827,0.0251385
-1.01558,0.0266854
-0.932882,0.0282849
-0.850188,0.0299354
-0.767494,0.0316351
-0.684801,0.0333817
-0.602107,0.035173
-0.519414,0.0370061
-0.43672,0.0388781
-0.354026,0.0407858
-0.271333,0.0427257
-0.188639,0.0446941
-0.105946,0.0466868
-0.0232521,0.0486999
0.0594415,0.0507289
0.142135,0.0527692
0.224829,0.0548161
0.307522,0.0568648
0.390216,0.0589104
0.472909,0.0609477
0.555603,0.0629718
0.638297,0.0649774
0.72099,0.0669595
0.803684,0.068913
0.886377,0.0708328
0.969071,0.072714
1.05176,0.0745516
1.13446,0.0763411
1.21715,0.0780778
1.29985,0.0797573
1.38254,0.0813755
1.46523,0.0829284
1.54793,0.0844122
1.63062,0.0858236
1.71331,0.0871593
1.79601,0.0884164
1.8787,0.0895923
1.96139,0.0906848
2.04409,0.0916918
2.12678,0.0926117
2.20947,0.0934431
2.29217,0.0941849
2.37486,0.0948365
2.45756,0.0953975
2.54025,0.0958677
2.62294,0.0962473
2.70564,0.0965369
2.78833,0.0967371
2.87102,0.0968491
2.95372,0.0968741
3.03641,0.0968135
3.1191,0.0966693
3.2018,0.0964433
3.28449,0.0961377
3.36719,0.0957549
3.44988,0.0952974
3.53257,0.0947677
3.61527,0.0941688
3.69796,0.0935035
3.78065,0.0927748
3.86335,0.0919859
3.94604,0.0911399
4.02873,0.09024
4.11143,0.0892896
4.19412,0.0882918
4.27681,0.0872501
4.35951,0.0861679
4.4422,0.0850483
4.5249,0.0838948
4.60759,0.0827107
4.69028,0.0814991
4.77298,0.0802634
4.85567,0.0790067
4.93836,0.0777322
5.02106,0.0764428
5.10375,0.0751415
5.18644,0.0738313
5.26914,0.072515
5.35183,0.0711953
5.43452,0.0698748
5.51722,0.0685561
5.59991,0.0672416
5.68261,0.0659336
5.7653,0.0646343
5.84799,0.0633459
5.93069,0.0620704
6.01338,0.0608095
6.09607,0.0595651
6.17877,0.0583387
6.26146,0.0571319
6.34415,0.0559461
6.42685,0.0547825
6.50954,0.0536422
6.59224,0.0525263
6.67493,0.0514356
6.75762,0.0503709
6.84032,0.0493329
6.92301,0.048322
7.0057,0.0473388
7.0884,0.0463835
7.17109,0.0454564
7.25378,0.0445575
7.33648,0.0436869
7.41917,0.0428445
7.50186,0.0420302
7.58456,0.0412438
7.66725,0.0404848
7.74995,0.039753
7.83264,0.039048
7.91533,0.0383692
7.99803,0.0377162
8.08072,0.0370883
8.16341,0.036485
8.24611,0.0359057
8.3288,0.0353496
8.41149,0.0348161
8.49419,0.0343045
8.57688,0.0338141
8.65958,0.0333442
8.74227,0.0328942
8.82496,0.0324632
8.90766,0.0320506
8.99035,0.0316558
9.07304,0.031278
9.15574,0.0309165
9.23843,0.0305707
9.32112,0.03024
9.40382,0.0299236
9.48651,0.0296211
9.5692,0.0293317
9.6519,0.0290549
9.73459,0.0287901
9.81729,0.0285367
9.89998,0.0282941
9.98267,0.0280618
10.0654,0.0278392
10.1481,0.0276258
10.2308,0.0274211
10.3134,0.0272245
10.3961,0.0270355
10.4788,0.0268536
10.5615,0.0266783
10.6442,0.0265092
10.7269,0.0263456
10.8096,0.0261871
10.8923,0.0260334
10.975,0.0258838
11.0577,0.025738
11.1404,0.0255955
11.2231,0.025456
11.3058,0.0253189
11.3885,0.025184
11.4712,0.025051
11.5539,0.0249193
11.6365,0.0247888
11.7192,0.0246592
11.8019,0.0245301
11.8846,0.0244014
11.9673,0.0242729
12.05,0.0241444
12.1327,0.0240157
12.2154,0.0238868
12.2981,0.0237575
12.3808,0.0236278
12.4635,0.0234976
12.5462,0.023367
12.6289,0.0232359
12.7116,0.0231043
12.7943,0.0229725
12.8769,0.0228403
12.9596,0.0227079
13.0423,0.0225754
13.125,0.0224428
13.2077,0.0223104
13.2904,0.0221781
13.3731,0.0220461
13.4558,0.0219145
13.5385,0.0217834
13.6212,0.0216528
13.7039,0.0215228
13.7866,0.0213936
13.8693,0.021265
13.952,0.0211372
14.0347,0.0210101
14.1174,0.0208837
14.2,0.020758
14.2827,0.0206328
14.3654,0.0205082
14.4481,0.0203839
14.5308,0.0202599
14.6135,0.020136
14.6962,0.0200121
14.7789,0.0198879
14.8616,0.0197633
14.9443,0.0196381
15.027,0.0195121
15.1097,0.019385
15.1924,0.0192566
15.2751,0.0191268
15.3578,0.0189953
15.4404,0.0188619
15.5231,0.0187264
15.6058,0.0185887
15.6885,0.0184486
15.7712,0.0183059
15.8539,0.0181605
15.9366,0.0180123
16.0193,0.0178613
16.102,0.0177074
16.1847,0.0175506
16.2674,0.0173909
16.3501,0.0172283
16.4328,0.0170629
16.5155,0.0168947
16.5982,0.016724
16.6809,0.0165508
16.7635,0.0163753
16.8462,0.0161977
16.9289,0.0160182
17.0116,0.015837
17.0943,0.0156544
17.177,0.0154707
17.2597,0.0152861
17.3424,0.0151009
17.4251,0.0149154
17.5078,0.0147298
17.5905,0.0145445
17.6732,0.0143598
17.7559,0.0141759
17.8386,0.013993
17.9213,0.0138115
18.004,0.0136316
18.0866,0.0134535
18.1693,0.0132774
18.252,0.0131035
18.3347,0.0129319
18.4174,0.0127628
18.5001,0.0125964
18.5828,0.0124327
18.6655,0.0122717
18.7482,0.0121135
18.8309,0.0119582
18.9136,0.0118058
18.9963,0.0116561
19.079,0.0115092
19.1617,0.011365
19.2444,0.0112234
19.327,0.0110843
19.4097,0.0109476
19.4924,0.0108131
19.5751,0.0106808
19.6578,0.0105504
19.7405,0.0104218
19.8232,0.010295
19.9059,0.0101696
19.9886,0.0100456
20.0713,0.00992282
20.154,0.00980111
20.2367,0.00968034
20.3194,0.00956039
20.4021,0.00944115
20.4848,0.00932252
20.5675,0.00920444
20.6501,0.00908683
20.7328,0.00896965
20.8155,0.00885288
20.8982,0.0087365
20.9809,0.00862052
21.0636,0.00850498
21.1463,0.00838991
21.229,0.00827539
21.3117,0.00816149
21.3944,0.00804832
21.4771,0.00793598
21.5598,0.0078246
21.6425,0.00771431
21.7252,0.00760527
21.8079,0.00749762
21.8905,0.00739154
21.9732,0.00728717
22.0559,0.0071847
22.1386,0.0070843
22.2213,0.00698612
22.304,0.00689034
22.3867,0.00679711
22.4694,0.00670658
22.5521,0.00661889
22.6348,0.00653418
22.7175,0.00645256
22.8002,0.00637414
22.8829,0.00629901
22.9656,0.00622723
23.0483,0.00615887
23.131,0.00609397
23.2136,0.00603254
23.2963,0.00597458
23.379,0.00592008
