x,p_0
-0.000147578,0.00272033
-0.000146484,0.00332309
-0.00014539,0.00405348
-0.000144296,0.00493716
-0.000143201,0.00600472
-0.000142107,0.00729243
-0.000141013,0.00884334
-0.000139919,0.0107084
-0.000138824,0.0129479
-0.00013773,0.0156329
-0.000136636,0.018847
-0.000135542,0.0226888
-0.000134447,0.0272739
-0.000133353,0.0327376
-0.000132259,0.0392386
-0.000131165,0.0469618
-0.00013007,0.0561232
-0.000128976,0.0669739
-0.000127882,0.0798058
-0.000126788,0.0949577
-0.000125693,0.112821
-0.000124599,0.13385
-0.000123505,0.158568
-0.000122411,0.187575
-0.000121316,0.221566
-0.000120222,0.261336
-0.000119128,0.307794
-0.000118034,0.361984
-0.000116939,0.425095
-0.000115845,0.498483
-0.000114751,0.583689
-0.000113657,0.682467
-0.000112562,0.796799
-0.000111468,0.928934
-0.000110374,1.08141
-0.00010928,1.25708
-0.000108185,1.45916
-0.000107091,1.69127
-0.000105997,1.95746
-0.000104903,2.26225
-0.000103808,2.61071
-0.000102714,3.00848
-0.00010162,3.46183
-0.000100526,3.97771
-9.94313e-05,4.56386
-9.83371e-05,5.22879
-9.72428e-05,5.98194
-9.61486e-05,6.83366
-9.50543e-05,7.79536
-9.39601e-05,8.87954
-9.28658e-05,10.0999
-9.17716e-05,11.4714
-9.06773e-05,13.0103
-8.95831e-05,14.7344
-8.84888e-05,16.6629
-8.73946e-05,18.8166
-8.63003e-05,21.2181
-8.52061e-05,23.8916
-8.41118e-05,26.8633
-8.30176e-05,30.1611
-8.19233e-05,33.8152
-8.08291e-05,37.8575
-7.97348e-05,42.3222
-7.86405e-05,47.2456
-7.75463e-05,52.6661
-7.6452e-05,58.6244
-7.53578e-05,65.1634
-7.42635e-05,72.3282
-7.31693e-05,80.166
-7.2075e-05,88.7263
-7.09808e-05,98.0607
-6.98865e-05,108.223
-6.87923e-05,119.268
-6.7698e-05,131.253
-6.66038e-05,144.237
-6.55095e-05,158.281
-6.44153e-05,173.446
-6.3321e-05,189.794
-6.22268e-05,207.39
-6.11325e-05,226.297
-6.00383e-05,246.579
-5.8944e-05,268.3
-5.78498e-05,291.524
-5.67555e-05,316.313
-5.56613e-05,342.728
-5.4567e-05,370.829
-5.34727e-05,400.673
-5.23785e-05,432.314
-5.12842e-05,465.803
-5.019e-05,501.188
-4.90957e-05,538.512
-4.80015e-05,577.814
-4.69072e-05,619.127
-4.5813e-05,662.477
-4.47187e-05,707.887
-4.36245e-05,755.37
-4.25302e-05,804.934
-4.1436e-05,856.577
-4.03417e-05,910.291
-3.92475e-05,966.057
-3.81532e-05,1023.85
-3.7059e-05,1083.63
-3.59647e-05,1145.37
-3.48705e-05,1208.99
-3.37762e-05,1274.43
-3.2682e-05,1341.63
-3.15877e-05,1410.5
-3.04935e-05,1480.94
-2.93992e-05,1552.86
-2.83049e-05,1626.13
-2.72107e-05,1700.63
-2.61164e-05,1776.24
-2.50222e-05,1852.81
-2.39279e-05,1930.2
-2.28337e-05,2008.25
-2.17394e-05,2086.81
-2.06452e-05,2165.7
-1.95509e-05,2244.75
-1.84567e-05,2323.79
-1.73624e-05,2402.64
-1.62682e-05,2481.12
-1.51739e-05,2559.04
-1.40797e-05,2636.22
-1.29854e-05,2712.48
-1.18912e-05,2787.64
-1.07969e-05,2861.51
-9.70266e-06,2933.94
-8.60841e-06,3004.74
-7.51415e-06,3073.75
-6.4199e-06,3140.82
-5.32565e-06,3205.79
-4.2314e-06,3268.54
-3.13714e-06,3328.92
-2.04289e-06,3386.82
-9.4864e-07,3442.13
1.45613e-07,3494.75
1.23986e-06,3544.59
2.33412e-06,3591.58
3.42837e-06,3635.67
4.52262e-06,3676.79
5.61687e-06,3714.93
6.71113e-06,3750.05
7.80538e-06,3782.15
8.89963e-06,3811.24
9.99388e-06,3837.33
1.10881e-05,3860.45
1.21824e-05,3880.64
1.32766e-05,3897.96
1.43709e-05,3912.47
1.54651e-05,3924.25
1.65594e-05,3933.38
1.76536e-05,3939.95
1.87479e-05,3944.07
1.98422e-05,3945.84
2.09364e-05,3945.37
2.20307e-05,3942.78
2.31249e-05,3938.2
2.42192e-05,3931.76
2.53134e-05,3923.58
2.64077e-05,3913.79
2.75019e-05,3902.53
2.85962e-05,3889.92
2.96904e-05,3876.11
3.07847e-05,3861.2
3.18789e-05,3845.34
3.29732e-05,3828.64
3.40674e-05,3811.22
3.51617e-05,3793.2
3.62559e-05,3774.68
3.73502e-05,3755.78
3.84444e-05,3736.58
3.95387e-05,3717.19
4.06329e-05,3697.68
4.17272e-05,3678.14
4.28214e-05,3658.64
4.39157e-05,3639.24
4.501e-05,3620.01
4.61042e-05,3601
4.71985e-05,3582.26
4.82927e-05,3563.82
4.9387e-05,3545.72
5.04812e-05,3527.99
5.15755e-05,3510.65
5.26697e-05,3493.71
5.3764e-05,3477.2
5.48582e-05,3461.11
5.59525e-05,3445.46
5.70467e-05,3430.24
5.8141e-05,3415.44
5.92352e-05,3401.06
6.03295e-05,3387.09
6.14237e-05,3373.52
6.2518e-05,3360.33
6.36122e-05,3347.5
6.47065e-05,3335.02
6.58007e-05,3322.87
6.6895e-05,3311.04
6.79893e-05,3299.49
6.90835e-05,3288.21
7.01778e-05,3277.18
7.1272e-05,3266.38
7.23663e-05,3255.79
7.34605e-05,3245.39
7.45548e-05,3235.17
7.5649e-05,3225.11
7.67433e-05,3215.18
7.78375e-05,3205.38
7.89318e-05,3195.69
8.0026e-05,3186.1
8.11203e-05,3176.59
8.22145e-05,3167.16
8.33088e-05,3157.8
8.4403e-05,3148.48
8.54973e-05,3139.22
8.65915e-05,3130
8.76858e-05,3120.81
8.878e-05,3111.65
8.98743e-05,3102.51
9.09685e-05,3093.39
9.20628e-05,3084.28
9.31571e-05,3075.19
9.42513e-05,3066.11
9.53456e-05,3057.03
9.64398e-05,3047.95
9.75341e-05,3038.87
9.86283e-05,3029.79
9.97226e-05,3020.71
0.000100817,3011.61
0.000101911,3002.51
0.000103005,2993.39
0.0001041,2984.25
0.000105194,2975.09
0.000106288,2965.91
0.000107382,2956.69
0.000108477,2947.44
0.000109571,2938.16
0.000110665,2928.83
0.000111759,2919.45
0.000112854,2910.01
0.000113948,2900.52
0.000115042,2890.96
0.000116136,2881.34
0.000117231,2871.63
0.000118325,2861.84
0.000119419,2851.97
0.000120513,2842
0.000121608,2831.93
0.000122702,2821.76
0.000123796,2811.48
0.00012489,2801.08
0.000125985,2790.57
0.000127079,2779.93
0.000128173,2769.17
0.000129267,2758.27
0.000130362,2747.25
0.000131456,2736.09
0.00013255,2724.79
0.000133644,2713.36
0.000134739,2701.79
0.000135833,2690.08
0.000136927,2678.23
0.000138021,2666.25
0.000139116,2654.13
0.00014021,2641.88
0.000141304,2629.5
0.000142398,2617
0.000143493,2604.37
0.000144587,2591.63
0.000145681,2578.78
0.000146775,2565.82
0.00014787,2552.76
0.000148964,2539.61
0.000150058,2526.37
0.000151152,2513.05
0.000152247,2499.66
0.000153341,2486.21
0.000154435,2472.7
0.000155529,2459.14
0.000156624,2445.54
0.000157718,2431.92
0.000158812,2418.27
0.000159906,2404.61
0.000161001,2390.95
0.000162095,2377.29
0.000163189,2363.64
0.000164283,2350.02
0.000165378,2336.44
0.000166472,2322.89
0.000167566,2309.39
0.00016866,2295.95
0.000169755,2282.58
0.000170849,2269.28
0.000171943,2256.07
0.000173037,2242.94
0.000174132,2229.91
0.000175226,2216.98
0.00017632,2204.16
0.000177414,2191.45
0.000178509,2178.87
0.000179603,2166.42
0.000180697,2154.09
0.000181791,2141.9
0.000182886,2129.85
0.00018398,2117.94
0.000185074,2106.18
0.000186168,2094.56
0.000187263,2083.09
0.000188357,2071.77
0.000189451,2060.61
0.000190546,2049.59
0.00019164,2038.73
0.000192734,2028.01
0.000193828,2017.44
0.000194923,2007.02
0.000196017,1996.74
0.000197111,1986.61
0.000198205,1976.6
0.0001993,1966.73
0.000200394,1956.99
0.000201488,1947.37
0.000202582,1937.87
0.000203677,1928.48
0.000204771,1919.2
0.000205865,1910.02
0.000206959,1900.92
0.000208054,1891.92
0.000209148,1882.99
0.000210242,1874.14
0.000211336,1865.35
0.000212431,1856.61
0.000213525,1847.93
0.000214619,1839.29
0.000215713,1830.68
0.000216808,1822.11
0.000217902,1813.55
0.000218996,1805.01
0.00022009,1796.48
0.000221185,1787.95
0.000222279,1779.42
0.000223373,1770.87
0.000224467,1762.32
0.000225562,1753.74
0.000226656,1745.15
0.00022775,1736.52
0.000228844,1727.86
0.000229939,1719.18
0.000231033,1710.45
0.000232127,1701.68
0.000233221,1692.88
0.000234316,1684.03
0.00023541,1675.14
0.000236504,1666.2
0.000237598,1657.22
0.000238693,1648.2
0.000239787,1639.12
0.000240881,1630
0.000241975,1620.84
0.00024307,1611.62
0.000244164,1602.36
0.000245258,1593.06
0.000246352,1583.71
0.000247447,1574.31
0.000248541,1564.87
0.000249635,1555.38
0.000250729,1545.84
0.000251824,1536.25
0.000252918,1526.61
0.000254012,1516.93
0.000255106,1507.18
0.000256201,1497.39
0.000257295,1487.53
0.000258389,1477.62
0.000259483,1467.64
0.000260578,1457.6
0.000261672,1447.48
0.000262766,1437.29
0.00026386,1427.02
0.000264955,1416.67
0.000266049,1406.22
0.000267143,1395.69
0.000268237,1385.05
0.000269332,1374.32
0.000270426,1363.47
0.00027152,1352.51
0.000272614,1341.44
0.000273709,1330.24
0.000274803,1318.91
0.000275897,1307.45
0.000276991,1295.86
0.000278086,1284.14
0.00027918,1272.27
0.000280274,1260.26
0.000281368,1248.11
0.000282463,1235.82
0.000283557,1223.38
0.000284651,1210.8
0.000285745,1198.09
0.00028684,1185.23
0.000287934,1172.24
0.000289028,1159.12
0.000290122,1145.88
0.000291217,1132.52
0.000292311,1119.05
0.000293405,1105.48
0.000294499,1091.82
0.000295594,1078.07
0.000296688,1064.26
0.000297782,1050.38
0.000298876,1036.45
0.000299971,1022.49
0.000301065,1008.51
0.000302159,994.519
0.000303253,980.538
0.000304348,966.58
0.000305442,952.661
0.000306536,938.796
0.00030763,925.002
0.000308725,911.294
0.000309819,897.689
0.000310913,884.202
0.000312008,870.85
0.000313102,857.649
0.000314196,844.613
0.00031529,831.757
0.000316385,819.096
0.000317479,806.643
0.000318573,794.412
0.000319667,782.414
0.000320762,770.662
0.000321856,759.166
0.00032295,747.936
0.000324044,736.981
0.000325139,726.309
0.000326233,715.925
0.000327327,705.837
0.000328421,696.048
0.000329516,686.563
0.00033061,677.383
0.000331704,668.509
0.000332798,659.943
0.000333893,651.683
0.000334987,643.727
0.000336081,636.072
0.000337175,628.713
0.00033827,621.647
0.000339364,614.867
0.000340458,608.365
0.000341552,602.135
0.000342647,596.168
0.000343741,590.455
0.000344835,584.986
0.000345929,579.75
0.000347024,574.738
0.000348118,569.937
0.000349212,565.336
0.000350306,560.924
0.000351401,556.688
0.000352495,552.616
0.000353589,548.697
0.000354683,544.918
0.000355778,541.267
0.000356872,537.732
0.000357966,534.303
0.00035906,530.967
0.000360155,527.715
0.000361249,524.535
0.000362343,521.418
0.000363437,518.356
0.000364532,515.338
0.000365626,512.358
0.00036672,509.408
0.000367814,506.482
0.000368909,503.572
0.000370003,500.676
0.000371097,497.787
0.000372191,494.903
0.000373286,492.02
0.00037438,489.137
0.000375474,486.253
0.000376568,483.366
0.000377663,480.477
0.000378757,477.588
0.000379851,474.698
0.000380945,471.811
0.00038204,468.93
0.000383134,466.058
0.000384228,463.198
0.000385322,460.355
0.000386417,457.535
0.000387511,454.741
0.000388605,451.981
0.000389699,449.259
0.000390794,446.581
0.000391888,443.954
0.000392982,441.385
0.000394076,438.879
0.000395171,436.443
0.000396265,434.083
0.000397359,431.806
0.000398453,429.617
0.000399548,427.523
0.000400642,425.528
0.000401736,423.639
0.00040283,421.86
0.000403925,420.196
0.000405019,418.65
0.000406113,417.228
0.000407207,415.93
0.000408302,414.761
0.000409396,413.723
0.00041049,412.816
0.000411584,412.041
0.000412679,411.4
0.000413773,410.892
0.000414867,410.515
0.000415961,410.268
0.000417056,410.149
0.00041815,410.155
0.000419244,410.283
0.000420338,410.529
0.000421433,410.888
0.000422527,411.356
0.000423621,411.925
0.000424715,412.591
0.00042581,413.347
0.000426904,414.186
0.000427998,415.101
0.000429092,416.083
0.000430187,417.125
0.000431281,418.218
0.000432375,419.354
0.000433469,420.525
0.000434564,421.721
0.000435658,422.933
0.000436752,424.154
0.000437847,425.373
0.000438941,426.582
0.000440035,427.772
0.000441129,428.935
0.000442224,430.062
0.000443318,431.146
0.000444412,432.178
0.000445506,433.151
0.000446601,434.058
0.000447695,434.892
0.000448789,435.647
0.000449883,436.318
0.000450978,436.898
0.000452072,437.384
0.000453166,437.77
0.00045426,438.054
0.000455355,438.232
0.000456449,438.301
0.000457543,438.26
0.000458637,438.107
0.000459732,437.842
0.000460826,437.464
0.00046192,436.974
0.000463014,436.372
0.000464109,435.661
0.000465203,434.841
0.000466297,433.916
0.000467391,432.889
0.000468486,431.762
0.00046958,430.54
0.000470674,429.227
0.000471768,427.827
0.000472863,426.345
0.000473957,424.787
0.000475051,423.157
0.000476145,421.461
0.00047724,419.704
0.000478334,417.893
0.000479428,416.032
0.000480522,414.128
0.000481617,412.186
0.000482711,410.211
0.000483805,408.21
0.000484899,406.186
0.000485994,404.145
0.000487088,402.092
0.000488182,400.031
0.000489276,397.965
0.000490371,395.899
0.000491465,393.836
0.000492559,391.778
0.000493653,389.727
0.000494748,387.686
0.000495842,385.656
0.000496936,383.637
0.00049803,381.631
0.000499125,379.636
0.000500219,377.653
0.000501313,375.681
0.000502407,373.717
0.000503502,371.759
0.000504596,369.806
0.00050569,367.854
0.000506784,365.901
0.000507879,363.942
0.000508973,361.973
0.000510067,359.991
0.000511161,357.992
0.000512256,355.969
0.00051335,353.919
0.000514444,351.836
0.000515538,349.716
0.000516633,347.554
0.000517727,345.344
0.000518821,343.081
0.000519915,340.761
0.00052101,338.379
0.000522104,335.93
0.000523198,333.409
0.000524292,330.814
0.000525387,328.14
0.000526481,325.383
0.000527575,322.54
0.000528669,319.609
0.000529764,316.588
0.000530858,313.473
0.000531952,310.265
0.000533046,306.961
0.000534141,303.562
0.000535235,300.067
0.000536329,296.477
0.000537423,292.792
0.000538518,289.013
0.000539612,285.144
0.000540706,281.185
0.0005418,277.14
0.000542895,273.011
0.000543989,268.802
0.000545083,264.518
0.000546177,260.161
0.000547272,255.738
0.000548366,251.252
0.00054946,246.709
0.000550554,242.115
0.000551649,237.475
0.000552743,232.796
0.000553837,228.082
0.000554931,223.341
0.000556026,218.579
0.00055712,213.802
0.000558214,209.017
0.000559309,204.231
0.000560403,199.45
0.000561497,194.681
0.000562591,189.93
0.000563686,185.204
0.00056478,180.51
0.000565874,175.853
0.000566968,171.241
0.000568063,166.679
0.000569157,162.174
0.000570251,157.731
0.000571345,153.356
0.00057244,149.056
0.000573534,144.835
0.000574628,140.698
0.000575722,136.652
0.000576817,132.701
0.000577911,128.849
0.000579005,125.102
0.000580099,121.464
0.000581194,117.939
0.000582288,114.531
0.000583382,111.244
0.000584476,108.082
0.000585571,105.048
0.000586665,102.146
0.000587759,99.3777
0.000588853,96.7474
0.000589948,94.2574
0.000591042,91.9101
0.000592136,89.7078
0.00059323,87.6526
0.000594325,85.7465
0.000595419,83.9909
0.000596513,82.3874
0.000597607,80.937
0.000598702,79.6407
0.000599796,78.4992
0.00060089,77.5129
0.000601984,76.6819
0.000603079,76.006
0.000604173,75.4847
0.000605267,75.1173
0.000606361,74.9028
0.000607456,74.8396
0.00060855,74.9261
0.000609644,75.1601
0.000610738,75.5392
0.000611833,76.0605
0.000612927,76.721
0.000614021,77.5169
0.000615115,78.4445
0.00061621,79.4993
0.000617304,80.6766
0.000618398,81.9714
0.000619492,83.3782
0.000620587,84.8913
0.000621681,86.5043
0.000622775,88.2108
0.000623869,90.004
0.000624964,91.8765
0.000626058,93.821
0.000627152,95.8298
0.000628246,97.8947
0.000629341,100.008
0.000630435,102.16
0.000631529,104.343
0.000632623,106.549
0.000633718,108.768
0.000634812,110.991
0.000635906,113.211
0.000637,115.417
0.000638095,117.6
0.000639189,119.753
0.000640283,121.867
0.000641377,123.933
0.000642472,125.943
0.000643566,127.889
0.00064466,129.764
0.000645754,131.56
0.000646849,133.271
0.000647943,134.889
0.000649037,136.409
0.000650131,137.825
0.000651226,139.132
0.00065232,140.326
0.000653414,141.402
0.000654508,142.357
0.000655603,143.187
0.000656697,143.89
0.000657791,144.465
0.000658885,144.909
0.00065998,145.222
0.000661074,145.403
0.000662168,145.453
0.000663262,145.373
0.000664357,145.162
0.000665451,144.824
0.000666545,144.36
0.000667639,143.773
0.000668734,143.064
0.000669828,142.239
0.000670922,141.299
0.000672016,140.248
0.000673111,139.092
0.000674205,137.833
0.000675299,136.477
0.000676393,135.027
0.000677488,133.489
0.000678582,131.867
0.000679676,130.166
0.000680771,128.392
0.000681865,126.547
0.000682959,124.639
0.000684053,122.67
0.000685148,120.647
0.000686242,118.574
0.000687336,116.454
0.00068843,114.293
0.000689525,112.095
0.000690619,109.865
0.000691713,107.605
0.000692807,105.321
0.000693902,103.015
0.000694996,100.692
0.00069609,98.3556
0.000697184,96.0082
0.000698279,93.6534
0.000699373,91.2945
0.000700467,88.9343
0.000701561,86.5759
0.000702656,84.222
0.00070375,81.8752
0.000704844,79.5383
0.000705938,77.2136
0.000707033,74.9037
0.000708127,72.6109
0.000709221,70.3375
0.000710315,68.0857
0.00071141,65.8578
0.000712504,63.6558
0.000713598,61.4819
0.000714692,59.3381
0.000715787,57.2264
0.000716881,55.1488
0.000717975,53.107
0.000719069,51.1031
0.000720164,49.1388
0.000721258,47.2158
0.000722352,45.3359
0.000723446,43.5006
0.000724541,41.7117
0.000725635,39.9705
0.000726729,38.2786
0.000727823,36.6372
0.000728918,35.0477
0.000730012,33.5113
0.000731106,32.029
0.0007322,30.6018
0.000733295,29.2307
0.000734389,27.9164
0.000735483,26.6597
0.000736577,25.4611
0.000737672,24.321
0.000738766,23.2397
0.00073986,22.2176
0.000740954,21.2546
0.000742049,20.3507
0.000743143,19.5058
0.000744237,18.7195
0.000745331,17.9914
0.000746426,17.321
0.00074752,16.7076
0.000748614,16.1504
0.000749708,15.6484
0.000750803,15.2006
0.000751897,14.8059
0.000752991,14.4628
0.000754085,14.1701
0.00075518,13.9262
0.000756274,13.7296
0.000757368,13.5784
0.000758462,13.4708
0.000759557,13.4051
0.000760651,13.3791
0.000761745,13.3908
0.000762839,13.438
0.000763934,13.5186
0.000765028,13.6302
0.000766122,13.7705
0.000767216,13.9371
0.000768311,14.1277
0.000769405,14.3397
0.000770499,14.5706
0.000771593,14.818
0.000772688,15.0793
0.000773782,15.352
0.000774876,15.6337
0.00077597,15.9217
0.000777065,16.2138
0.000778159,16.5074
0.000779253,16.8002
0.000780347,17.0898
0.000781442,17.374
0.000782536,17.6506
0.00078363,17.9175
0.000784724,18.1726
0.000785819,18.4141
0.000786913,18.6401
0.000788007,18.8489
0.000789101,19.039
0.000790196,19.2088
0.00079129,19.3571
0.000792384,19.4826
0.000793478,19.5844
0.000794573,19.6615
0.000795667,19.7131
0.000796761,19.7387
0.000797855,19.7377
0.00079895,19.7099
0.000800044,19.6551
0.000801138,19.5733
0.000802233,19.4646
0.000803327,19.3292
0.000804421,19.1677
0.000805515,18.9805
0.00080661,18.7682
0.000807704,18.5317
0.000808798,18.2719
0.000809892,17.9897
0.000810987,17.6862
0.000812081,17.3626
0.000813175,17.0201
0.000814269,16.6602
0.000815364,16.284
0.000816458,15.8931
0.000817552,15.4889
0.000818646,15.0729
0.000819741,14.6465
0.000820835,14.2114
0.000821929,13.769
0.000823023,13.3207
0.000824118,12.8681
0.000825212,12.4126
0.000826306,11.9557
0.0008274,11.4986
0.000828495,11.0427
0.000829589,10.5893
0.000830683,10.1396
0.000831777,9.69468
0.000832872,9.25563
0.000833966,8.82345
0.00083506,8.39906
0.000836154,7.9833
0.000837249,7.57694
0.000838343,7.18067
0.000839437,6.7951
0.000840531,6.42076
0.000841626,6.0581
0.00084272,5.70749
0.000843814,5.36925
0.000844908,5.04361
0.000846003,4.73074
0.000847097,4.43074
0.000848191,4.14364
0.000849285,3.86943
0.00085038,3.60804
0.000851474,3.35935
0.000852568,3.12319
0.000853662,2.89935
0.000854757,2.68758
0.000855851,2.48761
0.000856945,2.29913
0.000858039,2.12179
0.000859134,1.95524
0.000860228,1.79911
0.000861322,1.65301
0.000862416,1.51653
0.000863511,1.38927
0.000864605,1.27081
0.000865699,1.16074
0.000866793,1.05864
0.000867888,0.964092
0.000868982,0.876697
0.000870076,0.796048
0.00087117,0.721754
0.000872265,0.653428
0.000873359,0.590698
0.000874453,0.533203
0.000875547,0.480594
0.000876642,0.432538
0.000877736,0.388712
0.00087883,0.348813
0.000879924,0.312547
0.000881019,0.279638
0.000882113,0.249826
0.000883207,0.222863
0.000884301,0.198517
0.000885396,0.17657
0.00088649,0.156817
0.000887584,0.139069
0.000888678,0.123148
0.000889773,0.108889
0.000890867,0.0961386
0.000891961,0.0847562
0.000893055,0.0746112
0.00089415,0.0655838
0.000895244,0.0575636
0.000896338,0.0504497
0.000897432,0.0441497
0.000898527,0.0385795
0.000899621,0.0336623
0.000900715,0.0293286
0.000901809,0.0255151
0.000902904,0.0221648
0.000903998,0.0192259
0.000905092,0.0166522
0.000906186,0.0144017
0.000907281,0.012437
0.000908375,0.0107245
0.000909469,0.00923417
0.000910563,0.00793922
0.000911658,0.0068158
0.000912752,0.00584271
0.000913846,0.00500117
0.00091494,0.00427452
0.000916035,0.00364807
0.000917129,0.00310884
0.000918223,0.0026454
0.000919317,0.00224773
0.000920412,0.00190703
0.000921506,0.00161558
0.0009226,0.00136665
0.000923695,0.00115438
0.000924789,0.000973637
0.000925883,0.000819983
0.000926977,0.000689561
0.000928072,0.000579027
0.000929166,0.000485495
0.00093026,0.00040647
0.000931354,0.000339808
0.000932449,0.000283659
0.000933543,0.000236438
0.000934637,0.000196788
0.000935731,0.000163546
0.000936826,0.000135719
0.00093792,0.00011246
0.000939014,9.305e-05
0.000940108,7.68765e-05
0.000941203,6.34206e-05
0.000942297,5.22428e-05
0.000943391,4.29715e-05
0.000944485,3.52934e-05
0.00094558,2.89446e-05
