x,p_0
-1139.58,1.04992e-10
-1137.65,1.56762e-10
-1135.71,2.32317e-10
-1133.78,3.41723e-10
-1131.85,4.98905e-10
-1129.91,7.22961e-10
-1127.98,1.03983e-09
-1126.05,1.48445e-09
-1124.11,2.10338e-09
-1122.18,2.95818e-09
-1120.25,4.12936e-09
-1118.31,5.72128e-09
-1116.38,7.86784e-09
-1114.45,1.07392e-08
-1112.51,1.45492e-08
-1110.58,1.9564e-08
-1108.65,2.61113e-08
-1106.71,3.45902e-08
-1104.78,4.54809e-08
-1102.85,5.93551e-08
-1100.91,7.68845e-08
-1098.98,9.8849e-08
-1097.05,1.26141e-07
-1095.12,1.5977e-07
-1093.18,2.00856e-07
-1091.25,2.50627e-07
-1089.32,3.104e-07
-1087.38,3.81565e-07
-1085.45,4.65552e-07
-1083.52,5.63792e-07
-1081.58,6.77677e-07
-1079.65,8.08497e-07
-1077.72,9.57385e-07
-1075.78,1.12524e-06
-1073.85,1.31268e-06
-1071.92,1.51993e-06
-1069.98,1.7468e-06
-1068.05,1.99256e-06
-1066.12,2.25597e-06
-1064.18,2.53517e-06
-1062.25,2.8277e-06
-1060.32,3.13049e-06
-1058.38,3.43988e-06
-1056.45,3.75169e-06
-1054.52,4.06127e-06
-1052.58,4.36365e-06
-1050.65,4.65361e-06
-1048.72,4.92586e-06
-1046.78,5.17519e-06
-1044.85,5.39664e-06
-1042.92,5.58563e-06
-1040.99,5.73818e-06
-1039.05,5.85096e-06
-1037.12,5.92152e-06
-1035.19,5.94828e-06
-1033.25,5.93065e-06
-1031.32,5.86901e-06
-1029.39,5.76474e-06
-1027.45,5.62014e-06
-1025.52,5.43834e-06
-1023.59,5.22322e-06
-1021.65,4.97924e-06
-1019.72,4.71128e-06
-1017.79,4.42454e-06
-1015.85,4.12429e-06
-1013.92,3.81577e-06
-1011.99,3.50403e-06
-1010.05,3.19378e-06
-1008.12,2.88932e-06
-1006.19,2.5944e-06
-1004.25,2.31224e-06
-1002.32,2.0454e-06
-1000.39,1.79588e-06
-998.455,1.56505e-06
-996.522,1.35373e-06
-994.588,1.16222e-06
-992.655,9.9037e-07
-990.722,8.37641e-07
-988.789,7.03187e-07
-986.856,5.85917e-07
-984.922,4.84567e-07
-982.989,3.97762e-07
-981.056,3.24074e-07
-979.123,2.62071e-07
-977.19,2.10351e-07
-975.256,1.67581e-07
-973.323,1.32512e-07
-971.39,1.04001e-07
-969.457,8.10166e-08
-967.524,6.26415e-08
-965.59,4.80731e-08
-963.657,3.6618e-08
-961.724,2.76846e-08
-959.791,2.07747e-08
-957.858,1.54734e-08
-955.924,1.1439e-08
-953.991,8.39344e-09
-952.058,6.11288e-09
-950.125,4.4188e-09
-948.192,3.17041e-09
-946.258,2.25776e-09
-944.325,1.59585e-09
-942.392,1.11959e-09
-940.459,7.79614e-10
-938.526,5.3883e-10
-936.592,3.69638e-10
-934.659,2.51682e-10
-932.726,1.70091e-10
-930.793,1.14094e-10
-928.86,7.59619e-11
-926.926,5.01974e-11
-924.993,3.29246e-11
-923.06,2.14343e-11
-921.127,1.38501e-11
-919.194,8.88274e-12
-917.26,5.65452e-12
-915.327,3.57272e-12
-913.394,2.2406e-12
-911.461,1.39478e-12
-909.528,8.6193e-13
-907.594,5.2894e-13
-905.661,3.22644e-13
