x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.000135218,0.000296309,9.43216e-05,3578.9,0.000183408,2793.03
-0.000134065,0.000374531
-0.000132911,0.000472507
-0.000131758,0.000594983
-0.000130604,0.000747789
-0.000129451,0.000938062
-0.000128297,0.00117452
-0.000127144,0.00146782
-0.00012599,0.00183088
-0.000124837,0.00227945
-0.000123683,0.00283256
-0.00012253,0.00351325
-0.000121376,0.00434931
-0.000120223,0.00537421
-0.00011907,0.00662813
-0.000117916,0.00815927
-0.000116763,0.0100252
-0.000115609,0.0122949
-0.000114456,0.0150501
-0.000113302,0.0183881
-0.000112149,0.0224246
-0.000110995,0.027296
-0.000109842,0.0331636
-0.000108688,0.0402172
-0.000107535,0.0486803
-0.000106381,0.0588145
-0.000105228,0.0709263
-0.000104074,0.0853734
-0.000102921,0.102572
-0.000101768,0.123008
-0.000100614,0.147241
-9.94606e-05,0.175923
-9.83071e-05,0.209803
-9.71537e-05,0.249746
-9.60002e-05,0.296746
-9.48468e-05,0.351941
-9.36933e-05,0.416636
-9.25398e-05,0.492318
-9.13864e-05,0.580682
-9.02329e-05,0.683651
-8.90794e-05,0.803409
-8.7926e-05,0.942423
-8.67725e-05,1.10348
-8.5619e-05,1.2897
-8.44656e-05,1.50462
-8.33121e-05,1.75217
-8.21586e-05,2.03676
-8.10052e-05,2.3633
-7.98517e-05,2.73725
-7.86982e-05,3.16466
-7.75448e-05,3.65225
-7.63913e-05,4.20742
-7.52378e-05,4.83831
-7.40844e-05,5.55389
-7.29309e-05,6.36395
-7.17774e-05,7.27924
-7.0624e-05,8.31142
-6.94705e-05,9.47321
-6.8317e-05,10.7784
-6.71636e-05,12.2419
-6.60101e-05,13.8797
-6.48566e-05,15.7092
-6.37032e-05,17.7488
-6.25497e-05,20.0185
-6.13962e-05,22.5394
-6.02428e-05,25.3341
-5.90893e-05,28.4262
-5.79359e-05,31.8412
-5.67824e-05,35.6057
-5.56289e-05,39.7475
-5.44755e-05,44.296
-5.3322e-05,49.2818
-5.21685e-05,54.7367
-5.10151e-05,60.6937
-4.98616e-05,67.1871
-4.87081e-05,74.2519
-4.75547e-05,81.9243
-4.64012e-05,90.2412
-4.52477e-05,99.24
-4.40943e-05,108.959
-4.29408e-05,119.436
-4.17873e-05,130.711
-4.06339e-05,142.821
-3.94804e-05,155.805
-3.83269e-05,169.702
-3.71735e-05,184.548
-3.602e-05,200.379
-3.48665e-05,217.232
-3.37131e-05,235.14
-3.25596e-05,254.136
-3.14061e-05,274.249
-3.02527e-05,295.509
-2.90992e-05,317.942
-2.79457e-05,341.57
-2.67923e-05,366.416
-2.56388e-05,392.495
-2.44853e-05,419.824
-2.33319e-05,448.413
-2.21784e-05,478.268
-2.10249e-05,509.395
-1.98715e-05,541.792
-1.8718e-05,575.456
-1.75646e-05,610.378
-1.64111e-05,646.545
-1.52576e-05,683.941
-1.41042e-05,722.544
-1.29507e-05,762.33
-1.17972e-05,803.269
-1.06438e-05,845.328
-9.49029e-06,888.468
-8.33683e-06,932.649
-7.18336e-06,977.826
-6.0299e-06,1023.95
-4.87643e-06,1070.97
-3.72296e-06,1118.82
-2.5695e-06,1167.46
-1.41603e-06,1216.81
-2.62567e-07,1266.82
8.90899e-07,1317.42
2.04436e-06,1368.55
3.19783e-06,1420.12
4.3513e-06,1472.08
5.50476e-06,1524.35
6.65823e-06,1576.86
7.81169e-06,1629.53
8.96516e-06,1682.29
1.01186e-05,1735.08
1.12721e-05,1787.81
1.24256e-05,1840.42
1.3579e-05,1892.84
1.47325e-05,1944.99
1.5886e-05,1996.82
1.70394e-05,2048.25
1.81929e-05,2099.23
1.93463e-05,2149.68
2.04998e-05,2199.56
2.16533e-05,2248.8
2.28067e-05,2297.36
2.39602e-05,2345.19
2.51137e-05,2392.23
2.62671e-05,2438.45
2.74206e-05,2483.8
2.85741e-05,2528.24
2.97275e-05,2571.75
3.0881e-05,2614.3
3.20345e-05,2655.85
3.31879e-05,2696.38
3.43414e-05,2735.88
3.54949e-05,2774.32
3.66483e-05,2811.7
3.78018e-05,2848.01
3.89553e-05,2883.24
4.01087e-05,2917.38
4.12622e-05,2950.44
4.24157e-05,2982.42
4.35691e-05,3013.33
4.47226e-05,3043.16
4.58761e-05,3071.94
4.70295e-05,3099.68
4.8183e-05,3126.39
4.93365e-05,3152.09
5.04899e-05,3176.79
5.16434e-05,3200.52
5.27969e-05,3223.3
5.39503e-05,3245.14
5.51038e-05,3266.08
5.62573e-05,3286.14
5.74107e-05,3305.34
5.85642e-05,3323.7
5.97176e-05,3341.25
6.08711e-05,3358.02
6.20246e-05,3374.03
6.3178e-05,3389.3
6.43315e-05,3403.85
6.5485e-05,3417.72
6.66384e-05,3430.91
6.77919e-05,3443.45
6.89454e-05,3455.36
7.00988e-05,3466.66
7.12523e-05,3477.36
7.24058e-05,3487.48
7.35592e-05,3497.02
7.47127e-05,3506.02
7.58662e-05,3514.47
