x,p_0
-11.6135,3.66737e-08
-11.5089,4.49547e-08
-11.4043,5.50147e-08
-11.2997,6.72152e-08
-11.1952,8.19861e-08
-11.0906,9.98388e-08
-10.986,1.21379e-07
-10.8814,1.47325e-07
-10.7769,1.78523e-07
-10.6723,2.15974e-07
-10.5677,2.60854e-07
-10.4632,3.14545e-07
-10.3586,3.78667e-07
-10.254,4.55116e-07
-10.1494,5.46108e-07
-10.0449,6.54225e-07
-9.94028,7.82471e-07
-9.83571,9.34336e-07
-9.73113,1.11386e-06
-9.62656,1.32573e-06
-9.52199,1.57534e-06
-9.41741,1.86892e-06
-9.31284,2.21362e-06
-9.20826,2.61767e-06
-9.10369,3.09047e-06
-8.99912,3.6428e-06
-8.89454,4.28693e-06
-8.78997,5.03685e-06
-8.68539,5.90845e-06
-8.58082,6.91978e-06
-8.47624,8.09124e-06
-8.37167,9.44591e-06
-8.2671,1.10098e-05
-8.16252,1.28121e-05
-8.05795,1.48858e-05
-7.95337,1.72676e-05
-7.8488,1.99988e-05
-7.74423,2.31253e-05
-7.63965,2.66982e-05
-7.53508,3.07746e-05
-7.4305,3.54175e-05
-7.32593,4.06967e-05
-7.22135,4.66895e-05
-7.11678,5.34807e-05
-7.01221,6.1164e-05
-6.90763,6.98419e-05
-6.80306,7.96268e-05
-6.69848,9.06414e-05
-6.59391,0.00010302
-6.48934,0.000116907
-6.38476,0.000132461
-6.28019,0.000149853
-6.17561,0.000169268
-6.07104,0.000190905
-5.96647,0.000214979
-5.86189,0.000241718
-5.75732,0.000271368
-5.65274,0.000304193
-5.54817,0.000340471
-5.44359,0.0003805
-5.33902,0.000424593
-5.23445,0.000473082
-5.12987,0.000526319
-5.0253,0.00058467
-4.92072,0.000648522
-4.81615,0.000718276
-4.71158,0.000794354
-4.607,0.000877191
-4.50243,0.000967238
-4.39785,0.00106496
-4.29328,0.00117084
-4.1887,0.00128537
-4.08413,0.00140904
-3.97956,0.00154238
-3.87498,0.0016859
-3.77041,0.00184011
-3.66583,0.00200555
-3.56126,0.00218274
-3.45669,0.0023722
-3.35211,0.00257445
-3.24754,0.00279
-3.14296,0.00301934
-3.03839,0.00326295
-2.93382,0.0035213
-2.82924,0.00379482
-2.72467,0.00408393
-2.62009,0.00438901
-2.51552,0.00471041
-2.41094,0.00504844
-2.30637,0.00540339
-2.2018,0.00577547
-2.09722,0.00616487
-1.99265,0.00657172
-1.88807,0.00699609
-1.7835,0.00743799
-1.67893,0.00789739
-1.57435,0.00837418
-1.46978,0.00886819
-1.3652,0.00937917
-1.26063,0.00990682
-1.15605,0.0104508
-1.05148,0.0110105
-0.946906,0.0115856
-0.842332,0.0121755
-0.737758,0.0127794
-0.633184,0.0133966
-0.52861,0.0140263
-0.424036,0.0146677
-0.319462,0.0153199
-0.214888,0.0159817
