x,p_0
-4306.25,1.2485e-11
-4274.56,1.60525e-11
-4242.87,2.05857e-11
-4211.17,2.63308e-11
-4179.48,3.3592e-11
-4147.79,4.2745e-11
-4116.1,5.42517e-11
-4084.4,6.86785e-11
-4052.71,8.67181e-11
-4021.02,1.09215e-10
-3989.32,1.37196e-10
-3957.63,1.71906e-10
-3925.94,2.14847e-10
-3894.24,2.67831e-10
-3862.55,3.33034e-10
-3830.86,4.13061e-10
-3799.16,5.11025e-10
-3767.47,6.30631e-10
-3735.78,7.76276e-10
-3704.08,9.53168e-10
-3672.39,1.16745e-09
-3640.7,1.42636e-09
-3609,1.73838e-09
-3577.31,2.11344e-09
-3545.62,2.56313e-09
-3513.92,3.10094e-09
-3482.23,3.74251e-09
-3450.54,4.50598e-09
-3418.84,5.41223e-09
-3387.15,6.48537e-09
-3355.46,7.75304e-09
-3323.77,9.24694e-09
-3292.07,1.10033e-08
-3260.38,1.30635e-08
-3228.69,1.54745e-08
-3196.99,1.829e-08
-3165.3,2.15704e-08
-3133.61,2.53845e-08
-3101.91,2.98101e-08
-3070.22,3.49348e-08
-3038.53,4.08578e-08
-3006.83,4.76907e-08
-2975.14,5.55593e-08
-2943.45,6.46056e-08
-2911.75,7.49892e-08
-2880.06,8.68902e-08
-2848.37,1.00512e-07
-2816.67,1.16083e-07
-2784.98,1.33862e-07
-2753.29,1.54142e-07
-2721.59,1.77254e-07
-2689.9,2.03572e-07
-2658.21,2.33523e-07
-2626.51,2.67591e-07
-2594.82,3.06326e-07
-2563.13,3.50355e-07
-2531.43,4.00396e-07
-2499.74,4.57266e-07
-2468.05,5.21899e-07
-2436.36,5.95365e-07
-2404.66,6.78888e-07
-2372.97,7.73867e-07
-2341.28,8.81903e-07
-2309.58,1.00483e-06
-2277.89,1.14473e-06
-2246.2,1.304e-06
-2214.5,1.48535e-06
-2182.81,1.69188e-06
-2151.12,1.92711e-06
-2119.42,2.19501e-06
-2087.73,2.50009e-06
-2056.04,2.84744e-06
-2024.34,3.24275e-06
-1992.65,3.69243e-06
-1960.96,4.20364e-06
-1929.26,4.78436e-06
-1897.57,5.44342e-06
-1865.88,6.19064e-06
-1834.18,7.03678e-06
-1802.49,7.99369e-06
-1770.8,9.0743e-06
-1739.1,1.02927e-05
-1707.41,1.16641e-05
-1675.72,1.32049e-05
-1644.03,1.49328e-05
-1612.33,1.68665e-05
