x,p_0
-1542.85,2.59025e-11
-1533.75,4.12282e-11
-1524.66,6.49633e-11
-1515.56,1.01335e-10
-1506.46,1.56486e-10
-1497.36,2.39227e-10
-1488.26,3.62048e-10
-1479.16,5.42428e-10
-1470.06,8.04524e-10
-1460.96,1.18129e-09
-1451.86,1.71709e-09
-1442.76,2.47088e-09
-1433.66,3.5199e-09
-1424.56,4.96398e-09
-1415.46,6.93026e-09
-1406.36,9.57834e-09
-1397.26,1.31054e-08
-1388.16,1.77514e-08
-1379.07,2.38031e-08
-1369.97,3.15978e-08
-1360.87,4.15241e-08
-1351.77,5.40211e-08
-1342.67,6.95741e-08
-1333.57,8.87059e-08
-1324.47,1.11964e-07
-1315.37,1.39902e-07
-1306.27,1.73057e-07
-1297.17,2.11922e-07
-1288.07,2.56912e-07
-1278.97,3.08328e-07
-1269.87,3.6632e-07
-1260.77,4.30854e-07
-1251.67,5.01672e-07
-1242.58,5.7827e-07
-1233.48,6.59875e-07
-1224.38,7.45441e-07
-1215.28,8.33655e-07
-1206.18,9.22953e-07
-1197.08,1.01157e-06
-1187.98,1.09757e-06
-1178.88,1.17893e-06
-1169.78,1.25363e-06
-1160.68,1.31969e-06
-1151.58,1.37531e-06
-1142.48,1.41892e-06
-1133.38,1.44925e-06
-1124.28,1.46543e-06
-1115.18,1.46699e-06
-1106.09,1.45393e-06
-1096.99,1.42669e-06
-1087.89,1.38614e-06
-1078.79,1.33357e-06
-1069.69,1.27059e-06
-1060.59,1.19911e-06
-1051.49,1.12122e-06
-1042.39,1.03917e-06
-1033.29,9.55219e-07
-1024.19,8.71629e-07
-1015.09,7.90565e-07
-1005.99,7.14067e-07
-996.893,6.44002e-07
-987.794,5.82052e-07
-978.694,5.29701e-07
-969.595,4.88236e-07
-960.496,4.58758e-07
-951.396,4.4219e-07
-942.297,4.39298e-07
-933.198,4.50695e-07
-924.098,4.76854e-07
-914.999,5.18105e-07
-905.9,5.74633e-07
-896.8,6.46461e-07
-887.701,7.33441e-07
-878.602,8.35225e-07
-869.502,9.51249e-07
-860.403,1.08071e-06
-851.304,1.22257e-06
-842.204,1.37553e-06
-833.105,1.53802e-06
-824.006,1.70827e-06
-814.906,1.88429e-06
-805.807,2.06392e-06
-796.708,2.24492e-06
-787.608,2.42499e-06
-778.509,2.60184e-06
-769.41,2.77332e-06
-760.31,2.93744e-06
-751.211,3.09248e-06
-742.111,3.23707e-06
-733.012,3.37024e-06
-723.913,3.4915e-06
-714.813,3.60088e-06
-705.714,3.69899e-06
-696.615,3.787e-06
-687.515,3.86673e-06
-678.416,3.94057e-06
-669.317,4.01153e-06
-660.217,4.08312e-06
-651.118,4.15939e-06
-642.019,4.24478e-06
-632.919,4.34407e-06
-623.82,4.46225e-06
-614.721,4.60442e-06
-605.621,4.77571e-06
-596.522,4.98109e-06
-587.423,5.22534e-06
-578.323,5.51297e-06
-569.224,5.84814e-06
-560.125,6.23477e-06
-551.025,6.67656e-06
-541.926,7.17715e-06
-532.827,7.74045e-06
-523.727,8.37087e-06
-514.628,9.07385e-06
-505.528,9.85639e-06
-496.429,1.07276e-05
-487.33,1.16997e-05
-478.23,1.27885e-05
-469.131,1.40145e-05
-460.032,1.54039e-05
-450.932,1.69897e-05
-441.833,1.88129e-05
-432.734,2.09233e-05
-423.634,2.33813e-05
-414.535,2.62589e-05
-405.436,2.96412e-05
-396.336,3.36279e-05
-387.237,3.83346e-05
-378.138,4.38945e-05
-369.038,5.04601e-05
-359.939,5.82042e-05
-350.84,6.73221e-05
-341.74,7.80328e-05
-332.641,9.05799e-05
-323.542,0.000105233
-314.442,0.000122289
-305.343,0.000142071
