x,p_0
-1854.92,9.92699e-12
-1842.72,1.26088e-11
-1830.53,1.59736e-11
-1818.33,2.01837e-11
-1806.14,2.54374e-11
-1793.95,3.19755e-11
-1781.75,4.009e-11
-1769.56,5.0134e-11
-1757.36,6.25326e-11
-1745.17,7.77966e-11
-1732.98,9.65375e-11
-1720.78,1.19486e-10
-1708.59,1.47511e-10
-1696.39,1.81643e-10
-1684.2,2.23104e-10
-1672.01,2.73331e-10
-1659.81,3.34017e-10
-1647.62,4.07147e-10
-1635.42,4.95038e-10
-1623.23,6.00394e-10
-1611.04,7.26354e-10
-1598.84,8.76557e-10
-1586.65,1.05521e-09
-1574.45,1.26714e-09
-1562.26,1.51793e-09
-1550.06,1.81395e-09
-1537.87,2.16247e-09
-1525.68,2.57179e-09
-1513.48,3.05137e-09
-1501.29,3.61189e-09
-1489.09,4.26548e-09
-1476.9,5.02581e-09
-1464.71,5.90831e-09
-1452.51,6.93034e-09
-1440.32,8.11138e-09
-1428.12,9.47331e-09
-1415.93,1.10407e-08
-1403.74,1.28409e-08
-1391.54,1.49047e-08
-1379.35,1.72665e-08
-1367.15,1.99649e-08
-1354.96,2.30428e-08
-1342.77,2.65487e-08
-1330.57,3.05368e-08
-1318.38,3.50679e-08
-1306.18,4.02107e-08
-1293.99,4.60426e-08
-1281.79,5.2651e-08
-1269.6,6.0135e-08
-1257.41,6.86073e-08
-1245.21,7.81962e-08
-1233.02,8.90485e-08
-1220.82,1.01332e-07
-1208.63,1.1524e-07
-1196.44,1.30994e-07
-1184.24,1.4885e-07
-1172.05,1.69104e-07
-1159.85,1.92098e-07
-1147.66,2.18229e-07
-1135.47,2.47956e-07
-1123.27,2.81814e-07
-1111.08,3.2042e-07
-1098.88,3.64495e-07
-1086.69,4.14871e-07
-1074.5,4.72516e-07
-1062.3,5.38549e-07
-1050.11,6.14268e-07
-1037.91,7.01171e-07
-1025.72,8.00988e-07
-1013.52,9.15716e-07
-1001.33,1.04765e-06
-989.137,1.19942e-06
-976.943,1.37405e-06
