x,p_0
-0.000525529,3.5121e-06
-0.00050019,4.19078e-06
-0.000474851,4.99344e-06
-0.000449512,5.94129e-06
-0.000424173,7.0589e-06
-0.000398834,8.37468e-06
-0.000373495,9.92146e-06
-0.000348156,1.17371e-05
-0.000322817,1.38649e-05
-0.000297478,1.63551e-05
-0.000272139,1.92647e-05
-0.0002468,2.26594e-05
-0.000221461,2.6614e-05
-0.000196122,3.12138e-05
-0.000170783,3.65561e-05
-0.000145444,4.27512e-05
-0.000120105,4.99245e-05
-9.47663e-05,5.82175e-05
-6.94273e-05,6.77905e-05
-4.40883e-05,7.88243e-05
-1.87493e-05,9.15224e-05
6.58965e-06,0.000106113
3.19286e-05,0.000122854
5.72676e-05,0.000142031
8.26066e-05,0.000163966
0.000107946,0.000189016
0.000133285,0.000217581
0.000158624,0.000250103
0.000183963,0.000287072
0.000209302,0.000329034
0.000234641,0.000376587
0.00025998,0.000430394
0.000285319,0.000491183
0.000310658,0.000559752
0.000335997,0.000636977
0.000361335,0.000723816
0.000386674,0.000821313
0.000412013,0.000930604
0.000437352,0.00105293
0.000462691,0.00118961
0.00048803,0.00134212
0.000513369,0.001512
0.000538708,0.00170094
0.000564047,0.00191075
0.000589386,0.00214335
0.000614725,0.00240082
0.000640064,0.00268536
0.000665403,0.00299932
0.000690742,0.00334518
0.000716081,0.00372557
0.00074142,0.00414328
0.000766759,0.00460121
0.000792098,0.00510243
0.000817437,0.00565016
0.000842776,0.00624771
0.000868115,0.00689859
0.000893454,0.00760637
0.000918793,0.00837478
0.000944132,0.00920764
0.000969471,0.0101089
0.00099481,0.0110825
0.00102015,0.0121325
0.00104549,0.0132631
0.00107083,0.0144784
0.00109617,0.0157826
0.00112151,0.0171798
0.00114684,0.0186742
0.00117218,0.0202698
0.00119752,0.0219706
0.00122286,0.0237804
0.0012482,0.0257031
0.00127354,0.0277421
0.00129888,0.0299008
0.00132422,0.0321824
0.00134956,0.0345897
0.0013749,0.0371253
0.00140023,0.0397915
0.00142557,0.0425902
0.00145091,0.0455231
0.00147625,0.0485913
0.00150159,0.0517958
0.00152693,0.0551368
0.00155227,0.0586144
0.00157761,0.0622282
0.00160295,0.0659775
0.00162828,0.069861
0.00165362,0.0738771
0.00167896,0.0780241
0.0017043,0.0822996
0.00172964,0.0867012
0.00175498,0.0912264
0.00178032,0.0958724
0.00180566,0.100636
0.001831,0.105516
0.00185634,0.110508
0.00188167,0.115611
0.00190701,0.120823
0.00193235,0.126142
0.00195769,0.131569
0.00198303,0.137105
0.00200837,0.14275
0.00203371,0.148509
0.00205905,0.154386
0.00208439,0.160389
0.00210973,0.166525
0.00213506,0.172808
0.0021604,0.179251
0.00218574,0.185872
0.00221108,0.192692
0.00223642,0.199736
0.00226176,0.207033
0.0022871,0.214616
0.00231244,0.222524
0.00233778,0.230802
0.00236312,0.239498
0.00238845,0.24867
0.00241379,0.25838
0.00243913,0.268697
0.00246447,0.2797
0.00248981,0.291473
0.00251515,0.30411
0.00254049,0.317714
0.00256583,0.332396
0.00259117,0.348278
0.00261651,0.365491
0.00264184,0.384177
0.00266718,0.404489
0.00269252,0.426591
0.00271786,0.450657
0.0027432,0.476875
0.00276854,0.505442
0.00279388,0.536571
0.00281922,0.570485
0.00284456,0.607419
0.0028699,0.647622
0.00289523,0.691354
0.00292057,0.73889
0.00294591,0.790515
0.00297125,0.846527
0.00299659,0.907238
0.00302193,0.97297
0.00304727,1.04406
0.00307261,1.12085
0.00309795,1.20369
0.00312329,1.29296
0.00314862,1.38903
0.00317396,1.49228
0.0031993,1.60312
0.00322464,1.72193
0.00324998,1.84913
0.00327532,1.98514
0.00330066,2.13036
0.003326,2.28522
0.00335134,2.45015
0.00337668,2.62558
0.00340201,2.81192
0.00342735,3.0096
0.00345269,3.21905
0.00347803,3.44069
0.00350337,3.67492
0.00352871,3.92215
0.00355405,4.18279
0.00357939,4.45722
0.00360473,4.74583
0.00363007,5.04897
0.0036554,5.36701
0.00368074,5.70028
0.00370608,6.04911
0.00373142,6.41379
0.00375676,6.79463
0.0037821,7.19188
0.00380744,7.6058
0.00383278,8.0366
0.00385812,8.4845
0.00388345,8.94966
0.00390879,9.43225
0.00393413,9.9324
0.00395947,10.4502
0.00398481,10.9858
0.00401015,11.5391
0.00403549,12.1103
0.00406083,12.6992
0.00408617,13.306
0.00411151,13.9305
0.00413684,14.5727
0.00416218,15.2325
0.00418752,15.9097
0.00421286,16.6042
0.0042382,17.3157
0.00426354,18.0442
0.00428888,18.7894
0.00431422,19.551
0.00433956,20.3287
0.0043649,21.1223
0.00439023,21.9315
0.00441557,22.756
0.00444091,23.5953
0.00446625,24.4491
0.00449159,25.3171
0.00451693,26.1989
0.00454227,27.094
0.00456761,28.002
0.00459295,28.9226
0.00461829,29.8552
0.00464362,30.7994
0.00466896,31.7547
0.0046943,32.7207
0.00471964,33.6969
0.00474498,34.6827
0.00477032,35.6777
0.00479566,36.6815
0.004821,37.6933
0.00484634,38.7129
0.00487168,39.7396
0.00489701,40.7729
0.00492235,41.8122
0.00494769,42.8572
0.00497303,43.9071
0.00499837,44.9615
0.00502371,46.0199
0.00504905,47.0818
0.00507439,48.1465
0.00509973,49.2136
0.00512507,50.2825
0.0051504,51.3528
0.00517574,52.4238
0.00520108,53.4952
0.00522642,54.5663
0.00525176,55.6368
0.0052771,56.7061
0.00530244,57.7739
0.00532778,58.8395
0.00535312,59.9026
0.00537846,60.9629
0.00540379,62.0198
0.00542913,63.0731
0.00545447,64.1223
0.00547981,65.1672
0.00550515,66.2075
0.00553049,67.2429
0.00555583,68.2731
0.00558117,69.298
0.00560651,70.3174
0.00563185,71.3311
0.00565718,72.339
0.00568252,73.341
0.00570786,74.337
0.0057332,75.3272
0.00575854,76.3113
0.00578388,77.2896
0.00580922,78.262
0.00583456,79.2287
0.0058599,80.1898
0.00588524,81.1453
0.00591057,82.0955
0.00593591,83.0405
0.00596125,83.9805
0.00598659,84.9157
0.00601193,85.8463
0.00603727,86.7724
0.00606261,87.6944
0.00608795,88.6123
0.00611329,89.5264
0.00613862,90.4368
0.00616396,91.3436
0.0061893,92.247
0.00621464,93.1471
0.00623998,94.0439
0.00626532,94.9375
0.00629066,95.8278
0.006316,96.7148
0.00634134,97.5984
0.00636668,98.4784
0.00639201,99.3547
0.00641735,100.227
0.00644269,101.095
0.00646803,101.958
0.00649337,102.817
0.00651871,103.67
0.00654405,104.517
0.00656939,105.357
0.00659473,106.19
0.00662007,107.016
0.0066454,107.833
0.00667074,108.641
0.00669608,109.439
0.00672142,110.227
0.00674676,111.003
0.0067721,111.767
0.00679744,112.518
0.00682278,113.255
0.00684812,113.977
0.00687346,114.684
0.00689879,115.374
0.00692413,116.047
0.00694947,116.702
0.00697481,117.338
0.00700015,117.955
0.00702549,118.551
0.00705083,119.126
0.00707617,119.679
0.00710151,120.211
0.00712685,120.72
0.00715218,121.205
0.00717752,121.667
0.00720286,122.105
0.0072282,122.518
0.00725354,122.907
0.00727888,123.272
0.00730422,123.611
0.00732956,123.926
0.0073549,124.217
0.00738024,124.482
0.00740557,124.724
0.00743091,124.941
0.00745625,125.134
0.00748159,125.304
0.00750693,125.451
0.00753227,125.576
0.00755761,125.678
0.00758295,125.76
0.00760829,125.821
0.00763363,125.862
0.00765896,125.884
0.0076843,125.888
0.00770964,125.874
0.00773498,125.844
0.00776032,125.798
0.00778566,125.737
0.007811,125.663
0.00783634,125.576
0.00786168,125.477
0.00788702,125.368
0.00791235,125.248
0.00793769,125.12
0.00796303,124.985
0.00798837,124.842
0.00801371,124.694
0.00803905,124.541
0.00806439,124.385
0.00808973,124.225
0.00811507,124.064
0.0081404,123.901
0.00816574,123.739
0.00819108,123.577
0.00821642,123.417
0.00824176,123.259
0.0082671,123.105
0.00829244,122.954
0.00831778,122.808
0.00834312,122.667
0.00836846,122.532
0.00839379,122.403
0.00841913,122.28
0.00844447,122.165
0.00846981,122.058
0.00849515,121.959
0.00852049,121.868
0.00854583,121.786
0.00857117,121.712
0.00859651,121.648
0.00862185,121.593
0.00864718,121.546
0.00867252,121.509
0.00869786,121.481
0.0087232,121.461
0.00874854,121.45
0.00877388,121.448
0.00879922,121.454
0.00882456,121.468
0.0088499,121.489
0.00887524,121.517
0.00890057,121.552
0.00892591,121.593
0.00895125,121.639
0.00897659,121.69
0.00900193,121.745
0.00902727,121.803
0.00905261,121.863
0.00907795,121.926
0.00910329,121.989
0.00912863,122.053
0.00915396,122.116
0.0091793,122.176
0.00920464,122.235
0.00922998,122.289
0.00925532,122.339
0.00928066,122.384
0.009306,122.421
0.00933134,122.452
0.00935668,122.473
0.00938202,122.486
0.00940735,122.488
0.00943269,122.478
0.00945803,122.456
