x,p_0
-891.918,7.54045e-11
-888.489,1.25484e-10
-885.06,2.06306e-10
-881.631,3.35092e-10
-878.203,5.37708e-10
-874.774,8.52431e-10
-871.345,1.33506e-09
-867.916,2.06573e-09
-864.487,3.15775e-09
-861.058,4.76881e-09
-857.63,7.11497e-09
-854.201,1.04874e-08
-850.772,1.52718e-08
-847.343,2.19706e-08
-843.914,3.12267e-08
-840.485,4.38469e-08
-837.056,6.08251e-08
-833.628,8.33598e-08
-830.199,1.12865e-07
-826.77,1.50971e-07
-823.341,1.99507e-07
-819.912,2.60468e-07
-816.483,3.35954e-07
-813.055,4.28091e-07
-809.626,5.38918e-07
-806.197,6.70257e-07
-802.768,8.23553e-07
-799.339,9.99711e-07
-795.91,1.19892e-06
-792.482,1.4205e-06
-789.053,1.66276e-06
-785.624,1.9229e-06
-782.195,2.19698e-06
-778.766,2.47995e-06
-775.337,2.76576e-06
-771.908,3.04754e-06
-768.48,3.31789e-06
-765.051,3.56919e-06
-761.622,3.79401e-06
-758.193,3.98549e-06
-754.764,4.13781e-06
-751.335,4.24648e-06
-747.907,4.30876e-06
-744.478,4.32382e-06
-741.049,4.29287e-06
-737.62,4.21922e-06
-734.191,4.10813e-06
-730.762,3.96657e-06
-727.334,3.80292e-06
-723.905,3.62655e-06
-720.476,3.44734e-06
-717.047,3.27518e-06
-713.618,3.11952e-06
-710.189,2.98883e-06
-706.76,2.89025e-06
-703.332,2.82922e-06
-699.903,2.80922e-06
-696.474,2.83168e-06
-693.045,2.89585e-06
-689.616,2.99894e-06
-686.187,3.13629e-06
-682.759,3.30164e-06
-679.33,3.48748e-06
-675.901,3.68555e-06
-672.472,3.88726e-06
-669.043,4.08424e-06
-665.614,4.2688e-06
-662.186,4.43444e-06
-658.757,4.57617e-06
-655.328,4.69079e-06
-651.899,4.77708e-06
-648.47,4.83577e-06
-645.041,4.86939e-06
-641.612,4.88204e-06
-638.184,4.879e-06
-634.755,4.86622e-06
-631.326,4.84984e-06
-627.897,4.83569e-06
-624.468,4.8288e-06
-621.039,4.83301e-06
-617.611,4.85073e-06
-614.182,4.88282e-06
-610.753,4.92859e-06
-607.324,4.98602e-06
-603.895,5.052e-06
-600.466,5.12277e-06
-597.038,5.19435e-06
-593.609,5.26296e-06
-590.18,5.32546e-06
-586.751,5.37965e-06
-583.322,5.42448e-06
-579.893,5.46017e-06
-576.464,5.48812e-06
-573.036,5.51075e-06
-569.607,5.53124e-06
-566.178,5.55319e-06
-562.749,5.58024e-06
-559.32,5.61577e-06
-555.891,5.66256e-06
-552.463,5.72264e-06
-549.034,5.79714e-06
-545.605,5.88633e-06
-542.176,5.98968e-06
-538.747,6.10605e-06
-535.318,6.23394e-06
-531.89,6.37164e-06
-528.461,6.51753e-06
-525.032,6.67017e-06
-521.603,6.82837e-06
-518.174,6.99127e-06
-514.745,7.15815e-06
-511.316,7.32836e-06
-507.888,7.50109e-06
-504.459,7.6752e-06
-501.03,7.84898e-06
-497.601,8.02011e-06
-494.172,8.18556e-06
-490.743,8.34166e-06
-487.315,8.48426e-06
-483.886,8.60904e-06
-480.457,8.71178e-06
-477.028,8.78886e-06
-473.599,8.83768e-06
-470.17,8.85705e-06
-466.742,8.84768e-06
-463.313,8.8124e-06
-459.884,8.75642e-06
-456.455,8.68738e-06
-453.026,8.61528e-06
