x,p_0
-568.703,1.13207e-10
-567.268,1.54956e-10
-565.834,2.11155e-10
-564.399,2.86456e-10
-562.965,3.86882e-10
-561.53,5.20192e-10
-560.096,6.96332e-10
-558.661,9.27975e-10
-557.227,1.23119e-09
-555.792,1.62625e-09
-554.358,2.13856e-09
-552.923,2.79983e-09
-551.489,3.64937e-09
-550.054,4.73569e-09
-548.619,6.11827e-09
-547.185,7.8697e-09
-545.75,1.0078e-08
-544.316,1.28492e-08
-542.881,1.63105e-08
-541.447,2.06135e-08
-540.012,2.59377e-08
-538.578,3.24945e-08
-537.143,4.05311e-08
-535.709,5.03352e-08
-534.274,6.22389e-08
-532.84,7.66235e-08
-531.405,9.39239e-08
-529.971,1.14632e-07
-528.536,1.39303e-07
-527.102,1.68553e-07
-525.667,2.03068e-07
-524.233,2.43601e-07
-522.798,2.90975e-07
-521.364,3.46077e-07
-519.929,4.09861e-07
-518.495,4.83339e-07
-517.06,5.67575e-07
-515.626,6.63678e-07
-514.191,7.72784e-07
-512.757,8.96051e-07
-511.322,1.03463e-06
-509.888,1.18967e-06
-508.453,1.36225e-06
-507.019,1.55342e-06
-505.584,1.76412e-06
-504.15,1.99518e-06
-502.715,2.24728e-06
-501.281,2.52096e-06
-499.846,2.81652e-06
-498.412,3.13408e-06
-496.977,3.4735e-06
-495.543,3.83437e-06
-494.108,4.21601e-06
-492.674,4.61745e-06
-491.239,5.03742e-06
-489.805,5.47434e-06
-488.37,5.92636e-06
-486.936,6.39132e-06
-485.501,6.86681e-06
-484.067,7.35017e-06
-482.632,7.83855e-06
-481.198,8.32891e-06
-479.763,8.81808e-06
-478.329,9.3028e-06
-476.894,9.77978e-06
-475.46,1.02457e-05
-474.025,1.06974e-05
-472.591,1.11317e-05
-471.156,1.15458e-05
-469.722,1.19367e-05
-468.287,1.2302e-05
-466.853,1.26396e-05
-465.418,1.29474e-05
-463.984,1.3224e-05
-462.549,1.34679e-05
-461.115,1.36785e-05
-459.68,1.38551e-05
-458.245,1.39975e-05
-456.811,1.4106e-05
-455.376,1.41809e-05
-453.942,1.42231e-05
-452.507,1.42336e-05
-451.073,1.42137e-05
-449.638,1.41649e-05
