x,p_0
-1385.66,6.24241e-11
-1380.77,1.13758e-10
-1375.88,2.03827e-10
-1370.99,3.5908e-10
-1366.1,6.21979e-10
-1361.21,1.05928e-09
-1356.32,1.77378e-09
-1351.43,2.92037e-09
-1346.54,4.72747e-09
-1341.65,7.52439e-09
-1336.76,1.17751e-08
-1331.87,1.81181e-08
-1326.97,2.741e-08
-1322.08,4.07717e-08
-1317.19,5.96295e-08
-1312.3,8.57461e-08
-1307.41,1.21233e-07
-1302.52,1.6853e-07
-1297.63,2.30349e-07
-1292.74,3.09561e-07
-1287.85,4.09033e-07
-1282.96,5.31402e-07
-1278.07,6.78796e-07
-1273.18,8.52525e-07
-1268.29,1.05275e-06
-1263.39,1.2782e-06
-1258.5,1.52588e-06
-1253.61,1.791e-06
-1248.72,2.06692e-06
-1243.83,2.34532e-06
-1238.94,2.61657e-06
-1234.05,2.87022e-06
-1229.16,3.09563e-06
-1224.27,3.28273e-06
-1219.38,3.42273e-06
-1214.49,3.50883e-06
-1209.6,3.53674e-06
-1204.7,3.50507e-06
-1199.81,3.4154e-06
-1194.92,3.27219e-06
-1190.03,3.08238e-06
-1185.14,2.85487e-06
-1180.25,2.59979e-06
-1175.36,2.32778e-06
-1170.47,2.04927e-06
-1165.58,1.77381e-06
-1160.69,1.50961e-06
-1155.8,1.26321e-06
-1150.91,1.0393e-06
-1146.01,8.40725e-07
-1141.12,6.68683e-07
-1136.23,5.22924e-07
-1131.34,4.02077e-07
-1126.45,3.0397e-07
-1121.56,2.25946e-07
-1116.67,1.65132e-07
-1111.78,1.18661e-07
-1106.89,8.38372e-08
-1102,5.82395e-08
-1097.11,3.97787e-08
-1092.22,2.67138e-08
-1087.33,1.76389e-08
-1082.43,1.14514e-08
-1077.54,7.3097e-09
-1072.65,4.58766e-09
-1067.76,2.83097e-09
-1062.87,1.71763e-09
-1057.98,1.02465e-09
-1053.09,6.01002e-10
-1048.2,3.46599e-10
-1043.31,1.9653e-10
-1038.42,1.09568e-10
-1033.53,6.00607e-11
-1028.64,3.23704e-11
-1023.74,1.71537e-11
-1018.85,8.93758e-12
-1013.96,4.57861e-12
-1009.07,2.30621e-12
-1004.18,1.14213e-12
-999.291,5.5614e-13
-994.4,2.6626e-13
-989.509,1.25337e-13
-984.618,5.80098e-14
-979.728,2.63984e-14
-974.837,1.18115e-14
-969.946,5.19618e-15
-965.055,2.24759e-15
-960.164,9.55872e-16
-955.274,3.99701e-16
-950.383,1.64332e-16
-945.492,6.64293e-17
-940.601,2.6403e-17
-935.71,1.03186e-17
-930.82,3.96639e-18
-925.929,1.50334e-18
-921.038,5.72623e-19
-916.147,2.49678e-19
-911.256,2.03407e-19
-906.366,3.85574e-19
-901.475,9.84773e-19
-896.584,2.60514e-18
-891.693,6.8232e-18
-886.802,1.75867e-17
-881.912,4.45739e-17
-877.021,1.1108e-16
-872.13,2.72171e-16
-867.239,6.55694e-16
-862.348,1.55315e-15
