x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-3659.83,3.76826e-11,6.34714,0.00363178,33.0894,0.00350761
-3651.89,6.78401e-11
-3643.96,1.20166e-10
-3636.02,2.09425e-10
-3628.09,3.59109e-10
-3620.15,6.05863e-10
-3612.22,1.00571e-09
-3604.28,1.64257e-09
-3596.35,2.63951e-09
-3588.41,4.17325e-09
-3580.48,6.49197e-09
-3572.54,9.93641e-09
-3564.6,1.49635e-08
-3556.67,2.21711e-08
-3548.73,3.23216e-08
-3540.8,4.63606e-08
-3532.86,6.54268e-08
-3524.93,9.08475e-08
-3516.99,1.24114e-07
-3509.06,1.66832e-07
-3501.12,2.20643e-07
-3493.19,2.87112e-07
-3485.25,3.67589e-07
-3477.32,4.63046e-07
-3469.38,5.73901e-07
-3461.44,6.99843e-07
-3453.51,8.39683e-07
-3445.57,9.91244e-07
-3437.64,1.15132e-06
-3429.7,1.31572e-06
-3421.77,1.47938e-06
-3413.83,1.63663e-06
-3405.9,1.78143e-06
-3397.96,1.90782e-06
-3390.03,2.01029e-06
-3382.09,2.08416e-06
-3374.15,2.12595e-06
-3366.22,2.13366e-06
-3358.28,2.10693e-06
-3350.35,2.04703e-06
-3342.41,1.95681e-06
-3334.48,1.84046e-06
-3326.54,1.70315e-06
-3318.61,1.55071e-06
-3310.67,1.38918e-06
-3302.74,1.22444e-06
-3294.8,1.06186e-06
-3286.86,9.06042e-07
-3278.93,7.60641e-07
-3270.99,6.28293e-07
-3263.06,5.10617e-07
-3255.12,4.083e-07
-3247.19,3.21228e-07
-3239.25,2.48656e-07
-3231.32,1.89381e-07
-3223.38,1.41913e-07
-3215.45,1.04631e-07
-3207.51,7.59012e-08
-3199.57,5.41736e-08
-3191.64,3.80433e-08
-3183.7,2.62857e-08
-3175.77,1.78694e-08
-3167.83,1.19523e-08
-3159.9,7.86586e-09
-3151.96,5.09319e-09
-3144.03,3.24478e-09
-3136.09,2.0339e-09
-3128.16,1.25437e-09
-3120.22,7.61156e-10
-3112.28,4.54434e-10
-3104.35,2.66944e-10
-3096.41,1.54284e-10
-3088.48,8.77344e-11
-3080.54,4.90874e-11
-3072.61,2.70223e-11
-3064.67,1.46361e-11
-3056.74,7.7997e-12
-3048.8,4.08961e-12
-3040.87,2.10978e-12
-3032.93,1.07088e-12
-3024.99,5.34809e-13
-3017.06,2.62788e-13
-3009.12,1.27047e-13
-3001.19,6.04328e-14
-2993.25,2.82834e-14
-2985.32,1.30239e-14
-2977.38,5.90068e-15
-2969.45,2.63036e-15
-2961.51,1.15366e-15
-2953.58,4.97841e-16
-2945.64,2.11375e-16
-2937.7,8.83019e-17
-2929.77,3.62941e-17
-2921.83,1.46775e-17
-2913.9,5.84008e-18
-2905.96,2.28632e-18
-2898.03,8.80654e-19
-2890.09,3.33753e-19
-2882.16,1.2445e-19
-2874.22,4.5658e-20
-2866.29,1.64812e-20
-2858.35,5.85346e-21
-2850.41,2.04543e-21
-2842.48,7.0325e-22
-2834.54,2.37894e-22
-2826.61,7.9179e-23
-2818.67,2.59291e-23
-2810.74,8.35436e-24
-2802.8,2.64845e-24
-2794.87,8.2608e-25
-2786.93,2.53513e-25
-2779,7.65475e-26
-2771.06,2.2741e-26
-2763.12,6.64726e-27
-2755.19,1.91174e-27
-2747.25,5.40952e-28
-2739.32,1.50607e-28
-2731.38,4.12555e-29
-2723.45,1.1119e-29
-2715.51,2.94851e-30
-2707.58,7.69284e-31
-2699.64,1.97482e-31
-2691.71,4.98789e-32
-2683.77,1.23952e-32
-2675.83,3.03072e-33
-2667.9,7.29104e-34
-2659.96,1.72575e-34
-2652.03,4.01904e-35
-2644.09,9.20904e-36
-2636.16,2.07615e-36
-2628.22,4.60528e-37
-2620.29,1.00508e-37
-2612.35,2.15823e-38
-2604.42,4.55991e-39
-2596.48,9.48334e-40
-2588.54,1.96357e-40
-2580.61,5.17508e-41
-2572.67,7.17454e-41
-2564.74,3.18066e-40
-2556.8,1.54035e-39
-2548.87,7.3718e-39
-2540.93,3.47182e-38
-2533,1.60875e-37
-2525.06,7.33451e-37
-2517.13,3.29012e-36
-2509.19,1.4521e-35
-2501.25,6.30577e-35
-2493.32,2.69416e-34
-2485.38,1.13257e-33
-2477.45,4.68444e-33
-2469.51,1.90633e-32
