x,p_0
-8.70366,7.94186e-08
-8.62359,9.74631e-08
-8.54352,1.1941e-07
-8.46344,1.46057e-07
-8.38337,1.78357e-07
-8.3033,2.17441e-07
-8.22323,2.64653e-07
-8.14315,3.21587e-07
-8.06308,3.90128e-07
-7.98301,4.725e-07
-7.90294,5.71327e-07
-7.82287,6.89694e-07
-7.74279,8.31223e-07
-7.66272,1.00016e-06
-7.58265,1.20146e-06
-7.50258,1.44093e-06
-7.4225,1.72532e-06
-7.34243,2.06248e-06
-7.26236,2.46151e-06
-7.18229,2.93299e-06
-7.10222,3.48912e-06
-7.02214,4.14397e-06
-6.94207,4.91378e-06
-6.862,5.8172e-06
-6.78193,6.87561e-06
-6.70185,8.11352e-06
-6.62178,9.55893e-06
-6.54171,1.12438e-05
-6.46164,1.32044e-05
-6.38157,1.5482e-05
-6.30149,1.81236e-05
-6.22142,2.1182e-05
-6.14135,2.47172e-05
-6.06128,2.87964e-05
-5.9812,3.34957e-05
-5.90113,3.89001e-05
-5.82106,4.51051e-05
-5.74099,5.22172e-05
-5.66092,6.03554e-05
-5.58084,6.96523e-05
-5.50077,8.0255e-05
-5.4207,9.23268e-05
-5.34063,0.000106048
-5.26055,0.000121619
-5.18048,0.000139258
-5.10041,0.000159208
-5.02034,0.000181733
-4.94027,0.000207125
-4.86019,0.000235699
-4.78012,0.000267802
-4.70005,0.000303809
-4.61998,0.000344129
-4.5399,0.000389203
-4.45983,0.000439508
-4.37976,0.00049556
-4.29969,0.000557912
-4.21962,0.000627156
-4.13954,0.000703929
-4.05947,0.000788909
-3.9794,0.000882819
-3.89933,0.000986426
-3.81925,0.00110054
-3.73918,0.00122603
-3.65911,0.0013638
-3.57904,0.0015148
-3.49897,0.00168004
-3.41889,0.00186055
-3.33882,0.00205744
-3.25875,0.00227183
-3.17868,0.0025049
-3.0986,0.00275786
-3.01853,0.00303197
-2.93846,0.00332852
-2.85839,0.00364881
-2.77832,0.00399418
-2.69824,0.00436601
-2.61817,0.00476566
-2.5381,0.00519451
-2.45803,0.00565397
-2.37795,0.00614541
-2.29788,0.00667021
-2.21781,0.00722973
-2.13774,0.0078253
-2.05767,0.00845822
-1.97759,0.00912975
-1.89752,0.00984107
-1.81745,0.0105933
-1.73738,0.0113876
-1.6573,0.0122249
-1.57723,0.0131061
-1.49716,0.014032
-1.41709,0.0150033
-1.33702,0.0160206
-1.25694,0.0170842
-1.17687,0.0181946
-1.0968,0.0193518
-1.01673,0.0205559
-0.936654,0.0218067
-0.856582,0.0231039
-0.77651,0.0244471
-0.696438,0.0258354
-0.616365,0.0272681
-0.536293,0.0287441
-0.456221,0.0302622
-0.376149,0.0318209
-0.296077,0.0334187
-0.216004,0.0350536
-0.135932,0.0367238
-0.0558599,0.0384269
0.0242123,0.0401606
0.104285,0.0419224
0.184357,0.0437096
0.264429,0.0455191
0.344501,0.047348
0.424573,0.049193
0.504646,0.0510509
0.584718,0.052918
0.66479,0.0547909
0.744862,0.0566658
0.824935,0.0585389
0.905007,0.0604063
0.985079,0.0622643
1.06515,0.0641087
1.14522,0.0659355
1.2253,0.0677409
1.30537,0.0695207
1.38544,0.071271
1.46551,0.0729878
1.54558,0.0746672
1.62566,0.0763055
1.70573,0.0778988
1.7858,0.0794436
1.86587,0.0809363
1.94595,0.0823736
2.02602,0.0837523
2.10609,0.0850692
2.18616,0.0863215
2.26623,0.0875065
2.34631,0.0886217
2.42638,0.0896648
2.50645,0.0906338
