x,p_0
-0.000129432,0.000287697
-0.000128392,0.000358075
-0.000127352,0.000444924
-0.000126312,0.000551911
-0.000125271,0.000683479
-0.000124231,0.000844996
-0.000123191,0.00104294
-0.000122151,0.0012851
-0.000121111,0.00158084
-0.000120071,0.0019414
-0.000119031,0.00238022
-0.000117991,0.00291336
-0.000116951,0.00355999
-0.000115911,0.00434289
-0.000114871,0.00528916
-0.000113831,0.0064309
-0.000112791,0.00780611
-0.00011175,0.00945968
-0.00011071,0.0114445
-0.00010967,0.0138228
-0.00010863,0.0166678
-0.00010759,0.020065
-0.00010655,0.0241146
-0.00010551,0.0289337
-0.00010447,0.0346585
-0.00010343,0.0414475
-0.00010239,0.0494847
-0.00010135,0.0589831
-0.00010031,0.0701889
-9.92696e-05,0.0833864
-9.82295e-05,0.0989026
-9.71894e-05,0.117114
-9.61493e-05,0.13845
-9.51092e-05,0.163407
-9.40692e-05,0.192546
-9.30291e-05,0.22651
-9.1989e-05,0.266031
-9.09489e-05,0.311938
-8.99089e-05,0.365171
-8.88688e-05,0.426793
-8.78287e-05,0.498003
-8.67886e-05,0.580152
-8.57486e-05,0.674757
-8.47085e-05,0.783519
-8.36684e-05,0.908342
-8.26283e-05,1.05135
-8.15883e-05,1.21492
-8.05482e-05,1.40167
-7.95081e-05,1.61453
-7.8468e-05,1.85674
-7.7428e-05,2.13186
-7.63879e-05,2.44384
-7.53478e-05,2.797
-7.43077e-05,3.1961
-7.32676e-05,3.64634
-7.22276e-05,4.1534
-7.11875e-05,4.72349
-7.01474e-05,5.36334
-6.91073e-05,6.08026
-6.80673e-05,6.88217
-6.70272e-05,7.77761
-6.59871e-05,8.77579
-6.4947e-05,9.8866
-6.3907e-05,11.1207
-6.28669e-05,12.4893
-6.18268e-05,14.0046
-6.07867e-05,15.6795
-5.97467e-05,17.5277
-5.87066e-05,19.5635
-5.76665e-05,21.8024
-5.66264e-05,24.2603
-5.55864e-05,26.9542
-5.45463e-05,29.9017
-5.35062e-05,33.1214
-5.24661e-05,36.6324
-5.1426e-05,40.4547
-5.0386e-05,44.6089
-4.93459e-05,49.1164
-4.83058e-05,53.9991
-4.72657e-05,59.2793
-4.62257e-05,64.98
-4.51856e-05,71.1245
-4.41455e-05,77.7363
-4.31054e-05,84.8394
-4.20654e-05,92.4578
-4.10253e-05,100.615
-3.99852e-05,109.336
-3.89451e-05,118.643
-3.79051e-05,128.561
-3.6865e-05,139.111
-3.58249e-05,150.317
-3.47848e-05,162.2
-3.37447e-05,174.781
-3.27047e-05,188.08
-3.16646e-05,202.114
-3.06245e-05,216.903
-2.95844e-05,232.461
-2.85444e-05,248.803
-2.75043e-05,265.942
-2.64642e-05,283.89
-2.54241e-05,302.655
-2.43841e-05,322.245
-2.3344e-05,342.666
-2.23039e-05,363.92
-2.12638e-05,386.009
-2.02238e-05,408.932
-1.91837e-05,432.685
-1.81436e-05,457.263
-1.71035e-05,482.658
-1.60635e-05,508.859
-1.50234e-05,535.856
-1.39833e-05,563.632
-1.29432e-05,592.173
-1.19031e-05,621.458
-1.08631e-05,651.468
-9.823e-06,682.18
-8.78292e-06,713.57
-7.74284e-06,745.612
-6.70277e-06,778.279
-5.66269e-06,811.543
-4.62262e-06,845.374
-3.58254e-06,879.742
-2.54246e-06,914.614
-1.50239e-06,949.959
-4.62311e-07,985.744
5.77765e-07,1021.94
1.61784e-06,1058.5
2.65792e-06,1095.41
3.69799e-06,1132.63
4.73807e-06,1170.12
5.77815e-06,1207.86
6.81822e-06,1245.81
7.8583e-06,1283.94
8.89838e-06,1322.23
9.93845e-06,1360.64
1.09785e-05,1399.15
1.20186e-05,1437.73
1.30587e-05,1476.36
1.40988e-05,1515.02
1.51388e-05,1553.67
1.61789e-05,1592.31
1.7219e-05,1630.9
1.82591e-05,1669.44
1.92991e-05,1707.91
2.03392e-05,1746.3
2.13793e-05,1784.58
2.24194e-05,1822.75
2.34594e-05,1860.79
2.44995e-05,1898.7
2.55396e-05,1936.47
2.65797e-05,1974.08
2.76197e-05,2011.54
2.86598e-05,2048.84
2.96999e-05,2085.96
3.074e-05,2122.9
3.17801e-05,2159.67
3.28201e-05,2196.25
3.38602e-05,2232.64
3.49003e-05,2268.83
3.59404e-05,2304.83
3.69804e-05,2340.62
3.80205e-05,2376.21
3.90606e-05,2411.58
4.01007e-05,2446.73
4.11407e-05,2481.65
4.21808e-05,2516.34
4.32209e-05,2550.78
4.4261e-05,2584.98
4.5301e-05,2618.92
4.63411e-05,2652.58
4.73812e-05,2685.97
4.84213e-05,2719.05
4.94613e-05,2751.83
5.05014e-05,2784.29
5.15415e-05,2816.41
5.25816e-05,2848.18
5.36217e-05,2879.57
5.46617e-05,2910.58
5.57018e-05,2941.18
5.67419e-05,2971.34
5.7782e-05,3001.06
5.8822e-05,3030.31
5.98621e-05,3059.07
6.09022e-05,3087.32
6.19423e-05,3115.03
6.29823e-05,3142.18
6.40224e-05,3168.75
6.50625e-05,3194.71
6.61026e-05,3220.05
6.71426e-05,3244.75
6.81827e-05,3268.77
6.92228e-05,3292.1
7.02629e-05,3314.73
7.13029e-05,3336.62
7.2343e-05,3357.76
7.33831e-05,3378.14
7.44232e-05,3397.74
7.54633e-05,3416.54
7.65033e-05,3434.53
7.75434e-05,3451.7
7.85835e-05,3468.04
7.96236e-05,3483.54
8.06636e-05,3498.2
8.17037e-05,3512
8.27438e-05,3524.96
8.37839e-05,3537.07
8.48239e-05,3548.32
8.5864e-05,3558.73
8.69041e-05,3568.31
8.79442e-05,3577.05
8.89842e-05,3584.98
9.00243e-05,3592.1
9.10644e-05,3598.42
9.21045e-05,3603.97
9.31445e-05,3608.77
9.41846e-05,3612.83
9.52247e-05,3616.17
9.62648e-05,3618.83
9.73049e-05,3620.82
9.83449e-05,3622.17
9.9385e-05,3622.91
0.000100425,3623.06
0.000101465,3622.67
0.000102505,3621.74
0.000103545,3620.33
0.000104585,3618.45
0.000105625,3616.14
0.000106666,3613.43
0.000107706,3610.36
0.000108746,3606.94
0.000109786,3603.21
0.000110826,3599.2
0.000111866,3594.94
0.000112906,3590.46
0.000113946,3585.77
0.000114986,3580.91
0.000116026,3575.89
0.000117066,3570.75
0.000118106,3565.49
0.000119146,3560.14
0.000120187,3554.71
0.000121227,3549.22
0.000122267,3543.67
0.000123307,3538.08
0.000124347,3532.45
0.000125387,3526.8
0.000126427,3521.11
0.000127467,3515.4
